predict_data,mse,rmse,mape,smooth,skip,result_corr
59.154972 67.55721  36.48756  54.973732 62.048378 74.78354  62.538372 43.816525 72.0979   46.968575 74.38339  67.292984,171.84462,13.108951893686106,0.19283986,weighted12,1,0.22078654289706184
58.42291  68.0292   34.58939  53.1301   59.704605 73.51086  61.51313 45.06476  71.07967  47.490093 72.38965  68.93293 ,170.07083,13.041120783844772,0.18773295,weighted12,1,0.2696970219387776
55.893574 67.303925 35.1898   50.90591  58.848415 70.7977   61.132675 45.86666  68.03144  48.309956 72.56307  70.45424 ,164.9961,12.845080527190166,0.16513486,weighted12,1,0.3407233730690582
54.566566 68.22132  36.873383 47.79404  60.878822 70.1328   62.255497 47.226246 65.66978  50.434006 71.596466 73.74511 ,186.29456,13.6489763595686,0.1692272,weighted12,1,0.3273872490124833
56.833115 67.87458  37.896725 46.275196 62.516563 70.54398  63.473335 50.611008 67.26236  52.17513  69.64436  75.80964 ,182.10394,13.494589392459991,0.17529409,weighted12,1,0.3881288170954373
57.707256 69.03919  36.131706 43.838062 61.66082  69.73482  68.102356 51.979767 71.29987  53.269363 68.57262  75.84085 ,187.84859,13.705786625952296,0.17077447,weighted12,1,0.4775629476127254
56.202347 68.90023  37.81895  41.397774 62.730457 66.790985 70.44701 55.589672 72.31643  53.63485  67.81768  76.34376 ,210.0074,14.491632085886508,0.1852179,weighted12,1,0.4885528787948984
54.16988  68.876854 39.718185 41.197807 66.56294  66.696884 70.864136 59.32046  70.49669  54.625584 69.15771  77.232666,247.10468,15.71956345745545,0.18053348,weighted12,1,0.40214661032942667
54.056393 73.48046  38.367424 40.57806  68.68705  68.01527  72.79663 60.449253 71.36092  53.535072 67.48737  76.49429 ,326.5402,18.07042311763592,0.19172943,weighted12,1,0.19671043634833102
53.87202  75.27633  37.756485 39.890884 70.72672  68.02478  75.410255 62.796356 73.230965 52.967224 64.24437  76.03706 ,370.3307,19.2439779795281,0.1916424,weighted12,1,0.19820174216796266
52.3729   76.92714  43.066727 35.766018 73.71113  68.3809   76.315895 63.003593 72.771545 53.485676 63.4273   76.53822 ,400.12424,20.00310568538163,0.19916981,weighted12,1,0.3413672984727031
51.375957 79.1119   49.246803 32.5729   76.36278  66.07276  77.81128 63.531574 74.47692  54.323418 60.720608 76.56712 ,432.17703,20.788867993969827,0.20485298,weighted12,1,0.28408829750919307
52.423294 76.848625 50.578648 32.85771  79.68802  64.65514  78.94411 65.43175  77.16714  55.501514 59.4153   76.09865 ,437.69336,20.92112232589352,0.20174803,weighted12,1,0.2521468509250674
51.88473  76.28179  49.185444 32.383564 81.15955  67.42825  78.98863 67.36484  77.15065  55.54607  61.993366 74.954605,461.91928,21.492307484443344,0.2099542,weighted12,1,0.2722640393376081
50.04616  76.41376  49.047413 33.03709  81.54034  66.75476  79.60263 69.06446  76.30786  54.92424  63.91514  72.20879 ,489.1593,22.116946031444137,0.21532072,weighted12,1,0.23539848573991617
48.439793 77.55684  52.436478 32.693695 84.401146 65.825264 79.7352 69.59427  71.93557  53.524803 67.51676  68.69695 ,514.15106,22.674899382615106,0.22200674,weighted12,1,0.10590674143077697
49.474133 83.09615  57.93277  30.095966 86.90253  67.242455 79.86445 70.47824  69.3321   51.6386   69.44219  68.61949 ,507.06406,22.518082875690915,0.22093356,weighted12,1,0.08671103664886401
50.820374 85.96977  58.996105 28.802738 89.30723  67.946915 81.45767 68.11495  70.9571   52.365803 68.876114 68.78961 ,491.64075,22.172973347530828,0.21342172,weighted12,1,0.1211906010506984
50.76162  86.814575 60.09778  24.754797 91.219574 67.83565  84.28819 66.27812  70.93793  54.62571  68.49838  67.37818 ,499.15625,22.341804985273683,0.2078783,weighted12,1,0.1980682985667948
52.982666 87.466515 62.98415  22.82928  94.28216  68.28232  83.25013 68.30155  72.36955  55.462624 67.54345  65.179054,495.98325,22.27068130636352,0.19270425,weighted12,1,0.11131539443297701
 53.31037   87.46736   63.10851   24.753798 100.196495  70.73724  81.51617   68.16824   74.16905   56.178196  69.56891   61.911358,455.97168,21.353493383694857,0.17133676,weighted12,1,0.1666661855201253
 53.066536  88.740776  61.48976   27.550064 102.14242   72.09583  83.89225   69.19267   75.57522   55.133545  72.36302   61.200645,501.20663,22.38764468454608,0.19072026,weighted12,1,-0.10168954373373776
 51.12503   88.2271    59.712738  31.844782 101.30214   75.43181  83.07591   69.6718    76.57963   53.509212  73.147545  65.17561 ,462.38187,21.503066443069883,0.19278347,weighted12,1,-0.13614067065116248
47.829887 89.415405 58.76426  34.505547 99.08355  79.384224 81.80859 66.32084  76.81697  54.60345  69.82543  68.7869  ,442.47897,21.035184177674125,0.20266403,weighted12,1,-0.11586867107843499
49.1029   86.811714 60.328686 35.533512 96.09226  77.00842  80.12822 65.5633   77.47752  55.894516 65.65418  69.41464 ,450.1519,21.216783120594133,0.21947682,weighted12,1,-0.25746004008788886
49.517582 81.94293  59.74104  35.25065  95.19887  75.76232  78.048904 64.67831  75.933716 57.598354 65.90243  70.45374 ,426.61942,20.654767374221457,0.21513075,weighted12,1,-0.20956457331074269
49.11701  80.87527  60.623035 34.133224 93.07197  75.60402  78.02092 63.55532  73.53919  58.33743  66.951126 71.118286,451.90918,21.258155604085225,0.23837166,weighted12,1,-0.161875693776736
51.3663   80.21419  61.255898 34.985672 90.12885  72.92394  80.95017 64.57084  73.233406 58.73134  68.21743  71.124344,451.29166,21.24362625575353,0.23987,weighted12,1,-0.052632097712551056
54.458477 80.63179  62.68952  34.351322 85.954506 72.73964  81.01709 67.63801  71.978905 58.533947 68.0619   73.729515,438.869,20.94920017654873,0.21865375,weighted12,1,0.14947082107719536
53.800953 82.19546  61.105366 33.396606 81.108864 71.35563  82.1398 67.41706  72.90543  59.675064 68.78962  76.28263 ,471.3779,21.71123900586795,0.22681905,weighted12,1,0.33171258456171643
52.320934 81.845726 59.958267 33.625786 77.52346  69.65924  80.81345 66.27755  72.467255 60.02304  68.270966 77.20734 ,595.9594,24.41227993492401,0.2495683,weighted12,1,0.3381909329479118
49.62439  82.657745 57.65597  33.666737 76.594315 70.22164  79.21519 65.29346  68.92813  60.345303 69.79655  79.42339 ,770.9383,27.765775578165133,0.28327623,weighted12,1,0.2873515626630969
50.90705  84.12592  55.45228  34.8828   75.67608  71.76972  76.292564 65.68422  69.55666  59.606995 66.91106  81.303314,932.1047,30.53038937342544,0.30046463,weighted12,1,0.27207954926783123
50.91042  84.699135 54.21873  35.34622  74.03493  71.33199  74.78465 65.86412  69.58761  58.141514 66.94664  79.434906,1127.1583,33.573178657900606,0.31822655,weighted12,1,0.31540220716838085
49.72851  86.93358  54.996918 33.483356 70.68553  69.143295 73.20421 66.5914   71.53216  57.02703  64.50177  79.14938 ,1387.5758,37.25017859908946,0.34547234,weighted12,1,0.28610403472562984
46.488876 84.01591  54.406666 34.26455  72.92852  66.757866 70.12002 66.54418  71.053474 57.6756   64.04999  77.97002 ,1628.4722,40.35433270379712,0.37268016,weighted12,1,0.31775757603596266
44.746033 83.47237  51.49808  34.707397 75.52508  67.19562  69.84171 65.603065 70.88069  58.750412 63.66696  75.076866,1855.0238,43.06998727316898,0.39211634,weighted12,1,0.3222975383111938
45.22928  83.69127  48.15203  35.757465 75.4907   66.37697  68.89323 67.38605  71.02883  56.998707 64.1708   70.31027 ,2064.0942,45.43230390681558,0.4088585,weighted12,1,0.28125262972824805
44.11517  84.11754  48.356403 35.106808 75.23259  65.27639  69.45911 68.0604   69.893036 55.906464 66.285484 68.507614,2190.608,46.80393049901098,0.41794136,weighted12,1,0.26064423114932295
44.92495  87.983    55.06503  32.47074  73.05893  61.82484  69.46918 69.119194 67.289185 53.45318  68.33843  66.71947 ,2204.554,46.95267782648957,0.41361368,weighted12,1,0.0754849780857544
41.075886 84.590126 53.08415  32.391197 87.8645   56.94947  81.99471 68.67836  64.3213   59.860638 72.165565 73.59395 ,2045.6659,45.22903816747254,0.38009587,weighted12,1,-0.041759845387234804
 49.98453   74.211075  65.356544  34.92772  100.06312   70.63852  77.504684  80.769745  58.38004   58.989613  68.44615   72.130936,1643.1454,40.5357297423173,0.33666053,weighted12,1,0.12569364936542465
 49.89057   79.98099   57.003834  36.101063 104.90594   83.46062  86.23079   75.8846    71.97639   59.04874   72.6374    66.44284 ,1380.2914,37.15227290268978,0.2917182,weighted12,1,0.1868844941411592
66.5662   78.98975  67.71713  31.685242 88.236305 80.69873  71.31369 87.857    82.212204 51.4637   58.634426 59.847805,1329.3956,36.46087807339276,0.286207,weighted12,1,0.15684174383723365
48.932194 83.35506  58.055805 32.090065 85.4072   71.197586 72.82414 77.7627   70.084206 57.541607 80.12816  62.506424,1499.1024,38.718243981257565,0.2851492,weighted12,1,-0.23626709714367694
46.858006 90.90575  64.32892  35.762142 94.83797  76.31676  69.22352 65.07863  58.200283 56.26798  72.62331  74.27772 ,1243.4164,35.26210971901621,0.25315258,weighted12,1,-0.011244721962302334
 50.57056   85.3743    65.43817   49.040543 111.85451  100.30607  64.354256  59.189674  48.810204  60.502304  76.227615  72.00388 ,1073.1716,32.75929838777648,0.26996562,weighted12,1,-0.03779212833871228
 72.62153  102.668816  77.80536   29.54859   83.04986  107.95675  61.55383   51.945324  75.63429   59.02216   56.143177  73.69672 ,781.517,27.955626067190728,0.24963345,weighted12,1,0.24484992391252472
68.36786  81.92226  81.56363  20.2759   66.64044  70.486244 62.30078 58.87363  79.73062  55.670975 64.03815  68.7453  ,734.97186,27.11036449022714,0.24378312,weighted12,1,0.2721192466881685
52.37782  67.001564 85.04814  27.138435 75.66287  69.386734 54.1452 56.472786 60.19259  63.80258  76.52091  69.556   ,743.89404,27.274421038195293,0.25510833,weighted12,1,0.13946654776961925
 33.295746  79.961815  59.280643  49.582535 102.42817   93.86122  48.264606  38.084034  44.329857  64.30905   85.65198   56.505444,1077.0326,32.81817473250817,0.3434099,weighted12,1,-0.09471228668017659
 48.219357  65.28846   31.464191  61.05473   96.0135   109.408554  59.14428   43.07992   67.05274   69.626465  62.77058   63.672695,1030.5365,32.1019703293028,0.3480434,weighted12,1,-0.08950017129479301
48.39433  62.076767 39.33744  38.45642  71.97658  87.65489  72.395615 67.211174 44.984985 63.36511  86.71791  63.10244 ,964.7549,31.06050358272544,0.303045,weighted12,1,0.28433594582914795
28.753456 85.00828  86.123535 26.258675 49.400593 70.37225  59.147923 68.57215  36.873264 53.68284  81.903275 66.887146,1493.4532,38.645222823400985,0.3796637,weighted12,1,0.12826449693336892
28.557316 87.34507  67.873276 43.236423 67.67689  61.88336  66.70964 49.85326  39.909615 74.27147  74.102776 67.05609 ,1495.5707,38.672608894551416,0.36760545,weighted12,1,0.13471757146160407
45.748573 59.30738  45.571304 31.096424 76.428795 77.22296  57.752262 48.754883 34.66103  81.58512  66.63579  78.515785,1776.057,42.14329136216033,0.39619628,weighted12,1,0.44755627077558924
46.9531   58.516003 12.674089 40.87732  56.899624 88.61436  66.80176 46.43691  61.864964 70.11357  66.28527  74.001495,2148.7903,46.35504593033131,0.4351959,weighted12,1,0.5756309828888523
37.29405  71.45093  40.232254 39.692413 46.868477 78.2429   62.16255 41.94657  65.516335 53.4696   67.98114  54.05074 ,2787.8484,52.80007943812088,0.47486463,weighted12,1,0.29433655662646596
57.14873  90.72926  64.715675 43.720814 37.573215 46.615223 68.79421 88.88936  55.685772 54.759438 77.62775  66.529594,2558.5842,50.582449807375134,0.4197863,weighted12,1,0.06248673986138141
48.328796 75.36919  61.57192  52.73453  66.11447  65.05786  40.525814 76.68423  51.517292 59.48982  77.62203  95.73052 ,2566.3271,50.65892960216885,0.43137148,weighted12,1,0.44491855444472755
29.174744 82.9737   27.084213 56.451252 62.35824  89.42554  67.6255 51.62211  65.94655  73.02946  53.092613 86.95421 ,3199.8506,56.5672218332976,0.46506965,weighted12,1,0.38557129744699226
24.456913 68.48445  25.989243 48.303455 51.05708  81.801544 61.12624 54.470104 83.04327  67.31334  45.774796 72.87122 ,3835.8564,61.934291352307405,0.5149357,weighted12,1,0.48321461546001354
36.21554  66.61136  31.116789 44.668945 59.438072 77.62529  52.060757 83.606995 79.908394 65.09452  59.02571  75.5257  ,3368.4746,58.0385613999434,0.48389447,weighted12,1,0.568493538794038
45.270874 75.897026 53.67297  49.01354  71.26841  58.17488  51.5949 95.66773  70.832886 57.23891  76.49766  70.20627 ,3003.3118,54.80247957508971,0.4489894,weighted12,1,0.22128518190139962
38.33431  90.10893  42.282013 57.82791  81.00421  61.210556 70.59036 93.81349  61.780254 58.449295 71.24112  77.00454 ,2772.4065,52.6536465417223,0.42173636,weighted12,1,0.13424337242531376
28.298817 74.824936 54.23508  44.03518  90.4168   96.84726  56.544968 88.29032  51.93059  67.75     48.632973 96.98547 ,2951.79,54.33037860223781,0.42707944,weighted12,1,-0.007552342196771561
43.256355 76.32788  49.388317 30.951199 81.478    92.888954 75.06528 81.19115  84.66684  78.68127  42.206905 88.33606 ,2619.8376,51.18434962451291,0.37853932,weighted12,1,-0.13563646486495287
63.51543  63.462513 66.157524 25.55878  84.02534  69.75434  66.14798 95.90924  88.05244  68.84057  47.505703 68.56187 ,2477.237,49.771850081616165,0.36821315,weighted12,1,-0.16700505748766906
 52.672054  70.02984   58.997837  44.236664  99.84511   87.07653  68.95673  104.01345   70.61977   67.2036    71.095924  67.77962 ,1993.6943,44.65080442654421,0.31619212,weighted12,1,-0.331361568363968
 48.470913  89.586235  60.943752  50.587337 104.7643   106.39612  64.938705  87.09814   68.705475  65.00398   66.232796  72.61806 ,1539.6178,39.237963732227016,0.26673472,weighted12,1,-0.039120189534211584
 51.111656  89.61264   55.901302  52.30086   93.8886   105.96287  74.87834   83.105125  64.54693   66.73923   66.33768   71.91456 ,1343.6473,36.65579543356258,0.27029115,weighted12,1,-0.148922178071124
 51.66319   91.71223   73.42536   31.657227  82.8562   103.238106  71.117676  74.51935   58.510315  66.49963   68.10084   80.185394,1324.6664,36.39596655999037,0.28169826,weighted12,1,-0.2671076640193344
50.56174  92.90898  90.79122  24.665453 81.09608  99.837425 67.01038 63.666943 54.55408  64.11836  68.22281  73.81742 ,1205.8094,34.72476707254042,0.3005765,weighted12,1,0.08638648781245889
59.9943   84.92481  85.36002  29.858294 88.086266 96.90193  70.22301 49.74988  60.48321  71.75545  69.13374  60.59399 ,1324.3624,36.39179065060982,0.3073692,weighted12,1,-0.06247724281157852
 63.841694  77.177925  72.101     27.870487  92.18311  100.05242  68.66501   55.723938  50.618702  70.50978   76.27914   58.56038 ,1633.3907,40.41522914781397,0.3416519,weighted12,1,-0.08674876646457928
 51.265793  73.09259   65.49755   33.79238   86.30929  107.5366  67.48717   53.530895  49.679737  70.93297   81.43764   57.045044,1957.348,44.24192607087691,0.36593807,weighted12,1,-0.056498305966282955
43.305378 85.83912  67.60547  33.596886 78.02212  97.226845 76.61387 49.67148  40.448524 68.435555 88.55217  44.601105,2551.0813,50.50823001084205,0.36840904,weighted12,1,-0.14168452100546813
43.09197  81.42864  77.591896 28.87071  82.41682  89.618484 76.74539 61.64677  24.348822 72.62605  90.001205 57.757378,2805.007,52.96231754821653,0.3700539,weighted12,1,-0.07114231455684884
 46.414463  80.696144  71.28073   32.1818    75.11421  102.562935  67.971054  55.378986  28.939556  78.45975   78.96578   61.62556 ,3096.1233,55.64281886295504,0.40134826,weighted12,1,0.008198278882612015
34.711327 90.48507  60.78039  20.77455  58.604504 91.16402  81.41398 30.692669 39.91675  82.01821  79.287285 53.080315,3986.1653,63.13608542824876,0.4816425,weighted12,1,0.18079694308121771
46.93564  70.98646  55.512318 29.035301 50.34081  75.13591  78.842575 51.867783 44.685474 75.76762  73.00026  49.347656,4341.7793,65.89217933013751,0.5083357,weighted12,1,0.25630431918858876
35.152596 65.52122  58.093414 34.335026 64.25666  79.93134  66.86716 47.421535 31.375608 75.3667   94.965485 53.531048,4717.9824,68.68757108731535,0.5259126,weighted12,1,0.3275005056781455
48.10872  89.465096 53.693283 44.526115 56.214252 82.28685  82.00832 53.30952  56.93694  72.358925 73.65627  56.999126,4264.4976,65.30312058848145,0.49109522,weighted12,1,0.06236854723513639
41.90174  68.080765 44.93017  56.371765 51.475735 69.76157  78.41257 68.55282  52.599213 73.021255 80.02263  61.262684,4533.771,67.3332829742747,0.5120345,weighted12,1,0.10055601052874738
29.20512  74.21115  43.01895  48.58694  38.291416 81.84016  72.82701 70.4674   55.84472  69.16867  70.108795 79.70584 ,4863.732,69.74046123731725,0.5138629,weighted12,1,-0.23448452909857767
20.856153 64.28281  43.18836  61.06852  67.69088  70.59663  81.805305 74.61011  63.155163 81.15687  71.98314  78.79091 ,4254.4844,65.22640857045558,0.4730318,weighted12,1,-0.3632498771886366
39.13487  51.69439  38.438686 67.63682  86.19438  84.86834  83.47984 93.925865 59.261684 83.63586  67.621826 76.26937 ,3529.3992,59.40874657760316,0.43096593,weighted12,1,-0.203008977043616
 45.315353  72.868484  36.75729   60.670185  67.17389   99.225845  68.792496 105.07082   69.38167   65.005905  71.32695   76.31595 ,3333.8232,57.73926949821499,0.41099647,weighted12,1,-0.3771698759043507
31.269348 78.86497  33.02142  58.605515 67.103745 81.89568  85.11054 97.48873  86.92837  75.38623  62.722317 86.34624 ,3298.914,57.436173814940005,0.3815832,weighted12,1,-0.6769726601540325
 40.437336  63.380245  65.75595   58.155308  76.38229   71.388016  70.96615  114.7707    43.373276  68.32422   77.382286  79.74975 ,2929.0535,54.12073047175985,0.39022216,weighted12,1,-0.4919399747193284
 35.329     99.64824   65.324356  56.6954    86.2232   107.833725  72.175735  88.013306  61.029686  74.2076    70.63855   99.26485 ,2044.0674,45.21136342571965,0.3126981,weighted12,1,-0.3205971611971754
 63.829376  85.39305   48.268967  57.71475   85.563995 112.19819  69.5745    77.44957   91.91429   77.1539    40.016003  87.3591  ,1685.1097,41.050088199794864,0.29624432,weighted12,1,-0.11724778018900262
62.13179  70.79281  69.977104 39.241    76.833855 96.40263  69.47618 91.50188  71.90383  69.80319  72.505684 77.2178  ,1320.6449,36.34067827464063,0.28073117,weighted12,1,-0.1747876461938175
 49.769917 100.48165   86.612885  43.63569   74.13462  102.17019  62.442818  88.93634   77.754944  56.55629   71.70782   82.436325,1054.6456,32.47530800289371,0.23359312,weighted12,1,-0.08205557010309061
 41.465496  81.25937   75.89303   68.2492   109.65174  117.63603  53.566376  66.23502   66.886345  68.62539   74.60231   68.70854 ,966.1216,31.08249639316717,0.27187157,weighted12,1,0.03572045832450583
 64.69714   86.91706   55.6485    53.53493   88.32067  110.43182  78.03256   76.78762   64.15135   72.52402   77.783455  65.8662  ,808.16644,28.42826837623237,0.24156731,weighted12,1,-0.32339140364984587
 32.635563  78.046036  63.8619    43.64582   84.03333  118.530914  49.949516  70.34387   45.49517   59.675674  82.34984   78.30843 ,1341.9229,36.632265171055145,0.33733106,weighted12,1,-0.08201108417478455
 22.443926  97.61123   67.977036  44.674313  72.37814  111.91925  78.965256  46.280216  53.590454  73.55204   76.05019   56.68047 ,1451.4176,38.09747501526922,0.3282944,weighted12,1,-0.3034141622092697
50.857746 93.86535  92.813835 24.061413 74.76648  74.50869  70.29543 61.88475  29.029795 61.463604 91.29577  45.59084 ,1434.376,37.87315641140173,0.31160238,weighted12,1,-0.10988754554205667
 51.523895  77.70196   64.46278   34.086067  86.066    104.18744  63.196907  60.958305  38.965595  77.268906  79.46209   76.83601 ,1104.857,33.23939012172249,0.30938137,weighted12,1,-0.09125000503649938
 46.516743  80.19082   53.50772   30.306032  79.81205  103.76369  80.61815   31.040365  44.22217   76.26133   81.34413   51.071667,1598.7513,39.98438873827431,0.35621658,weighted12,1,-0.07550670710773179
49.61843  83.001625 71.42136  25.003716 62.903023 84.80523  89.13571 59.24277  43.458275 67.45269  84.14245  42.642292,1551.4169,39.388029528235954,0.33863655,weighted12,1,0.05010345660215232
57.702103 66.969284 61.98679  42.56595  86.7202   97.89465  70.95878 74.60014  45.936092 74.800446 86.786385 64.210304,1162.4321,34.09445891792756,0.29834285,weighted12,1,0.2714180169279603
 57.61129   72.60898   67.32531   37.773823  96.13686  105.12429  78.20641   69.073296  36.583782  78.90585   95.323006  63.374763,1434.3243,37.8724747121219,0.30150217,weighted12,1,0.13652102973286998
59.04716  91.728294 59.72182  50.751057 52.624638 98.33134  81.82128 74.687935 55.173214 72.64007  75.00521  54.529102,1788.4551,42.29012979555632,0.34357026,weighted12,1,-0.09457374438634149
 30.126566  81.97599   51.057304  43.552677  50.526276 108.61721  63.337456  52.996906  46.477245  80.38676   74.8761    78.6258  ,2503.9583,50.03956686416385,0.42492226,weighted12,1,0.3916437581464357
50.558662 82.91003  62.429214 40.524513 39.167934 86.734314 73.48522 64.00346  48.705845 78.48697  74.53763  76.12455 ,2609.5808,51.08405632432565,0.4255129,weighted12,1,0.3436809311228293
48.22646  85.82834  62.672535 53.518093 49.226006 79.8178   58.741753 46.926086 49.66676  67.24655  88.85483  65.51613 ,3138.5164,56.02246297175692,0.4533864,weighted12,1,0.1410650034458779
 46.321594  95.32131   52.110783  52.21095   45.990143 104.17702  63.4736    48.95867   59.075684  75.06373   60.68417   83.56546 ,3286.8298,57.330880282657226,0.4443872,weighted12,1,0.0952681307695825
48.904182 68.95354  56.75948  51.729843 44.899357 77.689316 60.17623 69.07605  65.087975 74.81799  68.996826 77.17744 ,3394.706,58.26410605756772,0.47477138,weighted12,1,0.5826197833358394
