,predict_data,mse,rmse
129,"[ 46.72953     46.69553     45.209488    43.08927     40.20232
  38.16066     38.4161      36.590237    33.013565    29.814089
  27.815336    27.281109    26.034422    25.571135    24.13734
  25.06948     23.996517    20.704462    17.971848    17.779087
  18.779678    17.090528    16.031044    15.277059    15.10661
  12.387866     9.163712     7.899596     7.0691433    6.6678624
   7.2714295    9.125608     8.706148     7.759355     8.185782
   6.0470815    6.462786     7.095402     8.175258     7.8632355
   7.523084     6.5193753    4.496234     1.0893961   -1.404674
  -1.7096545   -2.1068451   -2.0746484    0.34652516   1.8134502
   0.4598966    0.959014     2.2429893    4.858704     4.9546003
   7.0613623    9.7562065   12.251807    16.086548    20.205591
  24.492025    29.884724    36.285282    41.43876     43.90351
  46.438538    48.48291     52.724937    57.622253    63.122986
  67.241806    69.731346    74.92392     76.83471     77.93807
  80.80043     86.085304    91.8924      96.42148    102.33258
 107.45238    110.99388    114.621994   118.239494   121.72541
 122.96109    124.0501     127.19052    128.78175    128.46489
 128.65662    130.74849    134.30185    135.13347    136.17043
 137.0177     137.23427    136.24396    132.76942    130.4792
 129.17638    129.06186    128.13483    126.1288     125.41371
 124.34578    121.65939    120.354454   119.33083    117.155
 115.29727    114.18738    114.674416   114.26562    112.49325
 112.36355    113.5085     110.767075   106.27842    102.68708   ]",444.98132495604665,21.094580464091877
130,"[ 40.549866   40.33771    38.693844   36.58172    33.78603    31.721382
  32.06814    30.15541    26.614693   23.53604    21.48745    20.745947
  19.5825     19.223976   17.72445    18.759567   17.906412   15.066267
  12.609676   12.831566   14.384354   13.159909   12.559361   12.14356
  12.482884   10.260233    7.3359656   6.510316    6.0705547   6.112252
   6.9866176   9.29526     9.456475    9.128136   10.276393    8.741526
   9.746637   10.892963   12.599827   12.736456   13.003232   12.610082
  11.325591    8.801558    7.0015416   7.4002814   7.6044655   8.346688
  11.105232   12.9210005  11.941187   12.70447    14.250318   17.298689
  17.948885   20.174828   23.304144   26.296637   30.297289   34.366245
  38.627914   44.22151    50.405006   55.329674   57.813522   60.307636
  62.256504   66.30714    71.102295   76.39217    80.27345    82.6455
  87.44502    88.986015   89.74322    92.07638    96.73154   101.77965
 105.71811   110.92022   115.40212   118.15832   121.08433   124.06749
 126.68442   127.1303    127.493225  129.83943   130.70575   129.77505
 129.22127   130.47969   133.10121   133.17958   133.4224    133.51146
 132.8902    131.11494   127.17876   124.15542   121.90821   120.96011
 119.40726   116.73885   115.25744   113.62665   110.453445  108.5907
 107.008194  104.40265   102.09854   100.63303   100.75053   100.123566
  98.24228    97.845566   98.70383    95.80191    91.30716    87.6109   ]",438.6611871078192,20.944239950588305
131,"[ 34.66773    34.15612    32.259438   30.044004   27.203142   24.96252
  25.330544   23.270515   19.596584   16.436926   14.128586   12.914218
  11.519561   10.944221    9.108707    9.962542    9.108777    6.5509105
   4.1754193   4.6117473   6.58233     5.6640887   5.394789    5.21491
   5.8614063   4.027121    1.3491403   0.9045253   0.8142271   1.297437
   2.5048661   5.366853    6.2199745   6.631446    8.675638    7.934436
   9.693495   11.538605   14.055845   14.873383   15.9822035  16.427498
  16.116598   14.721756   13.878581   15.173086   16.111134   17.71874
  21.054007   23.37621    22.942606   24.254725   26.28859    29.936409
  31.27563    33.78911    37.460266   41.03857    45.333305   49.438404
  53.824585   59.70714    65.73925    70.47991    72.93031    75.362434
  77.1665     80.88706    85.41644    90.4007     93.97412    96.03315
 100.325485  101.38257   101.57484   103.20907   107.00084   111.009895
 114.107605  118.379555  122.09202   123.851456  125.91772   128.18976
 129.76698   129.33829   128.83064   130.27762   130.44511   128.92065
 127.608864  128.03062   129.87526   129.21782   128.70624   128.18344
 126.85072   124.44933   120.146095  116.57508   113.65038   112.12729
 110.0901    106.99988   105.0711    103.103836   99.65012    97.50996
  95.70107    92.821976   90.31721    88.767685   88.7471     88.0783
  86.27486    85.88417    86.6542     83.75364    79.33514    75.66441  ]",431.3807064974074,20.769706461512822
132,"[ 3.17563667e+01  3.11040459e+01  2.90720673e+01  2.67974186e+01
  2.39350586e+01  2.15887718e+01  2.19884663e+01  1.98725605e+01
  1.61200123e+01  1.29014111e+01  1.04567709e+01  8.98401070e+00
  7.43927622e+00  6.75222635e+00  4.75821638e+00  5.54281664e+00
  4.72616196e+00  2.37614322e+00  6.83179572e-02  6.59507692e-01
  2.94270611e+00  2.22545004e+00  2.17716622e+00  2.20371890e+00
  3.05844450e+00  1.47235227e+00 -1.02062416e+00 -1.20820212e+00
 -1.07309973e+00 -2.92327821e-01  1.16906774e+00  4.40545750e+00
  5.71197271e+00  6.61682510e+00  9.21453190e+00  8.97300339e+00
  1.12193165e+01  1.35060997e+01  1.65756130e+01  1.78599052e+01
  1.95309048e+01  2.05468311e+01  2.08675308e+01  2.01803074e+01
  1.99352207e+01  2.17847710e+01  2.31820488e+01  2.53535576e+01
  2.90787144e+01  3.17601700e+01  3.17155209e+01  3.34066696e+01
  3.57821312e+01  3.98025970e+01  4.15465508e+01  4.42291374e+01
  4.81833267e+01  5.20628510e+01  5.64913406e+01  6.05654335e+01
  6.49860611e+01  7.09607544e+01  7.68461304e+01  8.14398422e+01
  8.37950821e+01  8.61126251e+01  8.77502670e+01  9.12004700e+01
  9.54739990e+01  1.00174538e+02  1.03462196e+02  1.05215874e+02
  1.09100967e+02  1.09761208e+02  1.09498940e+02  1.10626831e+02
  1.13797447e+02  1.17082008e+02  1.19585121e+02  1.23199501e+02
  1.26351250e+02  1.27414650e+02  1.28882996e+02  1.30646774e+02
  1.31521240e+02  1.30506149e+02  1.29405502e+02  1.30269196e+02
  1.29979019e+02  1.28058456e+02  1.26277809e+02  1.26180626e+02
  1.27551949e+02  1.26448059e+02  1.25501282e+02  1.24632477e+02
  1.22883339e+02  1.20158508e+02  1.15666595e+02  1.11797394e+02
  1.08518738e+02  1.06716545e+02  1.04434113e+02  1.01146240e+02
  9.90235519e+01  9.69086761e+01  9.33702393e+01  9.11466141e+01
  8.92825241e+01  8.63154907e+01  8.37699203e+01  8.22517090e+01
  8.22117996e+01  8.15867310e+01  7.99070206e+01  7.95800552e+01
  8.03611221e+01  7.75283127e+01  7.31941452e+01  6.95751953e+01]",455.40020096587455,21.340107801177446
133,"[ 30.243742    29.355005    27.18965     24.818602    21.943771
  19.44986     19.834469    17.588484    13.788076    10.5492525
   7.990676     6.229797     4.5562887    3.757651     1.4968642
   2.1183112    1.3269265   -0.6846097   -2.8632889   -2.0644217
   0.6479803    0.30002478   0.62891954   0.9203778    2.1506872
   1.0354269   -1.0930153   -0.8933123   -0.4523605    0.78243476
   2.5481951    6.189934     8.082357     9.699236    13.091062
  13.532418    16.436848    19.33731     23.063377    24.830061
  27.10273     28.733217    29.774757    29.918552    30.332722
  32.78501     34.6003      37.28089     41.20412     44.023243
  44.153263    46.02786     48.50229     52.684742    54.74808
  57.33988     61.40898     65.4576      69.81431     73.5545
  77.72612     83.62182     88.97417     93.074036    95.122444
  97.10154     98.34008    101.28297    105.1348     109.3089
 112.12176    113.46584    116.7258     116.82774    115.994194
 116.42184    118.78111    121.10867    122.83996    125.62665
 128.0881     128.29533    129.0904     130.32808    130.42348
 128.7931     127.15338    127.38671    126.63402    124.42135
 122.176445   121.54094    122.40465    120.95747    119.624535
 118.488495   116.37971    113.37498    108.885506   104.79178
 101.09098     98.93937     96.51516     93.088905    90.753334
  88.59216     85.05848     82.80031     80.91554     77.91841
  75.33567     73.89026     73.820915    73.26774     71.80875
  71.553635    72.34781     69.6295      65.51419     62.003876  ]",472.38389250466076,21.734394229070677
134,"[ 2.86272869e+01  2.73693123e+01  2.50432930e+01  2.25293789e+01
  1.96350040e+01  1.69583988e+01  1.73003559e+01  1.48719482e+01
  1.10313549e+01  7.76229000e+00  5.02470732e+00  2.86958861e+00
  1.03698039e+00  4.18296941e-02 -2.63174772e+00 -2.27291727e+00
 -3.08458519e+00 -4.67971849e+00 -6.69068050e+00 -5.64111900e+00
 -2.39839077e+00 -2.23630810e+00 -1.38143539e+00 -7.60820389e-01
  9.78557289e-01  5.20433962e-01 -1.09440792e+00 -3.47216398e-01
  5.18209398e-01  2.38141036e+00  4.56043005e+00  8.73127174e+00
  1.14088755e+01  1.39640713e+01  1.84339428e+01  1.97873363e+01
  2.35464306e+01  2.72659988e+01  3.17972984e+01  3.41271706e+01
  3.71059151e+01  3.94251213e+01  4.12954712e+01  4.24065704e+01
  4.35605316e+01  4.66568832e+01  4.88428802e+01  5.19833717e+01
  5.59677010e+01  5.87142982e+01  5.88107719e+01  6.07222862e+01
  6.30832024e+01  6.72571106e+01  6.95613708e+01  7.18456116e+01
  7.59041595e+01  8.00301056e+01  8.41779709e+01  8.73559799e+01
  9.10989761e+01  9.68459015e+01  1.01408073e+02  1.04780533e+02
  1.06373634e+02  1.07865814e+02  1.08546967e+02  1.10792778e+02
  1.14088585e+02  1.17577034e+02  1.19823318e+02  1.20698456e+02
  1.23199707e+02  1.22669418e+02  1.21194489e+02  1.20788177e+02
  1.22208389e+02  1.23397324e+02  1.24210663e+02  1.26068932e+02
  1.27797829e+02  1.27025703e+02  1.27110558e+02  1.27875839e+02
  1.27149017e+02  1.24916496e+02  1.22810905e+02  1.22418129e+02
  1.21278427e+02  1.18924103e+02  1.16262070e+02  1.15108116e+02
  1.15525948e+02  1.13834526e+02  1.12148079e+02  1.10833214e+02
  1.08446228e+02  1.05175629e+02  1.00801918e+02  9.65744858e+01
  9.24188995e+01  8.98933945e+01  8.74066772e+01  8.38936005e+01
  8.13556442e+01  7.92241821e+01  7.57344131e+01  7.34651794e+01
  7.16007156e+01  6.85747833e+01  6.59382553e+01  6.45996933e+01
  6.44975204e+01  6.39992561e+01  6.28098602e+01  6.26515427e+01
  6.34369354e+01  6.08418694e+01  5.70122719e+01  5.36400833e+01]",453.1550496737218,21.287438776746296
135,"[ 26.909962   25.334166   22.942652   20.358551   17.532162   14.760348
  15.121008   12.605747    8.852089    5.66032     2.8417904   0.4301404
  -1.4189271  -2.5099742  -5.4987497  -5.3145957  -6.0655103  -7.1625695
  -8.908975   -7.5339155  -3.708335   -2.9483657  -1.4849708  -0.4767253
   1.8470489   2.1090405   1.0757637   2.4349155   3.7630057   6.276826
   8.876776   13.547792   16.987513   20.441673   25.938938   28.158745
  32.710464   37.182903   42.411594   45.192795   48.732594   51.594135
  54.143696   56.05909    57.796684   61.368343   63.7714     67.18983
  71.04017    73.51323    73.37101    75.13011    77.16774    81.130516
  83.48921    85.29032    89.17984    93.20447    97.003975   99.48766
 102.66553   108.15703   111.83464   114.39803   115.45534   116.40113
 116.48266   118.01044   120.73169   123.504944  125.204155  125.64998
 127.41867   126.29732   124.24687   123.0769    123.64562   123.80015
 123.78018   124.8263    125.921486  124.28535   123.780495  124.18822
 122.787285  120.08007   117.66937   116.80585   115.411156  113.05373
 110.10904   108.572044  108.65307   106.84514   104.907234  103.49983
 100.95713    97.49712    93.32524    89.06892    84.53851    81.71027
  79.23978    75.70853    73.0186     70.96907    67.57037    65.3215
  63.50171    60.478527   57.796276   56.55466    56.4083     55.93571
  54.99167    54.908535   55.668716   53.195232   49.665516   46.450485 ]",414.6969984693626,20.36411054942893
136,"[ 24.28667     22.375425    20.010597    17.475132    14.848942
  12.092271    12.581507    10.1409645    6.672863     3.738287
   0.94474715  -1.589499    -3.268013    -4.354018    -7.566521
  -7.474642    -8.0471115   -8.471792    -9.782848    -7.9212794
  -3.3771098   -1.834967     0.4239768    1.9129822    4.944305
   6.057382     5.7005234    7.808673     9.673134    12.874054
  15.88957     21.02413     25.228626    29.549183    36.078457
  39.17219     44.49014     49.666187    55.459774    58.569366
  62.51592     65.758606    68.870865    71.49474     73.72588
  77.6322      80.109184    83.61872     87.09174     89.031555
  88.396194    89.794525    91.27106     94.83737     97.09463
  98.21429    101.82586    105.60848    108.95224    110.60698
 113.06908    118.28663    121.00314    122.658516   123.09828
 123.474815   122.96122    123.750305   125.90601    127.9501
 129.19041    129.32469    130.4217     128.77177    126.23343
 124.383736   124.17055    123.35798    122.577225   122.91677
 123.489105   121.08259    120.08188    120.24188    118.28024
 115.19019    112.61987    111.45319    109.97404    107.78654
 104.68902    102.883644   102.69057    100.8359      98.65153
  97.16812     94.56876     90.95048     87.0543      82.84546
  77.981705    74.88776     72.44609     68.92264     66.08052
  64.11403     60.816826    58.558777    56.75234     53.689285
  50.920937    49.70093     49.4266      48.879086    48.094234
  48.026142    48.67747     46.27436     43.03716     39.98472   ]",373.7430863577307,19.33243612061684
137,"[ 20.605007    18.70167     16.649876    14.426336    12.2612295
   9.7554245   10.582568     8.523768     5.667596     3.3225641
   0.95329624  -1.1938206   -2.2910955   -2.9521484   -5.9519277
  -5.638706    -5.7259064   -5.29679     -5.96499     -3.4756536
   1.817403     4.2080617    7.276495     9.314198    13.088355
  15.002422    15.34506     18.145481    20.493753    24.227186
  27.52198     32.89181     37.571087    42.45232     49.578575
  53.21117     58.967922    64.4689      70.43541     73.56221
  77.48573     80.78193     84.118195    87.07681     89.50386
  93.478546    95.9367      99.37397    102.31862    103.69241
 102.53546    103.46453    104.3044     107.34492    109.30647
 109.71651    112.96029    116.2783     119.05196    119.87164
 121.51261    126.243355   128.0279     128.79541    128.55235
 128.35364    127.272194   127.42723    129.05104    130.369
 131.1654     131.01593    131.49515    129.31264    126.338715
 123.955414   123.07319    121.51533    120.15046    119.91343
 119.98188    117.00863    115.62185    115.4754     113.108116
 109.68039    106.984375   105.613525   104.00815    101.89555
  98.68353     96.69984     96.17154     94.27869     91.92773
  90.33553     87.70804     84.036476    80.48218     76.36583
  71.346115    68.12111     65.738594    62.32253     59.41714
  57.564632    54.47563     52.3157      50.57164     47.608116
  44.855038    43.631107    43.235554    42.649952    41.986958
  41.889442    42.497276    40.248646    37.35222     34.56428   ]",353.42720443815233,18.799659689423965
138,"[ 16.442354   15.123405   13.755369   12.168689   10.783848    8.795896
  10.179706    8.834242    6.966362    5.6406527   4.3374743   3.365089
   3.4057612   3.8610578   1.7444097   2.7088895   3.5421278   5.004249
   5.1790085   8.389926   14.341291   17.54089    21.25369    23.827063
  28.29644    30.806284   31.797848   35.013786   37.63938    41.559105
  44.812965   49.95994    54.52633    59.44072    66.351326   69.883415
  75.513176   80.6792     86.18969    88.84152    92.06233    94.952095
  98.03461   100.79449   103.002754  106.75945   109.24069   112.53015
 114.89148   115.904816  114.44263   114.894516  115.19215   117.678154
 119.20971   119.06568   121.928085  124.57175   126.69255   126.7973
 127.53002   131.4029    132.32715   132.26631   131.29193   130.52264
 128.90842   128.63217   129.81224   130.41005   130.67953   130.20857
 130.08209   127.26482   123.86412   121.105965  119.655556  117.657715
 115.95362   115.22807   114.67884   111.40415   109.712524  109.00661
 106.37718   102.57089    99.64672    98.03493    96.0084     93.595894
  90.16764    88.01498    86.89453    84.89891    82.50508    80.71042
  77.97126    74.40144    71.285614   67.232346   62.284542   59.061306
  56.76199    53.58502    50.713425   49.01085    46.294476   44.423172
  42.806458   40.2189     37.660973   36.4116     35.936886   35.458065
  34.916306   34.70457    35.43165    33.511944   31.054342   28.682116 ]",363.9206833228887,19.076705253342062
139,"[ 12.11567   11.770353  11.222254  10.424264   9.980899   8.617316
  10.621278  10.126637   9.433066   9.375447   9.650005  10.472934
  12.027039  14.20259   13.514589  15.43318   17.525856  20.088186
  21.17955   25.125105  31.559427  35.452168  39.535572  42.53398
  47.58128   50.38957   51.897316  55.15097   57.779896  61.487347
  64.316895  68.76664   72.58769   77.013374  82.87064   85.62846
  90.59916   94.76248   99.2057   100.92683  102.80384  104.87185
 107.309845 109.44498  111.0983   114.47156  117.17807  120.3785
 122.21881  123.21552  121.808846 121.86825  121.83635  123.89279
 125.0283   124.62328  127.21928  129.16495  130.69502  130.3329
 130.15294  132.88875  133.10307  132.31339  130.63905  129.37457
 127.3185   126.872345 127.81035  127.7793   127.4689   126.69638
 126.01215  122.48236  118.69879  115.74574  113.85074  111.74782
 109.99709  108.87474  107.62287  104.33847  102.42011  100.91456
  98.16284   93.94192   90.65721   88.72156   85.96441   82.84158
  79.07547   76.74644   74.77479   72.61977   70.31773   68.261024
  65.29292   61.972794  59.381695  55.315426  50.627407  47.472416
  45.248184  42.393986  39.5883    38.013527  35.738365  34.26394
  32.752544  30.733475  28.449724  27.08283   26.51501   26.222113
  25.735342  25.225735  26.148325  24.62574   22.588198  20.640333]",427.85628094462686,20.684687112562926
140,"[  7.258344    7.615754    7.503527    7.257935    7.5493517   6.593628
   9.007452    9.142738    9.392647   10.373183   12.121257   14.629323
  17.508265   21.405931   22.107151   24.87452    28.181484   31.689472
  33.54067    38.138874   44.894897   49.35827    53.598335   56.856537
  62.333157   65.19088    67.0328     70.095436   72.56508    75.854935
  78.06231    81.67848    84.50712    88.264465   92.766106   94.489784
  98.69052   101.61      104.78575   105.48768   105.85779   106.992035
 108.76734   110.28363   111.373764  114.44129   117.64342   120.92053
 122.39806   123.62626   122.53974   122.3433    122.18115   124.06959
 125.0472    124.6638    127.22645   128.75592   129.97906   129.45453
 128.51578   130.25392   130.0202    128.65271   126.43399   124.86828
 122.557274  122.15703   123.151726  122.73266   121.99667   121.12006
 120.057335  115.932335  111.9204    108.96691   106.80229   104.84349
 103.30122   101.938095  100.147865   97.08556    95.0485     92.81669
  90.083336   85.54671    81.908646   79.69137    76.259865   72.37759
  68.33173    65.91612    63.15524    60.90166    58.77906    56.559433
  53.36977    50.371418   48.313927   44.208763   39.860214   36.770916
  34.578484   32.022575   29.235537   27.680882   25.685802   24.483135
  22.925571   21.335495   19.151148   17.486216   16.699253   16.422153
  15.778359   14.724473   15.656742   14.305376   12.400524   10.588521 ]",478.32196505922695,21.870573039114156
141,"[  3.7516162   4.622208    4.76386     4.9064684   5.748237    5.071787
   7.737169    8.309092    9.287098   11.084529   14.073456   18.009058
  21.977217   27.361067   29.235212   32.681656   36.988117   41.216774
  43.64681    48.742775   55.663277   60.54599    64.81527    68.19034
  73.961784   76.756996   78.796555   81.57298    83.81032    86.63132
  88.18388    90.9651     92.78748    95.84603    99.01885    99.69862
 103.13452   104.85438   106.79431   106.50856   105.4456    105.650276
 106.756004  107.64369   108.157745  110.91333   114.552704  117.85483
 118.989395  120.41862   119.608376  119.148964  118.86221   120.621086
 121.486725  121.16987   123.734375  124.96649   125.99201   125.41965
 123.85995   124.77967   124.241455  122.42516   119.81424   118.06941
 115.6236    115.37513   116.57215   115.94764   114.93994   114.10589
 112.84201   108.31463   104.24797   101.43461    99.2015     97.5635
  96.38336    94.9712     92.86544    90.182175   88.17964    85.43953
  82.882385   78.20408    74.375465   72.01498    68.08625    63.60544
  59.402176   57.009422   53.643818   51.398563   49.52026    47.238647
  43.91135    41.2429     39.678936   35.556442   31.531147   28.490673
  26.339102   24.032633   21.23083    19.665125   17.847698   16.817589
  15.14248    13.868345   11.687441    9.679417    8.641773    8.303282
   7.4291916   5.794954    6.652589    5.345701    3.4510942   1.6392932]",519.2433583098145,22.786911995920256
142,"[ 1.87301779e+00  3.09619832e+00  3.42413712e+00  3.81494355e+00
  4.99722624e+00  4.48910046e+00  7.27380610e+00  8.06918049e+00
  9.50001717e+00  1.18343840e+01  1.56386805e+01  2.05006638e+01
  2.51757469e+01  3.15075054e+01  3.40885201e+01  3.78964424e+01
  4.27768364e+01  4.73827438e+01  5.01188011e+01  5.54334602e+01
  6.23145142e+01  6.73807220e+01  7.15680618e+01  7.48898849e+01
  8.07679291e+01  8.34618912e+01  8.55650101e+01  8.80475540e+01
  9.00580750e+01  9.24932709e+01  9.35178299e+01  9.56444702e+01
  9.67074890e+01  9.92239990e+01  1.01462433e+02  1.01393639e+02
  1.04251488e+02  1.05143562e+02  1.06178955e+02  1.05159798e+02
  1.03071846e+02  1.02588165e+02  1.03181023e+02  1.03592537e+02
  1.03686974e+02  1.06217834e+02  1.10116020e+02  1.13379036e+02
  1.14257874e+02  1.15787018e+02  1.15118080e+02  1.14453636e+02
  1.14059959e+02  1.15711746e+02  1.16507477e+02  1.16260544e+02
  1.18856537e+02  1.19925117e+02  1.20848427e+02  1.20303169e+02
  1.18381523e+02  1.18801712e+02  1.18094765e+02  1.16010941e+02
  1.13211411e+02  1.11405342e+02  1.08924736e+02  1.08837654e+02
  1.10240524e+02  1.09558876e+02  1.08428177e+02  1.07692039e+02
  1.06371468e+02  1.01659660e+02  9.76482391e+01  9.49909515e+01
  9.27994919e+01  9.14641724e+01  9.05974121e+01  8.92297592e+01
  8.69811478e+01  8.46444244e+01  8.27474747e+01  7.97324371e+01
  7.73735886e+01  7.26655273e+01  6.87801437e+01  6.63426132e+01
  6.20831184e+01  5.72232056e+01  5.29114037e+01  5.05456161e+01
  4.67861977e+01  4.45726128e+01  4.28827248e+01  4.05691223e+01
  3.71571770e+01  3.46993752e+01  3.34725342e+01  2.93341560e+01
  2.55072384e+01  2.24600716e+01  2.03384647e+01  1.81907215e+01
  1.53532505e+01  1.37884808e+01  1.20676622e+01  1.11419611e+01
  9.37407780e+00  8.30831909e+00  6.11924744e+00  3.86684465e+00
  2.65952563e+00  2.28954959e+00  1.25328064e+00 -7.67158628e-01
  5.20977452e-02 -1.22740996e+00 -3.09090519e+00 -4.88316774e+00]",557.5028479329297,23.611498214491384
143,"[  3.0722425   4.9331913   5.764329    6.4998183   8.024715    7.7835913
  10.715653   11.710321   13.546267   16.403524   20.921843   26.590332
  31.894325   38.91571    42.01952    46.09169    51.28124    56.01763
  58.898888   64.16465    70.79176    75.78628    79.75949    82.90267
  88.73237    91.31312    93.40603    95.53743    97.290924   99.3825
  99.971535  101.484116  101.90246   103.91775   105.43039   104.75954
 107.03262   107.33905   107.68004   106.025925  103.14897   102.111824
 102.14781   101.980675  101.61311   103.84508   107.67243   110.70997
 111.32805   112.833984  112.137054  111.24506   110.70518   112.09859
 112.6708    112.40711   114.89315   115.6715    116.35932   115.77987
 113.62818   113.575455  112.66915   110.42414   107.53847   105.646095
 103.09706   103.13441   104.59451   103.8471    102.55189   101.78628
 100.41693    95.60152    91.65385    89.09213    86.992355   85.92862
  85.27579    83.97746    81.582466   79.52999    77.78235    74.56079
  72.401344   67.7032     63.849995   61.323864   56.680496   51.492054
  47.014065   44.60742    40.50055    38.29859    36.78465    34.389324
  30.889292   28.553457   27.551376   23.383774   19.646116   16.561476
  14.523065   12.507814    9.669424    8.217295    6.6924753   5.975343
   4.2635574   3.5416176   1.5317407  -0.7337668  -1.903079   -2.054457
  -3.0042794  -5.086952   -4.047277   -5.0753236  -6.6377406  -8.145444 ]",629.7266157408558,25.094354260288423
144,"[  9.200173   12.095267   13.793624   14.959631   16.84668    17.008825
  20.107353   21.293196   23.512243   26.877415   32.117905   38.642277
  44.581203   52.189857   55.802464   60.196945   65.53171    70.18469
  73.09503    78.08323    84.28833    88.9783     92.60415    95.53164
 101.22972   103.686165  105.757286  107.48106   108.94427   110.75276
 111.03846   111.96307   111.79333   113.32114   114.1682    112.90307
 114.49416   114.34437   114.145004  111.87123   108.32078   106.76158
 106.03371   104.957886  103.847755  105.51241   108.80397   111.29515
 111.520294  112.79717   111.81362   110.51448   109.64428   110.430466
 110.41594   109.8905    111.87479   111.99572   112.11129   111.26457
 108.831985  108.05907   106.76057   104.357086  101.355865   99.19536
  96.39709    96.4701     97.763245   96.83422    95.20294    94.18144
  92.69322    87.7941     83.90039    81.39013    79.4941     78.784256
  78.328064   77.20518    74.69284    72.96006    71.506775   68.21388
  66.403946   61.888237   58.294712   55.79934    50.791306   45.395565
  40.84185    38.484627   34.213875   32.203487   31.082428   28.734922
  25.28768    23.154383   22.39196    18.31119    14.680078   11.64835
   9.91463     8.122386    5.4251566   4.302083    3.1854072   2.8829224
   1.4492193   1.3373417  -0.2435477  -2.2241235  -3.0859044  -2.713791
  -3.2699847  -5.101697   -3.5383606  -4.046436   -5.025215   -5.997743 ]",683.4083132600044,26.14207935991329
145,"[ 1.68680248e+01  2.05461369e+01  2.28094921e+01  2.40823193e+01
  2.60439625e+01  2.64039364e+01  2.94469891e+01  3.05602112e+01
  3.28106995e+01  3.62411079e+01  4.18391190e+01  4.88563957e+01
  5.50325165e+01  6.29145470e+01  6.67992706e+01  7.13930511e+01
  7.66543884e+01  8.09695358e+01  8.36916351e+01  8.82605743e+01
  9.39963455e+01  9.82575150e+01  1.01439178e+02  1.04177048e+02
  1.09699562e+02  1.11951752e+02  1.13986900e+02  1.15337845e+02
  1.16565979e+02  1.18238266e+02  1.18457466e+02  1.19094421e+02
  1.18566704e+02  1.19826897e+02  1.20194031e+02  1.18463829e+02
  1.19560242e+02  1.19146217e+02  1.18714516e+02  1.16078979e+02
  1.12141724e+02  1.10242088e+02  1.08850807e+02  1.06894928e+02
  1.05000687e+02  1.06061569e+02  1.08745659e+02  1.10679947e+02
  1.10593628e+02  1.11622711e+02  1.10316971e+02  1.08605522e+02
  1.07359367e+02  1.07471115e+02  1.06783310e+02  1.05917793e+02
  1.07210144e+02  1.06614227e+02  1.06114517e+02  1.04920006e+02
  1.02223259e+02  1.00678001e+02  9.89586868e+01  9.64194183e+01
  9.32647552e+01  9.07399597e+01  8.75738678e+01  8.75932312e+01
  8.86423187e+01  8.75132751e+01  8.54922256e+01  8.41034088e+01
  8.24678268e+01  7.75287247e+01  7.36759872e+01  7.12126007e+01
  6.96047821e+01  6.93066635e+01  6.90709381e+01  6.82335815e+01
  6.57801437e+01  6.44091492e+01  6.33701744e+01  6.02763863e+01
  5.89678841e+01  5.48783340e+01  5.17454262e+01  4.94699097e+01
  4.43882904e+01  3.90515480e+01  3.46982841e+01  3.26423683e+01
  2.86704502e+01  2.71764317e+01  2.67475224e+01  2.48281040e+01
  2.17082748e+01  1.99589462e+01  1.94914379e+01  1.57288713e+01
  1.23779421e+01  9.59671116e+00  8.39739037e+00  6.96581936e+00
  4.60699940e+00  3.94701266e+00  3.26397109e+00  3.44530749e+00
  2.41749120e+00  2.92655945e+00  1.77568734e+00  2.20229059e-01
 -2.05918089e-01  6.83343887e-01  5.73359966e-01 -9.47336733e-01
  1.12697518e+00  1.07337356e+00  5.24552226e-01 -8.48571062e-02]",668.5535897037123,25.8564032630935
146,"[ 31.454746   36.755844   40.378807   42.070354   44.279285   45.172028
  48.292423   49.3863     51.77321    55.46553    61.588795   69.30514
  75.916954   84.023636   88.211685   93.13249    98.10106   101.800446
 104.208305  107.992165  112.95041   116.40788   118.934456  121.36186
 126.58505   128.67096   130.64087   131.4893    132.41216   134.00423
 134.26982   134.54759   133.69524   134.65297   134.6436    132.46632
 132.85124   132.38351   131.91624   128.86792   124.693436  122.504036
 120.1232    116.802444  113.75006   113.87224   115.25479   116.1801
 115.59839   116.109314  114.11999   111.74941   109.89935   108.84619
 107.00154   105.4818    105.60459   103.802666  102.18509   100.34125
  97.36447    94.71754    92.27846    89.62801    86.37333    83.26462
  79.50842    79.39043    79.8696     78.38376    75.69787    73.608894
  71.70933    66.745575   62.922215   60.380535   59.172626   59.337303
  59.220963   58.72981    56.225086   55.178      54.676506   51.80388
  51.07577    47.487373   45.01162    42.920353   37.493423   32.164463
  27.871822   25.98873    22.241823   21.277126   21.638638   20.037506
  17.186916   15.702539   15.409453   11.89989     8.583883    5.9353557
   5.423052    4.3067713   2.285036    2.2999969   2.3003922   3.1905043
   2.7947617   4.316658    3.9614172   3.2278445   3.6033454   5.539052
   6.3778563   5.667182    8.774914    9.668721   10.145143   10.435654 ]",556.4707562514717,23.58963238907024
