,predict_data,mse,rmse
153,"[116.045876  118.295296  121.98603   129.39847   132.04129   131.29338
 131.69308   137.89218   140.50233   143.64317   146.13606   143.98116
 145.74272   146.28882   155.5055    161.91585   162.15173   166.20398
 161.4863    160.11197   164.98775   163.34175   161.818     161.23802
 155.33401   149.27632   149.20192   144.06548   138.4364    137.52466
 136.11487   132.62624   131.74248   124.23089   114.14913   116.22699
 114.069725  112.586235  112.749504  109.91464   106.52564   103.52226
  97.351074   96.86118    96.833534   92.117905   90.96396    89.79611
  82.88911    70.79237    75.85664    71.99897    64.27801    67.03004
  66.89616    63.765858   66.58239    62.30842    61.131824   62.488144
  56.117126   52.499447   51.81929    51.063416   51.71492    51.90931
  46.40275    41.654816   41.78721    38.485184   36.663513   40.531605
  36.534103   34.186985   35.06332    29.178526   27.358704   27.810741
  23.33076    19.560696   16.848745   12.9624605  10.232464    5.5662985
   8.525695    6.1611485  10.097199   13.970205   13.172803    7.7753797
   9.365477    8.333297   10.863337   12.248255   13.667151   11.876566
  15.939791   18.780567   14.617297   12.770071   19.422108   17.02649
  18.65054    24.248283   18.8065     26.20446    34.81102    31.661163
  39.752853   43.458916   41.150356   47.096752   48.124138   48.993633
  53.3407     59.775417   59.559204   69.40794    73.73777    73.45024  ]",494.91987741340847,22.246794767188565
154,"[138.75504   140.90457   143.78812   149.8451    152.61227   151.48146
 151.59755   156.62091   158.3144    160.91423   160.96184   157.78601
 159.90256   158.96706   166.03627   172.46068   171.47711   174.41641
 169.16913   165.7445    169.11803   168.40251   165.68773   164.26765
 157.94685   151.7242    151.17143   145.51375   139.2707    137.26598
 135.19397   131.60387   130.36443   122.72139   112.32843   113.11527
 111.74424   109.723755  108.97831   105.5339    102.80771    99.57569
  92.648445   92.1827     91.66691    87.237274   86.657135   85.564865
  77.19289    64.84893    69.62504    65.32879    57.9097     60.22605
  59.635963   57.260696   60.345028   56.475796   55.52457    57.009262
  50.407677   47.72034    47.29074    46.72426    46.227207   46.71487
  42.88277    37.960487   38.390083   37.171276   36.02642    39.80321
  37.244354   35.52535    36.299305   31.218422   29.560629   29.98208
  25.850027   23.062866   20.679886   17.490416   15.982924   12.539731
  15.564933   14.2956505  18.095448   21.555676   22.085331   16.946905
  17.976578   16.360233   18.541683   19.788778   21.817446   20.319616
  24.253225   28.020687   25.060196   23.200441   29.291626   27.133121
  27.685278   32.597126   28.564796   35.35692    43.7732     41.412178
  49.458496   52.4182     50.779743   55.426014   56.249546   57.84152
  62.63164    68.40317    68.151855   77.169334   81.63654    81.91096  ]",668.6168223539814,25.857625999963364
155,"[119.11459   119.455215  122.35324   128.71478   129.48393   127.81366
 126.67959   131.53223   133.24384   134.99622   137.45529   135.4226
 134.89865   134.91385   144.69597   148.75389   149.07936   153.19328
 146.46585   145.33768   150.62717   146.26283   144.74869   144.99104
 137.24103   130.34276   130.63075   123.90496   117.77717   117.25089
 114.90159   110.96482   110.16071   102.02799    91.738396   94.18558
  90.983315   89.18936    89.24622    86.47959    82.61509    79.16878
  73.47748    72.81558    72.19506    67.81628    66.61059    65.18177
  59.77696    48.504993   53.128498   50.95461    44.032917   46.48216
  47.09744    44.29071    47.1754     43.5291     42.96023    43.979237
  38.823246   35.62229    34.975407   35.353577   37.33007    37.734177
  32.999725   29.338356   29.502003   26.439707   25.196274   29.415154
  26.404688   24.71592    26.29565    21.360172   20.291111   21.708754
  19.150276   15.82994    13.477717   11.692683   10.305159    6.211336
  10.6448555   9.272504   14.008098   19.622635   19.526688   15.074993
  18.57569    19.6141     23.089956   25.716452   28.28937    27.146418
  32.294453   36.143757   32.403755   31.238268   39.197113   37.344967
  39.888023   46.910564   41.809704   48.98062    58.02381    54.877228
  62.30845    65.88126    63.0668     68.53652    69.33218    69.88821
  73.58739    79.25981    78.618004   87.828186   91.00757    89.45889  ]",510.70874668009805,22.5988660485454
156,"[127.90239   127.01099   129.56387   135.50894   135.04196   132.4708
 130.29218   134.46036   135.49117   136.33293   139.04904   137.01222
 134.58987   134.31703   144.6542    146.97101   147.09357   151.1174
 143.24973   142.3411    147.72821   140.9464    139.62521   140.49178
 131.51907   124.05217   124.40638   116.4382    109.63169   109.54436
 106.51322   102.137375  101.57564    92.55201    82.20921    85.24913
  80.62903    78.420044   78.90679    75.93191    71.4065     68.01822
  62.14544    61.27118    60.691936   55.564392   53.75933    52.286705
  47.556385   36.26666    40.826744   39.299294   32.28658    34.89785
  35.35037    32.00745    35.078625   31.372797   30.709787   31.621792
  27.288828   23.646442   23.13855    24.178709   27.477201   28.179165
  23.612959   20.906672   21.00492    17.81225    16.822773   21.117552
  18.502182   17.367233   19.472246   15.200046   14.854245   16.862415
  15.643644   12.811713   10.652102   10.256473    9.773072    5.5313516
  10.978468   10.357865   15.629896   22.583473   22.946775   19.240038
  24.476192   27.33654    31.823343   35.57552    38.906773   38.405834
  44.683914   49.0628     45.5652     45.214783   54.2256     52.83489
  56.827976   65.132225   60.17768    67.87026    77.41684    73.93807
  81.457405   85.12043    81.739494   87.84723    88.67785    88.96314
  92.9611     98.51654    97.54776   107.07091   109.9924    107.38193  ]",448.3264270947931,21.173720199690774
157,"[150.27182   149.34201   149.87207   153.71338   153.36282   149.39864
 147.03151   149.5302    148.83223   148.80054   148.0381    143.9041
 142.24422   140.42274   147.19058   149.57893   148.63051   151.20332
 142.5629    139.16347   142.54933   137.90894   135.50096   135.7137
 126.56451   120.127655  120.63642   112.8968    106.42912   105.73211
 102.296875   98.97709    99.038895   91.0518     81.28216    83.22824
  80.91952    79.527985   79.88935    76.722435   74.24929    71.69415
  65.53312    65.47838    64.99622    61.287743   61.048355   60.25523
  53.562813   42.39215    46.801693   44.481316   38.11527    39.68118
  39.419373   36.98571    39.887043   36.97747    36.300076   36.45867
  31.332415   28.488682   27.028275   27.759386   28.413656   28.232254
  25.573116   21.988604   21.133005   20.943382   20.39587    22.771633
  21.633307   20.556124   21.042362   17.399902   16.6209     17.207834
  15.714      14.113734   11.50538    11.496544   12.756759   10.106713
  14.7606125  15.7314825  20.34442    25.652632   28.25794    24.917704
  28.737373   31.080322   35.355732   38.61557    43.517834   44.131596
  49.412434   55.85183    54.835484   54.060516   62.367977   62.375122
  64.65009    72.13635    70.34271    76.71536    86.14243    84.94211
  91.95167    94.552      93.0096     97.117294   97.7046     99.5747
 104.16069   108.35884   107.79908   116.22009   118.74113   117.28914  ]",369.10144690695984,19.212013088350734
158,"[165.20834   164.09344   163.02098   165.35721   165.12138   160.4229
 158.14616   159.19482   157.1598    156.6276    152.99236   147.3968
 146.80156   143.72641   147.73152   150.3797    148.88364   150.46097
 140.89104   135.57497   137.84209   135.31479   131.87935   131.3372
 122.005806  115.997986  116.76515   109.32717   103.45429   102.3769
  98.63174    96.21963    96.70027    89.69507    80.27892    81.6012
  81.458084   81.00007    80.906494   77.90671    77.3688     75.29072
  69.32435    70.23426    69.86219    67.77753    69.19343    69.02331
  61.16501    50.410725   54.746178   51.836018   46.257805   47.08473
  46.97229    45.588226   48.157787   45.712204   45.185513   44.607937
  38.615524   36.435272   33.93105    34.370872   32.427387   31.191559
  29.717882   24.554047   22.778313   24.531113   23.706568   24.675829
  24.543718   22.810135   21.656033   18.223078   16.270386   15.498207
  13.319742   11.778622    8.5793705   8.188546    9.972786    8.27808
  12.274172   14.167652   18.009373   21.728785   25.734076   22.279434
  24.268547   25.736485   29.31018    31.600986   37.59823    38.859985
  42.90149    51.02761    51.872604   50.222324   58.184372   59.20929
  59.136116   65.82471    66.49068    71.61138    80.956985   81.82077
  88.47985    90.6543     91.03763    93.18704    93.73818    97.00805
 101.71287   104.87621   104.770515  112.132195  114.314644  114.13918  ]",554.5100006553747,23.548036025439036
159,"[191.69548  188.59294  186.37576  187.3324   185.85297  180.6732
 177.25676  176.12099  172.68442  170.73553  165.35448  159.57672
 157.49516  153.08412  156.23398  156.8059   154.92528  156.16312
 144.49974  138.34906  140.41379  136.40616  132.54848  131.96167
 120.65462  113.61595  114.65704  105.73475   99.21642   98.28678
  93.557816  90.94619   91.57147   83.89877   74.21716   75.6783
  75.04716   73.917694  73.1918    70.060165  69.60302   67.62468
  61.73222   62.71954   62.257034  60.334267  61.858906  61.929565
  54.450893  44.11512   48.279564  45.823765  40.699684  41.418392
  41.58859   40.527508  43.088665  40.7823    40.53601   39.797832
  34.30255   32.12318   29.520794  30.667665  28.589628  27.516024
  27.079605  21.852942  20.201057  22.56552   21.510366  22.530193
  23.66477   21.762657  20.695873  18.43314   16.21215   15.958732
  14.912537  13.508663  10.614094  11.224348  13.666221  12.734959
  17.397848  20.249332  24.289883  28.32892   33.265614  30.42641
  32.99841   35.204876  38.96349   41.506413  48.501698  50.533916
  54.565884  64.10382   66.035545  64.324554  73.02914   74.7335
  73.92199   81.15307   83.117775  87.609955  96.70827   98.09975
 104.67491  106.61933  107.082375 108.32794  108.998924 112.381195
 116.97421  119.30029  118.649506 125.20273  126.996506 126.281364]",616.1239160401767,24.821843526220544
160,"[188.86263  184.5977   181.79604  181.44844  179.0334   173.58546
 168.82457  166.61746  162.83873  159.55109  154.17303  148.83015
 145.05354  140.65642  144.08833  142.91678  141.3995   143.05379
 130.84799  125.35109  127.58262  122.427666 119.58391  119.99581
 108.02352  101.60383  103.364075  94.27849   88.02669   87.72658
  83.21531   81.144684  82.32357   74.973434  65.87478   67.54004
  66.719055  65.31773   65.01487   62.052956  61.10891   59.69253
  54.424843  55.018566  54.491936  52.822422  53.868465  53.77636
  47.079914  37.15047   40.947174  39.462795  34.51384   34.62779
  34.600086  33.463367  35.835155  34.45805   34.35598   33.301846
  28.90725   26.72198   24.175962  25.963999  25.004519  24.335352
  24.85821   21.408213  19.995003  22.775469  22.687428  23.476246
  25.393377  24.29882   23.861673  22.557932  21.720592  22.244827
  22.410427  22.348831  20.04226   21.869509  25.77708   25.988497
  30.482029  33.9512    38.64945   42.839874  48.416737  46.62987
  50.306274  53.478886  58.087223  61.221226  68.58567   71.159836
  74.99825   84.81283   86.8805    85.40728   93.80159   95.67441
  95.470764 102.937935 104.96739  108.667725 116.8032   117.59012
 123.18841  124.16556  123.11522  124.00757  124.3684   126.66405
 130.46115  131.92096  130.08838  135.90227  136.89844  134.5446  ]",532.7837799768934,23.082109521811333
161,"[165.43793  160.63533  158.12549  156.90689  153.97891  149.0452
 143.16846  140.72705  137.55533  133.48148  129.13232  124.912186
 119.924545 116.18564  120.710434 118.557945 117.69008  120.12166
 108.49079  104.33388  107.084465 101.44313  100.04923  101.49563
  90.02313   84.67201   87.03463   78.777245  73.304344  73.61303
  70.095566  68.79622   70.38281   63.85298   55.64518   57.568817
  56.815342  55.41379   55.8042    53.212635  51.505337  50.61418
  46.303505  46.487724  46.034386  44.5977    45.04446   44.715675
  39.153297  29.709213  33.294495  32.977943  28.143908  27.90521
  27.863113  26.713331  29.097605  28.877705  28.975386  27.917105
  24.99467   22.886797  20.885685  23.410315  24.256475  24.392757
  25.563772  24.455477  23.678974  26.456764  27.730556  28.70055
  30.949017  30.931765  31.497515  30.700167  31.702772  33.087475
  34.021946  35.20053   33.485126  35.917316  40.74104   41.650333
  45.36114   48.65859   53.9108    57.901752  63.147896  61.943283
  66.22299   69.68392   74.74086   77.95806   84.574745  86.82264
  89.93911   98.673065  99.582855  97.95077  105.195076 106.20215
 106.508255 113.602036 114.212166 117.005424 123.686775 122.80636
 127.01327  126.94948  123.49462  124.27227  124.19567  124.64811
 127.13386  128.13075  124.743    129.89728  130.36017  126.00696 ]",320.89184700640897,17.91345435716989
162,"[138.20235  133.56285  131.44287  130.01178  127.00779  122.419365
 116.235405 114.19808  111.68367  107.60043  104.25595  100.65606
  95.5486    92.555405  97.83689   95.7828    95.467155  98.362
  87.55044   84.37618   87.56013   82.352936  81.85512   83.858055
  73.46821   69.13256   71.84385   64.801605  60.339848  61.095158
  58.553413  58.043633  60.002262  54.490585  47.144962  49.42642
  49.27125   48.6405    49.827515  47.7244    45.95136   45.49336
  42.039715  42.38965   42.255188  41.289265  41.79243   41.510895
  36.729572  27.750938  31.428642  31.778717  27.147144  26.823236
  27.013096  25.970995  28.397583  28.915655  29.096607  27.927927
  25.780378  23.722214  21.880114  24.713377  26.466637  26.779501
  27.943869  27.934893  27.203451  29.853695  31.855074  32.644337
  34.65558   35.078514  35.816677  34.76012   36.611134  37.923233
  38.70826   40.231827  38.40881   40.607983  45.507812  46.27581
  49.133297  51.948868  57.186787  60.665684  65.278915  63.957012
  67.940315  71.267784  76.29108   79.12077   84.98204   86.699005
  89.009895  96.67511   96.49497   94.408104 100.75613  101.03018
 101.36588  108.01809  107.42821  109.64431  115.61746  113.75107
 116.9291   116.45083  111.81358  112.55741  112.2081   111.66778
 113.26378  114.20351  110.12732  115.060715 115.27228  109.99692 ]",377.2603999814334,19.423192322103837
163,"[133.38914  128.96419  126.471634 124.32985  121.45146  116.640274
 110.36606  108.0561   105.36135  101.12377   97.052216  93.00184
  88.18702   84.98024   89.30403   87.48353   86.898384  89.433014
  78.9979    75.31783   77.79093   73.60609   73.041016  74.95096
  65.159706  61.728523  64.47668   58.158077  54.124443  54.688793
  52.514114  52.655125  54.900093  50.234486  43.465683  45.33257
  46.27608   46.22481   47.770885  45.70524   44.59932   44.65899
  41.357113  42.05484   42.124928  41.77401   42.851475  42.92823
  37.70534   29.028059  32.835773  33.211754  28.939445  28.365273
  28.252224  27.654303  30.300146  31.530651  31.815598  30.6236
  28.648096  27.01362   25.211576  28.093857  29.416645  29.766487
  31.665537  32.053738  31.261189  35.064594  37.720753  37.8758
  40.271107  41.038532  41.443573  40.473595  42.645985  43.48241
  44.098206  46.31206   44.289997  46.579884  52.103447  53.37353
  55.422523  58.385204  63.307003  65.90163   70.83474   69.43006
  72.76243   75.64479   80.47729   82.93888   88.79171   90.47508
  91.98019   99.61092   99.598366  97.11364  102.53168  102.77338
 102.56673  108.58644  108.37779  109.76753  115.271194 113.62136
 116.01384  114.80699  110.133575 110.15173  109.51828  109.075356
 110.49669  110.99069  106.7827   111.20968  111.24073  106.01012 ]",475.0471482665662,21.795576346281052
164,"[116.7825   112.87893  110.934654 108.86843  106.23781  101.87088
  95.539406  93.85197   91.9315    87.88424   84.68395   81.105385
  76.28475   73.65019   78.55774   77.08082   76.69593   79.57218
  70.165504  67.100075  69.57667   65.65315   65.59148   67.82497
  58.82782   56.14791   58.85892   53.229343  49.42784   49.85146
  48.30979   48.613934  50.73337   46.565693  40.05829   41.541965
  42.68176   42.60265   44.428005  42.369118  40.86298   40.91187
  37.800934  38.15474   38.018078  37.752052  38.581467  38.43631
  33.432983  24.93105   28.685349  29.555523  25.362553  24.666885
  24.362185  23.910355  26.813852  28.708471  29.220636  28.38341
  26.963612  25.769163  24.575525  27.611511  29.76948   30.724087
  32.867992  34.52981   34.332024  38.306293  41.933556  42.415512
  44.727623  46.271233  47.370106  46.36361   49.572304  50.855236
  51.64984   54.59066   52.883945  55.4884    61.43028   63.084442
  64.67344   67.222824  72.37477   74.92693   79.44714   78.06626
  81.62479   84.249664  89.16096   91.734985  96.90469   98.07958
  99.382515 106.02712  105.146706 102.71383  107.20064  106.74292
 107.065704 112.64909  111.40191  112.43638  117.3453   114.83219
 116.46971  114.62348  108.838036 108.85186  107.83615  106.65271
 107.49604  107.97022  103.371826 107.555664 107.38151  101.591675]",467.63631368294944,21.62490031613902
165,"[ 96.48248   93.3729    91.94784   89.94272   87.725655  83.71517
  77.50935   76.588165  75.43301   71.75843   69.2742    65.94661
  61.549053  59.481995  64.69083   63.965504  63.708057  66.74784
  58.542953  55.891754  58.242065  55.1688    55.478214  57.88145
  50.07887   48.352413  50.98046   46.395985  43.098732  43.332348
  42.547665  43.234978  45.312935  41.922714  35.85659   36.971756
  38.746925  39.05718   41.29806   39.332073  37.78453   37.9135
  35.040993  35.32841   35.141243  35.157513  36.05536   35.825268
  30.839712  22.508831  26.299948  27.483301  23.42085   22.609539
  22.161629  21.950647  25.106203  27.665207  28.333923  27.72796
  26.693663  25.96617   25.217138  28.307154  30.96339   32.29022
  34.62393   37.248806  37.381268  41.702015  46.252384  46.783104
  48.927822  51.149292  52.573463  51.291916  55.34908   56.6415
  57.241497  60.77728   59.118736  61.69797   67.92226   69.7382
  70.64013   72.75734   77.893196  80.071075  84.160995  82.58454
  85.859474  87.99619   92.78142   95.167564  99.61281  100.1901
 101.058716 106.67141  104.938515 102.34736  105.76378  104.586784
 105.115814 110.063866 107.85753  108.50432  112.93341  109.73006
 110.588905 108.18863  101.619156 101.534195 100.148544  98.43276
  98.78384   99.2978    94.46052   98.462975  98.19391   92.11295 ]",535.4666926358663,23.140153254372933
166,"[ 92.80594   90.504616  89.01714   86.486725  84.7769    80.660934
  74.54083   73.814644  72.81885   69.2405    66.171776  62.316704
  58.411983  56.170494  60.38455   60.34797   59.521446  62.099983
  54.858677  51.50651   52.717865  50.79371   50.846508  53.052963
  46.067726  45.37517   47.6721    43.7297    40.40723   39.89292
  39.43734   40.40039   42.35221   39.618546  33.81544   33.792965
  36.5231    36.900745  39.258835  36.94602   35.74757   36.02915
  32.80223   32.981365  32.53501   32.8825    34.093338  33.91986
  27.985434  19.682241  23.44684   24.60933   20.793667  19.625856
  18.44587   18.739908  22.358253  25.789259  26.682226  26.449095
  25.563957  25.728283  25.525183  28.592545  31.013844  32.844864
  36.225098  39.791603  40.370255  46.261005  52.07354   52.37872
  55.023907  58.226276  59.86533   58.776127  63.73668   64.97186
  65.65094   70.49599   69.017654  72.186165  79.54222   82.31665
  82.55732   84.85318   89.90862   91.53674   96.06701   94.52649
  97.53085   99.06141  103.77361  106.18994  110.477806 110.86233
 111.382095 116.67774  115.01619  112.47013  114.58758  113.15205
 113.72716  117.861374 115.819016 115.79034  119.747215 116.56584
 116.63985  113.15558  106.311356 105.56032  103.66893  102.0474
 102.37393  102.50909   97.66181  101.13878  100.733475  94.822655]",391.72584263229754,19.79206514319053
167,"[ 85.35803   83.63836   82.68813   80.655655  79.32027   75.76129
  69.97      69.883064  69.647835  66.52656   64.149376  60.621746
  56.842278  54.99599   59.586323  60.003277  59.229282  62.11625
  55.81376   52.8071    53.771896  51.894623  51.966763  54.214127
  47.566273  47.273834  49.28824   45.562454  41.839535  40.784733
  40.6198    41.224842  42.682697  40.155437  34.08963   33.173798
  35.934742  35.884384  38.087624  35.525368  33.94384   33.94225
  30.587389  30.275997  29.306189  29.790133  30.860113  30.53381
  24.691864  16.814888  20.640482  22.349678  18.88849   17.745758
  16.313128  17.06178   21.242968  25.340424  26.802958  27.423275
  26.895752  27.900988  28.61983   31.692307  34.589657  37.267113
  40.9344    45.551933  47.157936  53.36601   60.001816  60.99261
  63.53545   67.30697   69.85758   68.7847    74.34396   76.29223
  77.30002   82.69457   81.616455  85.449234  93.07461   96.56738
  96.60458   98.210785 103.472664 105.29543  109.32066  107.610115
 111.09974  112.14173  116.80124  119.58226  123.28865  123.131134
 123.63597  128.1396   125.80798  123.42256  124.7167   122.74726
 123.878334 127.66542  124.90437  124.35838  127.846375 124.27522
 123.58644  119.336815 111.77192  110.73446  108.38483  106.50442
 106.308914 106.35258  101.642235 104.66924  103.86287   97.99029 ]",335.39584780634414,18.313815763142976
168,"[ 65.999565  64.4348    63.689266  62.168694  60.83943   57.86498
  52.492466  52.80562   53.218918  50.582127  49.013714  45.93807
  42.49031   41.250355  46.39329   47.162243  47.118267  50.62317
  44.6761    42.44461   43.883648  42.3343    42.499863  44.91635
  38.546276  38.621193  40.857746  37.707832  34.390114  33.310883
  33.59357   34.297047  35.56559   33.912865  27.863956  26.64952
  30.146755  30.653559  32.79292   30.664875  29.36312   29.176708
  26.685505  26.53801   25.24298   26.996862  28.745869  28.54683
  23.774166  17.213497  21.22423   24.00311   21.594557  20.421434
  19.78298   21.4958    25.950527  30.896076  33.233414  34.24547
  34.03027   35.946686  36.92498   40.031883  42.897194  45.68207
  49.214027  54.04302   56.09378   62.173508  68.99054   70.29734
  72.45031   75.89043   78.639435  77.14595   82.3492    84.4528
  85.34105   90.24194   88.98512   92.91465  100.0356   103.90152
 103.5821   104.117836 109.261406 110.91117  114.037    111.7472
 115.03818  115.514244 119.73027  122.31243  125.56735  124.78467
 124.5817   128.55933  125.51821  122.58067  123.43559  121.136894
 121.832954 125.38125  122.04629  120.40713  123.531784 120.14251
 118.21093  113.57626  105.897865 103.94074  101.19537   99.26431
  97.811165  97.529106  93.19477   95.3961    93.62974   88.03607 ]",355.05662918321497,18.84294640397873
169,"[ 64.0141    62.748775  61.96722   59.93095   58.740578  55.471302
  49.96262   50.21161   50.51352   47.818207  45.737988  42.219917
  38.7907    37.28881   41.612103  42.579395  41.873745  44.815426
  39.57178   36.749092  37.17072   36.203518  36.286358  38.532
  32.93482   33.87801   35.799416  33.284748  29.999493  28.622091
  29.256767  30.394844  31.911753  30.74456   25.304163  23.725891
  27.788946  28.65033   31.476849  29.08946   28.132956  28.615126
  25.81988   25.942112  25.119373  26.707844  28.647772  28.943104
  23.490803  16.898613  21.29142   23.897     21.505474  20.506317
  19.072702  20.855215  25.932667  31.409512  33.626465  34.987274
  35.206074  37.251095  38.74459   42.022354  45.033886  48.321842
  52.52423   58.2296    60.468327  67.709854  75.39005   76.21105
  78.66862   82.81062   85.530945  84.18126   90.08985   91.822914
  92.69018   98.53831   97.10299  101.26464  109.05984  113.023285
 111.88248  112.51242  117.30542  118.244225 121.490456 119.050735
 122.00753  122.20132  126.35697  128.74522  131.71771  130.77348
 130.01292  133.50319  130.27313  127.140656 126.92495  124.32478
 125.06347  128.06548  124.70229  122.61246  125.32043  121.61068
 119.073616 113.68699  105.54719  103.4719   100.47708   98.48125
  97.31044   96.920296  92.33694   94.4784    92.98379   87.18817 ]",406.6989225969732,20.166777694936126
170,"[ 48.332867  46.761166  45.8714    44.64984   43.18532   40.36822
  35.535175  35.873016  36.477417  34.36425   32.926468  29.731222
  26.637638  25.651155  30.41272   31.49057   31.727575  35.33264
  29.83603   27.810448  28.949665  28.071005  28.020226  30.306973
  24.534668  25.50749   27.815199  25.700916  22.861626  21.761087
  22.648735  23.900768  25.425194  25.18996   19.748032  18.304956
  23.205227  25.083603  27.92406   26.21659   26.021482  26.547731
  24.918041  25.709888  24.905334  28.15461   31.264118  32.166378
  28.24175   23.525925  28.475742  32.230762  31.281822  30.566992
  30.351488  33.28001   38.678066  44.815025  48.037712  49.767357
  50.11665   52.87011   54.285896  57.495445  59.920944  62.911373
  66.518684  71.56914   73.93162   80.68669   87.71655   88.57978
  90.34119   93.22048   95.58211   93.57051   98.02515   99.48317
  99.95155  104.37365  102.24086  106.16299  112.671    116.585266
 115.09085  114.290695 118.5827   119.14988  121.18482  117.74319
 120.226974 119.86253  123.31835  125.25738  128.01587  126.55229
 124.735275 128.10405  124.37537  120.26832  120.13343  117.61388
 117.36571  120.447266 116.98949  113.55794  116.16428  113.32044
 109.50272  104.091515  96.57112   93.356     90.142654  88.62433
  86.14074   85.37116   81.638     82.920876  80.25719   75.228386]",387.2685418196698,19.679139763202805
171,"[ 38.86038   36.991573  35.870712  35.067947  33.36894   30.632166
  26.264864  26.487022  27.049004  25.297182  23.995224  20.780457
  17.928762  17.15815   21.837944  22.953321  23.655455  27.477459
  21.827173  20.126785  21.499506  20.872421  20.709341  22.921465
  17.227488  18.45089   21.01504   19.428846  17.044403  16.276005
  17.442858  19.072742  20.911608  21.5098    16.418535  15.310027
  21.018236  23.991251  27.266941  26.060684  26.727516  27.773333
  26.936987  28.56014   28.270922  32.600655  36.707268  38.439156
  35.394844  31.988756  37.63047   41.938507  41.94797   41.6442
  42.05759   45.66903   51.435844  57.9931    61.70955   63.66778
  64.140625  67.0801    68.35985   71.512505  73.35898   76.05554
  79.227776  83.71104   85.91519   92.53213   98.9921    99.42535
 100.661    102.512245 104.23761  101.7041   104.98046  105.78098
 105.729355 109.13348  106.180984 109.67157  115.17894  118.73011
 116.60058  114.80841  118.42176  118.25934  119.43698  115.117096
 116.917114 116.11375  118.99402  120.34711  122.950836 121.18707
 118.25241  121.530876 117.5103   112.4626   112.22332  109.83805
 108.678444 111.731895 108.415085 103.9494   106.4471   104.28122
  99.51999   94.07372   87.10025   83.165985  79.87902   78.82516
  75.68355   74.67703   71.51758   72.3566    69.0944    64.628494]",389.38957231019873,19.732956502009493
172,"[ 35.459682  33.5577    32.348576  31.537941  29.772072  26.825861
  22.542227  22.72127   23.15161   21.482143  20.104427  16.684187
  13.833313  13.078536  17.46812   18.600933  19.195318  22.842834
  17.406496  15.650495  16.7468    16.319715  16.199217  18.364649
  13.048259  14.719024  17.276327  16.15927   14.002018  13.414672
  14.847027  16.860144  19.070068  20.086832  15.487723  14.631176
  20.706047  24.30536   28.240911  27.131207  28.222485  29.905006
  29.190802  31.298489  31.625572  36.03804   40.46542   42.774956
  39.746567  36.632717  42.761673  47.022022  47.17861   47.203533
  47.41343   51.029198  57.13208   63.852978  67.48236   69.56531
  70.232     72.95101   74.27521   77.440796  79.21735   81.912735
  84.99918   89.558105  91.5918    98.4364   104.873344 104.78808
 105.82893  107.50623  108.85239  106.13632  109.23626  109.49716
 109.16029  112.50688  109.077126 112.33437  117.64566  120.80586
 118.07908  116.00893  119.18293  118.43387  119.33449  114.6495
 116.07538  115.16022  117.89893  118.941826 121.393196 119.547714
 116.02038  119.06601  114.86441  109.4187   108.83593  106.443054
 105.10378  108.044    104.7645    99.96757  102.34869  100.2223
  95.07296   89.474686  82.51124   78.58587   75.285164  74.347626
  71.294815  70.29419   67.19881   68.12514   64.9363    60.503212]",378.22449626823135,19.447994659301802
173,"[ 30.540089   28.48934    27.095228   26.53862    24.64962    21.6184
  17.613592   17.753847   18.094053   16.616756   15.337171   11.823869
   9.086441    8.508783   12.811553   13.94952    14.814865   18.562033
  13.077572   11.539737   12.744716   12.4688     12.38319    14.559717
   9.350396   11.289244   14.043636   13.3079605  11.483741   11.2185545
  12.862075   15.203775   17.750685   19.276428   15.008199   14.495398
  21.027514   25.371868   29.765024   28.962578   30.598991   32.773327
  32.491116   35.14193    35.94467    40.875244   45.83524    48.702457
  46.098427   43.640648   50.231873   54.66338    55.244644   55.530834
  55.960873   59.792267   66.06215    72.93445    76.69296    78.818954
  79.498955   82.10976    83.234055   86.287994   87.69853    90.116135
  92.84351    97.03565    98.81016   105.5249    111.546394  110.99404
 111.6362    112.65873   113.484924  110.426285  112.82533   112.543724
 111.817696  114.59932   110.59928   113.50387   118.23361   121.05509
 117.86272   115.261314  117.990715  116.71829   117.17286   112.007454
 113.02494   111.95095   114.44663   115.14815   117.56866   115.66155
 111.46977   114.50894   110.21492   104.24289   103.63092   101.42984
  99.670944  102.64877    99.55242    94.25757    96.61881    94.91918
  89.31316    83.74006    77.13483    72.97324    69.6848     69.04735
  65.77068    64.67695    61.923183   62.75581    59.297955   55.17568  ]",380.5837977171919,19.508557038315054
