predict_data,mse,rmse,mape,smooth,skip,result_corr
36.62525  62.77155  41.700954 65.37582  45.806625 77.58301  57.19304 30.419199 40.190453 50.653275 57.322838 32.913677,28778.088,169.64105602897254,0.769224,rolling12,6,-0.012576621069473711
35.69919  82.45478  60.540962 76.85757  66.13     51.346348 46.07371 51.680485 56.169773 51.58787  30.82157  34.3065  ,24072.545,155.1532949114359,0.7421438,rolling12,6,0.6388802562865272
56.049187 78.306854 72.850426 57.490196 60.276035 63.655632 49.69739 55.006313 34.084297 49.518803 55.678116 28.26879 ,8362.044,91.44421220237231,0.5642775,rolling12,6,0.732456631046585
41.941223 88.01965  64.25573  70.153725 41.067566 89.34844  55.450874 27.474596 47.59291  66.07121  66.6971   41.246037,976.9289,31.25586175492477,0.2985758,rolling12,6,0.1983072583098736
51.31779  95.90206  72.18437  74.0294   48.402653 69.769455 62.125523 41.219494 50.20654  59.49405  55.916862 36.854557,349.655,18.699064115064605,0.26503864,rolling12,6,-0.6087317130869981
57.23418  92.238914 74.44847  57.444256 50.55964  82.95648  62.642544 49.814793 45.834473 52.087017 60.62448  40.60497 ,249.297,15.789141745842697,0.20777595,rolling12,6,-0.20829292206632694
55.998352 87.07602  62.48442  62.292664 52.362442 72.2612   55.974216 50.02672  54.2847   50.961033 55.907154 52.57725 ,78.82013,8.878070139086041,0.11225492,rolling12,6,0.5695110658624233
50.550148 66.78571  56.958366 55.957355 43.523983 68.03039  67.736496 46.69913  53.593292 42.028416 61.150944 54.59312 ,640.82196,25.31446148843026,0.2305007,rolling12,6,-0.14788563033642704
67.791374 72.89854  58.078194 48.240524 61.02482  53.290916 59.22714 52.34214  56.431652 51.228054 61.669403 39.918594,5615.099,74.93396506987835,0.46243525,rolling12,6,-0.5893857486529386
62.21324  51.5341   43.78158  54.282036 51.718956 45.210247 71.27473 54.399548 49.753216 42.932156 58.712757 58.80177 ,12155.294,110.25104963360891,0.66323704,rolling12,6,-0.07748963079711202
86.664154 74.716324 65.47719  49.981903 52.407623 65.43338  81.27159 50.254864 37.52843  67.22628  56.28168  39.326614,8262.407,90.89778449754702,0.5880718,rolling12,6,0.5216674323162898
67.422424 78.2061   44.84286  59.152664 76.382454 57.093067 65.01381 65.33696  45.504322 49.66656  55.164165 15.738905,3515.9824,59.29572009744886,0.49691546,rolling12,6,0.3461132397088665
52.84921   77.077446  35.715786  67.609215  91.63872   65.09355 49.818207  58.17446   50.709778  57.06608   56.272324   7.7914643,3328.9414,57.69697917785644,0.47603443,rolling12,6,-0.49243430758033513
58.072086 85.845245 47.718475 60.292427 67.664154 59.66268  62.10391 77.72612  56.800617 50.609653 44.0255   17.0565  ,3568.461,59.736596299923214,0.50283915,rolling12,6,0.3823265532082931
60.645954 74.90962  68.43362  48.3592   74.02452  87.67476  73.77703 76.14153  45.101597 41.98741  64.50579  14.340907,2735.9795,52.306591288168455,0.4483812,rolling12,6,0.3540844025193993
66.039764  73.77      50.58802   38.30777   91.248726  73.06347 51.996986  73.92095   52.546215  46.520878  71.48152    6.8961926,3373.5198,58.08200905091546,0.46489966,rolling12,6,-0.5162810380302912
49.626854 56.148438 28.40309  42.93414  74.1764   64.15621  48.37222 67.86962  54.57331  36.76761  53.194725 20.30644 ,6114.7944,78.19715105803887,0.6001001,rolling12,6,-0.07689058669271029
60.91322   63.620617  61.73032   59.195354  92.671165  54.626217 52.732624  73.278625  43.309765  40.93822   44.623646   7.7320457,6359.9067,79.74902343152078,0.5915397,rolling12,6,0.7629786221982395
55.970665 60.317776 66.36934  48.150867 57.368336 86.45082  59.357403 61.62262  44.420006 42.461304 53.898254 27.20783 ,5021.6284,70.86344909732203,0.5586373,rolling12,6,0.3782888851823786
63.733173 79.37814  65.16314  50.982533 58.119316 72.63471  55.675278 56.805134 45.482044 53.73171  66.305565 14.533315,4033.6462,63.51099306603838,0.52131003,rolling12,6,0.4605641385847802
42.393856 68.56489  47.778393 62.44917  58.54409  67.725624 47.879654 57.62712  42.813522 43.639328 57.208065 16.818886,4462.0015,66.79821453335224,0.561632,rolling12,6,0.28145141227284365
48.63957  82.485405 73.61486  75.07205  74.1243   56.94292  45.31643 59.671936 56.637352 49.979774 43.760174 34.061493,3799.6038,61.64092601320672,0.50262046,rolling12,6,-0.7923695456428906
66.431046 80.16171  81.0726   54.91576  64.90576  51.997784 53.994595 65.89325  54.27894  54.930103 64.37732  43.69621 ,3682.6072,60.6844887737746,0.49170518,rolling12,6,-0.6014065132135298
72.944534 72.47991  65.22462  43.54067  51.143433 80.21059  56.81738 54.605965 46.754166 67.852615 94.00623  46.55026 ,3837.7842,61.94985213612297,0.4895971,rolling12,6,-0.014161528007029356
63.688156 90.08508  49.80905  86.43797  72.534164 76.859604 48.63712 58.809708 72.42547  72.27643  60.026035 45.719337,3503.572,59.190979223901806,0.46425405,rolling12,6,0.09730211806848524
 63.254684  71.467186  75.71637   67.69242  102.80962   49.159924  65.0053    80.763824  63.688744  56.608017  56.71903   13.485907,2720.9907,52.16311649677625,0.44605315,rolling12,6,0.6566873959634387
73.11867  78.444046 89.4098   55.018776 92.64185  77.3334   63.344776 66.76545  63.89415  66.279305 77.955475 24.202496,645.0595,25.398021759132025,0.23235406,rolling12,6,0.4936962089696459
 64.72403   79.90634   74.832565  75.62166  101.80987   75.57773  52.410595  66.43078   57.98821   65.84001   70.4798    20.579462,500.76587,22.377798576728345,0.19859825,rolling12,6,-0.38108361715805283
61.113464 60.570736 75.578285 55.105675 75.46282  68.2104   80.204895 62.915222 46.290245 51.356853 64.790794 24.097658,2066.072,45.45406496106124,0.29059973,rolling12,6,-0.5774987387483601
52.123848 77.906654 70.09086  71.95628  68.3688   88.938995 65.946846 60.114105 49.55281  46.05622  57.87551  25.031164,5668.709,75.2908293510903,0.5038608,rolling12,6,-0.46653973222514317
51.326683 77.77843  69.0299   64.457886 68.611275 48.529766 66.593544 69.0635   54.928432 42.268574 53.688377 27.20332 ,7941.928,89.11749672570618,0.60579294,rolling12,6,0.5324758413223514
71.53217  59.69903  67.70941  36.903587 55.35698  63.495094 64.54266 56.04382  42.53945  51.88083  79.06168  42.607994,6612.686,81.31842371293389,0.58201987,rolling12,6,0.2219064802515008
57.192383 83.319016 48.474777 65.51049  47.016914 69.78422  62.257397 43.82209  51.105377 67.407265 58.893116 42.199722,4078.3093,63.86164205665146,0.51540583,rolling12,6,0.3306175890331879
43.747974 64.548615 61.642056 72.64137  78.785835 52.736855 73.71699 63.621098 49.234165 47.42923  47.901604 21.232859,1598.9235,39.9865410096205,0.38257954,rolling12,6,0.516942640359251
61.607777 82.87466  72.65964  55.95797  83.85847  72.40279  61.008278 61.663895 54.392994 53.762207 64.547615 23.786758,205.02046,14.318535610743607,0.1657296,rolling12,6,0.49372195070191427
59.63152  71.066444 53.449562 52.884827 69.6089   60.747868 52.957535 65.85472  48.97025  53.234848 61.533978 30.348387,109.41831,10.460320839857348,0.16634475,rolling12,6,0.48495300326404195
45.73237  73.989105 48.89497  64.50436  50.45304  78.84192  55.936005 58.99928  56.5834   54.04984  50.779858 39.051537,297.55493,17.249780625869565,0.3546227,rolling12,6,0.3916481381677178
52.47182  69.57296  75.45871  74.903694 87.38746  50.17945  69.11468 69.9985   46.680313 47.043564 52.638443 26.570745,1056.3237,32.50113429510961,1.0091306,rolling12,6,0.589895396922252
77.49498  77.665115 79.08826  59.492737 83.06553  54.021782 70.19712 66.81916  41.69727  49.10071  65.080086 42.344505,2103.6445,45.865504807534826,2.393189,rolling12,6,0.6935791051763537
71.53624  80.38499  65.33317  72.6749   66.53853  49.92853  67.97891 59.208344 41.166153 48.522533 59.629646 53.37371 ,2142.2717,46.28468135912383,2.8034325,rolling12,6,-0.35184323327516165
67.6046   73.052574 59.322205 61.22896  61.107662 41.616688 66.560844 52.207253 48.799706 44.721954 61.360764 57.877937,1285.8625,35.858925650779405,1.6109024,rolling12,6,-0.4952966563947035
59.1895   58.31765  48.4336   49.57211  51.703003 69.208084 61.6998 42.196007 43.304382 35.224846 64.8899   59.32817 ,481.78952,21.94970433203308,0.58591324,rolling12,6,-0.2336866573724672
46.21106  64.037926 52.110054 64.97681  60.48661  51.554733 58.207127 35.94023  57.754116 37.09981  47.44791  60.664017,362.96484,19.051636248627045,0.46945962,rolling12,6,0.3649013417029927
62.47214  50.734802 54.021248 40.816586 59.442875 46.764935 54.533916 46.892483 41.82076  36.013443 60.83431  39.180447,343.62463,18.537115034143326,0.5073436,rolling12,6,0.3640881186280609
53.55543  56.14295  43.67907  54.991886 27.370308 70.793755 57.706894 31.587679 42.487103 42.612595 56.385117 57.08643 ,386.7545,19.666074496044818,0.5078308,rolling12,6,-0.04696847916648611
50.830326 51.622696 58.83029  69.51701  51.06505  41.110912 63.184315 47.371464 42.91025  41.103794 43.511204 40.363895,290.83453,17.05387151621022,0.4276441,rolling12,6,0.5602900735463032
68.69396  61.74865  67.2399   52.313515 57.28403  55.659355 66.59978 51.115448 38.23922  44.094078 56.35642  41.984886,709.312,26.63291218997183,0.88239354,rolling12,6,0.7014671496276045
61.267838 63.923355 62.12681  67.73339  53.840508 47.287624 73.149864 49.42501  36.937565 44.45516  52.15149  50.83097 ,835.649,28.907593929907176,0.8883961,rolling12,6,-0.5211654245170146
63.62116  56.135292 70.33884  52.31026  63.762062 45.921146 65.03913 48.97975  31.424    38.257656 53.811165 47.368046,1836.4457,42.85377088087975,0.4536526,rolling12,6,-0.6330006030483909
56.510643 69.968445 50.79206  52.83181  33.904068 61.675346 58.84415 34.556454 47.90959  40.680664 47.559532 66.57342 ,2659.3474,51.56886087659272,0.47136986,rolling12,6,-0.38701135153478994
61.01466  54.896046 53.968994 67.487114 50.678955 31.842438 53.48214 45.055412 30.102259 40.704357 51.358967 44.40561 ,1323.013,36.37324482986258,0.3909953,rolling12,6,0.6177358504801972
60.4366   57.70004  39.52134  41.577095 21.850819 64.11971  49.340237 27.546827 31.222845 50.52829  64.37972  60.786896,667.70856,25.84005721992322,0.33623216,rolling12,6,0.5227531655704942
43.22979  61.217083 28.135296 64.22429  25.162373 55.20665  50.545002 40.505188 30.048422 43.591087 53.932777 29.21221 ,3177.7625,56.37164580861442,0.5008269,rolling12,6,-0.21738578350723764
34.83283  66.35991  49.921944 79.078125 56.85321  72.39329  44.73071 51.748764 49.775593 43.08344  41.281628 37.573387,4228.346,65.02573483941762,0.5477101,rolling12,6,0.16467959655434983
63.63924  63.051575 65.80077  36.425724 38.832397 60.992348 63.548798 54.13181  44.914356 37.56155  50.620304 36.46193 ,3448.543,58.72429623886522,0.5283838,rolling12,6,0.5226160671252427
60.206234 68.87057  44.336216 42.974293 27.783926 76.04602  55.20199 39.605064 46.50817  53.528378 62.180428 42.828873,1571.5233,39.642443358472335,0.40406314,rolling12,6,0.18070673853880215
40.395836 66.17885  34.911644 64.94567  56.1001   58.49597  49.886967 46.878418 54.835403 51.677883 42.68113  27.784222,1104.7065,33.23712597335621,0.3746929,rolling12,6,-0.5470252457923424
45.952232 64.952156 60.387905 61.455708 85.93572  53.968876 51.623943 55.176292 59.30498  50.635277 44.5196   26.828438,917.5603,30.29125785989045,0.3383932,rolling12,6,0.4607851852886277
75.65438  82.49843  78.89628  65.47492  86.31168  58.187767 55.172123 64.84403  50.649246 64.16726  61.050846 36.82824 ,213.45299,14.610030378849268,0.16221263,rolling12,6,0.7526264062373254
67.73189  68.27035  64.049995 56.789917 66.616585 63.725994 51.909393 67.9507   41.768703 58.51649  65.56709  43.388092,302.40848,17.389895853144235,0.1629975,rolling12,6,-0.3591831327144081
45.91305  67.129616 43.921936 63.454334 75.08484  69.074356 45.461376 57.377792 54.094635 52.046936 54.720177 30.974936,1769.7247,42.06809636108238,0.35833535,rolling12,6,-0.38554952760850747
39.942394 60.898285 59.68425  74.68771  81.60498  59.622757 53.725292 58.969654 62.502777 46.22721  40.398304 41.073795,3334.0176,57.74095234861476,0.49016717,rolling12,6,-0.08109272641128464
66.883286 60.63342  65.31823  46.118168 55.43305  60.235157 58.13385 64.181984 41.585144 48.305717 62.22981  33.33579 ,4446.1406,66.6793868073185,0.54162794,rolling12,6,-0.5900391351726175
40.256855 59.786976 45.169106 58.768112 56.291275 76.697235 43.898335 43.050194 55.138405 56.23193  71.48456  56.655197,6389.481,79.93422894499734,0.58481604,rolling12,6,0.27267800877635234
43.572655 63.045357 41.103745 61.32555  50.485703 53.313225 53.118103 53.980343 55.24592  58.338985 55.108852 37.953777,11427.871,106.90122119859062,0.66671115,rolling12,6,0.022378150141221353
51.105804 66.23985  47.127613 64.976776 58.250084 64.88813  44.862003 70.17752  50.14899  53.32066  54.590385 31.605211,12912.823,113.6346040701841,0.6751209,rolling12,6,0.5780045901606108
56.268326 72.80062  58.011555 60.226227 70.47777  68.88893  41.462284 71.89001  55.626648 65.70054  53.15722  29.537766,8368.665,91.48040795198992,0.6032114,rolling12,6,0.48291704270235025
41.460384 65.65061  56.03602  62.74331  71.41878  82.7706   41.194954 67.20741  61.95065  61.67411  61.675514 24.283995,4258.1294,65.2543438748046,0.50760263,rolling12,6,-0.09268889291861034
46.012558  74.89775   65.40955   60.798416  84.5294    77.08753 44.921074  66.90398   68.85921   62.535774  61.630077  10.7532425,3096.4001,55.645306598889135,0.45792902,rolling12,6,-0.49010598008051537
39.70504  65.87417  69.23057  57.11967  92.15309  82.446266 43.41084 68.12385  65.303696 51.675484 60.81152  16.441797,3263.616,57.12806636668945,0.48202658,rolling12,6,0.6983149580386268
52.632416 69.84049  81.15674  57.406662 82.95647  77.44866  54.924248 66.060585 63.993748 59.47907  60.25368  28.857828,2412.008,49.11219865410858,0.42323336,rolling12,6,-0.1508005064587308
58.7493   59.653324 71.59722  45.99766  72.82169  79.71249  51.708824 59.879272 58.784985 65.485435 73.1781   38.98164 ,5020.055,70.85234770832403,0.49409595,rolling12,6,-0.2402187548999741
52.96074  67.512474 55.73402  48.870174 57.160263 78.22694  57.75979 53.20769  56.18867  65.28321  64.71521  32.09017 ,15498.011,124.49100667191787,0.65907854,rolling12,6,-0.14232286216044526
49.41867  57.86045  53.090992 71.73409  75.25323  62.70649  55.351116 69.74931  48.832767 55.774696 50.282505 25.062279,22939.756,151.4587595993543,0.7302432,rolling12,6,0.6725654995844726
57.694817 65.904945 55.857925 64.62471  74.502    76.995674 40.53043 77.57897  42.010826 60.00139  60.02995  20.540545,16247.77,127.4667389213751,0.682082,rolling12,6,0.4566938781293114
41.225304 61.600506 42.274803 72.11665  73.088936 78.17337  40.76898 68.858025 48.050503 58.971203 61.41238  14.02864 ,8205.827,90.5860207120144,0.6064746,rolling12,6,0.0197775507138557
40.353775  62.6341    45.293453  63.99815   79.95521   80.80106 44.510895  66.52117   51.580124  51.975784  62.322617   1.4578913,6160.551,78.48917620442961,0.57709056,rolling12,6,-0.525049540355113
47.419167 87.85444  64.01114  72.81281  90.94812  79.71216  39.72987 70.402405 53.84164  53.162632 55.22006  15.080851,4883.924,69.88507586119515,0.5322682,rolling12,6,0.7215631343408717
60.70648  74.34331  87.45979  54.384045 79.20832  94.8477   50.962387 64.318924 49.031174 53.01108  61.6517   18.844355,2867.1301,53.54558923901319,0.45355538,rolling12,6,0.5404034589847058
44.447243 77.79603  61.057526 52.9462   82.1083   90.63496  25.350012 61.82209  76.78123  53.14699  74.0277   29.018959,2316.702,48.13212964638979,0.4086741,rolling12,6,-0.3428225522107332
26.39085  55.82882  45.500103 65.58355  68.69822  76.055374 40.724255 54.362366 67.56336  55.40008  61.436768 27.495148,3562.8748,59.68982120813711,0.5172734,rolling12,6,0.18936229949500394
51.82829  66.13833  74.61116  68.36498  81.34992  65.14857  51.87845 67.501526 50.97934  62.95273  54.435963 23.142405,3159.0547,56.20546848394736,0.4802415,rolling12,6,0.660753825951169
51.65087  69.62278  74.64057  58.062855 74.67369  82.67806  54.77936 63.45447  60.84136  60.40193  56.237534 35.716614,3187.8162,56.46074886245643,0.46005896,rolling12,6,-0.7318941898680409
57.629074 67.6827   73.47352  52.66911  81.598045 66.34503  51.43118 56.470474 61.450882 62.607185 68.46431  30.110558,5571.2266,74.64064953160576,0.5310274,rolling12,6,-0.38176802816254846
57.0995   66.42089  48.153778 50.955383 47.53058  67.144005 51.66897 58.84788  54.719223 58.19299  68.72705  39.673725,8112.6226,90.070098027002,0.61566126,rolling12,6,0.00499724171970245
55.06829  61.3548   54.072746 75.63877  70.737274 61.904537 45.100967 71.445114 42.161583 60.29899  61.49202  28.725548,6021.242,77.5966635075246,0.57112926,rolling12,6,0.46302120927361595
53.92927  72.06242  57.143707 72.862045 80.97493  68.14558  42.0578 76.46664  56.025925 63.804268 58.045    27.163397,2284.7053,47.79859121632797,0.41293332,rolling12,6,0.40909240346032527
54.479362 60.136982 70.89859  57.042206 89.53897  83.68047  54.572895 74.317154 57.631985 51.93369  73.76958  18.57341 ,643.1243,25.35989606866088,0.2612284,rolling12,6,0.12616539768409357
68.32643  78.89333  71.93738  49.662365 75.12634  90.81121  67.58409 61.542038 61.89885  57.71374  75.12948  23.386484,340.50546,18.45279010465584,0.18154776,rolling12,6,-0.5260378149368138
77.1695   85.02351  72.094444 62.40066  95.57914  65.84665  51.99214 74.34941  56.324944 61.38066  49.87757  17.25392 ,568.16656,23.83624477432228,0.24409945,rolling12,6,-0.6340971067692147
57.84481  69.990166 73.33632  47.51959  61.63737  69.478714 70.76795 71.03275  55.729015 38.349575 47.155243 32.927258,918.28485,30.303215193675715,0.28016782,rolling12,6,-0.7606227263352545
68.13959  74.074    73.18971  46.651604 83.499054 55.62566  45.10018 62.651737 54.135925 57.442806 58.158855 24.815079,2617.8474,51.164904105347205,0.38928762,rolling12,6,-0.6449964918032609
