predict_data,mse,rmse,mape,smooth,skip,result_corr
 37.592804   7.467281  23.53351   86.9254   -13.351227   7.382213  48.593098  19.363297 -29.380424  39.6934    47.792263  57.340363,8714.749,93.35282011507472,0.7604181,weighted8,48,-0.0011615666336571365
 29.896656  -9.498827  20.388779  91.9191   -10.364198  16.086906  70.80308    4.303408 -35.788555  50.77095   48.29595   35.146812,12859.008,113.3975652847097,0.80518967,weighted8,48,-0.018776651882192096
 32.185574  17.822445  32.814983  85.869705 -32.386448  25.453321  43.47448   33.21525  -21.728556  35.301388  54.93714   27.456642,14271.257,119.46236577239505,0.8049566,weighted8,48,-0.026562395929533574
 48.243004  31.209929  18.058764  86.275085 -42.658882  10.517696  28.403286  22.101212  11.390007  12.898257  29.793259  55.857838,12872.739,113.45809472141023,0.7946622,weighted8,48,-0.4169443436127928
 70.83291   37.818687  -5.04203   98.27079  -24.803009  21.369684  65.97323   14.969286  16.56973   40.58544   16.538542  32.909927,1579.2155,39.739343906279615,0.657293,weighted8,48,-0.20922203329577416
 50.4891     63.07179    -6.152854   90.37281   -16.280642   -4.2530146  20.329487   32.13865    -3.1639636  17.029924   46.286636   73.08009  ,10014.794,100.07394238917792,0.74172163,weighted8,48,-0.10004010146726318
 14.151631   24.368061   31.164762  134.55978   -65.60361    -3.9072556  50.075737   19.28297   -27.451902   50.501335   39.256023   50.84318  ,5435.9424,73.72884362861322,0.8064944,weighted8,48,0.0199417318578856
 48.433086    9.225517    6.602205   92.4146    -23.344439   -6.1775665  51.279255   11.522034  -16.838053   33.09321    54.532234   53.36015  ,4751.5586,68.9315500605492,0.71979284,weighted8,48,0.4081492671535686
 28.901848   20.285313   22.486322   57.966057   -1.3551797  12.604723  33.238018   22.770798  -23.369026   34.945576   68.094635   37.418415 ,12671.964,112.5698177451998,0.8074088,weighted8,48,-0.040830960999971244
 70.2998    -2.988184  29.85092   49.113903  18.213676   8.383795  63.42417    6.866603 -29.44156   68.273926  80.23308   46.591324,3523.9456,59.36282975600662,0.59331757,weighted8,48,-0.009777611137992408
 32.198402  59.557396   1.159711 114.445404 -72.88712   -4.454031  21.330988  36.644035   7.70648   37.760902  36.586338  30.718437,3695.2761,60.78878287189895,0.75750446,weighted8,48,-0.06803255337931524
 39.451252    17.894417    32.235485   108.44838    -44.50228   5.6531506   45.39335     25.83331     -0.45793924  46.09512  26.853727    17.862871  ,3965.1936,62.96978325765164,0.73724085,weighted8,48,-0.1229653022761554
 29.707848  31.578894  26.300549  77.64398  -15.715877  12.756927  28.517326  12.824074  -6.359642  21.591795  63.434525  50.74932 ,6426.6094,80.16613608625528,0.72584176,weighted8,48,-0.024799446999747857
 26.836475  27.408983  31.274792  96.406425 -22.301449   7.352897  40.78458   16.69666  -30.027813  38.79449   66.059715  56.6434  ,17484.611,132.2293890484449,0.80920416,weighted8,48,-0.03396111564952686
 41.855843   12.867281   15.000047   55.021072   -1.0761197  21.612299  42.39932    28.953049  -25.552141   28.202477   94.89149    72.09861  ,2808.5293,52.995559218438295,0.70131,weighted8,48,-0.5229503317341195
 46.803196  44.3201   -33.446438  89.40497   -8.240187  19.320229  37.726974  15.909045  27.629103  34.451653  20.066391  36.52944 ,856.13995,29.25986933691402,0.6721063,weighted8,48,-0.12203027589871056
30.489883  30.135403   3.9977422 65.43378   11.428667   0.784238 11.918786  11.479521  20.77028   23.389145  41.292076  38.339195 ,416.42993,20.406614899111148,0.4787203,weighted8,48,0.1525829702053454
42.997818  30.472355   2.3191404 63.56933   24.620543  13.351643  9.176741  26.752142  13.818923  21.136135  68.42102   51.695362 ,483.53128,21.98934470414201,0.5552174,weighted8,48,-0.25152964459614846
45.619587  25.519667   9.341887  56.388657  45.096493   0.6554609  5.4754314 23.975468  35.9969    16.591236  36.244846  68.90264  ,423.85938,20.58784532193692,0.56584203,weighted8,48,0.1045319266587583
34.509342  8.462341 17.439003 29.344501 34.23402  16.103516 18.684772 17.687128  6.85464  43.921738 60.67443  21.864586,227.14397,15.071296117945684,0.4262325,weighted8,48,0.30558898844086124
 57.866425  47.1882     2.828511  74.14978  -12.510354  14.61004  23.784794  28.775707  17.387354  19.203163  69.565796  74.50221 ,918.25464,30.30271668797824,0.57228315,weighted8,48,0.28927429034463914
25.426392   6.199806  33.79803   61.622803   3.5117657 28.728268 31.035896   1.8113915  7.5238285 33.80754   35.917458  20.181652 ,1097.8331,33.13356500412856,0.5722224,weighted8,48,-0.06898642929705631
 47.307575   21.157251   31.30504    60.17877    10.487025   16.565544  34.812458   13.40207   -10.8922825  30.64178    58.89253    44.111275 ,7780.138,88.20509159676526,0.7391781,weighted8,48,-0.3017040119788939
41.48809   22.205906  12.115937  68.334015   6.573164   4.238979 -1.6656159 37.4609    37.524975  21.333273  34.25967   70.58604  ,675.12146,25.983099506427973,0.5257582,weighted8,48,-0.11163460122622988
37.66225    8.299716  19.085314  39.77326   18.665283  10.882047 14.362283  27.626364  -0.8705457 43.05869   64.762566  19.7693   ,1565.2075,39.562703642840816,0.5884275,weighted8,48,0.2532746448003542
31.656345  12.226445  25.996056  42.195244  23.076145  26.442522 12.508178  25.061516  -2.3145237 31.852942  63.049904  34.972515 ,1447.9795,38.05232571325306,0.5591776,weighted8,48,-0.04369092730669949
 22.519012  21.201387  28.077589  42.23122   18.334604  17.348524  15.686227  28.39929  -11.816033  43.992794  90.47751   32.31419 ,726.78143,26.95888412203793,0.47470772,weighted8,48,0.32503848371131216
 24.172573   34.442463   44.214523   91.08382   -36.021626   -2.9075184  23.869482   17.44533    -8.7418995  31.532307   47.688      68.83829  ,1085.0096,32.93948456722855,0.9793486,weighted8,48,0.010460182043508709
35.615578   20.76222    24.549763   30.701172   41.08885     0.08410282 -9.177288   11.82686    24.775381   17.762476   47.48964    59.320827  ,2674.1228,51.7119212825667,0.6386418,weighted8,48,0.01351330610441756
29.473127   18.861267   24.97088    54.849815   14.149951   16.007782  5.127542   17.113863   -0.72070825 20.179073   49.352905   73.40624   ,7553.996,86.91372787856933,0.74653083,weighted8,48,0.06158391328637976
 18.558424   21.910877   26.433893   76.58653   -15.504244   13.247118   2.2069378  38.213776    6.451317   27.12257    46.97705    44.43691  ,765.408,27.666008386095942,0.5605007,weighted8,48,0.027248220768433355
 27.157072   35.04138    32.962624   37.59163    20.507116    1.0651839 -20.796297   28.456926   14.743115   22.243952   48.543785   49.990223 ,1820.2924,42.66488437108951,0.57456726,weighted8,48,0.04917792044618344
72.35563    15.149      37.894855   73.25522     1.4664056   7.224604 41.188446   36.64322    -0.56839895 53.96655    80.269356   50.897785  ,917.1557,30.284578595113285,0.5101965,weighted8,48,-0.18854771215357746
48.34894   43.29491   -7.0263863 65.79024   10.385684   9.872523  4.52444   44.15451   24.297169  11.181264  46.712658  76.50773  ,603.76447,24.57161910277854,0.64641446,weighted8,48,0.2892171800554031
47.404957  17.044867   0.8102226 49.97584   22.46384   27.447802 26.037457   8.096673   7.0411134 33.246414  53.423832  48.066532 ,318.5579,17.848190156027112,0.50277907,weighted8,48,0.07459713360021296
32.612793  30.900648  14.766086  95.84232   -6.9279714 -5.141682 19.308918  21.752344  21.070984  -5.5211644 31.19291   64.13102  ,1048.6929,32.38352777406671,0.76530576,weighted8,48,-0.14741642000078495
51.201385  36.199417  -7.1415176 63.98726   25.953276  17.44979  1.7579532 38.193798  24.538364  24.27344   49.696224  62.733925 ,488.1753,22.09468924806932,0.54431856,weighted8,48,-0.24568079673802878
 46.60204    16.514444    8.203585   16.450628   66.477875   16.685848 -23.947845   37.968872   40.50377     7.3245935  45.13503    74.29267  ,714.1364,26.7233308847198,0.7799148,weighted8,48,-0.23172277703380773
 12.553724   19.405273   40.960857   16.477497   53.830616    9.522753 -18.841208   27.795807   12.761145    5.7133465  67.55343    69.16572  ,1003.75055,31.68202249409602,0.57312727,weighted8,48,0.5952174449761425
 64.88744  -16.545467  33.58615   27.003231  37.872917  23.899742  42.231476  14.15803   -3.363508  61.70267   66.663605  28.753933,1083.1962,32.911945657955066,0.5022959,weighted8,48,0.18430542629752777
 16.127607   23.761969   39.472603   71.76571   -20.394163    8.182805  11.6311655  22.962297   -3.6985297  42.840027   28.075018   41.101364 ,4159.888,64.49719516067152,0.7167205,weighted8,48,-0.037080962079158925
 12.321441  35.985447  28.422363 119.81521  -40.821762   7.598778  14.069537  64.43944   -2.734755  20.004051  32.960403  44.491108,1541.792,39.2656591971598,0.77320486,weighted8,48,0.034292631548272626
37.99721    15.335788   19.618267   59.309834   13.272933   -0.24932092 -2.8410313  22.446554   29.635609   21.15544    31.103619   61.291805  ,1133.4233,33.66635323054385,0.5631306,weighted8,48,-0.26353661460351363
52.5557    -4.778278  17.035154  26.20327   53.544098   9.945082 -3.2752078 28.106386  45.235332  26.134106  31.748     69.31774  ,631.75714,25.134779511928908,0.51490396,weighted8,48,0.2108500378659663
 5.8337223e+01 -5.2723517e-03  4.6988819e+01  1.9909546e+01  5.0457672e+01  3.4909325e+01  3.5597340e+01  1.6524551e+01 -2.3037533e+01  4.6864658e+01  8.8154266e+01  5.0591473e+01,1032.9274,32.13918742227411,0.5057549,weighted8,48,-0.3216881821547289
34.46639   13.81629   20.229288  34.367844  41.549755   6.7916493 -5.424144  19.187004  22.172375  29.266348  43.701496  51.364872 ,268.10547,16.373926491529147,0.44488728,weighted8,48,0.16188216250736306
43.96157  16.015215 26.535604 56.704323 13.64118   9.584934 -9.479221 30.46113  31.921152 22.769197 37.94826  64.11439 ,743.71655,27.27116705853226,0.5192738,weighted8,48,0.219672366263821
 52.121964   57.587296    2.4075243  59.15698    29.187157   11.631254 -10.638893   31.057095    9.726929   12.450872   60.81127    78.87577  ,1512.5659,38.89172042953037,0.5147955,weighted8,48,-0.1642308786692079
54.869064  -0.5667757 44.63392   49.5632    29.586819  29.172651 22.43881   16.78077   -3.5155184 46.253315  52.732475  39.00281  ,3702.5266,60.84839037581951,0.6306398,weighted8,48,-0.04170251507475244
 41.586113    44.73018     23.124092    92.05464    -10.425629   4.490094    -0.13301325  51.5485       9.451728    22.93717  57.359276    76.601006  ,973.499,31.20094587408369,0.6512009,weighted8,48,0.12866992173660463
49.727833  26.80182   -1.8292143 40.72113   42.456676  16.416616 -6.9390535 43.6768    33.016777  22.207066  51.466293  76.31403  ,786.93243,28.052316019930178,0.45554486,weighted8,48,-0.02203147883418703
 46.889587    18.717237    24.588335    14.243601    67.76619   0.11947133 -21.139263    29.166786    36.14781      9.891736  39.627827    84.040245  ,754.5239,27.468598904590127,0.68607026,weighted8,48,0.08229066690154394
62.6805    -3.5867927 25.090097  30.225338  54.26356   28.535337 12.356127  15.508269   8.93313   32.053585  59.04626   58.56821  ,1566.0094,39.57283663593074,0.5098907,weighted8,48,-0.020477818659574643
39.22544   17.952017  33.9223    70.32139    7.0932584 19.26735 10.206992  26.530748   7.160624  23.75269   41.310513  64.35671  ,1319.0538,36.318780720280415,0.5466047,weighted8,48,-0.67349669805463
47.790672  16.430906  15.261569  59.69779   20.782753   9.148024 -1.5015465 35.038067  32.454197   7.015877  45.21322   86.00222  ,586.79987,24.22395231424171,0.5742576,weighted8,48,0.19111658424360525
44.263447    1.2595385  23.662203   34.693184   41.88758     2.2705655  0.57271683 25.240671   21.713282   -2.7846975  53.15457    64.0826    ,682.7164,26.128841720001795,0.5352746,weighted8,48,-0.05666869639806106
 37.23768    9.4882    39.247314  24.634989  29.795086  11.744848 -19.64105   28.283297  23.857506  13.762297  47.043163  68.06064 ,840.22095,28.98656494422244,0.50160056,weighted8,48,0.1550410588744568
55.303814   31.440222   48.56696    29.438898   27.687496   18.495258 -6.946728   37.709076   -0.14112967 22.294903   78.2814     66.90344   ,3530.874,59.42115804524092,0.60130745,weighted8,48,-0.6616887392785564
 44.824608    2.9767673  35.484642   28.218393   39.722908   11.549244 -10.359811   34.736454   16.337284   26.672375   50.5865     52.14432  ,929.4941,30.48760534364488,0.46895316,weighted8,48,0.1634942434751782
74.68634   38.08373    4.272976  88.7591     1.8402106 28.910347 32.348568  33.50763   10.134622  35.530975  68.004776  89.02867  ,1035.2739,32.175672887777345,0.8343563,weighted8,48,0.02639648632951118
 48.05636   28.780094  14.878588  64.13199   16.820614  19.341347 -12.071103  45.495537  25.19384   27.08132   40.63122   77.50434 ,589.18286,24.273089241547417,0.7235031,weighted8,48,0.03382426978409295
 37.36613    23.49465    19.593796   26.428606   45.703884    5.1035986 -12.892951   30.851364   25.816961   11.10868    41.348278   59.581528 ,583.8596,24.16318727197687,0.4552386,weighted8,48,-0.109653972869702
 44.23559     6.2079797  26.005442   15.426994   63.765602   14.881275 -14.492713   23.771849   25.313002   21.369778   53.71747    54.79659  ,1004.9018,31.700186031529743,0.504643,weighted8,48,-0.04373911568782616
30.354048  -2.1216638 46.3937    25.943396  45.239353  40.6248  7.799742  30.254198  -5.1322947 43.07154   98.01765   40.24973  ,1631.9984,40.398000112455286,0.56902224,weighted8,48,-0.4419026118870627
 41.96275   15.880253  38.45794   21.808691  51.11043   19.760656 -15.27051   31.27097   16.520723  22.2857    60.61283   57.815483,412.78076,20.31700671158893,0.5148966,weighted8,48,0.1918846831548062
63.341423  22.227173  40.613857  91.45044   -5.779607   3.9876163 27.945314  50.230595  20.362482  22.616022  48.121964  65.12606  ,788.5704,28.081495215446708,0.75739115,weighted8,48,-0.1263098877509034
36.5386    21.311617  24.005402  43.34627   32.877415   7.31982 -2.4460135 31.986944  17.498444  19.06341   48.675846  47.156006 ,372.81308,19.30836812975101,0.4001586,weighted8,48,-0.20879756365472507
33.03596    8.813538  34.196625  29.282965  40.20832   25.54706 -6.9272294 25.780193  18.896366  10.937558  53.798363  62.312706 ,727.62604,26.97454425189898,0.5253967,weighted8,48,-0.3305612551091839
38.032375  19.196655  37.224873  58.401524   3.7112012 27.82989 -7.6993566 39.476906  29.837662  19.706844  34.071312  78.82865  ,521.45776,22.83544971468429,0.7002647,weighted8,48,0.037058740790552935
 42.76789    9.099319  47.211838   1.326907  64.42037    8.869836 -20.771425  37.126823  23.95996   10.965837  50.824806  74.97577 ,759.76825,27.56389394682324,0.69491464,weighted8,48,0.08539088304553004
 39.085632   -4.0251236  47.653828    7.827559   57.52054    21.45591 -30.337431   40.434742   22.977198   15.12386    59.62008    57.952393 ,2500.3813,50.00381333114756,0.6032328,weighted8,48,0.08083572531951388
48.960114   15.035433   28.647715   66.09241     8.1976     14.600391  0.34590223 43.923264   43.91682    -7.5517464  41.045742   93.9032    ,1551.0337,39.38316507603535,0.5487451,weighted8,48,0.20363024744974545
52.738766  19.223654  57.948776  52.167553  21.366257  13.84142  4.7496758 39.891468  19.089739   9.97406   55.422184  85.64064  ,2731.6868,52.26554091921488,0.55285466,weighted8,48,-0.10724542049432736
 42.34467    16.787172   45.171875   59.3637      4.8446956  17.931087 -17.832916   49.858593   19.55759    20.170918   38.770218   83.756256 ,952.5872,30.86401171653292,0.5045652,weighted8,48,-0.05978945280347614
 41.144703  19.452074  33.794365  18.621847  50.47605   10.552981 -15.838048  41.361546  21.75414    6.613829  55.99211   66.99468 ,968.5214,31.121076834515925,0.47476467,weighted8,48,-0.18553013553993342
48.78341   10.915183  35.85086   33.858963  38.73541   39.397163 -7.0213485 31.21768   11.570146  23.761646  65.843376  81.24003  ,717.8404,26.79254360948968,0.727026,weighted8,48,-0.3120869886146835
 46.41787    7.662551  28.210676  14.58085   62.204533  22.320812 -18.32857   43.388664  37.51645   10.716395  50.07257   69.37569 ,1016.26074,31.87884474361485,2.6127927,weighted8,48,0.2256596780702551
 68.550514  18.293753  19.997786  13.656458  68.70741   24.175585 -19.532986  48.20614   36.645687  16.68428   54.587486  85.37441 ,863.809,29.39062811503173,0.809881,weighted8,48,0.006062118320744797
 41.66638   11.650427  39.574005  44.113785  18.844805  20.699932 -11.995718  49.59729   28.827578  13.164381  41.281223  62.48807 ,543.9576,23.322898202547776,0.42681634,weighted8,48,-0.20720839231544072
 47.660297  22.24119   36.971367  35.458683  39.82767   15.320599 -17.885548  47.910892  26.949352   7.579083  45.151558  80.90619 ,995.9605,31.55884202967381,2.3292658,weighted8,48,-0.27680315289153656
61.600708   8.816304  28.398773  36.65834   51.823734  25.54339 -5.8789735 34.731285  43.50494    5.422407  35.373955  82.20018  ,1011.5376,31.804678864221376,2.0850847,weighted8,48,-0.10295072321345593
 48.933773   11.61953    46.586853   50.06326    21.241432   14.728287 -13.3204775  36.732143   32.260315   23.01344    34.939644   70.83525  ,656.73773,25.626894699389425,1.2070946,weighted8,48,-0.1059440277474741
 42.290245  19.961054  41.76606   28.890282  41.004524  17.339909 -17.057117  36.761326  22.471012  11.874421  54.67834   64.87566 ,508.32812,22.546133260495026,0.46786895,weighted8,48,-0.26271294712834603
 53.422287  12.550678  43.849277  37.629066  39.161823  16.537045 -13.901357  34.67291   23.718382  19.367039  46.47879   73.909676,504.7698,22.467082719129404,0.51941985,weighted8,48,-0.030695874048228974
67.13444   11.229744  28.717335  60.556164  26.314022  42.821663  7.9108996 48.7515    23.878317  17.964052  34.965244  86.79753  ,638.23505,25.26331423995511,0.7100236,weighted8,48,0.04639201318314709
45.219944   18.639204   55.886993   56.876038    9.803097   21.35256 -0.44773832 37.080124   15.971645   14.87582    40.244267   76.881195  ,652.89813,25.55187140551977,0.5956487,weighted8,48,-0.12136817457819665
 46.946167  11.524827  27.495382  56.8992    12.831441  33.790466 -13.648071  57.13973   26.489557  20.438492  39.21309   66.54968 ,779.0078,27.910711429485275,1.6666642,weighted8,48,0.3457961047945444
 45.09191   10.293194  40.6965    24.32422   48.477528  18.85438 -17.51619   35.44595   25.830185  20.661959  48.88911   63.334362,693.1001,26.32679429129665,1.5883265,weighted8,48,0.011102217167966
49.36156   -4.0399365 44.750008  11.467241  66.85289   17.932623 -8.648402  29.28572   29.851374  16.260443  45.355537  55.920692 ,641.1244,25.320434231040306,1.146131,weighted8,48,-0.09629902971413513
 55.751366    4.2252707  40.949566   24.528402   55.15467    19.153261 -12.290904   29.834272   22.415487   30.97137    49.086655   58.596317 ,493.31503,22.21069636366641,0.7395015,weighted8,48,-0.3051818066719515
 58.86159    31.442083   34.325237   38.90963    47.745075   13.285312 -10.750162   39.8482     28.963207    1.5004722  45.173122   99.23064  ,1024.128,32.00200074616917,0.50785935,weighted8,48,-0.6584452073240957
 43.430656   2.21887   40.066017  45.13815   20.163555  10.526847 -16.261366  34.955063  35.520073  19.090128  43.166325  81.11604 ,746.6565,27.32501590375795,1.3880019,weighted8,48,0.1670338568516176
 56.000134  20.19504   29.64582   48.22447   16.435858  21.877237 -15.953617  43.1947    34.665134  12.491805  33.89261   64.410805,565.96844,23.790091316012614,0.95993733,weighted8,48,-0.3017377889960024
 44.67843   12.198434  27.312502  24.909262  50.63814   28.197302 -15.37792   44.364037  26.140959  19.71685   60.247925  63.669403,746.361,27.319608762740707,1.513831,weighted8,48,0.03914493020034951
 44.48681   13.125833  27.802896  23.843958  51.919144  24.880232 -16.94624   43.204796  29.360432  16.86933   59.861168  66.24446 ,897.62695,29.960423113250588,2.2452872,weighted8,48,0.2589221154693301
 40.36918    43.06235    26.308266   55.341396    3.9259484  13.678583 -12.465638   49.391838   24.655766    9.724815   52.463715   69.54613  ,638.19965,25.2626136018444,0.9779474,weighted8,48,-0.13221142908170208
 47.172337  24.01088   27.592945  53.521626  26.57006   19.343256 -12.683272  46.766983  34.2434     9.201108  33.360596  59.352234,741.33356,27.227441251959505,2.2708576,weighted8,48,-0.055799912417988956
 42.342884  26.132685  29.381495  43.340225  28.13285   23.202473 -18.265957  45.422554  27.3297     9.410784  41.05795   57.638233,431.33658,20.76864411484632,0.79747766,weighted8,48,-0.04634842486144078
 44.718124    3.7420247  34.9195     22.656736   58.975323   21.007162 -13.800929   30.455883   25.856585   20.470392   49.50424    56.321754 ,552.8427,23.512607520271835,1.0472959,weighted8,48,-0.12120955833954103
 43.498825    3.8012388  42.572403   47.90646    23.318321   13.58634 -17.12231    39.645496   34.03875    25.134663   34.02381    68.55843  ,458.27737,21.40741400233989,0.6603119,weighted8,48,0.16324188613940982
 20.612095   9.916329  44.859947  38.816914  33.85441   15.9073 -21.848944  41.018864  15.983214  15.322536  47.53886   50.5514  ,594.54913,24.383378217564136,0.43264136,weighted8,48,0.0949545601798804
 30.869097  33.790943  43.734505  33.05248   33.32801   12.567843 -19.23621   33.025322   9.400016   9.980747  67.80142   68.00641 ,778.25116,27.897153253835217,0.46722743,weighted8,48,-0.023115234194393403
 36.3713    23.728933  42.63659   42.46422   23.157341  18.8425 -14.376969  43.460487  15.665405  10.69876   60.63747   77.047806,1336.683,36.56067536846711,0.46695754,weighted8,48,0.19566015556039265
 52.986107    27.618368    50.887836    82.99722     -0.34931222  24.054195    40.24199     30.16504    -10.431004    38.572853  56.89515     65.35128   ,1720.7697,41.48216066359505,0.49543002,weighted8,48,-0.005501852349290182
25.360926   10.223008   47.412      47.385746   34.590034   30.76978 -0.66700184 34.01357    -1.368661   34.528343   74.11601    61.330704  ,838.1687,28.951143348266488,0.4981059,weighted8,48,-0.26225283957586387
60.984875  25.887321  33.514366  61.090683  15.873697  23.102999  2.6932166 43.81054   22.697803  21.624805  61.568024  74.8858   ,650.4735,25.50438218703185,0.82614344,weighted8,48,-0.05659358584503378
 31.471733   37.98175    31.277891   44.51026    28.316551    6.2863703 -17.711937   24.683094   15.399114    9.105376   58.363297   68.09933  ,717.02325,26.777289900109967,0.4713042,weighted8,48,-0.01409581815715849
31.6829    42.641926  25.40788   72.91952    2.5280082 17.236652  7.178407  32.622314  11.670838   3.8704762 43.855293  69.99358  ,772.47614,27.793454899560547,0.53032285,weighted8,48,-0.03890108775523421
62.04022   53.74757   13.183424  66.06011   17.652018  14.828629  2.3196054 24.163364   7.4637537 17.84741   61.672337  86.63041  ,1244.7173,35.28055108918014,0.51301116,weighted8,48,-0.10101569784230055
38.72498   22.260849  21.388712  82.26757   -7.3227773 18.40138  9.631706  30.563272  18.18268   25.869596  36.096745  43.024517 ,611.9715,24.738057655807,0.5306837,weighted8,48,0.013469020540119184
64.79858  23.115969 51.981167 82.935425  3.043671  7.66384  21.80081 25.5743   21.643585 10.657314 34.60054  88.77405 ,4848.9497,69.63440031357526,0.62873864,weighted8,48,-0.2778238364158446
 23.083267   26.811092   38.029232  103.38308   -42.69122    20.638971   9.539462   46.585423    3.4781513  30.214333   44.74897    49.30822  ,1469.4261,38.3330946762838,0.60889804,weighted8,48,0.049573639151361724
 30.359234   27.107328   41.323177   89.57438   -27.79754    15.044677   6.5223823  39.281086   10.365383   28.372545   43.72871    47.828964 ,982.5418,31.34552295116531,0.523953,weighted8,48,-0.04746995693191749
39.592613  18.432322  30.227526  47.042843  22.32733    8.318696 -3.8372269 31.775337  20.813906  21.353024  47.230347  56.93518  ,342.1381,18.496975213288675,0.4233172,weighted8,48,0.11284116413135276
35.885536 20.301775 19.897133 42.032017 38.750774 15.673156 -9.39409 30.434813 17.739315 17.176088 55.037125 63.061104,1146.2977,33.85701891029669,0.51630944,weighted8,48,-0.46749291746502736
 34.26286   33.52794   34.898335  33.380848  41.37814    9.593144 -16.010933  28.07444    8.57615   14.124078  68.08411   48.897896,545.50934,23.35614134181642,0.4375768,weighted8,48,-0.17774476636244294
40.971878  34.132664  31.21797   63.71367    9.679441  11.5145645  5.986666  30.043747  11.886459  20.92824   55.921085  53.612366 ,513.25146,22.655053847734504,0.43979248,weighted8,48,-0.024977817640099903
45.62225  29.153934 25.191132 53.397564 12.623311 19.619583 -4.660153 35.794033 17.28338  13.264693 35.973213 48.885212,827.4939,28.766193639137853,0.48341575,weighted8,48,-0.010840462073002793
 59.09214    35.564026   26.301876  120.72783   -49.46699    28.154049  46.736897   30.061625   -1.3861564  33.51713    60.487064   77.29207  ,1650.0883,40.62127837520549,0.6103708,weighted8,48,0.26206316317097195
 32.642235   29.816187   19.675806   92.26403   -20.861935   14.93147  13.54518    31.365543   11.0389595  29.629978   39.51995    36.309734 ,928.3151,30.468264218883863,0.5463907,weighted8,48,-0.22463461687697314
53.944324  37.013218   1.0248342 72.27584    8.82571   15.233698  7.932599  45.060143  21.28836   22.780642  52.01861   70.288925 ,766.12744,27.67900723303222,0.4963642,weighted8,48,-0.037227831481381854
31.048624  36.913986  14.982505  66.62501    9.934636   6.245018 -0.3397117 25.625313   5.676307  10.956402  49.356354  49.50921  ,1146.287,33.85686026944447,0.57565844,weighted8,48,0.15205577435973977
40.411587 34.69921  17.184843 64.50519  23.98338   8.050179  4.085907 15.143957  9.968245 23.083715 58.012245 45.574368,893.3218,29.888489044174683,0.49773052,weighted8,48,-0.36098368261791636
