predict_data,mse,rmse,mape,smooth,skip,result_corr
 50.388073  75.140335  76.754974  54.969215  60.623104  65.03797  48.01653   42.730015  57.45664   23.70476  103.95216   64.72527 ,360.22604,18.97962180079392,0.24134384,rolling6,6,0.16656882667464273
 72.06343   48.240185  74.79669   44.03042   67.196594  46.788246  46.794765  44.40593   52.492985  31.230919 100.97352   79.34043 ,500.81516,22.3788997725379,0.31685475,rolling6,6,-0.5282546899094716
53.708584 36.261715 63.46854  36.747505 65.27787  53.628536 33.942722 38.437016 65.186455 31.976366 80.7458   66.6444  ,337.72092,18.377184679597875,0.24363942,rolling6,6,0.2746650781889351
73.2636   32.52966  63.470478 48.139217 66.783775 54.888416 40.018322 38.248108 45.364735 47.488026 66.673965 58.354412,743.3965,27.265298171393614,0.31746596,rolling6,6,-0.06755457204152086
41.06302  45.661083 62.239525 45.074875 63.871815 60.973076 59.736664 46.47633  65.451324 54.580624 57.59066  63.03308 ,1566.8066,39.58290844070203,0.40707734,rolling6,6,0.5297214895994619
39.94016  70.112335 58.28054  59.414715 62.623905 76.180664 45.77733 37.759464 64.93995  31.108278 60.097923 25.264185,3206.194,56.62326458088473,0.504716,rolling6,6,-0.17845965967141147
59.90364  57.304485 66.13163  51.564987 61.453705 57.99237  49.14154 45.561695 42.445244 33.86307  71.13957  77.07308 ,3454.6562,58.77632388981128,0.50704265,rolling6,6,0.31470556708561703
61.404556 52.504112 66.257744 47.003296 55.39377  48.08654  48.60451 45.091736 46.96104  36.899036 85.431656 55.937496,6405.029,80.03142388208366,0.58282137,rolling6,6,0.047889400060510505
51.784466 39.94889  49.560772 51.848682 60.66043  56.980194 57.392654 47.015877 59.535183 56.55487  50.66178  53.296   ,12158.909,110.2674438793586,0.6702354,rolling6,6,0.3557557655909015
23.695524 65.26877  45.799232 62.267002 41.789425 77.22892  70.31314 55.631874 60.728428 55.63091  50.695393 36.08416 ,13350.046,115.5423987047071,0.6806585,rolling6,6,0.44580737409598914
32.07585  79.21994  65.96713  70.18221  41.85618  96.30901  87.31175 55.02073  27.271608 37.82395  65.215324 44.0806  ,12774.079,113.0224716663129,0.62851113,rolling6,6,-0.41199598964274
57.392277 56.871964 70.42786  58.239346 42.230938 67.810326 82.777725 55.29356  21.270105 52.901875 77.41336  79.185356,22059.625,148.524829574048,0.69254,rolling6,6,0.055849618242485397
38.697823 67.75104  53.24474  53.402187 57.753647 69.44519  71.95881 41.526608 61.86267  49.34397  65.54401  63.70134 ,30736.133,175.31723478454705,0.75084805,rolling6,6,0.027745073033425105
26.642923 80.70057  60.641106 61.21176  51.276623 77.77787  78.62922 52.935192 51.61278  38.314396 54.150887 13.523293,18674.955,136.65633932652008,0.68947226,rolling6,6,0.4938049740034257
 42.111652  66.841225  63.64512   67.9794    46.04639   97.58565 104.581635  52.414593  19.481369  53.780434  77.44748   50.30772 ,3919.4412,62.60544035552641,0.4328233,rolling6,6,-0.0695250538332435
36.130386 68.278824 69.75787  60.740494 46.153675 80.46728  87.734764 47.702515 38.48725  45.54572  95.92385  86.37909 ,493.442,22.213554107435947,0.3542807,rolling6,6,0.012260019557984031
38.676422 70.34578  65.273224 54.679207 48.23666  70.48963  65.96916 55.00204  47.268307 32.194202 94.11869  78.61466 ,271.46982,16.476341162868483,0.21784717,rolling6,6,0.25089929217043716
51.829063 55.802967 64.43439  49.816803 51.37672  53.458485 39.897156 55.3337   50.72857  29.80182  95.88793  80.48619 ,480.07996,21.910726963172344,0.31247792,rolling6,6,-0.5770442132453639
58.25723  50.092087 81.075806 48.01953  64.36252  54.2942   31.436077 39.03878  67.18978  27.810658 87.460106 67.003914,261.942,16.18462190117472,0.24984054,rolling6,6,0.4031443306055865
72.886284 53.55075  96.01376  59.81606  64.34612  58.708344 44.45938 38.11072  67.50511  37.651325 83.12517  52.219112,2234.7795,47.27345492996704,0.40210223,rolling6,6,-0.2026488811524477
65.16307  58.335052 90.694244 67.69956  76.68808  55.23334  35.446594 37.772675 68.58178  33.55446  80.037384 45.07596 ,11516.879,107.31672239800282,0.5433023,rolling6,6,-0.42732534128347766
70.81346  67.365906 82.969284 53.106354 79.83382  55.880566 47.294075 41.33289  72.03263  32.419468 81.379616 73.6026  ,13110.945,114.50303625886956,0.6187032,rolling6,6,-0.11699647643258276
79.72442  55.680473 93.82078  64.1771   61.036903 60.559772 65.51887 64.34561  36.11327  14.500668 96.80244  55.4999  ,4972.4233,70.51541207313299,0.4878811,rolling6,6,0.38338436991725844
81.79321  36.323315 76.839905 68.81905  61.427467 74.94337  73.182365 52.82355  31.704695 50.008755 80.67497  72.056496,1799.7979,42.42402446211934,0.3727826,rolling6,6,-0.04470226446401271
 78.878784  43.852695  55.793236  68.283844  78.56203   83.74689  74.9448    53.52866   34.81598   57.291798  56.205334 110.77371 ,2756.4363,52.501774058567534,0.41887918,rolling6,6,0.06501287214407844
58.564987 54.563137 61.671566 67.60816  56.46345  93.68328  96.84704 83.88644  32.30344  48.9563   52.484463 68.14395 ,2854.8484,53.43078128449813,0.44038472,rolling6,6,0.37694415470228454
 38.04174   57.46028   62.702797  73.71263   44.357506 105.240295  86.34111   78.75925   25.949516  57.61307   78.47976   90.40051 ,2131.1306,46.16417025393584,0.37000355,rolling6,6,-0.23671463742492638
 81.144394  43.691162  76.94894   70.4185    70.651436  80.680466  71.95213   58.32054   16.728228  42.417282  58.539307 110.41064 ,3486.9924,59.05076148230965,0.41984174,rolling6,6,-0.1420560668942132
68.23295  45.971943 80.0016   56.451084 79.56471  62.05248  76.3968 53.015293 54.631435 55.677864 38.118027 83.487366,5486.851,74.07328178377647,0.5341409,rolling6,6,-0.1218891027643707
35.733063 78.063065 49.33201  72.333    69.74329  91.73922  66.12197 53.137257 50.5538   43.64541  45.19865  22.270805,5623.1353,74.9875673288996,0.57071453,rolling6,6,0.6428558808461015
40.865955 49.292927 63.486538 58.90875  44.662807 81.89415  94.486115 59.525593 28.294298 59.402092 58.152115 58.090904,4241.2524,65.12489878231098,0.510795,rolling6,6,-0.4886090416696673
66.86021  45.921402 69.63812  61.378166 56.79287  69.58349  81.11158 59.332752 22.74525  56.26688  58.770172 62.031387,3555.082,59.62450864577418,0.4959092,rolling6,6,0.2799689757848482
65.845375 41.30804  64.17519  49.007668 64.23141  55.759895 73.245125 49.649345 50.527843 54.83213  31.679235 69.830986,3750.7986,61.24376363340495,0.5168254,rolling6,6,-0.05927411195569918
27.266634 81.4642   66.38933  60.503246 50.84007  74.50481  68.71128 53.99737  55.811172 32.41152  48.038353 35.172424,4574.3696,67.63408629460629,0.54288554,rolling6,6,-0.10895600958470054
45.23729  60.78342  80.99047  65.65757  45.722492 84.41788  85.10718 65.834045 32.19907  55.76829  62.838467 64.900375,3790.9648,61.57081162166047,0.48803958,rolling6,6,0.09098190555576563
 69.59537   35.53937   70.75559   65.28044   48.392723  58.329952  67.031166  66.76306   36.244843  58.521706  65.50381  102.162926,4083.3044,63.90073898914922,0.49823913,rolling6,6,0.09860336321038639
42.97392  65.90726  86.36726  69.4583   55.906456 63.661884 68.97099 56.711803 77.776245 43.38612  48.346848 59.63355 ,4085.1687,63.91532446269733,0.5054644,rolling6,6,0.3500469157455772
58.231003 91.49277  94.187836 97.4277   60.82641  85.30709  77.20178 64.30925  46.221333 42.14733  49.837227 30.62484 ,1524.598,39.046101245334825,0.36348042,rolling6,6,0.8056611093870103
62.18159  69.97705  94.79607  70.39482  62.313633 69.81819  86.50255 53.687454 36.34776  36.55906  78.55264  77.82867 ,471.5088,21.71425313158388,0.24448858,rolling6,6,0.2923914670860723
 70.63973   72.04671  101.62328   68.77042   81.580505  55.04468  48.30448   36.70435   72.87927   24.913977  70.11105   52.816235,948.1817,30.792559193093325,0.36794785,rolling6,6,-0.4888938423131608
51.569965 53.194923 78.013405 54.561897 46.400032 57.933216 58.639652 46.804478 53.87835  48.2563   75.18274  44.322716,4278.3765,65.4092995287654,0.45086268,rolling6,6,-0.0986383272160416
36.937866 68.801125 75.3055   50.587933 63.945778 62.903965 53.97411 43.081814 80.379265 52.556416 68.25035  38.470215,8392.6455,91.61138306898604,0.6045149,rolling6,6,0.18413039793927002
 60.60162   54.727707 105.37811   61.440956  72.66154   74.95318  73.480804  42.952255  53.758705  44.482677  58.127827  41.404324,7097.8164,84.24853949030808,0.5732592,rolling6,6,0.45350080733345527
82.24904  41.17627  92.5024   57.671257 66.731445 54.00512  62.91252 49.696064 32.328568 42.848114 83.22982  74.68641 ,5213.167,72.20226445332237,0.52746105,rolling6,6,-0.22240468400874608
52.23985  72.77018  82.40795  66.002335 66.68074  69.76682  70.83852 47.583385 78.508896 38.92302  69.48801  54.433582,2478.0642,49.78015878825995,0.39969406,rolling6,6,0.3533779038078777
52.30811  82.64135  77.42221  87.04915  63.490795 81.72347  64.47777 56.984444 64.884384 45.534927 63.252678 46.455196,401.51013,20.037717730219114,0.16231531,rolling6,6,0.463154905579713
64.244804 61.39963  76.04367  61.65599  57.43792  73.26426  76.84778 53.95881  33.46114  37.03124  77.711945 90.19428 ,350.53134,18.722482248695936,0.29619393,rolling6,6,0.0930477285238792
70.973206 38.837513 69.74519  54.361515 64.70185  55.17455  54.07206 54.825775 50.740196 52.08249  50.835373 77.92726 ,273.5887,16.54051736190889,0.27784553,rolling6,6,-0.17876944127332017
29.656103 63.906353 61.187614 46.49563  49.173035 68.429085 71.35434 54.035103 74.3418   53.1728   46.564877 50.385246,615.63806,24.812054762220672,0.64873195,rolling6,6,-0.32029841985439345
54.395428 62.473446 65.722275 66.144646 63.390125 72.84319  51.3419 48.76578  56.8244   47.788925 60.8237   51.81419 ,1274.7306,35.703369460322826,1.8410873,rolling6,6,0.5191756709747861
69.370926 42.536106 56.17017  46.10963  54.868694 63.1445   43.792385 43.045334 32.52734  25.949976 86.99819  97.04983 ,1983.8627,44.54057331129043,2.862127,rolling6,6,0.3281252385929341
63.145782 52.165367 76.13399  38.86148  55.989388 60.667904 32.4136 29.63742  58.926155 31.063354 97.59896  75.10581 ,1786.7477,42.26993826189083,2.3724108,rolling6,6,0.1917340107125626
 80.3322    44.07892   87.67201   37.459915  73.90645   54.62023  32.63492   22.85057   59.442913  40.394817 111.08274   76.51566 ,1507.9117,38.83183929669135,1.1517869,rolling6,6,0.03506762982974557
90.65473  38.66547  79.77006  43.759422 85.83572  38.989323 24.19571 28.578053 73.31048  29.221134 92.87651  72.99383 ,1140.4255,33.77018710503948,0.73392993,rolling6,6,-0.4714160629988508
61.457577 47.570812 85.04588  38.63187  82.910484 58.54512  27.4159 16.092707 81.93488  27.992704 87.94193  31.776289,986.32983,31.405888524039167,0.6956408,rolling6,6,0.24207789274625935
95.666664 23.081345 77.927185 45.67219  93.55369  38.558395 24.243513 22.557486 53.338554 46.84803  73.32424  55.965256,1143.6362,33.817691087192074,0.84878516,rolling6,6,-0.13992598439835227
52.140545 45.332222 67.18779  36.1967   73.050064 35.853943 30.91551 27.569443 86.63306  27.610662 76.33665  41.615738,582.9927,24.145241265749448,0.5067301,rolling6,6,0.052733805164543214
61.15276  51.673622 66.19928  56.48099  74.85054  56.608196 31.366816 33.980206 79.25678  37.85909  62.278328 24.36453 ,623.6731,24.973447813690544,0.6509232,rolling6,6,0.3520715462512586
60.143005 45.192654 60.583096 45.52762  64.778046 54.061325 37.790478 37.155376 51.006493 33.00041  79.02001  59.368896,872.5379,29.538752560526845,1.1915431,rolling6,6,0.4217342212138746
50.87719  62.10829  64.29265  48.080315 60.05393  61.596046 31.65151 31.094772 65.828125 22.565895 88.45606  52.630863,1474.7672,38.402697977018,1.1154379,rolling6,6,-0.007055270166849745
 65.10752   52.750145  64.40719   47.88397   70.75557   50.895027  20.209692  30.204193  53.61037   34.882427 103.382706  67.87326 ,3346.7627,57.85121170133345,0.45198175,rolling6,6,-0.15516362130659275
62.181725 53.54558  74.08847  34.230537 68.12449  47.87622  37.689377 23.071928 76.712425 22.654434 94.83986  34.17504 ,3277.202,57.24685060592307,0.52325135,rolling6,6,0.026979042876331183
94.823395 33.875816 83.79461  49.804443 87.21522  47.383434 33.45695 15.181619 57.82875  41.94149  74.84534  22.934887,729.001,27.000018084484683,0.32837296,rolling6,6,0.4211705965506776
76.93612  29.92515  68.46984  43.794273 74.44432  40.922447 48.878597 32.516575 39.650555 49.668987 91.36978  68.36399 ,1236.0363,35.15730727576861,0.41062894,rolling6,6,0.11326878108402764
73.362686 20.308643 47.2553   52.8308   88.998116 58.58804  49.92464 36.74916  65.7227   64.28347  49.646225 36.404785,4017.01,63.37988647643371,0.5064948,rolling6,6,-0.05727366468432066
32.59404  53.295723 38.07934  59.688347 78.24428  68.91432  40.364502 41.11557  74.20825  45.689785 48.33358  34.872215,4868.1074,69.77182398271526,0.5731273,rolling6,6,0.4650862143855236
57.502113 37.77796  60.57366  58.98062  52.6594   77.22446  78.280205 55.818855 25.024088 58.269    78.957855 44.80419 ,2259.4526,47.53370001082127,0.40334904,rolling6,6,-0.06604416449277402
52.87621  40.864716 55.432747 52.244522 58.3422   52.439068 66.6118 56.118725 45.70518  46.11973  71.14187  86.01291 ,677.3879,26.02667628449643,0.27432054,rolling6,6,-0.22171075867740694
39.647175 65.38051  55.72374  63.331913 62.624043 74.37861  62.580982 52.812767 65.31504  36.75207  47.663757 65.01586 ,877.06134,29.61522142973156,0.28367254,rolling6,6,-0.22089075437757105
49.772793 64.02802  52.695663 61.82     53.949333 73.212265 59.768322 53.76817  38.689976 36.891716 51.983585 72.278755,960.4558,30.991221507821777,0.34964657,rolling6,6,0.20651472758038655
65.59649  50.83849  52.11564  58.000214 52.958534 66.77587  54.389393 57.360905 31.446268 31.837961 61.8072   79.84135 ,374.7419,19.358251802314093,0.22339867,rolling6,6,0.32091498659748274
64.363045 48.330784 60.883965 62.144108 50.079536 62.823334 52.053818 54.470276 44.637325 51.32148  64.914085 76.63958 ,500.91455,22.38112040942656,0.229819,rolling6,6,0.24522900902609635
54.23317  49.261818 56.81697  54.088295 65.71268  69.57712  68.3961 39.43374  63.63553  68.96811  46.80057  65.91331 ,2503.7502,50.03748838761419,0.42260978,rolling6,6,0.16177886822334825
38.719048 67.98753  57.20038  60.838104 62.23067  69.0367   58.385773 39.735382 70.6701   50.396446 47.305008 27.0012  ,4382.929,66.20369475504181,0.55003124,rolling6,6,0.6271228642207715
68.28883  27.988668 61.63818  59.711086 42.62474  76.517624 73.58091 52.28671  32.150528 62.617416 48.705273 33.4597  ,5324.9385,72.97217604376685,0.55257034,rolling6,6,-0.4492950154462081
61.37354  51.49069  65.963135 69.555504 65.35949  62.57595  54.80132 50.28828  62.108112 79.78179  58.44203  75.580605,7267.033,85.24689556297636,0.55785793,rolling6,6,0.21284019839114773
79.06132  38.968895 72.18629  70.3734   65.40151  70.094666 80.992905 62.555367 45.11065  65.97009  36.145588 60.592464,11986.782,109.48416427302398,0.63214463,rolling6,6,-0.38066708385937686
59.010162 44.073288 53.00667  66.06157  49.374718 62.807026 78.166794 74.854614 46.20529  67.11835  19.466768 56.702152,12311.59,110.9576038122219,0.66018444,rolling6,6,0.4422559041453311
 32.55798   56.8334    54.406143  69.486565  34.78499   87.97238 101.263084  74.17353   28.69239   72.21585   29.31011   58.921097,6854.738,82.79334389290452,0.52829844,rolling6,6,-0.1857529058007565
 38.872807  70.76394   69.73521   85.28338   43.3799    88.10338 104.858864  73.57817   34.40568   72.45662   34.400734  57.45967 ,2606.3755,51.0526736643758,0.40160748,rolling6,6,-0.5353699550943802
24.508734 74.1684   63.882977 78.037094 36.271164 86.99498  93.43576 71.579605 28.789848 62.013744 34.774822 64.741264,3538.1008,59.48193700677648,0.48032013,rolling6,6,0.17578320950402146
20.99986  92.34914  59.34228  77.044655 42.582623 76.91025  75.31159 68.753815 47.78485  54.74344  36.053116 54.763424,3238.906,56.91138731272833,0.47805944,rolling6,6,0.28573341357825116
14.383807 88.65982  72.62294  74.37319  40.01827  87.25829  83.31002 56.737366 48.162018 47.811314 53.899746 34.68992 ,3138.3567,56.02103791838496,0.43422607,rolling6,6,-0.41497599055392
53.15618  64.09395  86.86533  74.27311  61.23259  61.9111   74.81254 55.207264 48.65152  60.718277 61.441395 53.060814,9368.278,96.78986682660792,0.51519394,rolling6,6,-0.4693882007965162
47.963593 57.57642  68.82403  66.29692  67.026505 60.72978  74.75992 52.353733 62.28062  65.16747  55.12893  47.42495 ,22071.906,148.5661679185406,0.70319533,rolling6,6,0.14759573246561775
46.145535 44.299606 47.89228  70.328094 57.359337 69.809975 63.828434 60.34889  52.715393 63.447586 36.68699  43.21225 ,24052.055,155.08724862960204,0.73624927,rolling6,6,0.4417871317137899
 41.522655  39.372227  52.930733  62.8345    41.546047  91.61104 106.76238   64.88464   19.079927  81.27592   34.18322   64.62097 ,12054.911,109.79485931869716,0.6071411,rolling6,6,-0.20842365407585345
 38.513077  53.19015   60.85      76.423485  46.806606 110.439095 123.01284   65.51553   17.144545  92.70388   36.690792  67.00313 ,4754.4604,68.95259566701424,0.47597614,rolling6,6,-0.4536480628628728
 32.845325  55.966705  48.26528   66.253876  46.96024  106.25943 121.24461   74.19679   12.251298  89.11128   32.44639   83.85886 ,5647.061,75.14692964557001,0.5171403,rolling6,6,0.14229185778960912
 23.201273  76.062515  48.922287  56.102127  56.429996 103.76599 109.61458   64.42541   27.357105  59.09028   41.059364  73.99381 ,4829.6577,69.49573882508014,0.49820313,rolling6,6,0.1634917937658797
50.041786 47.155407 64.931465 72.88504  41.96078  78.1166   85.67892 66.36896  19.147802 44.68     56.576313 54.507442,2603.5295,51.02479339512925,0.42945924,rolling6,6,-0.1580480142793632
45.783356 44.09141  72.45796  61.605915 54.520645 58.115196 77.20486 49.802197 52.26222  64.12765  52.440388 59.956123,2457.3235,49.57139786538327,0.4456166,rolling6,6,0.1384904865618439
49.30087   54.011852  61.695488  69.34184   65.55815   69.354866 64.97196   60.866817  71.93757   67.95195    7.4893284 63.80948  ,3719.4827,60.98756156804127,0.49985194,rolling6,6,0.18447656099488713
14.875062 79.38362  43.520927 69.23954  37.963886 76.7381   56.384266 71.0207   48.242874 45.91491  22.695066 33.95733 ,4201.581,64.81960393806413,0.5545799,rolling6,6,0.28370284605681906
27.878885 75.33681  63.02057  75.62114  36.675922 83.63593  83.18307 58.70114  46.09549  60.0944   53.733017 43.46708 ,4606.807,67.87346409979565,0.48767945,rolling6,6,-0.3560315071627935
67.351524 60.9643   83.14912  79.03623  69.11318  63.380577 71.371216 51.280743 40.344246 63.994    70.61233  58.494415,6827.537,82.62891206699383,0.5427877,rolling6,6,-0.31994359227649627
69.62316  28.155325 74.43975  43.7275   52.304203 47.89749  91.483894 56.933643 39.924072 57.99101  39.684345 81.12146 ,8380.485,91.5449908600274,0.6067782,rolling6,6,-0.13894838535943688
37.673367 41.72709  54.191757 53.485332 45.459885 65.80506  69.630104 62.757416 49.5356   68.89447  27.424519 57.446056,5255.0,72.49137879775773,0.5517839,rolling6,6,-0.05650572195612347
 10.477448  68.08085   56.474876  65.49976   33.218536 112.79043 116.0353    69.16005   22.35055   71.4702    31.963907  77.43059 ,2483.791,49.837646569887305,0.42954484,rolling6,6,-0.27885920392092944
 33.93795   68.919426  75.2987    76.06757   38.736397  90.02606 100.730705  73.9449    12.479996  60.737644  55.998512  91.880936,656.60297,25.624265185729595,0.30100903,rolling6,6,-0.02999114185465138
47.647774 61.0644   68.79647  53.255013 28.167587 66.794846 85.45275 68.524635 18.904455 49.51085  64.88636  97.918625,593.31244,24.35800564424033,0.24534273,rolling6,6,0.17938809998921104
62.24594  67.77756  68.13426  66.13062  58.22837  52.61618  53.97065 60.19864  59.04715  40.458965 49.474308 58.260586,431.3611,20.76923480781016,0.24674852,rolling6,6,0.23017670814744448
30.089916 78.14826  66.90068  59.23971  40.133606 76.54573  75.05387 58.15112  56.28697  43.61299  71.07836  42.690163,1406.7714,37.506950853204366,0.3111998,rolling6,6,-0.23306446461287644
