predict_data,mse,rmse,mape,smooth,skip,result_corr
57.940205 46.35365  54.05664  34.27617  68.785095 53.858234 28.586031 49.980915 22.889425 73.03543  42.017242 38.145813,2876.7346,53.63519944160388,0.51483303,weighted8,8,-0.1644063260125948
64.94212  52.061314 65.57394  30.587883 61.81503  76.26907  44.828453 67.43854  46.479378 81.11994  50.35974  44.571453,3812.4285,61.74486591447806,0.50761205,weighted8,8,0.030640817971906244
48.893776 48.056637 69.01311  33.53774  56.76104  58.919617 35.41676 65.18461  25.275486 78.98902  54.759285 54.927174,3703.7197,60.85819358609406,0.5140026,weighted8,8,-0.09628483689989101
58.08557  45.77893  57.55684  42.60628  63.89992  57.012817 31.39334 65.98382  24.158602 77.97636  54.176456 38.96543 ,2230.659,47.22985216520241,0.46197394,weighted8,8,-0.06718107444982399
46.896126 49.065678 61.729675 26.060295 70.80019  84.133125 34.778965 55.045372 33.743706 75.02767  60.284702 55.52297 ,7092.261,84.21556406311574,0.57524645,weighted8,8,0.13454463202676928
58.134773 54.037304 64.97263  44.520718 75.426346 64.65991  25.491024 50.043354 33.26434  74.80745  55.245544 51.7167  ,9732.116,98.65148864025063,0.63940865,weighted8,8,0.15102644539117785
65.48857  55.913784 58.13122  34.677223 69.06882  89.77564  18.977636 48.900192 45.34671  78.05263  51.52026  50.719807,6825.0254,82.61371188020182,0.59160435,weighted8,8,0.03729974032258207
60.8607   67.33643  72.89013  43.754436 65.862015 70.01724  22.258894 59.128784 31.349625 68.56971  51.595024 47.11145 ,8681.405,93.1740590155731,0.6222978,weighted8,8,-0.34400156406603366
35.288692 40.721115 75.02944  34.52342  69.12481  90.00104  22.231884 75.68086  34.661232 81.88671  73.06569  40.702988,6839.353,82.7003810592415,0.5703388,weighted8,8,-0.16252400197177502
56.14804  57.585247 68.675964 27.67028  63.340683 76.57904  30.81289 58.40072  29.458652 76.2832   52.333935 40.263767,4508.715,67.14696451627579,0.5461821,weighted8,8,-0.07441004094888498
62.07515  51.797943 56.700794 46.29487  67.21519  68.53443  27.40538 77.190254 28.750498 62.354397 49.363792 23.623661,7060.4185,84.02629622345168,0.61001116,weighted8,8,-0.20587877133483032
55.739437 45.099724 43.999634 50.635525 59.602943 78.32911  22.327433 74.43978  36.563984 74.62657  53.557045 46.15754 ,4368.1655,66.0920988268927,0.49291536,weighted8,8,-0.07605766541690617
59.923298 42.73057  68.585846 28.656807 61.016544 58.501038 42.227486 69.76122  17.76444  81.177925 54.831978 40.257904,670.1866,25.8879621537242,0.30780247,weighted8,8,0.05587265626537656
58.819088 41.800266 73.93594  39.714252 70.138016 79.73874  37.161602 58.65919  39.973293 66.35033  67.53342  54.663834,222.66394,14.921928173989029,0.21137351,weighted8,8,0.008757568619510797
59.70299  52.479446 78.77935  44.625496 68.7663   75.31324  30.306398 52.190277 35.74215  67.078064 55.71725  48.563923,242.72693,15.579696040389797,0.1965823,weighted8,8,0.24058809880546406
43.00645  48.49403  65.77084  26.012325 64.66789  80.00897  30.089546 58.748577 52.562412 63.521217 63.485565 51.563732,427.70126,20.6809396166551,0.267184,weighted8,8,0.19322264253487315
59.253986 56.389156 69.294174 35.65484  70.06972  56.225132 44.48219 62.958435 38.519363 53.467426 40.15502  34.013737,1923.1224,43.853419895413374,0.41479418,weighted8,8,-0.5287163327773885
46.254566 47.1716   31.590422 55.90308  61.738068 79.5256   21.293915 66.620415 46.597843 57.827057 54.76723  51.370625,3201.8035,56.58448079462137,0.51492983,weighted8,8,0.24267285189855767
53.75706  44.94073  56.07351  28.074059 48.79121  52.944363 44.167686 39.69218  40.44229  74.386185 44.640995 48.677273,5785.4487,76.06213729884765,0.6057883,weighted8,8,0.15955838483547816
55.489136 54.02206  70.0528   33.734966 58.83657  57.43867  47.281162 57.375515 43.010143 65.3263   48.258175 44.725807,11399.888,106.77025660413344,0.65857756,weighted8,8,-0.19229446204085546
60.305954 56.67922  60.16549  58.855755 54.67341  56.707478 25.594418 88.03061  35.18273  69.69558  45.401924 36.14987 ,12182.019,110.37218197846548,0.6659107,weighted8,8,0.09342579090818218
41.153652 43.737183 45.76855  28.254692 56.43916  73.16675  30.727125 82.41245  25.433472 72.60067  66.5608   48.770737,18814.494,137.16593651714336,0.72139806,weighted8,8,0.35140228700421744
61.41356  58.783287 88.681465 49.106853 53.500744 52.52815  41.754337 60.638947 30.160578 60.46229  54.277134 36.402058,29313.674,171.21236470572154,0.75873,weighted8,8,-0.08205306521099509
46.19814  61.62682  50.230183 64.12935  69.903694 87.426125  9.606501 98.60673  23.339134 77.37216  54.050274 50.110268,13143.309,114.6442697815726,0.58042693,weighted8,8,0.03685485324399744
72.771805 49.645466 76.07675  53.464806 66.38933  70.61732  34.300766 81.946266 21.111237 84.6192   58.205547 40.055912,688.77045,26.244436491899453,0.30059448,weighted8,8,0.20491219635229435
64.756485 49.81291  75.731735 48.292553 73.88652  93.19119  26.5993 67.09836  29.329216 68.77556  54.079292 66.53247 ,383.1818,19.57502983938698,0.2340576,weighted8,8,-0.1326387810270671
64.57767  48.054947 84.48927  41.962513 64.65447  77.20221  34.259747 65.015656 30.614496 70.08252  56.985813 50.76764 ,265.6757,16.299561027747515,0.2140023,weighted8,8,0.2333435368714657
45.34821  47.535233 60.948643 24.798025 63.08915  73.1051   26.443354 58.435787 45.96841  78.8987   61.339985 56.51136 ,718.78394,26.810146130651265,0.2969468,weighted8,8,0.29006355880381757
50.523098 40.314426 87.912415 30.97547  76.04915  47.551487 56.2253 55.074074 39.07504  77.98282  66.56333  33.344486,9400.325,96.95527420059469,0.57846206,weighted8,8,0.016892919777780166
40.397263 67.45861  57.08529  45.092953 64.42382  87.72633  11.235323 62.242416 36.969296 71.202415 73.6521   62.377594,10869.119,104.25506769757048,0.6154887,weighted8,8,-0.1361197982734596
24.168905 61.635212 63.44026  21.535091 59.764988 71.70248  16.582104 60.242603 25.62124  72.21752  77.74858  40.62003 ,4327.751,65.78564415252389,0.54759806,weighted8,8,-0.1759609799598322
52.30163  58.856026 52.48801  63.21258  93.6462   97.57848  14.645645 66.22558  52.96675  68.80091  63.274956 35.47698 ,3486.8206,59.04930614868074,0.47360763,weighted8,8,-0.10998642721649224
 56.37451   57.763657  45.243336  47.211235  80.949356 112.98151  10.647161  83.64797   60.3243    86.94759   54.615784  51.47768 ,3099.3523,55.67182676113543,0.43206957,weighted8,8,-0.074260744025438
45.524612  36.421406  54.641205  -1.9641771 83.26537   84.73971 41.039032  78.82787   47.88002   75.00423   66.36902   29.473188 ,3899.765,62.44809758974348,0.5164514,weighted8,8,0.18129562821570497
65.86771  57.126266 48.833412 54.371563 86.18066  99.614204 15.314429 85.1422   55.115753 73.1032   70.286    33.861916,5353.7065,73.16902721075871,0.528086,weighted8,8,0.0719094292989774
42.26481  49.099915 18.609457 29.583305 78.16368  95.91152  26.820745 61.93673  58.371857 72.22742  51.737843 49.551266,6048.2036,77.77019746201786,0.5758189,weighted8,8,-0.3701855280481359
63.868046 50.369663 36.470844 47.92798  69.44275  73.38005  27.832483 60.256836 41.313316 74.28866  52.980206 38.469154,4527.02,67.28313324698286,0.5539611,weighted8,8,0.26370965391960116
66.491425 59.208282 35.183865 62.10394  63.854225 79.12786  14.440903 60.213814 50.385345 69.346596 39.674515 37.328445,4320.4146,65.72986041960876,0.5426734,weighted8,8,-0.1307494098113014
45.502613 47.960106 52.10091  50.502045 58.337322 74.84433  25.842815 76.8444   30.894587 76.84018  45.98248  40.368958,4890.979,69.93553462944463,0.5665239,weighted8,8,0.17958528150384098
43.395367 44.267117 48.160675 26.781574 54.805485 91.55972  40.770027 60.246693 33.413197 87.441696 66.7724   38.05667 ,5190.6694,72.04630062393038,0.5686415,weighted8,8,0.2969752519740666
82.4676   49.367214 62.419968 39.083965 65.89727  58.71289  50.640816 54.294292 37.21191  84.89748  50.102043 42.344933,4734.9277,68.8108111736448,0.5440499,weighted8,8,0.19848546685545657
 61.03541   34.717514  25.416924  37.826817  84.22953   85.30225  31.525427  83.52236   36.46926  100.48006   62.390434  45.41556 ,2810.1555,53.01089998838093,0.41674247,weighted8,8,-0.30238883008881146
77.859314 35.4537   63.62345  25.535788 63.759792 69.59837  50.225624 60.011475 29.667717 81.28607  68.12284  31.965832,616.3325,24.826045185072267,0.24984445,weighted8,8,0.0360815624067399
57.896763 43.373787 57.23927  38.944965 71.038956 72.066025 36.01046 61.543762 25.266369 65.57506  77.227554 50.022644,3725.2432,61.03477012377863,0.45838526,weighted8,8,0.09966940076881087
61.331013 51.92947  60.095947 49.56743  70.310104 55.806057 26.488218 59.54478  35.219048 65.49251  39.473923 46.351105,8656.216,93.0387866446704,0.63871735,weighted8,8,-0.0020862748920496693
45.19878  41.94047  43.611    29.109804 63.61247  73.91718  30.488194 71.74573  41.32199  87.1306   64.78856  40.9912  ,7287.1196,85.36462750405609,0.61023337,weighted8,8,-0.2690561773505392
74.69164  55.878674 93.106514 20.727325 67.3535   48.648457 59.464916 64.54697  30.84711  81.373184 50.05011  36.664124,3562.8535,59.68964328612628,0.48485908,weighted8,8,0.2486967800527526
 67.18107   45.801685  46.984047  48.369408  81.48573  101.49734  27.878775  92.52821   40.07167   84.21655   65.74441   49.753773,884.42377,29.73926305559443,0.3677162,weighted8,8,-0.1563020121550862
62.79567  41.40977  73.973274 26.739584 55.79101  78.90442  40.725536 66.94365  35.301327 68.104126 64.244804 33.415905,282.54172,16.80897728980847,0.28841367,weighted8,8,0.16390188102219838
74.67006  43.79649  74.23024  33.36358  59.610367 60.127262 54.080967 63.875637 41.023827 56.900112 44.519836 37.656662,361.15585,19.00410095930572,0.4497551,weighted8,8,0.43906378037307064
45.8331   25.798231 46.52161  62.764763 72.9033   91.380615 33.26913 76.357025 35.97646  52.525867 63.33653  41.43815 ,1474.6368,38.40100051848015,1.8010622,weighted8,8,-0.17053318209912688
50.843357 39.58852  77.342026 49.157574 49.419113 64.4657   41.80324 64.85585  22.985518 49.820267 58.60309  27.32842 ,1334.723,36.533861313320514,2.0659792,weighted8,8,-0.40002827949064657
54.4453   32.56331  74.44396  38.50857  66.87407  83.53959  43.61032 41.324463 50.41618  53.194756 60.841892 54.74628 ,866.0359,29.428487706164496,0.9523322,weighted8,8,0.037621437186420706
62.08542  48.86596  76.76525  30.186842 66.1067   52.746944 53.982277 42.9338   36.216873 64.54058  46.657787 49.43186 ,427.26416,20.670369134494187,0.5023792,weighted8,8,0.1852478254557176
45.27008  37.906227 53.24766  35.65743  63.353725 81.97589  35.804546 40.583256 61.27435  62.997242 61.39849  54.699047,610.7953,24.71427296292443,0.64068705,weighted8,8,0.029226347662560586
64.89477  57.90295  64.99284  31.994312 52.213776 35.81964  53.263916 30.456686 45.740063 59.437675 37.07557  42.618454,325.09396,18.03036227098743,0.40941873,weighted8,8,-0.4188909192617504
41.295815 36.643745 51.157654 52.37005  63.058117 71.068985 33.456345 58.361916 53.47169  61.52153  60.676327 47.63214 ,711.0937,26.666339999423315,0.88667965,weighted8,8,-0.28442819813900955
42.50293  53.47372  62.338604 42.95511  51.75136  46.90797  39.89473 58.959587 31.287197 52.057503 47.56657  37.12267 ,742.7591,27.25360699500676,0.84854907,weighted8,8,-0.33487092096868154
34.552887 39.76101  60.492447 50.43322  64.75205  67.079735 40.810432 53.07742  43.939285 48.601624 65.439606 48.000187,2168.1946,46.56387634291335,0.42908517,weighted8,8,0.34999098544072693
50.91898  54.71535  71.861565 50.55492  55.94986  45.375668 32.33653 26.527643 45.813663 59.731655 45.66749  62.262794,1792.8232,42.3417434948952,0.3990474,weighted8,8,0.2401612906380975
61.154232 58.030178 63.69963  47.589207 65.46589  69.62278  30.942963 65.721924 52.006187 82.83533  57.356415 58.84904 ,403.88565,20.09690649415391,0.20349945,weighted8,8,0.15194732687174825
45.210396 63.6365   79.67644  17.43017  59.021023 55.792145 43.025566 61.062347 50.12005  67.51506  50.001583 49.036182,3305.0332,57.48941818391451,0.48755655,weighted8,8,0.006771005211905001
32.285896 42.597595 63.816685 37.165756 57.159737 64.77266  32.039497 77.57433  47.17927  52.09354  61.369923 33.61995 ,4287.023,65.47536139051658,0.552866,weighted8,8,-0.0032375736769466312
50.941074 56.685047 40.050236 40.91281  55.994404 57.33406  29.32419 48.449696 38.32315  63.7934   47.654037 37.83122 ,1688.0468,41.08584613866054,0.44389018,weighted8,8,0.15162261923729303
70.68998  51.461376 63.539474 45.54065  61.94165  62.515057 42.42661 69.059616 53.507988 79.204895 42.65833  35.016083,927.15704,30.449253577994835,0.3139528,weighted8,8,-0.05891219717369357
48.174637 50.866318 64.15517  50.579433 47.365025 73.04947  29.406944 82.325455 30.321348 68.67863  59.08092  36.413456,985.4377,31.39168175019409,0.33623758,weighted8,8,0.031358269101284045
44.33033  39.52936  70.07794  29.864836 44.72165  68.80625  45.00954 73.62032  38.50367  64.122665 70.72829  32.378456,673.3789,25.94954539582534,0.29221958,weighted8,8,0.06492008332717988
66.054924 42.87911  72.11005  48.938366 63.21807  56.54923  49.455666 55.529133 42.740215 51.10136  49.340366 37.91291 ,2858.112,53.461313681454506,0.4479773,weighted8,8,-0.5574251568920379
45.273952 44.468533 58.492855 57.150322 55.96527  91.649185 36.539295 65.96741  57.903378 45.43448  51.26379  43.196636,4061.9138,63.73314536690759,0.53289944,weighted8,8,0.11101414369663953
69.81465  55.85617  73.27846  44.018818 39.756622 61.159817 39.550827 68.30143  20.92948  67.46767  60.57274  47.4031  ,7161.226,84.62402775937075,0.58653414,weighted8,8,-0.2349900202163765
59.716503 32.919285 47.520546 35.841114 59.71585  78.170616 51.087864 55.78283  61.94024  61.96106  56.620586 40.875328,12747.716,112.9057829356517,0.67657167,weighted8,8,0.19005334032070434
57.684177 56.950623 47.173676 35.053356 43.237648 73.7258   36.8411 82.4838   45.204353 75.97467  53.606426 46.97225 ,11068.833,105.20852155511216,0.63868266,weighted8,8,-0.22854176651488628
52.414997 41.82857  40.369682 26.660027 48.01716  55.81729  41.600853 82.39351  28.828787 87.95315  62.59066  45.802845,4860.735,69.71897061260479,0.55920565,weighted8,8,-0.2890120520545682
62.079647 38.608906 43.684105 47.98496  64.612915 60.725063 44.49709 73.91922  32.219204 73.68614  56.950565 30.852829,4224.139,64.99337781771501,0.5470077,weighted8,8,0.06893868515652192
68.38103  46.30577  51.20214  52.845474 56.007233 61.763714 41.237404 76.700294 33.541084 73.49568  51.376286 38.79853 ,3168.165,56.286455200718585,0.49719253,weighted8,8,0.08711479841965557
66.49648  32.007996 45.991108 32.435513 58.900734 57.603718 49.369766 58.522182 42.013958 87.79331  59.613926 52.586445,6183.889,78.63770825854635,0.56780773,weighted8,8,0.40954965467714494
67.751305 46.01703  68.04361  31.495956 57.018284 51.151096 53.68346 64.66701  37.946342 66.94953  55.28315  35.517296,21402.51,146.29596633408934,0.7235887,weighted8,8,-0.18533425495284206
 49.432255  66.151375  54.95432   47.27284   47.899277  86.75931  25.536453 104.94189   50.671326  73.46463   64.2424    34.971966,18752.08,136.93823453705323,0.68603665,weighted8,8,-0.022246335486946683
55.40153  48.696663 59.395798 19.026707 52.179165 67.538864 41.321407 94.40184  32.810013 82.32989  63.608353 27.582966,8083.211,89.90667904833322,0.6092736,weighted8,8,-0.12665679390671108
65.52288  38.539825 56.821575 43.590233 73.20108  82.62573  40.635296 85.63317  42.064766 72.99085  61.38786  31.071594,6068.404,77.89996026054025,0.56793255,weighted8,8,0.19360983351641883
49.33115  52.255367 63.798145 49.584633 62.126595 89.31652  17.117876 78.91139  19.937712 52.428097 60.48705  45.294804,4757.5073,68.97468611178125,0.54163504,weighted8,8,0.1604107430084293
72.33031  50.574287 40.884476 49.770397 45.72711  71.44672  20.517889 56.76421  38.584484 71.611465 58.57573  39.532375,3024.4707,54.99518799972412,0.5046198,weighted8,8,0.055628393250260075
58.68114  36.939938 45.7187   45.28277  51.701546 73.70742  40.77558 67.10856  49.824375 71.11097  55.936916 51.7566  ,3902.2454,62.467954675402375,0.53302187,weighted8,8,0.33792646359757456
46.49572  46.71924  38.610916 37.582886 51.652874 66.9233   45.08502 85.20323  35.06376  71.57891  59.311417 56.600815,3794.3457,61.59826055275425,0.5199911,weighted8,8,-0.34237791499103454
71.90045  30.914259 41.48914  44.46162  56.810196 62.737118 51.11321 44.28057  48.0207   70.45202  50.98586  47.191013,7209.4,84.90818513160995,0.61089647,weighted8,8,0.13192420165457217
67.78992  57.641293 43.071518 51.535603 51.17622  79.392204 27.53521 57.244484 41.188026 68.722145 45.20763  34.221756,8523.966,92.32532599624275,0.6375852,weighted8,8,0.3163055593745355
50.8689   48.95133  67.34338  39.454987 40.139214 80.990105 26.661758 95.963974 25.550608 69.09165  65.35819  26.429165,4519.4233,67.22665646783089,0.5171293,weighted8,8,0.017605220113700304
46.982105 29.97911  59.050743 26.561592 68.18417  73.85866  52.16856 82.462135 14.982487 74.4384   67.23066  29.807121,1221.6373,34.951928832348614,0.3582596,weighted8,8,-0.17422210503213598
79.881805 33.673996 62.766468 59.03572  63.799366 65.397675 51.736294 50.325996 23.403763 68.12894  66.27364  38.275692,614.5464,24.7900461217552,0.25574404,weighted8,8,-0.2547197294432224
50.18122  34.990078 35.769913 48.654495 65.58508  71.19495  45.986073 42.18742  54.8428   60.86789  44.141823 49.69183 ,924.29736,30.40225918054857,0.35132873,weighted8,8,-0.3063039025725393
58.7498   42.21557  37.448326 31.942028 61.91006  53.842575 50.062912 51.404423 45.85823  63.760696 41.863876 43.29585 ,3163.4915,56.24492381609317,0.5085584,weighted8,8,0.12743391620758343
72.60276  50.9337   41.881252 33.889755 55.906548 67.35335  35.886284 56.490974 41.7425   67.63064  57.77701  55.773346,6776.6406,82.32035364962908,0.5975525,weighted8,8,-0.09806810164675053
49.581367 57.162697 56.40378  47.61432  46.567425 82.582726 23.055752 70.65961  49.44443  68.90911  47.600414 40.542233,3031.301,55.0572522506402,0.39928356,weighted8,8,0.04003412946918578
 41.161556   53.105263   63.57327    48.57208    51.438873  106.23832   7.10463    88.97846    24.48355    58.30611    58.779987    4.8969593,859.0801,29.310067862852176,0.52306455,weighted8,8,0.08049925349348115
 43.59314    31.656803   81.959045   34.620644   66.73054   111.800156  27.195068   91.357956   25.903809   55.876633   70.435936    2.5264575,1132.4656,33.652125878937795,0.6714112,weighted8,8,-0.39556841682754035
 45.874092   18.442692   83.27576    24.23822    79.4136    110.85456  37.268005   89.92558    27.314283   64.47059    79.418846    5.0786486,1285.7864,35.85786353023734,0.7626958,weighted8,8,-0.07130910031221535
42.980366  21.744345  73.75786    3.3483102 82.662674  93.37824 41.226437  83.44123   33.57825   76.888405  72.43822   12.162816 ,969.99445,31.14473383737259,0.6320216,weighted8,8,0.0640553416479703
55.85264  23.098648 56.98572  15.832978 87.09449  78.6552   42.301754 67.456375 42.607414 79.10841  65.43321  17.979708,537.1505,23.176507776093285,0.37668225,weighted8,8,0.16599486833858357
 55.733505  21.778955  50.937466  14.787279  75.15753   71.33654  41.36227   72.36384   50.507717 101.06952   75.64476   31.683367,622.20935,24.944124570446192,0.3679824,weighted8,8,-0.43157117073976603
50.39858  31.041473 69.1527    1.658647 62.94143  56.716904 39.843555 47.180767 38.431587 76.656136 70.7305   33.263107,455.1182,21.333499351491263,0.30599347,weighted8,8,0.2120039213047725
56.971443 44.638027 49.25857  27.399452 63.367924 57.98308  43.112873 77.60558  42.366203 58.76536  69.94521  23.515682,469.479,21.667464178030848,0.24048555,weighted8,8,0.05606447258739797
43.72614  32.264957 48.260876 43.37996  60.52929  62.82679  36.725445 74.60935  43.56335  66.12371  65.46101  38.4584  ,748.4056,27.35700236892341,0.321772,weighted8,8,0.29454531120800725
45.569073 36.085075 38.93201  33.328545 57.71696  57.561787 38.30898 53.37476  47.035973 81.56277  57.071808 45.57273 ,1778.4879,42.172122486769176,0.45238635,weighted8,8,0.4820774105002189
55.482616 49.776974 66.52935  28.924307 66.854546 44.880177 45.10621 53.00894  28.013044 80.747635 51.28307  42.064434,5629.465,75.02975972072682,0.5726658,weighted8,8,-0.04618102085295383
62.001175 53.484383 41.972713 42.332684 74.25203  85.91862  27.403715 65.87065  46.26458  87.648544 68.31625  44.763184,6255.713,79.09306474416705,0.5644365,weighted8,8,-0.2074347075836026
61.373238 60.77291  31.161503 19.852972 52.75106  95.84477  23.769712 63.002853 40.562496 85.691536 65.83924  51.601376,7845.9087,88.5771341340769,0.61268634,weighted8,8,0.26769132380835553
56.681973 38.900352 54.96141  43.153996 65.45661  81.9743   41.110245 72.16029  49.26919  74.4224   64.09992  30.35126 ,11019.462,104.9736248495902,0.6517429,weighted8,8,0.5120051162255486
69.63878  50.240376 46.19657  45.040775 74.53031  96.2177   21.511017 91.550255 29.38992  90.97134  51.190094 37.22335 ,5149.2725,71.75843128815944,0.4827945,weighted8,8,0.021022577931524983
64.15971  12.97604  56.563335 17.676445 89.72217  80.70039  58.08561 93.457    25.444393 92.70359  79.52377  25.501865,1320.2018,36.334581079552336,0.38628265,weighted8,8,-0.2964064236986868
84.187256 41.69057  69.47087  36.266533 70.71405  72.13189  50.17061 63.853886 35.51544  66.28822  61.431416 36.10159 ,1051.2152,32.422449166602725,0.3264964,weighted8,8,-0.27110915884729947
50.532368 40.370834 55.084534 33.600582 73.166504 74.44351  29.987345 68.07705  44.33067  68.88549  50.66611  49.320496,1519.284,38.977994530467925,0.40042952,weighted8,8,-0.09103512282041894
59.32574  49.428307 56.024452 30.25352  58.384007 72.08871  35.65139 64.72989  42.632908 72.92022  57.77429  40.90242 ,2416.3142,49.15601905142823,0.45276305,weighted8,8,0.07076240017795624
56.266575 52.05851  59.781784 37.175842 56.560303 74.318794 35.861237 60.523277 52.378384 67.94854  54.705746 40.961163,5542.182,74.44583352281208,0.57284087,weighted8,8,0.03473449642770503
48.15307  58.384083 41.727757 47.466805 46.22306  86.334785 24.767519 77.087776 49.262753 61.496986 46.33424  45.00519 ,5213.023,72.2012669502326,0.5622449,weighted8,8,0.013619433267538422
65.41232  31.690514 51.406868 24.455185 60.670673 57.180744 56.47491 70.43542  19.351742 68.51478  57.04936  33.64933 ,2421.4424,49.2081536212496,0.47599086,weighted8,8,0.050590230605875836
 50.35184   33.894157  34.110817  57.390705  75.48083  114.00111  19.439438  44.435047  34.612724  54.005913  76.47116   59.059628,1666.772,40.8261187557212,0.43520477,weighted8,8,0.0340736332194158
63.197567 52.087738 55.854084 60.52754  68.83526  66.78498  31.93336 56.859768 40.455498 56.404182 38.142246 34.109024,1290.5333,35.92399372557723,0.40266195,weighted8,8,0.6283939971028898
59.068886 31.5145   45.159657 39.098824 79.52978  84.2839   33.487522 64.3349   49.141933 78.00476  57.283707 49.313107,1010.37885,31.78645694654948,0.3434073,weighted8,8,0.028276021834736292
59.419685 52.48315  85.60538  30.170822 66.79084  59.677692 47.843307 52.064766 43.25257  59.475536 46.195503 35.567028,2829.0166,53.18850065157412,0.4667709,weighted8,8,-0.39282950172544595
33.648575 54.35017  54.17651  53.64122  61.235634 79.910126 14.83728 76.96789  39.548084 52.77043  62.906105 50.69242 ,3256.4104,57.0649664889994,0.5035441,weighted8,8,0.03877696323702558
60.88109  48.542812 58.59713  35.016663 58.91498  62.377445 40.728954 54.514503 41.43077  59.808445 45.02011  35.174896,4681.901,68.42441727122161,0.55870146,weighted8,8,-0.33752614460097363
58.15188  54.879696 53.215405 55.0042   53.975582 86.866005 31.216509 65.113716 53.339325 50.04851  50.096966 46.269524,6797.939,82.44961470403454,0.59647363,weighted8,8,-0.0990767685309878
37.187016 49.054222 50.410797 51.192142 46.789707 73.99503  30.708464 71.39464  12.608635 43.147346 46.461704 49.683857,6206.978,78.78437679733051,0.61622816,weighted8,8,0.12483656091271379
60.73541  31.278685 41.072666 59.760532 66.64384  67.28877  43.69676 50.760494 41.72323  64.70262  52.2932   48.103626,3651.5715,60.42823456963744,0.52588433,weighted8,8,-0.07856338068347953
70.192566 53.981266 57.827457 53.136818 54.576717 62.443493 38.319916 32.42026  50.96005  54.968174 26.642897 46.412968,9066.827,95.21988840802902,0.63252395,weighted8,8,-0.638198272108171
 44.325523   60.557034   58.744804   75.33891    47.265217  106.13697   3.1448026  84.35639    41.551796   43.439884   47.96048    32.090534 ,10693.292,103.4083748648411,0.65451163,weighted8,8,0.3667887511378633
 37.011665  59.907265  69.235855  41.647503  35.43948  108.32723   8.177997  91.33366   22.97077   55.71671   46.149254  11.814753,5070.321,71.20618513009421,0.56149244,weighted8,8,0.16889719187762708
