predict_data,mse,rmse,mape,smooth,skip,result_corr
47.018867 41.547466 40.24433  26.114021 49.575195 70.236946 56.98207 61.407383 35.936516 98.87509  27.754755 63.531624,4912.189,70.0870099579355,0.55538875,rolling12,12,0.319693639397017
 62.17963   40.499226  51.873875  26.566795  55.537205  69.60276  44.298836  54.32007   33.519936 105.02048   28.659582  65.83033 ,9998.063,99.99031691400172,0.64082634,rolling12,12,-0.20868873137724214
55.0424   52.697598 42.027496 22.627108 35.347736 60.79204  44.7159 53.16099  48.052708 97.18763  36.706562 48.96179 ,8694.966,93.24680059022133,0.64921796,rolling12,12,0.302660605137843
64.04137  30.51417  41.971672 32.122208 46.51439  32.85972  50.230705 31.22591  47.5409   93.384384 16.861498 31.65557 ,7834.518,88.51281300696668,0.6607127,rolling12,12,0.015167017359966617
52.55374  35.78534  31.664879 40.982525 24.34961  37.92143  48.028347 27.47062  45.15898  84.487686 47.112118 23.323881,7599.4175,87.17463782814787,0.67222077,rolling12,12,0.16657856441892743
 61.805832  25.115553  42.870426  46.80834   48.58561   51.40637  48.019512  45.968487  44.818092 101.36433   26.8211    23.753147,4047.7507,63.62193593739407,0.5656734,rolling12,12,0.003153231527839473
 61.32507   40.02545   41.09299   29.093903  44.830353  65.09603  46.52802   62.297977  39.134365 100.61649   37.49578   57.638107,358.4457,18.932662497084653,0.26578972,rolling12,12,0.23533270493864447
42.927574 45.57511  38.167454 16.972275 45.27816  73.030106 38.34568 50.93624  39.279366 91.04781  42.812275 51.242813,553.36,23.52360485451927,0.34050062,rolling12,12,-0.3190915821851443
35.586807 45.590538 27.406431 24.644808 33.263924 59.531033 50.35387 19.002773 38.9412   75.812225 37.059093 29.811342,2210.2341,47.01312721846288,0.5181881,rolling12,12,0.18134904824602882
49.479813 34.318275 47.20337  33.586506 47.14926  64.325165 38.322117 41.142628 35.401104 90.03397  17.245039 30.444773,4727.5474,68.75716226896839,0.5992918,rolling12,12,-0.0833188896117013
34.829845 48.05431  29.530304 23.425488 33.285774 42.693333 54.200264 32.20381  51.142693 71.97947  36.21332  39.58319 ,11388.937,106.7189604683137,0.7177926,rolling12,12,0.38277612001836964
62.133507 11.791299 40.817673 44.317894 41.059006 41.899395 47.454918 32.99994  41.58247  83.21783  35.8027   16.071836,15969.464,126.37034409697355,0.74904126,rolling12,12,-0.23509825367270598
38.865456 48.148407 24.14364  41.517536 15.063691 33.925533 53.729416 44.498283 60.258762 89.3794   36.25006  34.503838,30910.65,175.8142496802378,0.801761,rolling12,12,0.3368528471637189
 80.4364    12.300659  39.989586  44.265247  58.9924    26.297129  56.682735  43.626446  55.83809  101.57847   14.55308   40.790314,11095.289,105.33417803590628,0.623109,rolling12,12,-0.044798846053014665
72.68996  23.566986 30.943146 24.3797   45.425285 58.856773 52.527786 66.161865 40.274837 98.79177  48.088013 50.513203,410.7546,20.267081885518124,0.30155763,rolling12,12,0.48616088754798603
53.379486 28.547668 41.791847 23.675163 56.11445  58.526752 43.390064 51.13003  30.620264 91.94734  38.612957 47.833557,541.9021,23.27879076776487,0.32420838,rolling12,12,-0.350980260690041
46.560703 49.603767 42.41923  32.60232  27.262892 65.57081  57.44999 43.763493 43.913586 85.05691  37.164314 40.66701 ,6347.5444,79.6714781687509,0.5534596,rolling12,12,0.2052587317327598
 51.32402   48.99282   36.095585  25.280706  45.410522  50.449703  43.62186   56.472214  46.805157 100.611206  39.003757  57.90045 ,11117.039,105.43737033187048,0.63974744,rolling12,12,-0.44728565964358663
 53.938095  63.049118  52.741894  31.994598  11.508582  72.57443  37.12944   40.1332    47.469368 109.201195  60.228718  35.5183  ,3750.1038,61.238090758657926,0.52737254,rolling12,12,0.2550071381842087
 55.233723  17.318516  47.497864  53.469402  34.572723  43.055553  63.59383   36.705635  55.160397 110.43015   43.029236  29.51154 ,4308.034,65.63561670074793,0.55987424,rolling12,12,-0.33765367179255307
44.009727 60.909348 47.182327 38.705944 26.951408 60.292763 42.9432 22.572998 43.974483 91.45463  57.43181  30.910408,6515.0664,80.71596128554748,0.6212215,rolling12,12,0.09692673075334081
56.548454 35.878838 43.090706 44.31278  38.852516 33.78301  34.157944 39.70471  36.02215  91.12334  36.833828 45.946835,6736.3325,82.07516384102593,0.64098835,rolling12,12,-0.10492865344271711
43.190315 43.8825   38.74949  42.38784  32.490273 39.00883  40.925846 40.132675 59.6376   83.299866 45.392746 25.038542,5404.258,73.51365731957566,0.61745185,rolling12,12,-0.6494748269279297
68.903824 19.079391 28.69075  48.008774 57.41188  13.190813 57.582767 44.2179   35.308292 80.21869  31.9109   34.42827 ,6408.172,80.05105792555149,0.6422943,rolling12,12,-0.03123041883940994
53.979614  50.50677   23.372711  53.301937  33.177147   3.3586388 51.481094  27.248772  40.741364  67.84422   83.82816   25.676468 ,7024.8945,83.81464389502588,0.65406233,rolling12,12,-0.0766935899565496
 60.46913   57.4851    33.09602   71.01297   30.555035  12.805203  42.22245   61.504646  46.848965 113.66207   32.506783  42.397064,2352.4407,48.50196566973472,0.5005719,rolling12,12,-0.06896856374985415
28.71498  61.414978 34.7413   53.96939  28.882616 29.18221  40.957104 69.704704 46.70669  87.02335  36.90567  55.20046 ,2381.2966,48.79853103177774,0.45691308,rolling12,12,0.3799229634314049
58.565285 28.359612 42.94077  46.79136  63.56915  50.556065 39.3373 39.14794  48.64445  95.00726  40.21937  35.524357,9717.978,98.57980289624491,0.66410345,rolling12,12,0.047305222883246394
55.42927  55.205112 25.960714 39.44348  27.74334  33.854725 55.466465 43.730515 55.028378 94.06774  39.606407 34.496765,6000.933,77.46568985989055,0.6044038,rolling12,12,-0.21912020532074433
 49.312702  43.142094  40.9881    63.008144  23.207808  39.04986  41.82471   60.65507   52.025757 114.07546   26.587847  27.14339 ,1011.04565,31.796944103119014,0.41666636,rolling12,12,-0.07102266851072776
45.652977 37.561222 26.89272  40.711838 32.372025 24.434635 39.434006 36.51663  42.88202  75.79471  48.4121   22.662453,265.5384,16.29534875703129,0.3143032,rolling12,12,-0.2141085882778118
48.086758 31.844778 45.213047 46.667397 34.732807 66.21652  32.217125 55.86294  38.385845 94.79429  10.886538 21.812866,1064.2975,32.62357254120956,1.444136,rolling12,12,0.0058964073210519136
55.246456  46.728363  48.537025   7.1067185 57.020805  92.33452 44.014927  31.537086  23.861475  72.330765  40.497986  53.63289  ,1001.49536,31.646411507912315,1.2229676,rolling12,12,0.03759299721243677
46.330418  54.408314  38.622463   5.2091146 44.308605  89.95838 41.516388  38.08564   21.359297  70.49092   53.412052  56.908672 ,579.1286,24.06509092179414,0.52114284,rolling12,12,-0.26528302572966517
42.621532 61.09514  40.439667 10.842564 38.804554 63.822742 35.47078 40.989136 27.678368 76.36257  31.939358 53.340256,373.94577,19.33767747853065,0.4573876,rolling12,12,0.13404714784843896
40.772266 40.453033 39.977245 27.17811  36.689884 68.778564 34.24626 49.96573  32.83795  84.495605 14.683261 32.373665,519.982,22.803113704687487,0.5696324,rolling12,12,-0.14196473927806708
28.658789 41.617737 53.19986  19.426975 43.481106 91.85627  40.035778 54.523266 25.97055  82.496666 19.138258 62.0849  ,1908.2509,43.68353070085095,0.3916854,rolling12,12,0.20374815239210792
47.728283  38.672173  57.74104   -6.9793906 62.527878  91.8061 51.03408   34.64821   27.615393  68.76139   31.87398   70.63128  ,2222.7812,47.14638109123541,0.44088694,rolling12,12,-0.1320628984868465
38.73634  59.656166 39.799118  7.191029 26.11841  66.049934 60.178967 35.791065 48.991833 74.936295 32.33851  50.75519 ,2896.3997,53.818209355227765,0.5050792,rolling12,12,0.2704673168040443
54.121727 35.455498 50.195904 34.40571  48.79782  54.36181  53.498005 34.189884 34.926968 89.00528  21.030401 41.863686,4362.925,66.05243980874211,0.57224417,rolling12,12,0.043363874010411696
48.343468 41.61745  29.631632 25.247433 30.365698 60.821365 42.12867 44.534412 61.774605 82.88836  63.052204 34.030853,1309.9585,36.1933487825284,0.4141458,rolling12,12,0.43218124166423205
59.309566 29.562618 30.449581 29.486511 34.4548   34.91244  42.663338 47.337578 36.527916 75.427376 43.583275 22.23551 ,1588.1752,39.851915523578505,0.47837892,rolling12,12,-0.24328365242361744
32.928997 50.003765 26.7531   41.019257 17.823195 39.16167  48.695457 32.528416 60.23649  70.411766 45.078037 27.04442 ,2692.4744,51.889058241929725,0.5374318,rolling12,12,0.32924598130801225
42.01187  29.22359  46.208046 40.402035 34.324818 38.50919  52.987682 48.804058 51.44891  76.2036   11.532742 36.647438,6401.7056,80.01065907993916,0.6483763,rolling12,12,-0.2691840820764
42.453236 44.659836 38.57239  43.471584 26.797935 23.766459 55.592915 30.113792 54.64457  72.83101  52.040627 32.00239 ,13484.945,116.12469725471838,0.72661036,rolling12,12,0.23641087544428813
47.766693  38.065056  32.918118  55.770523  27.693466  -1.9421557 43.37036   25.86224   58.977688  71.33552   56.091335  20.569702 ,12700.552,112.69672469869076,0.7243233,rolling12,12,-0.13978412920079428
38.57807   32.734573  25.619783  66.07736    8.485959  -7.4818788 48.9346    42.18376   67.44195   63.41428   63.87281   12.210796 ,5958.8013,77.19327217789935,0.6573061,rolling12,12,0.19490246828443808
46.404205  31.293808  33.185776  62.083054  41.24951   -6.8782763 41.258076  45.78505   49.513935  79.56239   40.13813   27.179796 ,5143.423,71.71766066710835,0.62457365,rolling12,12,-0.12586953686028712
33.19847  61.08945  21.044245 51.45592  27.822786 11.782901 46.92951 46.804333 61.726814 89.41813  25.801622 40.75798 ,18950.213,137.659772230761,0.75052285,rolling12,12,0.25299507612169986
48.555515 40.024433 35.916435 51.480087 33.009514 15.72884  40.09544 19.393585 69.75791  88.642815 39.23957  28.496126,21086.947,145.21345414810915,0.75848883,rolling12,12,-0.169078714145655
50.493607 36.31544  37.311764 46.313526  9.431063 29.125374 46.194736 20.833612 71.43289  84.87458  53.809914 24.857136,7872.0513,88.72458097692684,0.67322254,rolling12,12,0.5167642242295183
41.68356  25.497839 38.479202 50.76018  36.280838 12.567932 59.474487 55.067772 65.01154  84.087654 35.474957 55.30142 ,5191.8613,72.05457187524605,0.57372564,rolling12,12,-0.5197520853925025
38.461296 33.75056  12.26125  34.442272 36.685238  4.326167 54.861862 21.998995 55.242653 51.803726 77.554726 27.320454,5794.7427,76.12320720897964,0.6671054,rolling12,12,0.38579259479928674
46.816547 32.51349  28.024511 59.02316  37.967106 -6.504757 40.424606 40.06613  42.817177 72.48486  43.641285 31.775942,6180.926,78.61886402925191,0.6637656,rolling12,12,0.2756317364441411
44.077545 60.564228 30.423136 45.761494 42.33472  19.781712 36.502625 41.95032  54.897854 82.27099  37.06369  35.767525,10493.667,102.43860108468634,0.6940689,rolling12,12,-0.18908766675023214
69.44666   29.981195  23.968271  49.820915  26.660233  -3.1617923 31.831945  17.81361   59.257793  64.840385  57.903362  12.779767 ,5454.1797,73.85241829148183,0.6357382,rolling12,12,0.017181080333864313
54.858658 38.812675 35.577557 57.853676 13.989116 12.250989 49.909935 49.948925 45.43915  73.94916  68.85423  14.232852,1040.5258,32.257181476935294,0.3835475,rolling12,12,0.29422942061986995
26.996454 36.063267 36.77387  75.20815  42.207752 25.456856 38.99463 51.893887 44.72766  95.31933  31.026491 25.72351 ,1874.1069,43.2909567183927,0.47376883,rolling12,12,0.022570959003289204
36.678577 62.849754 35.856495 27.750755 51.571766 44.88116  37.757275 42.498405 43.199543 82.8959   23.637384 58.423027,7105.1655,84.29214392423383,0.63914275,rolling12,12,0.1489485552109117
46.513756 33.2713   32.62012  41.429615 45.111786 36.17791  44.447124 25.985321 66.095215 73.59189  42.671864 20.977777,3104.6458,55.71934809339683,0.50185937,rolling12,12,-0.1839735563800317
53.34445   17.598454  25.790733  48.59604   21.952576  29.946491 53.151573  17.38412   71.47445   65.021835  44.27086    8.9808235,385.27527,19.62843010927485,0.45965853,rolling12,12,0.028685699589957744
52.160927 34.011623 37.51706  47.388374 28.117685 47.473145 60.268986 -7.024048 49.124573 68.920204 54.55717  31.011282,355.09476,18.843958105453275,0.37027803,rolling12,12,0.062743718973819
60.899345  52.166836  42.660976  42.133167  22.64571   49.305923 58.18935    6.8559637 30.647383  72.03834   65.64685   32.329124 ,406.21957,20.15488957981684,0.30229932,rolling12,12,-0.06293431053304936
 51.580616  47.755486  53.78127   66.67529   11.115276  40.156536  55.999226  55.058056  49.732697 105.02638   35.73541   15.268866,585.74054,24.202077174300168,0.30705616,rolling12,12,-0.030040979483195507
38.82715  74.08558  39.51164  58.35922  17.87368  27.192122 32.51112 61.549606 36.851727 91.478516 19.902283 34.736904,818.8411,28.615400145520965,0.39347196,rolling12,12,-0.05920007073346492
51.833363 36.73874  35.964733 50.417828 38.713383 38.807236 31.67432 47.288425 37.75026  88.79382  29.478325 30.334278,1514.7391,38.91964973817451,0.46085456,rolling12,12,-0.009731593857003076
48.902267 52.192596 23.938332 41.288776 37.125942 36.199383 50.79647 46.351147 41.181103 87.09214  33.676865 41.722164,4894.3047,69.95930736864109,0.5952666,rolling12,12,0.2401110659979488
36.208076 55.15828  20.732224 50.36025  46.199196 25.308964 58.45626 58.407337 35.413647 99.17821  17.595934 73.65603 ,8342.651,91.33811563190638,0.6454469,rolling12,12,-0.329643768001068
31.58709  53.346474 36.45474  48.697308 32.603573 11.171309 44.923645 23.4231   54.787006 77.65217  54.742134 50.780632,12964.418,113.86139806251283,0.72235113,rolling12,12,0.24670086675045316
70.34482  23.517334 40.928066 62.76815  41.73168   6.22709  56.668564 23.65822  49.568928 84.09981  47.79541  15.14327 ,5257.644,72.50961345207097,0.5815425,rolling12,12,0.06312574793627074
 41.08626   64.821655  33.279163  57.704826  22.776217  28.479622  39.10003   60.790524  59.072365 108.63707   39.712963  57.617687,1077.2026,32.82076532804727,0.38580742,rolling12,12,0.3771036940219157
52.63237  34.360603 53.437294 37.296265 50.71701  64.51843  37.59054 43.26664  36.508846 97.68916  35.05398  44.782436,2052.9524,45.30951768202929,0.47408774,rolling12,12,-0.1306179152116294
37.9368   51.15016  33.89759  28.945795 32.99543  47.082127 50.208313 29.240837 46.364967 71.58267  49.003124 36.802338,6075.8247,77.94757665913194,0.6395395,rolling12,12,0.3412160356395033
45.244625 22.082685 34.354504 56.318436 28.946924 26.675766 52.469723 40.332993 55.44938  75.47235  41.861877 25.747467,6231.72,78.94124533375282,0.63342243,rolling12,12,-0.2719768126591525
36.43055  49.33323  34.993805 42.60215  46.43414  40.81694  55.407402 50.9884   40.143085 81.7529   44.309616 44.659016,1691.6171,41.12927261002421,0.45130333,rolling12,12,-0.2838831387767188
48.948887 30.52451  49.551685 47.86901  57.43605  46.563313 37.361706 36.581825 44.28795  94.44389  27.929775 43.93577 ,1764.7075,42.0084220071553,0.47360936,rolling12,12,-0.10254510026867064
35.337585 61.15473  32.283417 31.527529 29.935743 56.071564 54.350945 36.4839   50.645073 92.22738  21.087671 44.60823 ,2753.3684,52.4725490919121,0.5147323,rolling12,12,0.2068616943155359
49.97433  23.841257 51.489    32.406784 45.94538  48.8123   49.978073 49.33297  48.208813 90.278435 12.495676 34.171425,4401.723,66.34548322629996,0.58579993,rolling12,12,-0.3172594751988513
33.6499   40.88942  31.76908  31.57875  31.530333 48.03075  49.881012 33.174747 48.01126  66.15866  45.314144 28.614244,8387.433,91.58292754213257,0.69163376,rolling12,12,0.4356842173227851
60.04881  18.550365 36.196663 34.691566 49.764656 18.629694 39.76797 39.012318 40.454075 68.698296 21.392668 31.285908,6937.496,83.29163279555756,0.6766848,rolling12,12,0.0019817584734667174
36.558197 48.526928 20.345633 37.294003 31.627466 33.66332  48.455986 29.72963  46.74415  72.84491  40.698917 31.7693  ,8356.042,91.411388744442,0.69035953,rolling12,12,0.3011657822385334
43.667465  14.940705  22.490715  40.733562  39.655167  26.745258 47.04234   25.207905  65.38086   61.257053  26.898882   6.9957004,13617.712,116.69495239324836,0.7635972,rolling12,12,0.03146626958786514
62.40311   10.939091  22.785875  43.61325   27.939476   0.9394664 71.40364   -6.0962577 76.63031   43.780205  60.55859    3.4677408,3604.54,60.03782173815519,0.59390604,rolling12,12,0.014365916241323357
75.58253   31.726004  31.334866  52.867058  30.233755  -3.7316966 55.87555    8.923381  43.642475  62.27164   77.10107   26.273745 ,1012.8098,31.82467304550237,0.43712774,rolling12,12,-0.02969304492711322
49.54363  68.89617  14.464579 57.12559  23.569944 18.832336 45.868477 50.74463  36.71358  91.57621  52.957302 33.224762,505.3264,22.4794658632728,0.3627226,rolling12,12,0.20622605416885575
 47.01891   59.31416   44.406097  59.731846  31.72019   41.16985  38.601078  64.43027   40.669357 100.01568   38.345215  42.03201 ,382.4929,19.55742542883129,0.28177053,rolling12,12,-0.15208276480623528
44.04346  64.68977  31.487886 50.973324 43.71385  20.282845 37.746506 44.37834  46.02358  85.49503  53.342896 37.32326 ,551.78357,23.490073846966457,0.32572833,rolling12,12,0.16009967010959197
 54.493294  48.73004   41.201206  50.25805   42.843163  48.00422  30.028181  56.16657   37.61026  105.06003   28.557974  40.985786,1109.3488,33.30688749917669,0.42808643,rolling12,12,-0.09643411697160655
59.13376  59.511585 36.484634 36.791656 47.427326 37.844093 46.637535 43.562996 31.713373 87.9921   52.577934 52.67412 ,409.56445,20.237698810017903,0.293148,rolling12,12,0.09202679319595919
50.321083 56.89482  26.693485 54.82262  36.774338 33.336998 40.053123 56.236294 53.28693  98.57866  32.021656 45.003155,424.25998,20.5975721687787,0.2843705,rolling12,12,-0.22780088532165083
41.0039   61.68989  39.45227  40.199326 29.894178 44.125282 33.147106 39.447647 48.1216   85.99296  42.864063 51.977234,707.43774,26.597701858255068,0.33984792,rolling12,12,0.33705399296309124
42.996655 37.292145 52.69528  37.08712  45.49021  65.37676  44.955 43.6782   43.063087 97.02875  20.227442 54.3773  ,1576.2881,39.70249470672466,0.45034802,rolling12,12,-0.23230995906779256
36.96291  55.661633 30.719885 14.434699 39.626392 66.62458  49.648884 22.76004  46.925106 72.351135 52.98002  49.68282 ,2723.4402,52.18659009311563,0.52742535,rolling12,12,0.29708369868318585
47.137295 17.941822 51.65683  41.723316 43.927547 45.663383 51.94573 46.55502  57.029377 87.33127  17.654207 34.23022 ,1499.7535,38.7266515469523,0.45083526,rolling12,12,-0.2553147596503416
33.07644  49.561333 29.6537   28.444836 32.53832  38.171864 52.00373 24.373304 48.020027 66.08821  51.611202 42.41224 ,2946.845,54.28485028719454,0.5579811,rolling12,12,0.48610232567282047
61.55832  16.420889 47.75965  46.577656 48.25671  40.263485 37.437187 46.666145 33.54953  81.53687  34.635975 32.64545 ,5413.371,73.57561480375139,0.61945444,rolling12,12,-0.05553302055888619
35.505848 59.632965 18.938292 42.199677 30.24943  28.160353 53.353523 27.819643 55.274246 73.15913  60.3647   39.091015,11357.089,106.56964327231044,0.70828986,rolling12,12,0.3481562200191263
38.965656  16.385958  42.113605  68.67349   16.9148     2.5239644 58.97591   36.83909   79.14922   68.20538   47.413204  13.374589 ,11090.019,105.30915703151128,0.70635074,rolling12,12,-0.22277452366425937
29.467232  44.521736  17.859247  55.728245  17.2811    -5.3937387 53.650684  33.540817  72.076645  70.06031   55.175465  32.577095 ,11891.777,109.04942615048462,0.73240453,rolling12,12,0.40668972619595845
57.04513  15.414326 39.49281  57.22866  43.69578  17.437984 41.52117 45.16488  47.54238  88.036835 36.87766  26.59759 ,11173.636,105.705419644347,0.70080954,rolling12,12,-0.19329351531227631
32.717644 56.48636  21.37422  41.776825 27.753748 15.153062 49.633514 40.456364 60.824436 81.38309  41.308453 35.539654,15283.335,123.6257859871374,0.7457761,rolling12,12,0.3906687979243308
40.947308 15.391576 39.32435  59.80744  35.37547  12.395031 48.08924 48.388435 58.770103 72.92025  34.800167 26.537853,7337.0425,85.65653787346737,0.6274148,rolling12,12,-0.25649638488565196
24.338215  38.155403  16.291456  43.99624   30.206108   0.3728031 45.769566  35.808487  52.417072  43.532543  64.52955   27.932184 ,1676.8839,40.94977302907567,0.49979433,rolling12,12,-0.4098901273422398
31.966614 23.06338  12.936676 37.19855  41.25011  23.99312  28.974915 30.34066  68.153595 61.909187 38.563168 24.195395,557.9483,23.62092934714162,0.5401973,rolling12,12,-0.46315142658658
51.27989  27.750847 32.84837  25.199318 35.388702 75.26742  39.45948  9.321586 51.993484 69.00635  27.446253 13.290048,553.712,23.53108529366328,0.72134876,rolling12,12,-0.07130142764332996
47.15141   40.572105  42.85495   16.652699  37.11205   87.39608 49.98609   -5.1149015 38.325474  69.3112    39.019432  28.632736 ,691.36035,26.293732172563484,0.78122085,rolling12,12,6.127746053671834e-05
 6.7052330e+01  4.2261936e+01  4.1788704e+01  1.3493302e+01  2.9381544e+01  8.9895157e+01  4.7034809e+01 -2.7170235e-02  2.4550068e+01  7.2301819e+01  4.9032021e+01  2.2109180e+01,754.3426,27.465297929060068,0.7303791,rolling12,12,-0.15606879845813904
 48.141766  52.78364   57.775887  26.518185  29.294924  92.949135  39.859303  42.50477   33.29637  100.73715   11.797744  27.274593,1414.9342,37.61561117543569,1.5794729,rolling12,12,0.10467715986220981
 52.69131   40.222084  55.096363  11.469986  46.70876  101.57552  39.280865  41.10007   22.11124   80.9645    32.573566  43.237976,1278.4081,35.75483297478381,1.5669147,rolling12,12,-0.012443785127763094
 35.583828   44.85435    45.063       2.2297752  51.124794  105.76699  39.141247   34.39752    35.114613   72.85756    35.914566   39.183083 ,782.05585,27.96526143571643,0.61971927,rolling12,12,-0.08653320171762192
39.028492  46.370647  45.764637   2.7720454 38.311253  82.63221 46.369423   8.628673  35.102074  66.25606   36.28756   34.36962  ,492.2533,22.186782008629315,0.55220234,rolling12,12,0.02969719868968851
42.0098   31.666346 54.08396  23.129532 34.721928 90.73323  40.4194 33.644634 28.804878 85.238365 20.635649 32.74458 ,563.9695,23.748041654458056,0.43692732,rolling12,12,0.03790384208245752
25.04775  56.770256 39.462437  9.432581 33.185436 66.529465 45.88499 25.707447 47.231743 70.436844 24.91107  36.79276 ,352.75195,18.78169196651356,0.4656261,rolling12,12,0.15852538197460736
38.606174 21.323486 50.87509  31.021109 39.940342 70.68267  34.42551 35.09301  32.574463 76.13829  11.506467 22.86053 ,331.13422,18.19709362257044,0.3562971,rolling12,12,0.22048404552239337
32.55586  35.008766 44.57173  16.694036 47.186127 82.39799  48.799946 38.458614 44.533234 68.29281  29.279451 39.497158,350.44162,18.72008600068512,0.3802667,rolling12,12,-0.19727241063581788
39.71981  21.562717 35.829254 23.08902  50.754295 82.07921  46.128826 19.152752 49.955925 64.51197  38.21129  20.001862,625.2569,25.005137411593168,0.7773976,rolling12,12,-0.19283815332255133
21.723145 27.511072 52.321877 26.618176 45.66082  85.09611  53.72984 27.21782  27.265524 72.02136  30.153353 49.749256,734.6137,27.10375819874605,0.8034039,rolling12,12,0.3305203108069104
21.586245  27.643538  37.5716     3.2509677 64.40479   87.821754 46.705685  25.112871  35.19454   56.846664  23.813353  40.351597 ,685.966,26.19095270160993,0.7806359,rolling12,12,-0.11379538449251823
25.548428 16.111084 51.771114 18.080702 37.134903 76.596725 55.197235 25.308325 47.9409   63.457928 18.126144 20.934076,492.97238,22.20298136719024,0.62565917,rolling12,12,-0.0031645451472726016
21.319582 21.62742  50.71925  29.80162  42.70485  74.83     36.66387 29.488926 25.433321 57.97612  23.996391 20.167267,637.6491,25.251714969219787,0.40315965,rolling12,12,0.012301522737443615
35.698074 33.42533  43.428062 17.013517 56.33311  68.82479  38.994316 38.875145 30.184557 58.714634 14.656911 30.056608,458.79953,21.419606206214365,0.34436384,rolling12,12,0.10435840006137949
25.831228 32.315292 24.375757  8.246875 46.08608  80.225746 33.196827 22.832792 55.75712  54.940506 43.30094  22.96213 ,583.7542,24.16100601021781,0.7896306,rolling12,12,-0.015154575621947788
 51.29478    22.736252   30.382404   18.53634    42.138416   88.880424  44.019062  -13.847687   51.951164   56.671783   31.228443   -3.8286238,807.50665,28.416661535656,0.78381205,rolling12,12,-0.2266368529161536
 39.337936  12.574479  32.27274   24.111687  41.700066  70.48622  54.866142 -16.361605  48.932667  53.994263  34.219994   8.652055,553.6988,23.53080516055297,0.44948235,rolling12,12,0.01729157318904942
 27.159317  30.180964  41.57456   21.688374  26.97464   66.11452  56.116623 -10.515021  41.589012  52.21322   46.18009   30.875647,856.7884,29.2709479025412,0.39455914,rolling12,12,0.144909180732821
24.308092 15.230262 43.859398 32.88271  35.916203 31.899187 58.656864 51.502907 35.227898 57.369465 26.992016 47.083633,961.71954,31.011603368046472,0.3806022,rolling12,12,-0.4023112787086215
31.919191 38.66275  28.33325  31.256899 49.863342 24.707588 51.49827 28.6753   35.76017  51.798004 53.843365 39.31768 ,125.970345,11.223651123563002,0.22525446,rolling12,12,0.37958738858825786
33.88491  39.192024 26.252876 47.839333 37.810493 35.516445 30.904625 52.105892 43.00225  72.39333  37.018375 37.627476,789.5818,28.099497986785725,0.39723015,rolling12,12,0.16394165333453412
29.458845 50.01639  28.602015 29.035213 34.65035  64.34686  42.68441 25.593704 51.980106 72.72922  41.26141  39.13177 ,282.65387,16.812313036251325,0.29444942,rolling12,12,-0.320601122418734
