predict_data,mse,rmse,mape,smooth,skip,result_corr
73.20729  56.750877 58.010216 45.38667  86.611626 69.9644   68.58784 53.99557  73.188255 76.579254 60.057243 81.29716 ,580.0048,24.08328926407985,0.26388052,weighted6,6,-0.2089367149141433
56.814056 31.818464 36.285145 46.94877  73.72179  69.44192  60.62151 28.876402 90.146416 66.38495  43.462635 79.51216 ,452.77588,21.27853093863037,0.34485316,weighted6,6,-0.3226969052928023
66.08892  49.96264  59.219982 63.666122 61.904324 34.63077  66.35189 58.78589  66.228645 49.776527 59.15021  77.258415,330.25687,18.172970765812565,0.34640464,weighted6,6,-0.3136971180439414
43.989902 40.81924  42.37449  77.33918  35.51594  35.22569  40.583336 52.4424   74.81877  58.910027 58.882385 49.3188  ,473.5437,21.76105928423236,0.49383545,weighted6,6,-0.2697871867483972
65.84735  68.089676 42.34722  53.583046 67.50779  65.75599  48.154743 59.012096 57.537285 69.685974 63.365772 59.936474,1461.8877,38.234639991930095,1.9321789,weighted6,6,-0.11976526080151678
59.298004 37.387756 26.851244 45.941776 53.863335 66.21507  54.72614 43.43406  64.91484  59.020786 49.79204  69.60194 ,1527.7871,39.086917368539055,2.514516,weighted6,6,-0.07376983156423271
83.153305 43.8736   24.759495 47.90866  43.441154 30.610325 57.00519 69.40124  34.096916 65.06583  63.783596 66.1905  ,1343.6917,36.65639985583179,1.8705479,weighted6,6,0.26154518334789845
71.48893  24.141436 26.13854  48.33135  39.440464 25.47663  45.329292 55.6635   30.321724 73.48196  70.64328  43.182835,504.3457,22.45764242134512,0.6133894,weighted6,6,0.29764484497898447
67.34055  34.028725 44.680058 46.73084  43.688465 22.997715 31.52714 36.711693 24.313784 76.13715  61.45813  45.309   ,374.46875,19.3511950535361,0.41858044,weighted6,6,-0.5465754068012078
86.29151  24.25844  34.29686  60.478477 52.136383 26.70507  49.81503 55.278477 29.79978  80.20903  46.035465 73.291374,719.53094,26.824073978876115,0.65074664,weighted6,6,0.083150848476828
63.272602 37.619026 52.21526  30.385319 58.769703 28.980684 61.03436 50.45611  51.496136 75.28686  43.38343  56.539425,503.07162,22.429258230174696,0.58825153,weighted6,6,0.23275809576556464
51.37338  35.94861  34.890007 50.815933 43.57266  18.904882 54.758736 36.46665  51.076046 73.50799  49.22943  54.09227 ,242.29413,15.565799960746276,0.35386482,weighted6,6,0.44230527368971895
70.350685 70.20702  57.15964  57.732605 52.585354 32.81871  59.531628 58.200836 52.472385 81.05537  54.730057 70.724396,989.1108,31.450131618303185,1.0100827,weighted6,6,-0.35375355323940205
48.224174 46.707726 37.35259  50.00226  35.348087 49.700462 52.360798 37.982956 61.01722  62.909843 46.902637 56.25608 ,609.17535,24.681477954204976,0.98060435,weighted6,6,0.15203776302143374
71.22484  43.038555 25.241873 42.693764 44.319077 38.850475 59.004063 54.20998  35.983967 73.50082  55.34948  59.7883  ,912.6606,30.21027281399646,0.63743585,weighted6,6,0.3950722340790202
81.11997  56.843895 34.992504 40.80227  67.92165  34.95896  55.774178 49.224354 29.837978 68.17861  63.282322 67.624306,2906.6455,53.913314754450965,0.48748755,weighted6,6,-0.27611847397421996
71.37402  17.65537  22.744677 55.172714 28.608315 16.621452 58.458088 47.931522 32.720203 75.887405 54.11888  68.139435,3842.0535,61.9843001638066,0.5040557,weighted6,6,-0.5274805883296221
82.68916  50.633286 58.75826  42.749355 30.378014 27.865747 67.87965 65.63609  25.023216 96.33913  82.16002  62.693848,573.7944,23.954005355234305,0.35669208,weighted6,6,0.3154913908995048
54.947426 21.194887 41.801777 51.11027  43.9875   40.96118  55.015953 15.127058 60.952602 65.84424  62.810406 48.704994,1435.6002,37.88931537685212,0.39187577,weighted6,6,0.3702501664505449
51.586365 41.456306 53.36754  65.358864 36.291443 15.727885 49.770805 49.787388 70.59094  72.323135 62.120747 58.297325,3774.923,61.44040279574284,0.5267879,weighted6,6,0.3725177462049236
48.823967 24.342293 38.930084 54.63902  65.487656 51.793507 74.17673 53.526756 83.09681  74.23831  66.52859  56.34873 ,4017.4675,63.383495716920464,0.5011229,weighted6,6,-0.34860017965395235
39.45501  27.44167  52.606457 40.23084  57.679993 69.61954  43.572086 22.6391   79.10866  73.91946  47.21095  21.23836 ,3013.9756,54.89968657412809,0.48588213,weighted6,6,-0.15779467847407397
20.499744 38.77059  59.650723 45.10899  45.222153 45.408203 49.053223  6.668    83.65495  57.009014 39.698578 30.152233,1755.1381,41.894367897408806,0.46382186,weighted6,6,-0.34633391205676156
61.04061  46.317852 55.32398  54.324516 68.913956 43.03831  61.293156 39.915417 74.76594  69.662994 50.77994  69.09423 ,787.18506,28.05681839756158,0.29918858,weighted6,6,0.22570336486581644
55.20359  56.142513 62.192116 55.037815 49.459244 68.29293  61.752106 50.32647  93.88342  69.47141  45.356224 83.014725,801.5647,28.31191793689762,0.31292543,weighted6,6,-0.3776777998077306
53.650066 43.86249  55.294075 47.93428  38.753437 61.411064 57.265198 48.83695  79.11183  54.695747 40.528633 68.16618 ,458.74234,21.418271174114185,0.25080362,weighted6,6,-0.18086426932197386
59.95701  63.835396 59.751026 46.687634 68.51656  46.46269  52.39284 46.591545 60.117115 58.17689  61.14069  52.108192,686.15063,26.194477180612424,0.25759032,weighted6,6,-0.16612773707138012
45.11691  42.72648  53.842262 80.82796  46.80325  33.96738  29.680664 54.750813 71.39047  58.262684 60.82566  58.118042,3052.7764,55.25193541576168,0.4810215,weighted6,6,0.2426800662172891
68.14077  39.72165  51.1996   68.55774  60.329937 52.296806 60.80333 69.1594   64.928925 73.39938  60.189407 70.53722 ,3312.9646,57.55835820807761,0.47242787,weighted6,6,-0.3651466061163769
53.651203 34.35878  62.117653 54.741062 51.802143 72.36577  44.1257 43.221764 69.20245  66.22583  56.503757 35.220287,5207.1187,72.1603676012238,0.55806565,weighted6,6,-0.12689624182338322
49.87214  23.45906  62.021534 65.70847  57.53577  73.44909  47.340473 39.54153  63.055614 47.422955 39.52178  47.53704 ,9593.477,97.94629427650644,0.6460908,weighted6,6,0.07174570002138182
68.775566 21.67799  56.267242 65.83581  68.93584  48.714527 67.259155 40.04039  63.277016 64.956825 39.28621  70.29246 ,12979.535,113.92776288618153,0.6665238,weighted6,6,0.08805429447197949
49.838745 49.764114 85.98534  66.403755 71.30261  65.80472  63.305824 40.6679   85.47693  55.776512 52.910683 59.335175,10511.326,102.52475882378364,0.6125669,weighted6,6,0.2257564720276071
47.810177 32.857224 81.73084  67.998665 69.46339  77.07206  47.402016 31.502821 90.46365  55.48307  38.264526 44.64195 ,6203.7515,78.76389696328991,0.5467983,weighted6,6,-0.015942743968216586
 37.708076  40.51702   85.41171   53.673813 104.64372  102.76928  42.177464  30.555153 101.94363   63.213375  26.118654  47.096947,3544.4495,59.53527914514742,0.44683596,weighted6,6,-0.5757978755778501
 30.641281  55.472225  75.20758   65.35793  102.422035  94.06149  46.6815    34.756927 110.253685  55.664234  21.756798  61.516212,3533.1897,59.44064011487112,0.4587752,weighted6,6,0.17575337066179278
 41.180252  64.9657    73.61476   64.963646  89.954636  86.40632  53.293537  58.22333  102.399864  58.86793   30.071087  74.22474 ,2391.4048,48.90199162770623,0.40125957,weighted6,6,0.1927803906203318
53.043602 44.422752 59.9687   58.525505 76.82971  76.392525 53.70093 50.673637 72.997    74.289345 34.932854 59.213768,2910.1448,53.94575771449156,0.43926814,weighted6,6,-0.3188934841340083
38.911648 66.825165 81.66672  51.352432 72.461235 63.93136  56.140648 48.573452 68.52532  66.90388  41.00901  60.889576,10048.1455,100.24043848573538,0.56502485,weighted6,6,-0.12609491201960746
34.55838  64.99709  71.19926  70.67341  49.938915 46.649586 52.416897 43.985836 65.73498  56.47696  46.849342 55.67708 ,22941.94,151.4659679701186,0.7274142,weighted6,6,-0.028719039539733544
45.713017 68.9489   85.064476 75.89816  42.69078  46.937046 73.01812 53.923485 78.720245 68.11694  74.64813  72.24021 ,19757.902,140.562805691086,0.6683402,weighted6,6,-0.30572663421926816
40.29891  36.142197 84.47693  68.22954  59.944313 72.529854 44.56293 31.382692 97.46621  67.18447  58.525364 45.990788,11032.8,105.03713536025008,0.6083556,weighted6,6,-0.15910067287668977
 33.469315  26.505774  78.2163    65.71809   85.05961   87.79535  31.53816   31.098324 119.28463   78.89972   55.332943  41.135857,5602.739,74.85144467230576,0.5223055,weighted6,6,-0.4695997912592587
 18.562925  37.29017   73.052574  72.35256   84.87909   89.46764  34.16386   30.84631  140.19124   59.642437  57.067184  46.946735,6036.512,77.69499473602691,0.537502,weighted6,6,0.2879738534368835
 25.344078  20.967636  43.40482   61.027042  46.957287  78.02607  56.47296   41.880066 126.50586   67.73791   50.25931   59.386406,5774.926,75.99293244276076,0.54370266,weighted6,6,-0.3690293494148018
44.470207 44.545242 77.50848  39.973972 92.974236 93.91242  35.836124 20.54284  78.97474  76.16918  53.181503 25.89547 ,2896.7131,53.82112164165315,0.43765903,weighted6,6,-0.229510447740206
 35.927483  44.210285  74.65832   79.84124   75.20176   71.4228  40.547573  38.565517 108.250336  54.99767   29.445074  54.92865 ,2894.3162,53.79884907792522,0.44545332,weighted6,6,0.003152168358578837
36.623405 43.09621  81.86183  74.30904  57.48737  56.965553 49.56819 71.622955 85.58842  63.724934 10.673102 73.29108 ,3778.6736,61.47091657023161,0.49733832,weighted6,6,0.1395445144807121
51.741188 53.90607  70.316086 64.069466 71.26451  74.04596  52.907448 52.972282 66.74988  51.457737 40.306656 65.130974,2783.426,52.758184439863214,0.4655197,weighted6,6,0.41165786448192215
49.17578  36.38272  64.64071  47.338093 92.079094 95.316025 41.73136 43.181232 72.156235 63.329994 25.187815 43.48536 ,5304.8965,72.83472032193849,0.5187541,weighted6,6,-0.314346697860854
59.322468 61.620136 55.21845  44.839413 98.28839  76.28285  65.28825 44.330772 68.26941  56.80691  37.336704 74.920654,7098.5522,84.25290645487401,0.56926763,weighted6,6,0.12063951552233927
45.530987 61.665195 80.6902   70.6316   47.762283 48.43839  69.05696 45.439316 73.42837  63.20742  41.466995 79.14621 ,7150.2554,84.55918265388893,0.5765417,weighted6,6,-0.06969251335815396
55.646126 74.65513  90.6469   78.63665  39.185955 41.7926   54.84081 59.749844 63.54021  61.602802 58.57574  61.655495,3881.2305,62.29952221927549,0.47110757,weighted6,6,0.16380409427195597
49.883205 22.479574 59.344883 59.7329   76.906944 82.11141  40.155453 45.590286 89.94946  61.398155 37.49694  46.61389 ,1848.394,42.99295341063172,0.36529592,weighted6,6,-0.198354206133814
 52.741116  64.25379   69.0597    25.194717 130.29124  116.44658  32.72275   38.247955  91.70206   61.382954  40.787994  51.7539  ,1076.032,32.80292643076034,0.41001055,weighted6,6,-0.08414002999913013
 28.866596  53.73822   67.58799   48.059887  91.50262   92.58612  28.012943  14.582821 104.98453   55.725212  24.20194   48.973877,1201.2899,34.659629498772595,0.40782118,weighted6,6,-0.14057582601973642
55.709396 72.1012   61.528175 64.511    69.30626  49.668232 50.75317 52.67734  82.99424  46.202286 44.7364   70.64949 ,405.40527,20.134678379291287,0.24076955,weighted6,6,0.27715496219437935
66.123924 51.899483 50.819115 60.65725  77.66903  69.28103  46.555557 40.086674 59.18708  72.01196  36.185795 54.031857,1503.0654,38.76938779098143,0.33524823,weighted6,6,-0.3135254922405442
