predict_data,mse,rmse,mape,smooth,skip,result_corr
46.194336 70.593124 35.130875 61.062572 42.811165 76.775116 51.70822 47.529175 22.951494 41.03379  64.29387  29.71906 ,5215.7124,72.21988924350238,0.56868523,weighted24,12,-0.3321913593331479
51.72334  88.24822  37.207066 62.54163  36.19818  86.30183  47.405136 35.887978 28.31963  40.455563 66.63005  36.68084 ,7456.944,86.35359776903479,0.6217557,weighted24,12,0.3690443160333784
46.210476 61.102566 37.998466 69.45372  38.88575  61.962322 50.310352 32.157776 24.515888 31.11486  60.811275 25.008677,9440.935,97.16447174925874,0.6791145,weighted24,12,-0.41111436126709705
42.87021  57.952545 30.650326 69.36156  32.534485 34.67181  44.491364 27.025469 26.8259   38.799618 57.19315  21.643587,8352.433,91.39164413220443,0.6927207,weighted24,12,0.3622465833141275
49.431793 57.18766  44.620102 68.75887  41.61918  38.405735 56.526432 18.74998  32.34209  29.419107 58.95587  50.36067 ,7381.535,85.91586091199925,0.6491606,weighted24,12,-0.282748831231155
62.38228  75.39541  35.428764 54.515934 56.449173 66.74511  50.3382 52.099945 10.950976 24.105505 58.280506 51.271282,3780.9197,61.48918342061777,0.54366714,weighted24,12,0.4278146112827669
58.96839  77.36335  45.225178 58.36707  48.775192 87.59929  52.325645 42.94073  19.614964 38.73255  63.768772 43.95038 ,827.8484,28.77235459033332,0.3395301,weighted24,12,0.3858094351966364
57.369823 65.29886  45.631676 60.38295  46.92869  73.23411  61.941383 32.060844 25.438545 33.91498  63.454803 39.02328 ,514.4687,22.681902234266943,0.2792362,weighted24,12,0.3593197518220721
57.266064 48.298203 30.563738 58.51034  34.23002  43.764664 64.36078 24.86971  38.474678 36.75413  57.807415 36.51378 ,1493.7856,38.64952321221117,0.43919733,weighted24,12,-0.19023087842255826
64.745056 59.61133  28.419289 40.645313 48.14733  70.45956  52.351597 62.62238  11.882085 25.703344 49.3463   37.78196 ,3286.6064,57.32893200917404,0.5348593,weighted24,12,-0.3752686700948137
39.85309  40.238613 38.71494  58.24034  28.624378 43.64054  52.80634 19.16528  30.08305  34.57455  56.117413 32.477077,8994.874,94.84130968853972,0.6977845,weighted24,12,-0.12851419380512408
69.99823  70.771324 36.94182  46.973976 54.24444  59.914787 45.40218 51.344753 20.741837 22.668022 48.282574 63.866993,11274.984,106.18372933269956,0.6782317,weighted24,12,-0.07963214892616122
47.48039  44.304134 45.89638  69.95579  38.539017 59.843487 47.796448 24.114555 16.433876 26.683455 60.699112 47.452614,23779.732,154.2067846168741,0.77438134,weighted24,12,-0.32690082504868256
52.166763 92.11528  23.462582 64.2659   40.566887 59.645603 26.454899 54.582535 14.302461 49.028145 54.490772 51.60477 ,11108.273,105.39579421162875,0.67079705,weighted24,12,0.27938186194667813
50.827404 92.56158  43.598392 68.479324 54.400944 77.50245  43.23209 40.71741  17.615929 46.101105 62.306656 55.663956,1774.793,42.12829178533115,0.4161857,weighted24,12,0.36981592132808644
64.44364  76.59871  43.722103 63.997974 54.78475  77.39813  53.866364 42.708595 20.47526  37.51801  60.568314 46.362713,531.0924,23.04544222241271,0.2779704,weighted24,12,0.5568756943852152
66.477234 53.7757   48.34277  47.43667  49.551582 73.16201  72.00702 35.09406  27.260677 18.845524 63.45117  45.98042 ,4420.31,66.48541237439797,0.49737754,weighted24,12,-0.3693813973007183
69.52542  55.300358 51.42474  54.219418 46.57458  77.5882   71.82061 39.293453 31.816866 32.399635 64.3175   45.28715 ,5879.8325,76.68006598543882,0.5868373,weighted24,12,0.3742672486011741
46.069363 51.26318  43.390747 60.967663 42.146908 61.52139  64.741974  8.542829 16.476109 13.098515 61.89353  35.166813,5997.9746,77.44659198037704,0.6392566,weighted24,12,-0.38170178770945973
51.043446 55.245518 52.2975   65.06961  46.24874  50.051712 74.14323 19.805334 36.513    31.135405 73.12484  51.867977,3934.4082,62.72486112479644,0.5475976,weighted24,12,0.2942549795570943
49.672894 46.31768  33.74914  75.87287  35.68648  37.639435 63.335224 10.200447 29.274706 27.350725 68.59352  25.972975,6849.439,82.76133737950197,0.6545487,weighted24,12,-0.2515376853907134
26.609226 64.57782  41.077602 76.41686  36.5442   28.511242 44.022003 21.748297 37.279964 46.314365 56.91514  42.324398,6533.049,80.8272777478309,0.64620596,weighted24,12,0.18446000062288784
31.303947 56.60921  41.43799  67.698616 40.732994 41.374557 54.10297 23.545893 17.567251 31.85293  64.63646  47.65103 ,5927.515,76.9903574268801,0.63652474,weighted24,12,0.2503883474919711
47.177486 88.4626   37.10186  54.32701  49.791534 56.428886 35.3297 53.779186 27.86201  51.058376 55.927036 61.5478  ,4939.392,70.28080883031832,0.57189023,weighted24,12,0.42440116841921455
34.25609   54.773403  66.436325  75.11117   59.756817  31.686686 47.214554  -3.4623468 24.140345  19.208918  56.614456  76.70297  ,6556.681,80.97333605788853,0.63133544,weighted24,12,-0.14281779048393373
36.99475  70.58831  49.60591  60.405807 42.88912  58.419136 37.907825 41.05294  19.558481 26.761318 59.31043  62.370186,2754.571,52.48400751583167,0.51240456,weighted24,12,0.24937842968594803
15.030655 68.01007  42.789482 76.90598  43.78693  40.51354  48.455692 26.198746 35.158127 47.04521  76.47392  44.83956 ,2954.2712,54.35320818713809,0.5092233,weighted24,12,0.09151422927784511
54.504395 80.65893  43.261284 59.09237  48.270264 62.93773  56.721527 46.619217 32.790108 42.12072  68.21271  57.211815,5568.7114,74.62379932555866,0.57436484,weighted24,12,-0.18597858546941665
46.915478 52.89063  48.164436 66.69466  42.844265 53.924088 58.551685 13.023765 25.930845 26.072626 67.968575 56.212185,5806.397,76.19971766782506,0.61385983,weighted24,12,0.1751303859350622
52.971424 62.69365  46.47357  57.67295  44.219337 68.916985 54.153114 38.75797  12.597078 25.102917 63.772488 54.54361 ,1479.534,38.464711848877634,0.41948447,weighted24,12,0.3015008082442299
39.36854   62.553703  46.057297  71.756355  43.050873  38.015804 55.344116   2.4909332 30.830496  43.217518  63.49997   59.64647  ,450.21298,21.21822287982041,0.30707005,weighted24,12,0.08793080421590498
68.39435  73.103584 38.42024  36.707497 54.869125 82.7142   61.85529 62.43587  12.901026 32.084404 51.802097 58.00223 ,747.5593,27.34153115997484,0.7463394,weighted24,12,0.29761697993149944
77.372025 59.08282  35.704994 41.021133 51.746117 87.37409  65.07395 47.799034 18.727926 32.55997  51.591667 28.769016,866.63007,29.438581248388463,0.8566079,weighted24,12,-0.45439247862911675
70.60037  57.727932 39.83402  46.3706   41.11927  69.524185 61.754784 36.840942 28.09868  32.92391  50.055607 32.876534,391.67422,19.790761098389208,0.45057893,weighted24,12,0.37147491493427975
50.59001  38.959923 35.957466 49.795128 31.872818 56.572643 59.047306 34.332558 35.299675 32.638226 50.033375 29.069391,173.76617,13.18203983897812,0.29446024,weighted24,12,-0.30758131828679214
60.060616 50.09252  30.521593 33.238308 41.21657  73.47787  63.7915 58.528595 28.342789 26.018078 51.28173  36.91635 ,480.70056,21.924884527026304,0.5538786,weighted24,12,-0.029564610477567248
65.7356   52.493263 25.58802  39.94165  41.469482 93.308136 64.64735 63.938183 25.459679 37.68022  51.783913 20.668833,1047.5939,32.36655483783086,0.4185748,weighted24,12,-0.21592062252393313
58.975964 53.958897 25.036179 49.152256 40.54228  79.923065 54.54177 58.634987 28.142946 31.085915 52.845196 14.127165,1036.8842,32.2006856335923,0.39080897,weighted24,12,0.08936829765168049
43.759136 28.794523 31.297262 58.90618  11.549663 46.800114 60.544228 21.8274   40.7723   34.918747 62.667744 10.375959,3088.999,55.57876414096935,0.57174927,weighted24,12,-0.038367909752378665
54.388165 48.780727 29.167145 46.27148  34.809277 46.301884 53.71499 51.70098  33.777843 38.677887 57.456097 31.147446,3187.7656,56.460301318714194,0.5584917,weighted24,12,0.15150468225262526
52.742313 49.32235  51.2041   54.36237  40.12724  64.29416  64.91986 11.216038 25.312056 22.501284 62.373844 53.804886,2029.6919,45.05210199903274,0.4724098,weighted24,12,-0.4196135822394127
66.90844  61.26197  34.698822 42.419643 52.827194 72.72643  49.425243 53.4166   17.685051 23.549885 53.631126 52.097504,1157.5016,34.022074994245465,0.38979402,weighted24,12,0.3526586733540296
46.504936 41.185917 39.04892  62.32137  34.02127  42.84235  54.878025 19.442236 20.370531 32.626774 56.038414 51.938828,2487.218,49.87201637770549,0.5218301,weighted24,12,-0.1039204713305739
41.374233 54.44392  32.535484 57.087    45.336082 36.060562 47.702946 47.32099  22.740381 41.902534 59.50113  53.190594,4272.258,65.36251075731408,0.5889915,weighted24,12,0.22753404672272587
44.121307 49.60167  48.96628  64.59746  24.78978  42.481853 50.937645 19.215136 37.683125 48.17389  61.929237 46.76576 ,9774.911,98.86815024471986,0.68311626,weighted24,12,0.005206918202937585
33.537476 38.78252  52.38635  64.096436 43.071205 14.54174  40.387367 10.935268 25.119453 29.04351  50.288    70.46905 ,11058.384,105.15885026502762,0.7219896,weighted24,12,0.0005004329445034428
30.101788 49.525494 56.449623 71.13045  46.2373   21.725447 44.231827  8.787353 26.01314  26.449345 55.001526 79.1874  ,6967.244,83.4700194119122,0.65369886,weighted24,12,-0.0014818581242393436
48.3804   61.997936 42.12185  66.123795 53.026814 45.01109  34.87644 34.644974 24.088907 30.15623  54.958332 69.313385,4655.8013,68.2334321980893,0.591306,weighted24,12,0.7265757418235923
26.45941  44.614113 47.516403 69.48836  26.783974 42.526775 45.264557 17.45399  36.224422 37.131844 63.219532 57.462948,14104.391,118.76190729775269,0.7289664,weighted24,12,0.14956447012897467
28.137318 45.298935 42.53619  67.97325  43.838364 24.361076 45.323368 16.181822 27.6175   28.810537 52.110836 60.14417 ,17000.102,130.38443757787968,0.7612465,weighted24,12,0.017457400695323977
29.779259  49.34703   46.588375  78.4319    39.667133  17.555101 50.584637   1.6187972 25.157116  32.89039   55.338066  58.76167  ,11245.987,106.04709946381136,0.71987104,weighted24,12,-0.11385459268323345
40.533253 71.37684  45.811474 76.741104 43.100227 40.144432 54.09725 29.787514 15.296081 45.903934 67.896866 67.87877 ,5610.4395,74.90286678842807,0.5932489,weighted24,12,0.18837675303252227
22.752968 77.93199  41.028637 81.322815 36.154285 36.86429  45.03009 -9.35235  27.401766 55.112534 69.82441  61.037605,5692.018,75.4454641870951,0.6106574,weighted24,12,-0.0700720742675019
34.03831  65.213936 42.949295 69.51016  45.5214   30.54445  31.066341 23.578754 25.143047 39.06332  50.46732  70.5244  ,5600.7534,74.83818155172365,0.6237935,weighted24,12,0.13390381560557468
25.034706 59.29625  45.536713 59.308628 43.5088   42.566532 41.586678 31.236872 28.9799   37.90387  58.8698   58.844448,8343.091,91.340521239549,0.6708358,weighted24,12,-0.13497862267190852
47.99304  63.42886  57.473743 58.03509  58.19296  29.284027 42.655014 12.689213 25.77698  26.321995 48.199978 86.96778 ,4807.6294,69.33707085341325,0.5841294,weighted24,12,0.15365382779639103
35.204586 46.048126 64.32459  66.38444  57.804474 24.394976 40.815067 23.622753 23.529682 24.910315 46.398758 66.33453 ,2037.9408,45.143557634489085,0.4919354,weighted24,12,0.033569780599628105
53.911972 60.760418 34.28957  64.528336 44.66463  46.020683 49.64181 41.33189  39.210575 39.84361  62.211514 54.284573,1336.3075,36.55553986904293,0.4145018,weighted24,12,0.12287699677307268
22.281496 58.168133 31.6013   66.430756 31.309658 48.065224 34.85247 32.316364 33.030735 51.467888 63.471222 40.844135,5312.6562,72.88797054384214,0.62228435,weighted24,12,0.060976024584212994
30.342539 59.929398 45.644215 55.496143 50.471733 38.69343  55.589302 28.18945  30.60573  35.421173 58.475033 68.03449 ,2357.4932,48.55402315012115,0.47070757,weighted24,12,-0.1137944824663883
52.25801  50.196663 48.37868  60.09619  60.003765 37.937386 66.1958 21.753609 20.90346  29.610704 54.91634  73.15435 ,356.99954,18.894431513975967,0.28030103,weighted24,12,0.15270208886249576
55.940823  46.815586  48.489826  64.49408   45.59858   23.602901 65.3877     5.9259114 27.074568  29.942457  51.866932  48.09497  ,279.67154,16.723383010223756,0.2723349,weighted24,12,0.4684271952903134
52.675682  51.764767  52.495445  65.05078   41.56294   18.241547 64.353195  -3.2506466 33.89997   25.829012  51.816467  47.036602 ,470.2745,21.685813464457222,0.31559196,weighted24,12,-0.31500060355066817
55.79409  41.04097  53.609978 51.949562 33.21905  46.931564 73.6547 17.105532 28.423723  9.545764 66.8022   37.84423 ,448.16946,21.170013323362085,0.30922148,weighted24,12,-0.015496911812775446
41.793915 40.658237 35.269592 66.53721  13.011946 42.12756  53.107395 21.108887 49.827206 33.680424 72.48656  19.950964,679.63794,26.06986650240321,0.36461952,weighted24,12,0.0023418660693875215
51.21082  64.67045  37.35768  48.066193 41.137856 62.354527 53.353443 45.771378 30.439379 25.851877 57.186913 53.474464,795.0103,28.19592727578588,0.3400047,weighted24,12,-0.16607250963322284
56.60033  55.12856  39.55746  49.900185 41.275486 71.7188   53.89376 46.19063  23.447865 20.73845  60.13864  52.272724,3244.5002,56.9605147812116,0.5154953,weighted24,12,-0.2527682131066133
25.191336 57.75344  47.956856 61.360447 35.94519  70.11278  45.08571 46.97197  33.901806 41.33087  62.953773 48.9315  ,5700.606,75.50235729453253,0.6073161,weighted24,12,0.11211235042704258
14.94284   56.26887   53.4654    69.21084   37.999756  43.954838 56.904415  -7.6077957 38.00428   33.47549   65.49398   59.950935 ,10845.948,104.14388240404476,0.6994272,weighted24,12,-0.08350379267198939
47.52303  62.184193 45.579212 66.30175  60.98321  25.092535 42.013172 29.31729  24.633663 18.525852 48.44858  66.81454 ,5403.4355,73.50806450230478,0.6141019,weighted24,12,0.34455313453572534
19.886292 62.22469  62.201553 85.13869  36.259167 40.914337 54.205383  6.804462 30.38555  50.789513 69.5505   57.861725,2446.1414,49.45848114754309,0.48162547,weighted24,12,-0.055999833689418944
37.262783 75.01629  33.95327  64.54496  42.739246 47.606934 52.9494 34.587936 24.848963 43.598698 62.66007  39.239544,2211.5134,47.02673099136676,0.49116465,weighted24,12,0.14460893624110976
32.862274  48.710884  46.947506  67.24849   30.905537  42.535877 57.1556     6.7508345 37.191635  38.008846  65.63911   40.49049  ,5040.4253,70.99595265202623,0.6132061,weighted24,12,-0.06552161376273992
45.47224  61.38946  47.57873  53.077785 54.594154 41.349583 57.043224 33.267277 20.765272 30.950369 63.168102 68.19112 ,4414.577,66.44228434090373,0.5739437,weighted24,12,0.1356213057677905
38.327892 67.9145   37.000233 73.06087  42.716724 49.61077  42.955296 45.589207 26.002588 53.95722  65.820755 39.861748,2433.6345,49.331881390074464,0.4944782,weighted24,12,0.14300259891575473
42.469746 74.34768  43.10225  66.01507  46.89084  48.423138 46.40247 27.951397 26.953192 41.214706 58.36459  57.969147,1776.6963,42.1508753060064,0.4565574,weighted24,12,0.4225670088591579
43.776672 43.24786  43.80241  60.582245 23.519388 52.667397 60.79182 23.243505 31.871227 37.461308 63.64695  38.173264,2783.7285,52.76105112320072,0.53528565,weighted24,12,-0.04384641717809753
54.98208  54.632378 35.12401  48.92156  38.627003 58.854813 52.502895 54.43659  26.46691  36.661697 53.991596 36.77604 ,3375.1406,58.09596048779984,0.55173904,weighted24,12,-0.2629424239169122
40.388577 49.863678 37.291073 59.194695 35.595993 44.79643  52.88725 22.24567  32.685448 41.900745 58.84071  40.113033,6494.987,80.5914810411513,0.6484954,weighted24,12,-0.09126693042421948
51.52697  72.298775 28.010557 60.989243 41.09008  38.761093 26.791334 52.803974 16.204992 47.774147 39.769497 55.98299 ,5699.5723,75.49551155946293,0.62718487,weighted24,12,0.3725346443437846
25.017347 52.98794  45.834133 64.71485  34.568733 34.52599  43.89117 18.841412 25.847538 47.11845  54.54636  52.89571 ,7789.9805,88.26086600951749,0.6740992,weighted24,12,0.09743612973125484
46.060898 59.75076  43.129032 50.422848 61.138954 44.6601   47.15707 44.54057  14.696304 34.865402 47.582188 71.177956,8680.042,93.1667429514819,0.65997034,weighted24,12,0.0894156032858599
53.351833 47.336437 50.202557 73.913574 57.150585 10.228657 42.128395 16.493752 17.553686 32.7373   42.64348  75.83666 ,4143.9873,64.37380915160684,0.58556503,weighted24,12,0.22070181927076676
52.72205  74.85346  60.317    72.261566 52.65368  20.916328 40.70151  6.276119 25.62022  28.626238 47.655006 79.41188 ,1188.744,34.47816727372103,0.4181237,weighted24,12,0.40058106698245066
38.545807 66.924866 48.68501  70.85686  37.918488 34.889503 54.713825 16.664911 26.8587   33.11052  62.174347 64.33145 ,559.383,23.651278942278548,0.30089167,weighted24,12,-0.12976347240670044
30.798298 71.96514  44.068634 54.94725  47.732826 46.64519  58.801033 32.73473  24.746399 30.495874 73.672386 49.14645 ,329.7164,18.158094617731354,0.27147475,weighted24,12,0.15392788028351317
43.76964  63.491158 45.370953 67.97576  32.326324 52.40497  57.755253 16.78562  50.398647 40.581413 73.191154 44.654587,426.75955,20.65815945339645,0.2661126,weighted24,12,-0.05985902351358281
47.669018 65.28176  38.32368  46.92599  48.97075  73.70572  48.721836 56.0768   23.393805 20.785547 57.243183 51.813053,706.9228,26.588019680437725,0.32116583,weighted24,12,0.17457603204339145
40.410873 53.513393 47.400887 61.70294  45.32902  57.229366 46.27338 39.65376  36.308323 25.405304 60.98117  46.880745,464.09976,21.5429747705114,0.28942093,weighted24,12,0.12213100777915327
34.28062  56.47392  57.98434  54.947777 54.059258 71.69524  63.49385 37.854557 30.737457 20.19663  69.81823  69.02502 ,316.6774,17.795431961085985,0.2543532,weighted24,12,0.039868109889422174
33.808758 54.96381  42.83087  65.6023   32.12787  44.037113 57.47969 11.381254 35.10953  43.610714 58.743633 41.377514,818.9085,28.61657750851386,0.35416737,weighted24,12,-0.07157459304332228
57.477074 58.38071  32.439426 51.028687 34.014065 71.35842  58.407127 60.694927 31.501818 37.414753 55.743668 41.87042 ,944.16693,30.72729944450608,0.35544646,weighted24,12,-0.25285546087160804
30.3023   40.732098 41.51417  65.35084  32.11553  46.114815 59.338753  7.08296  41.67787  40.27299  64.414444 36.47034 ,2420.2288,49.195820551807294,0.5263372,weighted24,12,0.12319244899024506
58.442326 53.264183 33.665054 52.67669  45.754257 57.57861  56.05959 60.28575  21.78314  33.821102 54.852695 52.33941 ,1135.7103,33.70030158838994,0.39517733,weighted24,12,0.2075050538232272
33.570515 45.447533 40.33468  71.12112  25.07669  36.399696 48.5605  5.530103 40.743317 48.930573 62.144485 42.21572 ,2757.7727,52.514499950757646,0.5417724,weighted24,12,0.06991854939844555
57.269733 68.95061  40.388256 49.178963 57.645943 61.652973 39.093666 62.956367 23.109789 35.171967 49.227192 70.92108 ,3410.678,58.40101008129589,0.5198016,weighted24,12,-0.10168196311709063
26.333551  38.697754  56.056076  65.262184  40.449192  43.139736 50.17538    7.3101077 29.916454  35.98772   63.9285    62.023777 ,8794.09,93.77680866690868,0.68077517,weighted24,12,0.181674212824043
44.323723 41.559315 46.058914 62.343647 56.1842   26.788574 50.822735 28.411852 17.965883 20.348152 56.79244  76.478584,8951.174,94.61064331313364,0.6799539,weighted24,12,0.25636276871380187
29.215252 47.891582 46.722893 80.64365  28.14073  30.153341 42.98078 -3.392415 38.883713 48.858257 63.239117 60.166138,11080.192,105.2624927636264,0.70644045,weighted24,12,0.07029514067856434
47.062943 72.83075  42.22974  60.638737 56.81674  48.914345 34.427425 44.70368  19.621485 36.172142 53.654602 77.38436 ,9067.272,95.2222267169672,0.65743804,weighted24,12,0.5607182326810641
32.82107  49.636906 42.83519  71.91885  31.526442 42.262924 45.029835  9.689771 25.51685  43.50827  63.193817 58.131783,13752.16,117.26960457104816,0.72866553,weighted24,12,-0.1796780305877722
32.787865  64.37737   48.11861   61.356853  61.081753  35.188374 32.38558   44.254395  15.6186285 42.65091   54.18396   77.056175 ,7114.2866,84.34623062765608,0.6258467,weighted24,12,-0.04482330609968946
36.85655  63.759777 49.208187 73.61753  46.63607  31.010815 41.238274 16.672318 26.12528  53.701366 61.225773 72.86985 ,2405.948,49.050463790334085,0.46849826,weighted24,12,-0.2730615584947943
42.97454  59.094692 57.463577 58.241344 58.56459  49.76378  46.932858 34.74049  18.336391 36.033924 49.06638  87.1308  ,344.80405,18.56889998440563,0.26447794,weighted24,12,0.06293537499623525
61.203846 47.211075 39.01684  50.305264 56.896084 46.839825 62.489346 39.075863 20.101183 32.329777 46.009083 58.71188 ,243.29698,15.597980055491911,0.3652409,weighted24,12,0.2188925611488401
68.35787  35.00597  35.623188 48.92861  42.998703 40.102196 71.67521 27.512615 27.409962 29.888947 47.578175 28.447233,331.60892,18.21013226850173,0.40442428,weighted24,12,0.3446879077445573
73.416046 43.019585 37.23672  49.124752 42.408657 31.356876 72.33532 19.626862 32.854443 24.782898 44.795338 34.374138,389.0223,19.723648454320244,0.47316694,weighted24,12,0.04946882283831638
80.55856  40.26151  35.339287 37.65023  35.38943  74.999084 82.67441 46.54823  18.663794 20.969889 55.87038  20.233698,996.472,31.566944496787794,1.0419031,weighted24,12,0.3321619408996157
79.32686  49.805595 35.762333 37.44145  48.888817 85.04134  77.96911 48.881657 23.94448  30.102924 54.27613  24.086988,1212.118,34.81548566359785,1.3385643,weighted24,12,-0.36908375582184405
80.22764  43.642944 42.096565 38.44517  53.796543 79.185715 84.4475 42.840214 25.383993 28.899027 52.53337  28.356373,893.35645,29.88906899373917,0.8142543,weighted24,12,0.16207359067114063
68.499245 24.815475 32.43627  46.880436 34.093613 40.896526 70.58145 26.191683 31.142773 35.59205  43.938156 22.521706,321.87537,17.940885324056264,0.40461478,weighted24,12,-0.3455986017537955
74.712494 38.454582 33.75648  33.67502  42.67444  61.131607 72.231224 51.61112  29.36561  29.445858 47.11001  41.129044,415.92322,20.39419568831871,0.45103633,weighted24,12,0.1471138068538721
57.962387 19.694815 24.950373 49.64715  21.260069 45.136227 66.68727 29.262928 36.130814 35.152893 54.109173 20.469835,267.26187,16.348145807335175,0.40544915,weighted24,12,0.023429901971402878
65.94153  46.163197 24.4382   33.943245 43.700047 58.48718  62.481945 62.442554 33.225063 38.42755  41.550865 43.618984,233.26659,15.273067350853625,0.31745282,weighted24,12,-0.2471580077635499
66.622314 43.650307 41.694324 39.441692 63.12537  71.467064 73.091805 61.242744 28.630041 36.545074 50.329563 52.515896,438.29373,20.93546588183442,0.46156475,weighted24,12,0.2324954186584875
74.27144  51.708057 31.567911 48.586388 57.304432 63.01993  73.881485 45.691147 30.147474 46.135674 51.08406  47.42428 ,690.86255,26.284264281659567,0.7964885,weighted24,12,0.2587956025574411
79.40306  44.215717 21.302189 43.238194 40.6936   69.33435  65.649956 48.207855 32.113716 49.460754 43.06466  32.69896 ,719.4915,26.82333901872176,0.8616323,weighted24,12,-0.19859551701894618
68.08681  51.243427 30.935644 42.88744  58.907993 66.76561  72.40686 56.016586 39.04712  49.68338  45.719616 50.24275 ,915.0305,30.249471360308515,1.1216322,weighted24,12,0.09022957614734928
69.84998  24.234953 30.169796 36.983498 42.664967 44.459763 66.28614 38.93058  33.702984 47.421772 39.53011  40.0538  ,388.28104,19.704848042473028,0.5339952,weighted24,12,-0.039556946691134284
81.50737  46.49614  11.91084  39.6885   46.53867  46.69287  55.38035 67.6658   36.832684 47.930965 37.84517  44.121628,323.7081,17.99188982195129,0.31387937,weighted24,12,-0.03404797811873034
73.06038  48.822945 35.847836 26.346264 57.328873 66.38728  53.787773 72.54215  23.881536 49.773796 31.757757 55.580162,305.63947,17.48254744972915,0.36177352,weighted24,12,0.12101666803355872
63.49985  31.254124 51.434315 39.61877  61.46134  42.981533 60.87917 44.585995 26.283024 36.70089  35.291935 66.491104,431.5668,20.774185976314826,0.55981034,weighted24,12,0.16176469020210812
77.397285 27.41545  36.523743 41.048565 62.411144 38.22857  72.6421 45.012684 23.011953 33.740864 37.18044  51.78888 ,541.2326,23.26440639647761,0.59031266,weighted24,12,-0.21457543090691367
78.15121  30.353685 30.282812 46.03008  54.94985  24.316814 71.574234 31.795336 28.985853 39.42476  35.932713 43.49368 ,329.34158,18.1477707515814,0.35411942,weighted24,12,-0.2751818442170284
67.04056  22.173014 36.073433 43.88721  33.661922 35.723526 66.936935 10.442372 30.571568 31.814032 39.975132 31.39586 ,539.45734,23.22622088127514,0.39894953,weighted24,12,-0.2875362449950333
61.905354 60.2551   21.188974 47.22414  37.821785 56.87163  47.666893 57.98198  33.94826  45.801258 44.23149  49.37772 ,241.75572,15.548495812968484,0.18184118,weighted24,12,0.07457699642643961
40.764015 59.359303 39.056854 54.08791  41.05405  56.26837  45.45544 34.91312  39.926872 45.027615 56.965263 54.063587,69.0124,8.307370087224554,0.15278976,weighted24,12,0.2792233113939954
49.336792 63.394695 41.430973 43.5168   51.29198  67.53867  49.12534 44.20213  25.227407 38.824505 51.99356  68.26028 ,275.19437,16.588983285755585,0.23497696,weighted24,12,-0.10006013751566753
47.794975 46.065144 48.74913  47.526836 46.426292 58.752453 60.934975 30.224758 31.186098 35.614918 50.261066 63.505516,134.76225,11.608714520032663,0.191056,weighted24,12,-0.008293023776158287
66.45163  34.82926  35.18647  47.463    38.86859  47.330315 55.296227 34.76758  24.058262 34.519867 41.953014 42.65327 ,99.60013,9.979986381445023,0.19000618,weighted24,12,0.39024808624473767
