,predict_data,mse,rmse
87,"[43.810097  41.17189   38.887104  36.12843   34.151653  32.212948
 29.679174  28.18632   25.85711   24.211449  23.800055  22.383535
 20.878653  19.236504  19.065397  18.191456  16.240952  14.993477
 13.802749  12.867528  12.635197  12.398     11.769156  11.227355
 11.098042  10.5536995 10.434501  10.512163  10.627188  11.847797
 12.606455  12.356338  12.687636  13.989833  15.837224  17.269192
 18.227182  19.249077  20.326445  22.038912  24.020992  25.747765
 27.626348  28.999426  31.376661  33.959793  35.89717   36.821114
 38.525784  40.57665   42.680004  44.64331   47.248005  49.07147
 50.904953  53.307434  55.874004  58.18221   60.958115  62.6827
 64.45226   66.0186    66.93246   68.21255   70.01586   70.90043
 73.52209   75.49422   76.0343    77.29821   79.25467   80.383995
 81.92531   83.929695  84.81648   86.226105  88.211975  89.015564
 90.20371   92.03934   93.43197   94.235     95.21665   96.0033
 97.0496    97.556305  98.10989   98.2913    99.661125  99.37617
 98.96529   99.15603   98.53495   97.500114  97.70272   97.50104
 96.35044   95.074425  94.29692   93.00279   92.52569   92.15373
 90.73014   89.91154   88.65518   86.46673   84.14439   81.90213
 78.69274   75.902275  73.340866  71.59894   69.03717   66.26694
 63.859386  61.31347   59.71105   58.25711   57.233257  56.303684 ]",89.23917738444109,9.446649002923794
88,"[40.8032    38.231274  36.018414  33.398033  31.54721   29.71701
 27.277594  25.839336  23.579424  22.022017  21.669912  20.304874
 18.90589   17.47844   17.487314  16.795635  15.001435  13.893633
 12.910493  12.238751  12.2464075 12.281135  11.943541  11.725087
 11.873167  11.62852   11.816052  12.178721  12.639135  14.189609
 15.265533  15.373438  16.050892  17.702227  19.900757  21.676714
 22.981     24.350811  25.83105   27.922354  30.253645  32.29874
 34.49549   36.144115  38.815548  41.629314  43.80542   44.998642
 46.870953  49.073837  51.32887   53.404125  56.05939   57.926937
 59.769264  62.145714  64.62636   66.83027   69.47545   71.04768
 72.654434  73.950874  74.60695   75.601616  77.11626   77.689224
 79.98652   81.63165   81.79357   82.69988   84.23838   84.96858
 86.10746   87.714386  88.19397   89.16789   90.74794   91.15699
 91.88181   93.24406   94.163704  94.56026   95.08101   95.45623
 96.079414  96.1521    96.33348   96.102684  97.07692   96.45065
 95.69965   95.595116  94.718925  93.38353   93.34092   93.00496
 91.65293   90.23444   89.34342   87.90082   87.30656   86.899124
 85.38589   84.46932   83.19881   81.027054  78.71847   76.50172
 73.3055    70.54589   68.0636    66.39144   63.89357   61.181404
 58.886707  56.424675  54.938995  53.600506  52.657116  51.83098  ]",111.259649153119,10.547968958672518
89,"[38.026268  35.56977   33.4767    31.052214  29.374596  27.716331
 25.431774  24.153364  22.059729  20.65998   20.451504  19.237715
 18.024378  16.84276   17.091442  16.636034  15.065102  14.169407
 13.4474125 13.071309  13.3553505 13.692023  13.669179  13.7956
 14.231234  14.299473  14.795857  15.433527  16.233074  18.079485
 19.435432  19.851799  20.818132  22.756437  25.234814  27.269806
 28.84171   30.47661   32.24317   34.587643  37.147766  39.39183
 41.787064  43.585133  46.40439   49.31384   51.579376  52.87566
 54.77073   56.982876  59.23627   61.291134  63.865036  65.638214
 67.35621   69.57655   71.854515  73.84314   76.24941   77.567
 78.90439   79.86578   80.19482   80.83237   82.00087   82.22088
 84.14542   85.41671   85.18027   85.69784   86.80926   87.1435
 87.87423   89.099525  89.205925  89.771935  90.97256   91.01832
 91.33381   92.296646  92.84189   92.87975   93.039955  93.08897
 93.37428   93.12623   93.04076   92.514565  93.21967   92.37137
 91.39833   91.09762   90.0763    88.57328   88.393684  88.01272
 86.57021   85.1119    84.193344  82.72169   82.12445   81.758224
 80.263466  79.36383   78.15751   76.08482   73.87128   71.73851
 68.643974  65.98875   63.631077  62.104794  59.742012  57.140034
 55.01947   52.708523  51.368206  50.19971   49.403732  48.709793 ]",128.91800303718605,11.354206402791261
90,"[36.569614 34.28335  32.36075  30.188564 28.73816  27.304451 25.228285
 24.183203 22.314793 21.12373  21.107021 20.09757  19.110226 18.178211
 18.673481 18.462524 17.119404 16.4506   15.98336  15.877127 16.409012
 17.02045  17.268095 17.683592 18.351948 18.677864 19.421076 20.270058
 21.32534  23.373678 24.917393 25.540014 26.693329 28.802286 31.44201
 33.61764  35.33522  37.113464 39.028473 41.480347 44.135082 46.45196
 48.911198 50.73904  53.577778 56.451473 58.680813 59.951492 61.753704
 63.863155 66.008446 67.94254  70.34984  71.95837  73.476776 75.47356
 77.50118  79.225    81.34793  82.38732  83.4288   84.057755 84.0675
 84.35172  85.182976 85.07964  86.64546  87.56416  86.97548  87.140526
 87.86735  87.861565 88.236916 89.1314   88.92614  89.15078  90.01971
 89.76356  89.749954 90.38464  90.62864  90.37329  90.24774  90.03023
 90.05715  89.569496 89.283646 88.54988  89.06789  88.06871  86.94942
 86.5073   85.393425 83.803215 83.54428  83.14872  81.67692  80.235115
 79.32529  77.88459  77.33553  77.03369  75.60937  74.78973  73.68241
 71.74752  69.67595  67.66716  64.73071  62.2325   60.036617 58.701008
 56.53277  54.10059  52.19609  50.09218  48.93513  47.985806 47.393536
 46.877235]",141.8019172435497,11.908061019475408
91,"[32.201073 30.089445 28.4178   26.527245 25.345888 24.218012 22.389305
 21.580088 19.933838 18.992981 19.203186 18.408613 17.716862 17.073044
 17.857006 17.9643   16.851454 16.408062 16.266998 16.485289 17.295525
 18.23989  18.785732 19.454258 20.40242  20.961382 21.886003 22.93725
 24.20748  26.412615 28.119331 28.864756 30.078524 32.323368 35.065
 37.261375 39.06358  40.902267 42.80383  45.315903 47.99672  50.23558
 52.714523 54.51101  57.263393 60.110714 62.295536 63.460167 65.19395
 67.23561  69.303154 71.211876 73.567795 75.08939  76.52374  78.46532
 80.396    81.98686  84.04431  85.017075 85.95319  86.454544 86.35222
 86.46703  87.17702  86.97291  88.40943  89.2123   88.517914 88.51449
 89.07495  88.947266 89.14409  89.89762  89.589584 89.64698  90.363235
 90.01251  89.81412  90.230385 90.30974  89.87575  89.5251   89.14788
 89.01867  88.306015 87.856575 86.931786 87.237465 86.035934 84.72956
 84.048874 82.73749  80.94615  80.47893  79.95754  78.32136  76.71856
 75.62883  74.024864 73.34122  72.917755 71.330696 70.35614  69.10073
 67.05665  64.875374 62.740505 59.673714 57.098976 54.846043 53.47302
 51.250675 48.763847 46.833412 44.700333 43.571026 42.622482 42.01793
 41.55632 ]",127.46912179514246,11.290222397948698
92,"[28.716562 26.828352 25.42672  23.89716  23.040417 22.256718 20.725672
 20.218285 18.853254 18.214737 18.692312 18.158222 17.80708  17.508858
 18.634602 19.10783  18.287956 18.13096  18.366192 18.971624 20.119446
 21.454493 22.368738 23.387514 24.66077  25.536879 26.738098 28.047571
 29.631866 32.0612   33.987762 34.947124 36.31848  38.757454 41.671524
 43.970562 45.921024 47.88843  49.878674 52.503216 55.264313 57.49285
 60.032223 61.82755  64.53602  67.343155 69.47763  70.566574 72.20176
 74.13649  76.09089  77.91325  80.130135 81.4974   82.75383  84.52222
 86.230934 87.56667  89.39939  90.15811  90.83793  91.037605 90.661865
 90.433334 90.84206  90.36751  91.47883  91.96886  90.977844 90.62374
 90.81122  90.3847   90.224815 90.65401  90.067795 89.77865  90.15979
 89.54309  88.99631  89.03066  88.78576  88.03146  87.321754 86.64789
 86.23629  85.196434 84.49319  83.29678  83.32185  81.87269  80.33968
 79.39658  77.88334  75.90029  75.23864  74.62076  72.862686 71.17358
 69.97217  68.2915   67.56597  67.110634 65.47873  64.47262  63.196438
 61.189285 59.055466 56.932484 53.906925 51.41053  49.24579  47.996796
 45.893513 43.499573 41.719467 39.725204 38.74883  37.96488  37.501266
 37.200752]",146.896285416313,12.12007778095145
93,"[25.474419 23.810356 22.709604 21.614494 21.122292 20.731066 19.519562
 19.295465 18.176962 17.86934  18.599098 18.279406 18.295027 18.361256
 19.831171 20.700554 20.15046  20.248543 20.88028  21.904058 23.38947
 25.135593 26.431524 27.788673 29.38148  30.563406 32.01132  33.543507
 35.450886 38.05608  40.1684   41.3135   42.785065 45.39181  48.463146
 50.809196 52.882324 54.934326 56.958702 59.701885 62.531616 64.66568
 67.273254 69.046844 71.66923  74.43678  76.52922  77.54791  79.11267
 80.96317  82.83664  84.63474  86.75978  88.0245   89.1607   90.838196
 92.37628  93.501236 95.18581  95.828285 96.32885  96.2698   95.70065
 95.1644   95.32507  94.662796 95.48842  95.715614 94.502014 93.80941
 93.632996 92.97648  92.47705  92.57892  91.74555  91.104706 91.13501
 90.29708  89.38717  88.96233  88.339386 87.254974 86.08882  85.073845
 84.363846 82.894196 81.879036 80.355835 80.00322  78.2141   76.39289
 75.088135 73.280876 71.032684 70.09406  69.33019  67.40962  65.596176
 64.21748  62.412968 61.6188   61.08977  59.372307 58.29478  56.946392
 54.95244  52.86331  50.71254  47.695847 45.281437 43.203495 42.078377
 40.0966   37.780376 36.153347 34.28814  33.473274 32.849392 32.495663
 32.356598]",163.86400940534276,12.800937833039528
94,"[ 23.801105  22.475521  21.73626   21.186447  21.157673  21.235844
  20.453926  20.676004  19.960945  20.089655  21.182627  21.21915
  21.691185  22.202894  24.103586  25.44016   25.274231  25.748247
  26.845453  28.349554  30.241196  32.457428  34.201385  35.99815
  37.95151   39.52661   41.323864  43.14078   45.444317  48.28471
  50.621082  52.02251   53.682213  56.472748  59.720116  62.165966
  64.37652   66.54652   68.669304  71.49229   74.37175   76.46047
  79.090546  80.807724  83.32981   85.95243   87.90353   88.795105
  90.15571   91.786385  93.44725   95.04405   96.88509   97.889694
  98.70662  100.05636  101.21642  101.921524 103.18972  103.46621
 103.53783  102.98627  101.98911  100.9123   100.57867   99.49514
  99.77844   99.48211   97.800285  96.56016   95.78489   94.674515
  93.6347    93.21542   91.941635  90.771706  90.2615    88.99941
  87.576866  86.5772    85.45899   83.90644   82.21692   80.74668
  79.62988   77.70343   76.32967   74.45533   73.72967   71.624954
  69.532555  67.90396   65.863045  63.43632   62.29749   61.445484
  59.4503    57.63203   56.190384  54.408     53.67861   53.19484
  51.56786   50.609875  49.370087  47.581997  45.737904  43.75419
  40.989456  38.857704  37.047447  36.254673  34.62736   32.60316
  31.358448  29.862867  29.374287  29.13824   29.135286  29.315365]",245.59374196294092,15.671430756728657
95,"[ 21.687065  20.581179  20.149895  20.039675  20.352575  20.83554
  20.378202  20.906292  20.454758  20.930466  22.28632   22.55159
  23.3995    24.212126  26.424236  28.133146  28.20804   28.904617
  30.355038  32.206646  34.359203  36.911774  38.948673  40.976685
  43.15122   44.929943  46.846573  48.75738   51.265694  54.122494
  56.490566  57.920815  59.49488   62.284782  65.513245  67.79529
  69.9415    72.00371   73.91106   76.63523   79.37181   81.14421
  83.657524  85.15453   87.357     89.77366   91.49926   92.11006
  93.25041   94.661156  96.099     97.57381   99.23207  100.03065
 100.64589  101.847404 102.80405  103.26878  104.38423  104.54634
 104.43355  103.672165 102.542076 101.20175  100.68687   99.51404
  99.58964   99.1122    97.332405  95.84388   94.82689   93.640175
  92.38405   91.7817    90.43746   89.080605  88.374695  87.067055
  85.457     84.18586   82.92124   81.21171   79.26916   77.65243
  76.436935  74.27327   72.781166  70.787735  69.87399   67.59656
  65.396164  63.545837  61.35379   58.837063  57.561638  56.674065
  54.651443  52.815697  51.284893  49.50294   48.820965  48.324886
  46.71569   45.796257  44.53193   42.80523   41.063347  39.07359
  36.352077  34.337955  32.604275  31.959583  30.471199  28.522352
  27.43449   26.087322  25.73441   25.648502  25.76276   26.079063]",228.8216419859992,15.12685168784302
96,"[ 20.75304   19.912086  19.785118  20.139927  20.827969  21.701881
  21.589615  22.450785  22.277895  23.10769   24.732311  25.232042
  26.44247   27.572002  30.087177  32.151978  32.47224   33.4027
  35.18862   37.378605  39.79026   42.671513  45.000595  47.28478
  49.673573  51.679913  53.769108  55.805782  58.54598   61.4697
  63.907608  65.43223   67.0199    69.84996   73.11618   75.34169
  77.48456   79.51772   81.349266  84.04082   86.71675   88.30794
  90.762146  92.12546   94.13534   96.38066   97.93992   98.38016
  99.331696 100.54748  101.80531  103.14231  104.601746 105.21748
 105.61427  106.62182  107.33998  107.525665 108.402214 108.379684
 108.01781  106.95756  105.60525  103.92248  103.11875  101.7429
 101.49183  100.709175  98.69519   96.859535  95.46348   94.054756
  92.46888   91.543465  89.96706   88.28676   87.234314  85.715324
  83.78528   82.10482   80.51703   78.518555  76.18982   74.26837
  72.80972   70.29752   68.555984  66.32929   65.12896   62.59434
  60.197655  58.073532  55.674     53.015846  51.568916  50.599903
  48.521637  46.673275  45.062958  43.285057  42.6523    42.163746
  40.606823  39.771343  38.552948  36.959637  35.40332   33.510887
  30.948088  29.149355  27.603865  27.204449  25.982433  24.243807
  23.43652   22.36523   22.260225  22.458235  22.8198    23.38004 ]",248.54253956422562,15.765231985740826
97,"[ 21.64518   21.07894   21.240559  22.025082  23.07081   24.297602
  24.512232  25.68177   25.770252  26.918015  28.770172  29.474352
  30.977028  32.37249   35.119892  37.459946  37.959457  39.06531
  41.08758   43.514736  46.091305  49.20905   51.728813  54.178314
  56.688072  58.83984   61.03237   63.134277  66.00025   68.9295
  71.37157   72.93992   74.511     77.31426   80.55291   82.6933
  84.775     86.74121   88.48605   91.091965  93.67466   95.11161
  97.46319   98.686295 100.52098  102.56838  103.95501  104.24228
 104.99052  106.00588  107.091255 108.26129  109.512596 109.95956
 110.13354  110.92984  111.42389  111.340385 111.965065 111.748604
 111.1442   109.79819  108.23219  106.235214 105.15193  103.57672
 103.00834  101.93247   99.68263   97.54119   95.78507   94.15146
  92.2683    91.0432    89.23303   87.26348   85.88283   84.1497
  81.92373   79.86925   77.96158   75.700485  73.01814   70.7886
  69.0923    66.26367   64.27559   61.829792  60.36424   57.589363
  55.004543  52.636314  50.04565   47.260494  45.663906  44.60903
  42.47438   40.619312  38.9508    37.178112  36.57584   36.095116
  34.598057  33.859222  32.7107    31.260735  29.901316  28.15358
  25.775776  24.207472  22.874058  22.723286  21.79425   20.320574
  19.812555  19.056961  19.233072  19.749037  20.402729  21.249414]",270.4087145578842,16.44410881008406
98,"[ 20.914263  20.511927  20.876017  21.935497  23.196344  24.666145
  25.091125  26.45389   26.695415  28.055113  30.06166   30.88791
  32.59776   34.13442   37.0251    39.551308  40.14285   41.33073
  43.50435   46.063717  48.717407  51.975838  54.586117  57.081837
  59.64275   61.834747  64.013     66.09339   68.98078   71.83336
  74.20477   75.71184   77.14895   79.86222   82.9964    84.95229
  86.8975    88.7155    90.23641   92.68405   95.09877   96.292114
  98.493     99.52299  101.10681  102.972855 104.17466  104.24472
 104.81031  105.65941  106.58999  107.65645  108.78497  109.09965
 109.133125 109.82923  110.217926 109.993774 110.53585  110.26109
 109.55748  108.11167  106.495865 104.36801  103.20076  101.60518
 100.94241   99.78709   97.51064   95.26186   93.391365  91.74463
  89.77207   88.48005   86.66491   84.63501   83.1741    81.45018
  79.148796  76.97129   75.01234   72.69503   69.89712   67.59652
  65.86929   62.925167  60.879654  58.389164  56.8318    53.954567
  51.312744  48.823063  46.14173   43.311745  41.64732   40.56407
  38.41207   36.543983  34.826622  33.051853  32.471966  31.977083
  30.493084  29.79715   28.64229   27.227852  25.943989  24.221634
  21.873661  20.392029  19.115763  19.063623  18.24458   16.861088
  16.467834  15.848573  16.144156  16.78672   17.561033  18.5406  ]",202.80124463144008,14.240830194600317
99,"[ 21.29874    21.031193   21.535463   22.812996   24.24322    25.872057
  26.445887   27.930552   28.245182   29.745506   31.835747   32.701473
  34.529285   36.146454   39.09851    41.720688   42.326984   43.524952
  45.756668   48.36537    51.02488    54.345905   56.97355    59.459812
  62.003384   64.18526    66.3251     68.35085    71.21821    73.98395
  76.27092    77.72099    79.059875   81.68474    84.733795   86.56499
  88.39841    90.10408    91.48622    93.82814    96.13927    97.18512
  99.288895  100.20688   101.653435  103.398315  104.49782   104.46808
 104.92406   105.67502   106.53333   107.54038   108.59927   108.856804
 108.80654   109.44505   109.77254   109.45731   109.9395    109.63352
 108.87044   107.33975   105.68702   103.458336  102.212906  100.58995
  99.83545    98.59988    96.276726   93.92929    91.92994    90.24106
  88.17735    86.78848    84.913956   82.79497    81.21651    79.45104
  77.04334    74.69945    72.60601    70.20143    67.23481    64.79836
  62.98752    59.88252    57.71711    55.130566   53.439507   50.41922
  47.67779    45.057114   42.257175   39.34926    37.60596    36.471485
  34.287827   32.410572   30.657436   28.87266    28.308062   27.81115
  26.347872   25.706224   24.580322   23.227446   22.052746   20.409655
  18.136082   16.779943   15.614818   15.690797   15.029304   13.7956705
  13.557277   13.11371    13.573105   14.386068   15.316449   16.465935 ]",146.79977671879143,12.116095770453096
100,"[ 21.803312  21.894896  22.713472  24.360292  26.159456  28.117886
  29.059578  30.943436  31.619017  33.44615   35.833363  37.012337
  39.122417  40.99556   44.174103  47.03798   47.84909   49.26589
  51.69518   54.465633  57.25369   60.763496  63.517002  66.12248
  68.76264   71.058235  73.29661   75.41723   78.31552   81.11839
  83.41521   84.90152   86.26367   88.84232   91.81834   93.60214
  95.34839   97.008125  98.33788  100.516174 102.70195  103.71383
 105.64391  106.43042  107.75762  109.27418  110.173454 109.97246
 110.16074  110.67127  111.32481  112.05917  112.85492  112.90454
 112.55888  112.881966 112.96617  112.34347  112.491035 111.89021
 110.80886  108.983315 107.050224 104.50675  102.94278  101.04154
  99.953735  98.390976  95.76268   93.14796   90.80974   88.80917
  86.458565  84.80224   82.659805  80.291466  78.416954  76.368065
  73.69452   71.09457   68.7419    66.07512   62.880295  60.15355
  58.090534  54.784954  52.395344  49.621006  47.746536  44.54486
  41.62798   38.832554  35.886345  32.875782  31.020638  29.760164
  27.475275  25.540987  23.726215  21.906046  21.291271  20.755625
  19.306652  18.735744  17.673695  16.407944  15.355769  13.876505
  11.770552  10.586921   9.598524   9.869491   9.474032   8.544631
   8.574844   8.469346   9.222339  10.373098  11.675792  13.168712]",169.49020132029443,13.018840244825745
101,"[ 24.788826   25.107561   26.115747   27.996912   30.016182   32.149982
  33.29626    35.37261    36.186855   38.17977    40.678158   41.945503
  44.14976    46.071873   49.257004   52.152958   52.93343    54.334187
  56.72549    59.422794   62.10325    65.56619    68.19906    70.658356
  73.15299    75.316345   77.40784    79.38409    82.07893    84.67936
  86.7667     88.07521    89.24903    91.58642    94.318054   95.87638
  97.36188    98.79305    99.888466  101.788     103.737564  104.572495
 106.25079   106.84047   107.97717   109.24727   109.9472    109.57669
 109.547585  109.87042   110.38621   110.9405    111.5904    111.55253
 111.056335  111.24126   111.25305   110.51021   110.53993   109.87141
 108.70854   106.81718   104.85492   102.24537   100.61173    98.695015
  97.5303     95.90553    93.2481     90.60981    88.18988    86.1585
  83.782646   82.08473    79.90621    77.527565   75.577484   73.49689
  70.78869    68.11162    65.66709    62.96343    59.68449    56.834137
  54.71872    51.33599    48.847965   46.030186   44.0829     40.78246
  37.79619    34.915783   31.876574   28.830736   26.9312     25.588715
  23.269821   21.327503   19.486963   17.657597   17.023598   16.459183
  15.0344095  14.542663   13.531175   12.328907   11.39494    10.06012
   8.0768585   7.0474725   6.2056975   6.6184096   6.4410987   5.770502
   5.9955816   6.1530557   7.1405544   8.541502   10.111245   11.8754015]",135.37911813424242,11.635253247533653
102,"[ 27.904434   28.57675    29.895283   32.081192   34.416588   36.83889
  38.323235   40.75927    41.89184    44.16677    46.90754    48.436405
  50.833813   52.863457   56.125854   59.124302   59.958378   61.435005
  63.839752   66.47505    69.05893    72.494705   74.99955    77.29055
  79.644325   81.66133    83.57502    85.40853    87.81987    90.176704
  92.00252    93.0636     93.96997    95.97071    98.32807    99.54212
 100.642624  101.744225  102.461075  103.89048   105.43709   106.00494
 107.25346   107.49926   108.29336   109.15909   109.491295  108.76342
 108.34155   108.328026  108.5583    108.77228   109.14441   108.896545
 108.11406   108.02241   107.894966  106.93725   106.75273   105.92409
 104.58514   102.61043   100.58215    97.88084    96.1529     94.20449
  92.94992    91.24943    88.56508    85.93783    83.47304    81.41356
  79.04281    77.369385   75.21351    72.90664    70.94696    68.86604
  66.19695    63.57284    61.17367    58.486614   55.26678    52.37026
  50.264603   46.93257    44.43005    41.660454   39.73708    36.418705
  33.4246     30.505709   27.426249   24.41029    22.501167   21.062183
  18.700178   16.719313   14.831769   12.983966   12.285088   11.637067
  10.211962    9.790279    8.793055    7.6040645   6.729683    5.5176497
   3.6271534   2.703881    1.950723    2.4616923   2.4760187   2.071659
   2.4636948   2.9049382   4.1222425   5.7812543   7.677026    9.750274 ]",115.65642455816166,10.754367696808663
103,"[ 3.08715172e+01  3.18565159e+01  3.34412231e+01  3.58694687e+01
  3.84644127e+01  4.11106949e+01  4.28770142e+01  4.56201553e+01
  4.69965782e+01  4.95004845e+01  5.24460907e+01  5.41762657e+01
  5.67192879e+01  5.87737007e+01  6.20399055e+01  6.50728912e+01
  6.58864441e+01  6.73683243e+01  6.97162781e+01  7.22031555e+01
  7.46133499e+01  7.79377670e+01  8.02227936e+01  8.22383652e+01
  8.43694687e+01  8.61439133e+01  8.77864609e+01  8.93913574e+01
  9.14242554e+01  9.34510117e+01  9.49337769e+01  9.56487122e+01
  9.61965103e+01  9.77816925e+01  9.96912766e+01  1.00490501e+02
  1.01131981e+02  1.01826469e+02  1.02073059e+02  1.02967690e+02
  1.04052925e+02  1.04286942e+02  1.05058868e+02  1.04927521e+02
  1.05343796e+02  1.05796799e+02  1.05751373e+02  1.04643784e+02
  1.03841835e+02  1.03506638e+02  1.03470711e+02  1.03377472e+02
  1.03526779e+02  1.03118622e+02  1.02111954e+02  1.01824791e+02
  1.01643524e+02  1.00561401e+02  1.00271523e+02  9.93943634e+01
  9.79908218e+01  9.60612106e+01  9.40903549e+01  9.14278641e+01
  8.97346344e+01  8.78835068e+01  8.66823196e+01  8.50442581e+01
  8.24796143e+01  7.99932861e+01  7.76324539e+01  7.56851196e+01
  7.34571152e+01  7.19338226e+01  6.99249878e+01  6.78186798e+01
  6.59725342e+01  6.40132141e+01  6.15153732e+01  5.90623093e+01
  5.68190575e+01  5.42556992e+01  5.11939774e+01  4.83503380e+01
  4.63586159e+01  4.31625748e+01  4.07155647e+01  3.80758781e+01
  3.62506180e+01  3.29639816e+01  3.00171032e+01  2.71082783e+01
  2.40133724e+01  2.10605927e+01  1.91726742e+01  1.76385231e+01
  1.52539377e+01  1.32383013e+01  1.12994003e+01  9.43019485e+00
  8.66972637e+00  7.92067623e+00  6.47639942e+00  6.11326742e+00
  5.10150337e+00  3.88371277e+00  3.03489280e+00  1.90778768e+00
  6.59617260e-02 -7.85074472e-01 -1.48913503e+00 -9.24054921e-01
 -7.62487769e-01 -9.41142201e-01 -4.41076159e-01  2.28316620e-01
  1.63148320e+00  3.49153757e+00  5.65994310e+00  8.00123119e+00]",79.85903572546248,8.936388293122814
104,"[ 40.74161     42.289574    44.301662    47.232708    50.34743
  53.39        55.65594     58.911884    60.74152     63.6398
  66.87486     68.93627     71.68139     73.913734    77.236694
  80.34285     81.19408     82.763504    85.043526    87.399376
  89.626755    92.85475     94.92087     96.71339     98.57387
 100.14705    101.59726    103.00885    104.650246   106.359245
 107.48987    107.93832    108.25606    109.3846     110.82965
 111.29617    111.46946    111.79582    111.75259    112.09407
 112.74233    112.80511    113.05856    112.579544   112.72447
 112.627174   112.15532    110.75762    109.45334    108.67018
 108.29605    107.67745    107.37832    106.72079    105.280685
 104.51364    104.04706    102.578476   101.80554    100.577095
  98.81704     96.58441     94.363106    91.42151     89.39441
  87.30544     85.73598     83.76433     80.91965     78.26713
  75.57454     73.341515    70.92173     69.158844    66.87997
  64.618034    62.45943     60.212196    57.52725     54.854454
  52.299397    49.536816    46.270485    43.048805    40.816692
  37.46297     34.750366    31.97094     29.982883    26.525843
  23.424328    20.366302    17.121973    14.139481    12.182506
  10.458524     8.002439     5.9976764    4.046892     2.2021806
   1.3857753    0.5915151   -0.7404753   -0.88911474  -1.7114316
  -2.7147222   -3.2640254   -3.978069    -5.4088507   -5.868212
  -6.1782565   -5.2500443   -4.525554    -4.0312743   -3.0196722
  -1.6827639    0.28365704   2.7881615    5.66009      8.650787  ]",172.97466325743505,13.151983244265294
105,"[ 43.86259     45.433704    47.47345     50.28072     53.258675
  56.252174    58.512592    61.754036    63.58208     66.44639
  69.6313      71.66332     74.276215    76.18551     79.23996
  82.11396     82.70534     83.999245    85.9315      87.82318
  89.57352     92.37819     93.92373     95.123924    96.509834
  97.558       98.40788     99.31289    100.30628    101.41893
 101.95378    101.81847    101.46819    101.971214   102.72755
 102.46478    101.938225   101.620125   100.7505     100.31646
 100.25903     99.75663     99.37465     98.3114      97.81131
  97.260956    96.30242     94.33459     92.62415     91.54382
  90.8881      90.04451     89.61391     88.793846    87.22775
  86.40755     86.0834      84.70337     84.09396     83.00971
  81.397446    79.52604     77.6679      75.08346     73.44279
  71.798836    70.66691     69.12912     66.789536    64.65174
  62.519337    60.83237     58.958355    57.828884    56.200417
  54.63803     53.126083    51.491066    49.435707    47.507454
  45.775513    43.631077    41.113686    38.51143     36.88327
  34.16599     32.015495    29.831247    28.378468    25.339996
  22.66793     19.970335    17.049633    14.440485    12.791183
  11.216732     8.925785     6.973204     5.1096606    3.362069
   2.5677423    1.7175012    0.41997978   0.35143927  -0.54372495
  -1.6880646   -2.3497715   -3.1387458   -4.757134    -5.3787622
  -5.945484    -5.224461    -4.6851554   -4.305709    -3.5033429
  -2.2290635   -0.42248702   1.9158049    4.7517037    7.6639395 ]",67.48945737939711,8.215196734065296
106,"[ 4.89698486e+01  5.07280960e+01  5.28606300e+01  5.57951546e+01
  5.88847542e+01  6.19304924e+01  6.43238983e+01  6.77221298e+01
  6.96510849e+01  7.26108704e+01  7.58609619e+01  7.79506226e+01
  8.05653687e+01  8.23922119e+01  8.53411026e+01  8.81250229e+01
  8.86233902e+01  8.98393097e+01  9.16062164e+01  9.32767868e+01
  9.47971878e+01  9.73984756e+01  9.86844254e+01  9.96213226e+01
  1.00728333e+02  1.01539215e+02  1.02160385e+02  1.02821068e+02
  1.03507812e+02  1.04332832e+02  1.04561012e+02  1.04173676e+02
  1.03587303e+02  1.03750671e+02  1.04175346e+02  1.03643745e+02
  1.02774879e+02  1.02166222e+02  1.01020454e+02  1.00201355e+02
  9.98289108e+01  9.91517181e+01  9.84432068e+01  9.71350250e+01
  9.64220657e+01  9.55703964e+01  9.43541107e+01  9.21895905e+01
  9.02169647e+01  8.89110336e+01  8.80847397e+01  8.69993515e+01
  8.63752823e+01  8.54444351e+01  8.36956558e+01  8.26880569e+01
  8.22909775e+01  8.08010712e+01  8.00401459e+01  7.88631897e+01
  7.71542053e+01  7.52491837e+01  7.33827896e+01  7.07775116e+01
  6.90879288e+01  6.74508057e+01  6.62702942e+01  6.46830063e+01
  6.23459244e+01  6.02448883e+01  5.80967789e+01  5.64241638e+01
  5.45971222e+01  5.34905472e+01  5.18815308e+01  5.03959808e+01
  4.88816185e+01  4.72487106e+01  4.52642136e+01  4.34055405e+01
  4.17180901e+01  3.96270180e+01  3.71919518e+01  3.45729332e+01
  3.29891891e+01  3.03602543e+01  2.82315884e+01  2.61492310e+01
  2.47807980e+01  2.17901630e+01  1.91872139e+01  1.65608234e+01
  1.36889391e+01  1.12083902e+01  9.66343880e+00  8.08588791e+00
  5.88054609e+00  4.03121090e+00  2.25576138e+00  6.31910622e-01
 -6.88886195e-02 -8.70805323e-01 -2.01100016e+00 -1.85943794e+00
 -2.59561181e+00 -3.58782959e+00 -4.03564024e+00 -4.58762312e+00
 -5.96572208e+00 -6.35663891e+00 -6.73230839e+00 -5.80921268e+00
 -4.97758293e+00 -4.27505350e+00 -3.22005200e+00 -1.60971785e+00
  4.37214315e-01  3.07155561e+00  6.24875832e+00  9.43066216e+00]",66.8332365404765,8.175159725685884
