,predict_data,mse,rmse
38,"[136.81683   136.3856    133.62401   135.37411   137.83774   132.18443
 134.47054   126.95895   131.46388   130.15341   127.01095   129.77382
 125.871     122.76249   121.84148   118.18277   117.7427    113.50941
 118.55196   113.25863   105.07121   108.35459   105.90673   109.006935
 103.35555    99.145      99.950905   95.323975   95.52133    90.00214
  86.86545    87.876526   89.15592    85.559784   81.28295    77.59308
  78.28597    77.87566    76.314125   71.23737    64.76235    62.6125
  65.69024    61.562412   60.432064   52.11079    55.089138   55.057934
  50.965736   50.790462   41.470284   38.222126   43.21496    40.79023
  41.35815    33.014626   28.486158   32.078907   30.126959   31.016928
  24.61929    19.70941    20.325653   22.072803   22.584263   18.19984
  12.185264   10.98026    13.586267    9.081069   13.554691    9.600304
   8.671632    8.890092    7.9773903  10.762003    5.1198044   5.8509555
   5.933355    6.839148   10.560359    8.6912      6.3672986   8.349393
  12.092036   15.322096   14.737084   13.677525   17.633177   20.143578
  26.324516   25.505953   25.203669   31.132696   32.379734   37.836105
  41.67649    43.264843   47.461826   48.521122   58.274513   62.041245
  65.834496   68.534645   70.28313    75.38248    79.15384    85.06689
  93.21932    91.119675   96.47191   103.020256  110.0792    114.2385
 109.65361   121.19752   122.47171   130.30147   129.70128   127.72144  ]",1343.1289190791008,36.6487232939853
39,"[132.58812   131.27615   128.61055   131.34402   132.88602   126.172035
 127.65296   122.134636  123.58407   122.98962   119.967316  120.173164
 117.50472   114.791504  113.35714   108.65757   108.576454  104.492836
 109.16733   104.216515   95.86443    98.79394    96.145706   98.24808
  92.42254    89.06274    88.225266   84.53541    85.879486   80.1898
  78.01161    76.94998    77.959755   75.81756    71.675766   68.51714
  66.477356   67.06023    65.978745   60.967728   55.36547    52.164436
  55.228756   51.309177   50.113857   42.513023   44.416878   43.40496
  40.825207   39.721558   31.746536   28.565516   32.470055   30.326468
  30.690317   24.077936   19.164051   20.692343   19.905624   21.890299
  16.93931    10.409891    9.918323   13.120812   14.26757    13.012546
   5.955344    4.487451    7.9974093   4.5885835  10.031473    5.5038457
   5.709614    7.954512    7.2818747  11.814173    7.4977      7.274773
   9.926088   10.441585   14.88555    14.526293   13.525901   15.4196615
  19.097975   23.798092   24.217634   23.511402   27.394096   29.340422
  36.327026   37.707386   37.3535     42.366325   44.228054   49.364853
  53.91824    55.562542   60.823917   60.29197    67.74125    73.60919
  77.3563     80.917694   80.69242    85.45398    90.84483    96.303535
 103.8063    100.58724   105.78685   112.34127   118.420616  121.80827
 117.919495  126.76206   127.92236   134.90764   135.41957   133.04349  ]",1295.1210995622484,35.98779097919527
40,"[139.27092   137.2869    134.00911   135.75363   135.74478   129.70482
 128.68002   124.79427   126.864296  125.05043   120.25977   119.25185
 116.16043   114.812584  113.48866   108.60225   106.33275   102.55512
 104.48741   100.47672    94.72068    95.732574   92.77625    92.71504
  88.910034   84.62127    84.44724    80.99113    80.6424     76.742546
  72.24741    72.17326    72.87406    70.63099    66.14167    61.08089
  61.803307   61.729546   59.775936   56.02902    50.23391    49.013844
  50.407627   48.668175   46.27105    38.791153   38.75964    39.49897
  38.4551     36.67143    29.476446   25.397682   28.225048   28.477638
  26.492496   21.287695   15.966038   17.925318   18.699839   17.048723
  13.408144    8.168817    8.186704   11.078073   10.836091    9.265137
   4.613669    3.930524    6.98757     5.2154636   8.2142315   4.6054535
   4.7884393   8.331056    8.1530285  12.522799    7.8250055   9.097349
  12.760871   14.46342    20.223793   18.218948   19.161716   23.589722
  26.398647   32.6699     33.52577    35.268776   39.56211    42.414867
  50.368225   51.77925    54.234566   60.054577   60.56241    67.746735
  73.11361    77.38279    82.03306    81.73997    89.469795   95.96596
 100.81019   103.41655   103.77697   108.734024  113.76902   119.53691
 124.90286   122.279655  125.341736  131.83206   137.76662   141.64264
 137.53482   141.8869    146.2364    150.89053   151.81834   148.6724   ]",1583.963658648208,39.799040926235996
41,"[111.174484  108.42281   104.641464  107.70938   107.094315  101.23253
  99.54429    97.47012    96.64383    96.17154    92.964935   89.62461
  87.440895   87.39732    85.657425   81.34523    80.62852    76.98791
  78.99683    75.527885   71.57205    72.79268    69.65042    69.55249
  64.954315   63.54168    62.1328     60.162323   61.99417    57.20723
  55.809803   53.942917   54.404415   54.99846    50.210926   47.5845
  45.51219    46.649517   46.182114   42.20394    39.042274   37.329475
  38.52882    38.106873   35.1631     30.323832   29.480997   29.195679
  30.721899   27.695915   23.680716   20.618801   21.96999    23.443008
  21.02419    19.253584   14.507613   14.229171   16.685556   16.199034
  15.197238    9.275741    8.375174   12.907654   13.359688   15.831101
  11.081875   10.522538   14.375857   13.7725525  17.460966   14.174877
  15.928218   21.185432   21.04573    26.36947    24.75007    24.644064
  30.39618    31.012135   36.307873   37.030384   38.882004   42.19902
  44.12685    50.222923   52.933598   54.175842   57.355927   58.905933
  65.406006   69.4899     70.781494   74.55872    75.29189    79.90741
  85.23927    88.14317    93.479546   90.942345   94.01257   101.28421
 104.68377   108.17573   105.90949   109.116455  114.41136   117.99783
 122.29245   118.512985  120.556885  124.99295   128.53293   131.40895
 128.47462   129.12178   131.71782   134.1626    136.32301   133.42926  ]",1214.1354142024234,34.844445959182984
42,"[106.69561  103.39871   99.28233  101.909775 100.62682   95.17225
  92.14253   91.22864   90.01974   89.455246  85.6981    81.367424
  79.1124    79.9968    78.40065   74.13219   72.76636   69.33577
  69.92697   67.23008   64.96273   65.19373   61.873558  60.801655
  57.141956  55.872303  54.467873  52.893105  54.40138   50.41061
  48.567936  46.719776  46.78638   48.088245  43.232277  40.3171
  38.834747  39.742172  39.3802    36.082153  33.5565    32.547832
  32.763626  33.913937  30.408813  26.517538  24.434328  24.731176
  27.745174  24.287796  21.700447  18.575768  19.024021  22.139532
  18.628984  18.631212  14.128552  13.745261  17.496452  15.541981
  16.069689  11.082122  10.608686  15.382998  15.329336  18.658848
  15.555605  15.904686  19.756935  20.148806  22.816978  20.551527
  23.127361  29.287682  29.335548  34.574673  34.00306   34.82742
  41.28489   42.04176   47.594803  48.589832  51.976074  56.02717
  57.078175  63.38418   67.0289    69.69535   72.55663   74.063095
  79.97486   84.76949   87.4166    90.80736   90.813     95.04962
 100.69166  104.68448  109.56378  106.63823  108.06374  115.45599
 119.1194   122.10458  119.610245 121.8005   126.62881  129.77596
 132.42937  128.96913  129.10794  132.62329  135.47066  138.01225
 135.55841  132.63797  136.01303  136.75655  139.03789  136.24173 ]",1308.939602940921,36.17927034837658
43,"[ 94.319145   90.32352    86.733025   90.02009    88.556694   82.37384
  79.08017    79.92777    75.86464    76.58328    73.425766   67.23048
  66.323006   67.47658    65.78503    60.943394   60.550697   57.588
  58.158737   56.12428    53.694046   53.790516   50.650642   49.307472
  45.489204   45.36762    42.4168     41.868057   44.795185   40.664894
  40.35457    36.4509     36.117485   39.14992    34.85102    33.1678
  28.57109    30.246162   30.978287   27.824335   26.61653    24.195024
  24.394114   25.903753   22.847794   20.418566   17.478758   16.45021
  21.00889    17.219358   16.55918    14.004766   13.372155   16.807116
  13.820613   15.936187   11.7860775   9.623921   14.484114   14.266371
  16.558182   10.793557    9.747686   15.898581   16.736948   23.179544
  19.70941    20.439833   25.164263   26.30289    30.06437    28.126442
  32.449974   39.87109    40.015087   46.170715   48.05966    48.44325
  56.491226   56.319843   61.47958    65.06299    69.8134     72.75584
  73.32751    79.42886    84.51703    87.51627    89.61987    89.9798
  94.72057   101.685265  104.05546   105.74057   106.20357   108.016205
 113.854965  117.448875  122.73996   118.21333   115.78992   124.08199
 127.41325   130.8709    126.51345   126.78904   132.30392   134.53778
 136.2082    132.15324   131.16483   133.61406   135.18367   136.31598
 135.18098   129.31697   131.18051   131.1637    133.82246   131.65265  ]",1259.7382659778852,35.49279174674606
44,"[ 78.98457   74.83749   72.77439   75.273094  73.59081   67.361496
  63.82189   65.52292   60.152256  61.072445  58.439476  51.57373
  51.642838  52.198814  50.39999   45.71908   45.34114   43.216824
  43.61739   42.191006  39.649483  38.72152   36.338432  35.30706
  31.895851  32.572594  28.606218  28.694332  31.885752  28.372028
  29.7254    24.6168    23.99021   27.765188  24.683609  25.02824
  18.79982   20.423756  22.24789   19.581135  20.3952    17.271526
  17.268475  19.256931  17.175991  17.406641  14.503254  12.582522
  17.832872  14.793714  16.630487  15.047359  13.894561  17.670847
  15.800233  20.038424  16.92392   14.181636  19.522097  20.670717
  24.746477  19.811699  18.680408  25.454145  26.79944   34.896954
  31.950623  32.9551    38.420193  39.493195  44.23711   43.144684
  47.974895  55.285786  55.43708   61.21976   65.299774  65.414185
  73.54245   72.58781   76.523575  82.03835   86.82573   88.9342
  88.94834   93.49625   99.53476  102.561165 104.01094  103.31281
 106.02408  113.77732  115.945946 116.261696 116.95752  116.1297
 121.71453  124.67122  128.8993   124.33829  118.94016  126.96173
 129.96301  132.59833  128.01605  125.53376  131.43376  132.75916
 133.22032  129.6181   126.53335  128.41594  129.0743   128.63739
 128.4252   120.29269  121.41495  120.784584 122.36402  121.322296]",1230.8288492175498,35.083170455612326
45,"[ 67.215866  63.542534  63.843224  64.32273   62.18081   56.4571
  52.630497  54.510784  49.45387   49.33213   46.74301   40.320972
  40.970337  40.220695  38.287     34.143932  32.594234  31.587385
  31.440699  30.534771  27.836384  24.964252  23.747562  23.206114
  20.99496   21.63028   17.217613  17.504126  19.619106  17.656034
  20.036356  14.696185  13.941678  17.25365   15.991391  18.335472
  12.292577  13.140033  15.644276  13.957183  16.901936  14.002677
  13.620526  16.10097   15.322465  18.665895  16.54292   14.523369
  19.452166  18.006464  22.299704  21.821218  20.776724  24.800135
  24.23579   30.047634  28.408253  26.330172  31.428314  33.126213
  38.47028   35.74443   34.99338   41.40667   42.680134  50.482674
  48.827488  49.899704  55.723785  56.13591   61.18024   61.09536
  65.03877   71.11244   71.19581   75.403656  80.63675   80.713715
  87.697556  86.37863   88.569466  94.52302   98.232704 100.26678
  99.77847  102.005264 107.987816 110.96062  112.15027  110.828896
 111.38724  118.2465   120.60206  120.259705 121.019875 118.26068
 123.15241  125.630226 127.601166 124.72926  117.97538  124.85817
 127.75099  128.43988  125.39298  120.15633  126.26462  127.076416
 126.20767  124.06058  118.442215 120.644554 121.09612  119.27201
 119.42474  109.93562  111.75993  110.83253  110.300316 110.422966]",1204.8657943316678,34.71117679266533
46,"[ 56.683407   53.252045   55.05115    54.831783   52.482147   46.887497
  43.12593    45.51398    39.903175   39.62575    37.46484    30.953033
  32.3717     30.932755   28.86528    24.973091   23.305447   23.046839
  22.868687   22.303406   19.350378   15.647527   15.164928   14.996948
  13.198011   14.247498    9.201433    9.903654   11.954095   10.609849
  14.161484    8.152574    7.3192344  10.812703   10.676283   14.544352
   7.6365733   8.362428   11.517972   10.2834215  14.69906    11.480462
  11.019066   13.605408   13.698235   19.004715   17.290089   14.7061405
  19.656712   18.988884   24.942926   25.257776   24.019749   27.985455
  28.390825   35.36931    34.589806   32.245346   37.28409    40.0093
  46.24153    44.29186    43.375477   49.903435   51.46746    59.834633
  58.451927   59.37094    65.56745    65.713486   71.27374    71.58065
  75.269005   80.87902    80.90721    84.475845   90.81155    90.385345
  97.12427    95.29166    96.32043   103.113045  106.22893   107.788086
 106.99468   107.85462   113.983086  116.613335  117.50743   115.4945
 114.65119   121.483505  123.47506   122.36948   123.39868   119.011696
 123.428986  125.2087    126.2418    123.84199   115.55024   121.989655
 124.55639   124.52192   121.73641   114.77429   121.20217   121.456825
 119.94579   118.30417   111.474495  113.62063   113.6577    110.84985
 111.475464  101.12351   102.75049   101.68692   100.264946  101.12238  ]",1170.4820380971516,34.21230828367405
47,"[ 34.729515    32.233677    38.09075     35.804585    33.001564
  27.68084     24.424252    27.114977    21.18437     19.816425
  18.67846     12.725038    15.909556    12.087307     9.516019
   6.397825     3.959615     5.616316     5.940633     5.740713
   1.3881183   -4.3394094   -2.633331    -1.3369414   -2.222491
  -0.54019094  -6.7757177   -5.3383827   -3.925688    -3.7035
   2.6906989   -4.412774    -4.9346867   -1.8977295    0.87925154
   8.673876     0.42657983   0.8373128    5.372813     5.0658584
  12.80892      9.056481     9.005144    11.143731    13.713819
  23.503777    23.786926    20.120234    24.000443    25.799326
  34.95692     37.21324     36.43225     39.440098    42.81116
  51.430977    52.61297     50.379402    54.327038    59.832115
  67.24497     67.15617     65.787994    72.090805    74.37916
  82.80904     81.45202     81.35553     88.32027     87.16492
  94.229645    94.94105     96.83528    100.34888    100.285255
 101.879616   109.77156    107.673454   112.92226    110.22701
 108.19844    116.1359     116.43911    116.89066    116.06968
 113.34688    118.9408     119.97497    120.51987    117.240685
 113.46305    119.18059    119.8057     117.426125   119.420364
 111.84848    114.95907    114.63676    113.0158     112.735016
 102.45858    107.61205    109.40401    107.22426    105.99898
  95.34883    102.93158    102.23893     99.88562     99.64053
  90.51804     93.604576    93.18925     88.271965    89.35807
  78.94065     80.5425      79.93064     75.812675    78.26192   ]",1365.2416602951664,36.949176720126886
48,"[ 32.770557    30.826197    37.319603    34.180477    31.145075
  26.592253    23.197987    25.69852     21.332197    19.023705
  17.618881    12.5802355   15.659908    11.761143     9.3048525
   6.7933693    3.470451     5.702721     5.730077     5.7346935
   1.9337504   -4.5137515   -2.1653588   -0.60915875  -0.5410103
   0.712482    -4.818639    -3.2804708   -2.7844734   -1.5455747
   4.4308596   -1.6165134   -1.7010067    0.71080035   4.057856
  11.915921     5.500391     5.6519136   10.0706005   10.397365
  18.40104     15.843966    15.791433    18.34839     21.103832
  31.463964    32.38997     29.835594    33.159946    35.62231
  44.90828     47.479607    47.303368    50.4434      53.83204
  62.076862    63.852077    62.837276    66.24697     70.89375
  77.83083     79.167       78.36694     83.641685    85.437325
  91.96211     91.58045     91.49572     97.80237     96.49004
 102.18894    103.23374    104.07373    106.4479     106.42074
 106.41039    113.57421    111.69282    115.69137    113.45563
 110.38533    116.92098    116.36658    117.24866    116.400055
 112.44384    117.04803    118.02237    118.572685   115.69209
 111.07698    115.22994    116.13532    114.00319    115.78384
 108.25757    110.64261    110.321106   107.45851    108.60405
  98.99641    103.01811    104.71897    101.41768    101.65006
  90.602455    97.5675      96.871376    94.046326    94.75092
  84.88293     88.19166     87.99384     83.170685    83.957504
  73.70329     76.3456      75.53947     70.757416    73.25952   ]",1195.2740954270553,34.57273630228095
49,"[ 39.095596   37.229576   41.36694    39.10074    35.97173    32.36931
  28.521606   30.865171   28.069103   25.689857   23.682287   19.03254
  20.71877    18.79339    16.713186   14.6107435  11.269585   12.678541
  12.060888   12.098816   10.483593    4.7199535   6.0664544   6.9846296
   7.3256717   8.319354    4.213299    5.6225977   6.067397    7.149257
  11.363766    7.043722    7.188379    9.882495   11.800494   17.520813
  13.743392   14.119588   17.71632    18.12781    24.790493   24.14773
  23.798285   27.526066   28.490652   37.03476    37.341022   36.897858
  40.802166   41.89714    49.875523   51.89444    51.92448    56.141457
  57.174793   64.517845   66.036      66.04561    69.835106   71.613304
  77.522995   79.36003    79.52075    83.87368    84.58831    89.39378
  90.291      91.02794    95.98771    95.59516    98.369934   99.54243
 100.688255  103.51041   103.423096  102.85852   108.56446   107.75788
 111.71216   110.2853    107.76786   112.0506    112.54146   114.5059
 113.33632   110.17284   114.02336   115.772285  116.28828   114.51019
 110.49154   113.824265  115.61736   114.18894   115.176384  109.361115
 111.44078   112.05946   109.72229   110.80647   102.38724   105.87462
 107.43426   104.55973   104.99095    95.91919   101.15954   100.52042
  97.54331    98.24576    89.150536   91.49053    91.371574   88.02102
  88.414734   77.9026     81.486      79.680916   76.428246   77.82056  ]",824.4587087989529,28.71338901625778
50,"[ 44.84933   43.092636  46.247417  44.35091   41.26554   38.0529
  34.07376   36.3497    34.613632  32.129128  29.64022   25.392202
  26.546474  25.53357   23.747242  21.728065  18.234957  19.441063
  18.576721  18.686075  17.87442   12.454939  13.540479  14.183173
  14.887333  15.405427  12.129508  13.520342  13.785534  15.028187
  17.99042   14.693614  15.13377   17.732746  19.113731  23.466497
  21.226349  21.77499   24.888853  25.467201  31.100328  31.439598
  31.133564  35.27451   35.532177  42.806293  42.920002  43.709103
  47.6216    48.25442   55.124767  56.79192   57.173615  61.684254
  61.72591   68.09738   69.434364  70.222824  73.958244  74.3466
  79.31754   81.40847   82.158585  85.825356  86.03193   89.43136
  90.90092   92.051865  96.167946  96.2166    97.28984   98.475914
  99.66602  102.41936  102.3756   101.26034  105.90233  105.771286
 109.40115  108.55595  106.12431  108.98722  109.941124 112.40744
 111.26959  108.3201   111.48828  113.697685 114.229576 113.15505
 109.38144  111.97533  114.32316  113.325264 113.96745  109.06152
 110.89994  112.12448  109.91372  111.20488  103.65556  106.74951
 108.39257  105.5709   106.36871   98.294815 102.628265 102.259476
  99.23717  100.08404   91.39538   93.434456  93.556526  90.94871
  91.10524   80.756516  84.88789   82.84248   80.25078   81.0907  ]",776.7510425840671,27.87025372299411
51,"[ 26.857456    25.502258    30.104113    27.995567    24.871685
  21.927357    18.451456    20.852373    18.755013    16.22422
  14.93437     10.814069    12.946856    11.29023      9.215191
   7.9758215    4.904016     6.986081     7.0295672    7.2053237
   6.091625     0.44526508   2.6157758    4.419367     4.9742155
   6.6967673    2.931717     5.0850096    5.9063044    7.257566
  12.498008     8.620749     9.542673    12.602059    14.992321
  21.80036     18.47458     19.510324    23.664982    24.305378
  31.796068    31.880327    32.226456    36.15611     37.36172
  46.820786    48.137535    48.33968     52.025543    53.474464
  61.880413    64.718155    65.412735    69.33935     70.793495
  77.964516    80.22356     80.756454    83.959785    86.17294
  91.60912     94.064674    94.35354     98.1004      98.95565
 102.80129    103.781136   104.26614    108.663055   108.23606
 110.04878    111.190956   111.69838    113.44974    113.38328
 111.35738    117.01629    115.47207    118.46484    117.067116
 112.84565    116.63341    115.95335    117.24078    116.23539
 111.338615   114.3254     115.0742     115.10022    113.28241
 107.762665   110.16494    110.99182    108.97102    110.25226
 103.299835   104.28797    103.72078    100.638435   102.35716
  93.25088     95.65327     96.28236     92.90682     93.78109
  83.99927     88.6852      87.30548     84.20861     85.22169
  75.93912     77.860886    77.211655    73.70474     74.13493
  64.08412     67.27759     65.20744     61.895515    63.395874  ]",700.9480695475123,26.475423878523877
52,"[ 1.21732597e+01  1.12613344e+01  1.80160160e+01  1.51228666e+01
  1.22305040e+01  9.65761280e+00  6.66348314e+00  9.09682941e+00
  7.77033186e+00  4.82989597e+00  4.50137520e+00  1.18774307e+00
  4.75775242e+00  2.14373326e+00  7.88272694e-02 -1.79499537e-01
 -3.34831405e+00  3.96101803e-01  1.41302657e+00  1.80128801e+00
  8.38935524e-02 -5.81589317e+00 -1.69882703e+00  1.42031002e+00
  2.32084966e+00  4.60334873e+00  1.04726899e+00  4.01810217e+00
  4.57601452e+00  6.59344435e+00  1.33879919e+01  9.67879391e+00
  1.15041380e+01  1.41266518e+01  1.77334900e+01  2.65268307e+01
  2.31070576e+01  2.43121700e+01  2.92957573e+01  3.01430569e+01
  3.87000809e+01  3.86342087e+01  3.96669388e+01  4.29939041e+01
  4.56583748e+01  5.66188660e+01  5.92415657e+01  5.88096275e+01
  6.15862007e+01  6.46863632e+01  7.35785522e+01  7.70617142e+01
  7.82263031e+01  8.12426376e+01  8.46914902e+01  9.16721878e+01
  9.43192444e+01  9.50246964e+01  9.72170029e+01  1.01190681e+02
  1.06524010e+02  1.09316948e+02  1.08980759e+02  1.12410057e+02
  1.13982018e+02  1.17144615e+02  1.17522995e+02  1.16951866e+02
  1.21426270e+02  1.20388824e+02  1.22879585e+02  1.24075912e+02
  1.23113136e+02  1.22936333e+02  1.23227249e+02  1.19735962e+02
  1.25815094e+02  1.23038696e+02  1.24421577e+02  1.23022964e+02
  1.16957115e+02  1.21362450e+02  1.18464401e+02  1.18606247e+02
  1.18132233e+02  1.11030884e+02  1.13705345e+02  1.13036179e+02
  1.12779724e+02  1.10482071e+02  1.03245537e+02  1.04895172e+02
  1.04448700e+02  1.01949150e+02  1.03497063e+02  9.48740692e+01
  9.52284088e+01  9.33100128e+01  8.89509201e+01  9.14412003e+01
  8.19019699e+01  8.32408142e+01  8.34148941e+01  7.89946213e+01
  8.05697861e+01  6.89189224e+01  7.38319092e+01  7.20015717e+01
  6.90393524e+01  7.04923325e+01  6.03127899e+01  6.25562859e+01
  6.15608673e+01  5.73965149e+01  5.77013741e+01  4.85991859e+01
  5.10175819e+01  4.93163376e+01  4.47236595e+01  4.71252136e+01]",732.9668105891681,27.073359794993454
53,"[  8.119048    7.4676347  14.872142   12.291334   10.042701    7.912546
   5.419518    8.148525    8.283333    5.5127196   5.6577888   3.3169096
   8.010225    5.760876    4.230281    4.713645    1.8945911   7.0068765
   8.881481    9.565691    7.9035172   2.9144347   8.514175   12.361604
  13.616157   15.866148   13.456253   17.256666   17.71286    20.069866
  26.602701   23.98556    26.942877   29.14982    32.874603   41.32962
  38.879524   40.558712   45.653316   46.553722   54.073956   54.30151
  55.988014   58.76394    61.96556    71.767586   74.83872    74.47039
  76.51841    80.41916    87.61724    90.719246   92.22421    94.4877
  98.72229   103.99058   106.031715  107.000465  108.3397    112.778145
 116.76505   119.03367   118.23971   121.0007    123.008575  124.54086
 124.29176   122.985306  126.703865  125.84264   127.51055   128.5446
 126.659805  125.00466   125.84567   121.102165  126.4296    123.1968
 123.15861   122.39587   115.372734  119.36927   115.37374   114.733795
 114.930664  106.795334  108.90815   107.51047   107.08669   105.01792
  97.045944   97.924194   96.82866    94.49343    95.76268    86.850105
  86.82225    84.5885     80.08471    82.51197    73.63302    74.024025
  74.14719    69.58926    71.35632    59.588264   63.763073   62.092613
  59.71008    61.13329    51.20561    53.206253   52.207035   48.54756
  48.53118    40.7567     42.32765    40.998383   36.5289     39.124855 ]",809.9612279472312,28.459817777828995
54,"[ 14.851649  14.381315  19.61665   18.5695    16.890682  16.07677
  13.578743  16.839731  19.222603  17.01865   16.957859  15.567548
  19.715826  19.997265  19.408298  20.736341  18.67954   23.786896
  25.299332  26.28483   27.12907   23.979397  29.236332  32.43222
  33.95451   35.85622   35.769863  39.87036   40.2033    42.258846
  46.32431   46.131298  49.671448  51.861137  53.74591   58.973618
  59.529404  61.3775    65.334785  66.169174  70.91056   72.84809
  73.97323   77.37164   78.86002   85.16111   87.05283   88.027695
  90.3922    93.09707   97.331345  98.94844   99.86108  102.88936
 104.85557  108.084435 108.79615  109.9789   111.4929   113.10367
 115.287285 117.01025  116.25469  117.93937  119.13826  118.45851
 118.89922  117.66651  119.59945  120.05954  118.41237  119.42535
 117.40778  115.842125 117.00942  111.591255 115.016235 112.55218
 112.15674  112.48514  106.30924  108.12648  104.961655 105.1241
 105.10289   98.08018   99.641975  98.75711   98.43387   97.414696
  90.300735  90.506325  90.030235  88.91219   88.71108   81.949814
  81.80331   80.75842   77.63136   78.995735  72.05054   71.59522
  71.84248   68.47467   69.78504   60.726078  62.491673  61.211903
  59.469128  60.421406  52.026154  52.524895  51.748756  50.44656
  49.8632    42.708897  44.3874    42.381374  40.201546  41.7655  ]",773.9766946125286,27.82043663590722
55,"[  5.4907084   5.324892   10.553086   10.391811    9.380407    9.638793
   7.632262   11.5545845  15.195128   13.610614   14.557425   14.009853
  18.992403   20.350525   20.34819    22.977028   22.02395    28.173035
  30.238039   31.542936   33.70383    31.990452   38.169876   41.80475
  43.231384   45.83194    47.13781    52.06906    52.594696   54.373814
  58.465862   59.492256   63.75748    66.02836    67.302826   72.078186
  73.58949    75.64339    79.56249    80.195786   84.04171    86.43904
  87.39925    90.65518    91.961494   97.11382    98.78212    99.32741
 101.6233    104.41455   107.34586   108.35231   108.519806  111.47967
 113.34984   115.6582    115.55485   116.04951   117.29692   118.7502
 120.18205   121.191154  119.46237   120.749435  122.161545  120.69796
 120.794556  118.63582   119.78964   120.770874  118.111885  119.08419
 116.2481    113.90459   115.48639   109.27014   112.37474   109.14179
 108.0037    108.64071   102.116066  103.826775   99.8135     99.44146
  99.41257    91.999596   93.63141    91.86203    91.36788    90.25706
  82.66772    82.74695    81.40054    80.581375   79.53708    72.77789
  72.34622    70.88015    68.397064   68.75172    62.21157    60.78224
  60.639107   57.969105   58.60301    50.090508   50.565083   48.968987
  48.004623   48.470753   40.76424    40.10813    38.96056    38.76751
  37.91915    31.685202   32.216652   29.957079   28.76842    30.40422  ]",798.3946487092519,28.25587812667042
56,"[ -9.368406   -9.246189   -2.4408767  -2.346481   -2.0203753  -0.7638999
  -1.8547089   2.769537    8.010953    7.2361336   9.752742   10.655938
  17.663631   19.205786   20.0857     24.433      24.758158   33.176647
  36.433548   38.274857   40.85466    40.78193    49.246674   54.04643
  55.412518   58.745125   61.65407    67.717545   68.08192    69.81622
  74.50923    76.73854    82.03005    83.764145   85.04196    90.15716
  92.095566   94.00244    98.31104    98.63201   101.512955  103.429565
 104.32304   106.59057   108.96709   113.184326  114.896065  113.61536
 115.17609   119.4174    120.70735   120.87741   120.03871   122.2315
 125.70997   126.76647   125.43448   124.84399   125.3252    128.12622
 128.91814   128.8146    125.361305  126.45037   128.82376   126.65876
 125.7195    121.90636   122.6834    123.69747   121.41094   122.60422
 118.319275  114.02592   116.423355  109.0828    112.50416   108.0731
 105.15444   106.02442    98.67057   101.66133    95.761635   93.88448
  94.1875     85.45438    87.816986   84.6032     83.871994   82.114624
  73.240814   73.406006   70.63183    70.032616   67.94225    60.0776
  59.633507   57.40985    55.15844    54.2766     48.031776   45.173794
  44.963943   42.62787    42.59655    33.287426   32.661366   30.898684
  31.1151     31.162378   23.488317   21.799154   20.3064     20.826187
  19.699106   15.092662   13.285102   11.438984   10.196304   12.927206 ]",878.7140572392324,29.643111463529472
57,"[-10.202854   -9.373756   -3.3637967  -2.3544767  -1.0543114   2.3844888
   1.7489971   7.406529   15.191358   15.16891    18.184505   20.856392
  27.844913   31.417631   33.54992    39.61002    41.1835     50.315437
  52.822433   55.28519    60.836563   62.582577   71.182816   75.40799
  77.15897    80.35256    85.85725    92.12488    91.67369    93.27753
  95.84226   100.64443   105.92554   107.144714  106.967094  109.27395
 114.10119   114.92214   118.023605  118.420166  118.89021   122.078285
 121.07524   123.77031   124.97916   126.46736   126.57604   125.00191
 126.65123   130.44461   129.47577   127.93625   124.96851   128.1614
 129.86118   129.71921   127.06148   125.56561   126.27966   126.46838
 126.28478   126.110275  121.77305   121.822586  123.38922   119.413994
 119.629944  115.171455  114.40042   116.39604   111.392426  113.17846
 107.95306   103.330185  105.971176   97.66206   100.02727    95.94252
  92.32096    93.666626   87.11646    88.84857    83.06373    81.97974
  81.17063    73.05441    75.66332    72.594734   72.12308    70.49935
  61.84924    61.487522   59.081326   59.969913   55.565834   49.294064
  48.686863   47.460777   46.527653   44.25319    39.805588   35.246502
  35.23088    34.21177    33.606735   26.45608    22.892967   21.32511
  22.404285   22.258146   15.662484   11.881357   10.6917925  13.729762
  12.194448    8.31561     6.143348    3.7598987   4.3403625   6.9571133]",941.8088780384361,30.688904803502457
