,predict_data,mse,rmse
248,"[ 33.87676   34.91805   31.409153  30.191465  30.517757  29.4249
  27.562857  26.961004  25.478144  26.02861   25.446493  25.79257
  23.855236  25.209332  24.090096  22.768578  22.942463  21.775757
  21.310863  21.64536   19.731009  17.548578  20.887878  20.11625
  19.59631   20.00969   20.208063  17.918425  19.802298  18.182858
  19.021215  16.707623  20.084461  17.923803  18.95377   20.322382
  19.427204  19.199743  20.136868  22.428104  24.34187   24.018826
  23.157248  26.124033  27.933674  29.033726  31.390965  30.831003
  36.01101   36.751816  40.73745   40.690186  44.513344  48.217445
  51.818874  52.89239   54.026615  57.449356  59.977257  66.38051
  67.96471   71.530754  75.97525   78.39493   80.580154  81.311615
  85.997     86.47937   90.8428    93.88062   96.386154  99.45928
 102.39499  104.42263  106.87861  107.6847   110.542595 111.984184
 113.26368  115.063385 115.08871  119.460556 119.61887  119.89728
 120.478546 120.22409  119.413765 118.91374  118.16579  119.90756
 118.47992  115.113556 115.633194 115.000534 115.063255 111.9114
 110.55763  108.72975  108.92279  106.05678  104.079834 104.471855
 100.98017   99.39377   98.459236  98.848015  93.37097   92.8594
  91.381035  88.9725    87.25455   85.60357   82.367386  80.678246
  79.05254   78.930305  77.132095  74.32237   73.18828   71.09032 ]",359.84352027930004,18.969541910106845
249,"[ 32.381855  33.250694  29.930752  28.716602  28.947063  27.879187
  26.101788  25.519148  24.123661  24.574251  24.071333  24.339912
  22.574726  23.83663   22.777983  21.53881   21.739935  20.61521
  20.303886  20.61637   18.840738  16.868698  20.027596  19.36623
  18.94819   19.346384  19.588331  17.558096  19.413692  18.00466
  18.847486  16.73393   19.985374  18.042645  19.087246  20.483822
  19.76878   19.62443   20.631756  22.90732   24.76594   24.618565
  23.962448  26.843422  28.690285  29.91492   32.221336  31.91084
  36.924065  37.802044  41.744884  41.934082  45.68298   49.28446
  52.870148  54.10681   55.410778  58.80101   61.400497  67.58043
  69.23701   72.793976  77.21057   79.6287    81.82593   82.68664
  87.28495   87.86378   92.17324   95.12948   97.63694  100.6657
 103.48984  105.533356 107.90494  108.73502  111.486855 112.90165
 114.17423  115.88857  115.935555 120.03755  120.16478  120.36877
 120.93376  120.65499  119.85232  119.26272  118.48442  120.037735
 118.58326  115.28033  115.63635  114.965965 114.82541  111.73227
 110.34862  108.449715 108.43864  105.58274  103.62447  103.84174
 100.38394   98.68916   97.62408   97.87635   92.5933    91.93522
  90.329704  87.93577   86.1736    84.43046   81.27374   79.54275
  77.88647   77.60748   75.79886   72.97625   71.78884   69.732956]",344.7702305047076,18.567989403936757
250,"[ 33.000576  34.14432   30.586954  29.411066  29.840279  28.76673
  26.93623   26.371134  24.9137    25.575708  25.014496  25.474113
  23.535603  24.999723  23.93943   22.69342   22.931974  21.856174
  21.395315  21.837477  19.972092  17.801119  21.310947  20.600824
  20.124687  20.648413  20.931967  18.630533  20.624762  19.036623
  19.954975  17.67826   21.18603   19.041016  20.1662    21.588863
  20.723902  20.554228  21.525085  23.912073  25.906052  25.59231
  24.70207   27.793865  29.626606  30.693077  33.147297  32.51558
  37.80003   38.515945  42.540157  42.44116   46.315     50.075825
  53.69029   54.734264  55.792362  59.248875  61.753185  68.23685
  69.80879   73.372185  77.794174  80.23787   82.42631   83.08445
  87.76953   88.21339   92.56072   95.6408    98.102005 101.15666
 104.115326 106.08642  108.54899  109.2944   112.11719  113.52061
 114.722786 116.50595  116.44628  120.828514 120.93257  121.16834
 121.672966 121.34216  120.440674 119.9217   119.07748  120.790016
 119.3029   115.82657  116.32537  115.56552  115.630455 112.38379
 110.923134 109.027695 109.210335 106.23481  104.11708  104.47072
 100.873055  99.26755   98.28777   98.60566   92.964264  92.41642
  90.91135   88.41571   86.61608   84.94375   81.61271   79.845276
  78.16291   78.047066  76.20151   73.37141   72.2019    70.04352 ]",325.7330658350512,18.048076513441845
251,"[ 33.59392   34.94536   31.19665   30.042316  30.611637  29.541883
  27.657959  27.11196   25.60303   26.424726  25.824638  26.423716
  24.348383  25.971043  24.90105   23.626442  23.894617  22.835968
  22.264753  22.794996  20.840326  18.4987    22.272852  21.504303
  20.975649  21.57901   21.876572  19.347359  21.433868  19.675385
  20.645096  18.208487  21.910088  19.581667  20.74659   22.188126
  21.179787  20.970198  21.912506  24.368095  26.470188  26.010157
  24.938335  28.171291  30.002508  30.967777  33.519726  32.649624
  38.151737  38.749786  42.85274   42.5277    46.51068   50.409256
  54.06519   54.95696   55.847614  59.3631    61.80953   68.557175
  70.0681    73.657166  78.12055   80.581665  82.76784   83.28697
  88.07221   88.41229   92.8203    95.99392   98.44456  101.53785
 104.60764  106.541664 109.078865 109.76994  112.67601  114.07706
 115.24603  117.087326 116.95711  121.58788  121.6764   121.941124
 122.41071  122.047775 121.075745 120.5956   119.713295 121.56608
 120.04011  116.416664 117.024704 116.2203   116.43611  113.05004
 111.540665 109.64338  109.97478  106.9055   104.6789   105.14692
 101.429245  99.870544  98.95577   99.34247   93.410194  92.950775
  91.51535   88.93538   87.11256   85.48343   82.00583   80.222015
  78.519745  78.52912   76.65085   73.79692   72.6475    70.41023 ]",304.28909016436967,17.44388403321834
252,"[ 33.05363   34.3154    30.651339  29.49157   30.003265  28.952248
  27.100428  26.56874   25.10023   25.870443  25.314264  25.868721
  23.87518   25.454082  24.406208  23.152716  23.433868  22.378328
  21.885057  22.393366  20.489328  18.235172  21.91325   21.179686
  20.691986  21.271215  21.572704  19.15288   21.210436  19.52677
  20.489613  18.121397  21.754467  19.508402  20.659288  22.109869
  21.165043  20.976751  21.950314  24.381388  26.456629  26.06591
  25.092264  28.26343   30.118298  31.159515  33.672028  32.931156
  38.356907  39.02735   43.12198   42.91083   46.867744  50.728428
  54.393536  55.36503   56.358795  59.867718  62.365383  69.03137
  70.58538   74.191414  78.6758    81.13961   83.34063   83.94155
  88.71681   89.10989   93.52348   96.66268   99.140236 102.23268
 105.259605 107.221695 109.72684  110.4431   113.32434  114.722084
 115.908325 117.71671  117.610054 122.13784  122.21611  122.45061
 122.9252   122.559135 121.59738  121.06221  120.17566  121.95141
 120.402084 116.79812  117.325455 116.52013  116.62929  113.25461
 111.737564 109.79934  110.02783  106.9596   104.74989  105.137054
 101.4223    99.78958   98.805664  99.1349    93.28264   92.74903
  91.239426  88.657394  86.81139   85.12333   81.67072   79.87014
  78.14819   78.074936  76.18373   73.30448   72.12925   69.908966]",281.9252451920222,16.7906296842025
253,"[ 33.606102  34.99353   31.211859  30.065817  30.668924  29.612528
  27.733374  27.208328  25.708242  26.574257  25.988554  26.62727
  24.547363  26.21651   25.159739  23.89514   24.187334  23.145021
  22.57513   23.1349    21.178205  18.819393  22.653727  21.885635
  21.358545  21.983692  22.292303  19.732103  21.84404   20.064283
  21.049742  18.591373  22.33412   19.980053  21.157211  22.608913
  21.582851  21.369871  22.317003  24.79189   26.921072  26.443098
  25.35142   28.614262  30.456408  31.418276  33.994728  33.099377
  38.651764  39.243397  43.378296  43.03283   47.050285  50.988346
  54.673042  55.560593  56.444836  59.994225  62.458157  69.28177
  70.80619   74.43022   78.93408   81.423584  83.63432   84.15166
  88.98768   89.32983   93.783394  96.999695  99.47284  102.595406
 105.70198  107.64606  110.210335 110.899765 113.82921  115.23575
 116.401596 118.25743  118.11135  122.785515 122.86242  123.120026
 123.57967  123.19759  122.19661  121.69902  120.78536  122.6451
 121.08409  117.3964   117.99574  117.148964 117.355354 113.90856
 112.35609  110.41566  110.73362  107.605064 105.31706  105.76864
 101.98062  100.384995  99.43496   99.7909    93.76373   93.27516
  91.80248   89.16651   87.29311   85.630615  82.089386  80.262886
  78.52156   78.516594  76.60129   73.70829   72.534035  70.25989 ]",269.1069931855127,16.404480887413435
254,"[ 31.942842  32.98552   29.527443  28.354158  28.729797  27.706251
  25.933298  25.41904   24.03932   24.674822  24.204865  24.644497
  22.836731  24.291494  23.289528  22.093561  22.38866   21.344233
  21.017456  21.467384  19.688759  17.64618   21.080647  20.435175
  20.037579  20.55886   20.871157  18.718395  20.704332  19.217606
  20.155842  17.971834  21.428547  19.394754  20.520224  21.981155
  21.204304  21.075361  22.113087  24.490108  26.485943  26.269745
  25.524342  28.557526  30.451527  31.647638  34.07292   33.62771
  38.853992  39.686172  43.73922   43.801346  47.67847   51.429874
  55.09517   56.259914  57.479034  60.96285   63.567863  70.00717
  71.66108   75.28834   79.7881    82.26215   84.496994  85.281784
  90.00363   90.528725  94.9292    97.991974 100.51603  103.59464
 106.518135 108.53771  110.969734 111.74606  114.55002  115.94431
 117.16347  118.89927  118.851204 123.11161  123.1767   123.34816
 123.83783  123.471535 122.54461  121.9074   121.01479  122.60355
 121.02803  117.50218  117.85218  117.03871  116.91454  113.60533
 112.07676  110.06118  110.05786  107.01093  104.84565  105.04449
 101.3655    99.59069   98.4558    98.643234  93.01402   92.31124
  90.642815  88.07426   86.17888   84.37011   81.00024   79.15767
  77.396645  77.13127   75.219696  72.30254   71.06369   68.88829 ]",250.10366078292597,15.814666002888773
255,"[ 29.579853  30.17414   27.15779   25.96132   26.051817  25.06727
  23.450434  22.946775  21.732534  22.07161   21.748865  21.939697
  20.49819   21.67066   20.757776  19.683382  19.98601   18.970224
  18.961105  19.286394  17.773504  16.174847  19.091879  18.63796
  18.428381  18.841373  19.186056  17.599766  19.43943   18.380514
  19.273615  17.499355  20.587568  19.01637   20.104391  21.585922
  21.17397   21.188116  22.35223   24.621147  26.44625   26.599665
  26.319485  29.07476   31.031252  32.518005  34.76396   34.905594
  39.68871   40.832573  44.755116  45.35605   49.030674  52.517605
  56.12912   57.65518   59.28688   62.666103  65.429634  71.31525
  73.12709   76.72218   81.160126  83.60413   85.85446   86.965645
  91.4827    92.240166  96.51594   99.361946 101.911995 104.896515
 107.557175 109.64197  111.88075  112.75024  115.345985 116.704895
 117.96122  119.520256 119.58124  123.24797  123.2879   123.335945
 123.84073  123.4808   122.64049  121.833084 120.95291  122.1574
 120.57465  117.28123  117.29844  116.50218  115.950424 112.8454
 111.33648  109.23116  108.80576  105.8732   103.85663  103.71014
 100.194916  98.2101    96.83626   96.78147   91.699135  90.71402
  88.80389   86.33359   84.40973   82.42573   79.2984    77.42875
  75.64543   75.04171   73.143036  70.222084  68.896126  66.85382 ]",233.93517159322394,15.29493941123089
256,"[ 26.44767   26.512772  24.030073  22.81329   22.565542  21.637892
  20.209908  19.72557   18.714006  18.712484  18.570156  18.480162
  17.48424   18.334625  17.547672  16.631857  16.959276  16.000092
  16.380037  16.578909  15.404315  14.354189  16.673159  16.467266
  16.507013  16.819983  17.226835  16.336649  18.019478  17.485365
  18.35418   17.092367  19.763514  18.767162  19.830793  21.361017
  21.399214  21.610596  22.946775  25.099205  26.750523  27.358002
  27.652126  30.087622  32.13636   33.986843  36.030766  36.882545
  41.1412    42.66614   46.431797  47.669777  51.104626  54.280457
  57.820034  59.759884  61.87629   65.11528   68.0484    73.253334
  75.23691   78.76811   83.10484   85.48732   87.73233   89.216125
  93.45578   94.46932   98.556244 101.1081   103.66086  106.50066
 108.82009  110.952545 112.93017  113.887955 116.21265  117.50067
 118.77851  120.09647  120.26775  123.20405  123.194626 123.08162
 123.574394 123.20503  122.451836 121.42891  120.556526 121.28468
 119.678894 116.66224  116.26814  115.48932  114.423935 111.55056
 110.05874  107.84984  106.92037  104.126755 102.286354 101.72064
  98.40562   96.16756   94.51303   94.16751   89.736015  88.419365
  86.23344   83.878365  81.93059   79.742645  76.90167   75.01059
  73.203766  72.204575  70.322716  67.40805   65.985886  64.10297 ]",222.55693731359256,14.918342311181647
257,"[ 22.583008  22.043306  20.181143  18.94807   18.311842  17.460684
  16.252647  15.797465  15.024778  14.645463  14.715483  14.31979
  13.846237  14.341494  13.721477  13.003283  13.376287  12.507446
  13.345631  13.423436  12.66212   12.264516  13.91462   14.015242
  14.369089  14.598618  15.102148  15.035079  16.554796  16.639736
  17.511978  16.866001  19.07922   18.769543  19.825626  21.436424
  22.007685  22.47426   24.03027   26.059603  27.542542  28.6853
  29.660988  31.738516  33.910988  36.197205  38.019676  39.698997
  43.355206  45.327583  48.908524  50.87213   54.030613  56.851215
  60.29718   62.692753  65.357635  68.41651   71.522     75.919
  78.081375  81.509636  85.69797   87.980934  90.19341   92.0881
  95.97099   97.25709  101.08177  103.25644  105.78164  108.41949
 110.31664  112.471504 114.11595  115.15185  117.14056  118.31681
 119.59565  120.60457  120.8832   122.95511  122.86998  122.55904
 123.00674  122.610306 121.942085 120.66014  119.79149  119.95313
 118.30747  115.61212  114.73041  113.969826 112.31131  109.6939
 108.21637  105.89431  104.38544  101.75661  100.118675  99.06266
  95.98496   93.453156  91.480545  90.79723   87.1142    85.42104
  82.93139   80.705986  78.74092   76.32304   73.807465  71.90241
  70.07044   68.62318   66.76054   63.864204  62.337894  60.63729 ]",219.16511820206628,14.804226362835252
258,"[ 20.899784   20.338768   18.564991   17.376057   16.7504     15.93784
  14.794865   14.371177   13.660401   13.320103   13.431222   13.098324
  12.720658   13.2516365  12.74499    12.150363   12.597626   11.868244
  12.78495    12.967294   12.364944   12.129662   13.816591   14.058594
  14.547801   14.912304   15.546882   15.657909   17.259735   17.511995
  18.504568   18.060734   20.325922   20.208258   21.37988    23.085775
  23.808556   24.428528   26.082125   28.181274   29.752949   31.022335
  32.129585   34.263218   36.496143   38.84559    40.72909    42.503933
  46.118706   48.156662   51.7018     53.72711    56.858097   59.65093
  63.043926   65.44379    68.10433    71.10294    74.15071    78.38406
  80.51966    83.840645   87.881004   90.09872    92.2442     94.10482
  97.81281    99.071045  102.70932   104.76459   107.16729   109.66532
 111.440414  113.47553   114.99706   115.95123   117.791275  118.85705
 120.02233   120.90134   121.09891   122.9655    122.80002   122.41116
 122.72798   122.24644   121.50602   120.17346   119.23596   119.24195
 117.546974  114.86973   113.87723   113.02757   111.29392   108.66443
 107.11275   104.7642    103.17267   100.528786   98.83334    97.65912
  94.59397    92.02963    90.00277    89.20597    85.56093    83.804146
  81.30067    79.04702    77.05628    74.6185     72.10172    70.168
  68.306046   66.81449    64.932335   62.074883   60.523434   58.81241  ]",222.00154211898632,14.899716175786246
259,"[ 19.157867   18.535482   16.875216   15.719619   15.063282   14.305542
  13.2224045  12.838815   12.198058   11.873162   12.044327   11.750065
  11.494881   12.047443   11.657966   11.170854   11.699305   11.094022
  12.123319   12.393818   11.953809   11.901255   13.582733   13.961668
  14.601081   15.081796   15.835591   16.15255    17.81114    18.226725
  19.338285   19.09333    21.383099   21.466227   22.727055   24.535326
  25.405344   26.172377   27.938557   30.077297   31.738682   33.141785
  34.420315   36.560272   38.87356    41.338528   43.247707   45.17562
  48.720165   50.855804   54.36802    56.483273   59.581448   62.340076
  65.68981    68.10224    70.80929    73.734856   76.74087    80.787964
  82.90016    86.11866    90.03382    92.162346   94.2306     96.09225
  99.63004   100.865     104.32275   106.217636  108.51528   110.87163
 112.49824   114.427025  115.80055   116.68377   118.385124  119.333176
 120.40597   121.135086  121.26925   122.91785   122.66835   122.19641
 122.388596  121.83061   121.03097   119.615776  118.63146   118.47214
 116.71088   114.06231   112.93274   112.03485   110.18977   107.540794
 105.93644   103.56052   101.86159    99.221115   97.507675   96.204735
  93.162025   90.527855   88.43808    87.53952    83.964584   82.13671
  79.604706   77.32883    75.33015    72.8524     70.34227    68.40402
  66.51704    64.962456   63.060844   60.22806    58.659546   56.951405 ]",222.82600724212915,14.927357677838671
260,"[ 17.487967   16.77902    15.253774   14.129372   13.4253025  12.724197
  11.707366   11.362949   10.799062   10.474363   10.709894   10.441628
  10.32561    10.883513   10.616259   10.241866   10.849722   10.370947
  11.524407   11.875976   11.611874   11.763303   13.408553   13.931654
  14.729124   15.319955   16.192087   16.74089    18.442932   19.039085
  20.265104   20.238823   22.528202   22.833809   24.177084   26.084045
  27.114758   28.033762   29.914343   32.079456   33.819786   35.369465
  36.839634   38.964634   41.35636    43.946712   45.867115   47.97327
  51.416046   53.660336   57.124138   59.34954    62.397717   65.103325
  68.39891    70.83398    73.60235    76.44205    79.4065     83.23035
  85.32209    88.42844    92.20626    94.23842    96.22556    98.102356
 101.45184   102.67403   105.936844  107.656395  109.84724   112.05344
 113.51717   115.34078   116.55566   117.37408   118.926575  119.75566
 120.73953   121.31106   121.39161   122.79365   122.46404   121.90958
 121.98031   121.35229   120.5043    119.006004  117.983826  117.64438
 115.824066  113.2275    111.950005  111.012276  109.043045  106.39309
 104.74441   102.34698   100.527374   97.905975   96.18917    94.74459
  91.742096   89.03414    86.876      85.865944   82.39574    80.48717
  77.92138    75.63126    73.62797    71.105316   68.61625    66.675644
  64.764015   63.13094    61.211075   58.406487   56.81718    55.118008 ]",222.76050283324568,14.925163410604444
261,"[ 15.554507   14.668867   13.359084   12.257479   11.444754   10.806342
   9.880149    9.573863    9.114168    8.730789    9.0545225   8.762494
   8.851836    9.358694    9.229447    8.986387    9.672591    9.323827
  10.658122   11.064983   11.025161   11.462652   12.968415   13.6681595
  14.658029   15.336833   16.329994   17.214848   18.926018   19.777018
  21.107277   21.37365    23.58709    24.199322   25.611504   27.617617
  28.871128   29.96581    31.98132    34.14332    35.92928    37.688755
  39.43646    41.484303   43.963024   46.732323   48.6225     51.01535
  54.26374    56.671837   60.054886   62.484577   65.43803    68.03543
  71.259285   73.77515    76.67847    79.40346    82.34809    85.83489
  87.929016   90.90847    94.529594   96.450516   98.35227   100.303665
 103.41866   104.66848   107.70469   109.19984   111.28612   113.3203
 114.56859   116.29774   117.31482   118.08776   119.45458   120.15832
 121.06423   121.44535   121.498856  122.54653   122.13796   121.485695
 121.44183   120.75315   119.881935  118.27625   117.230835  116.646255
 114.77361   112.28655   110.80574   109.845634  107.681435  105.07783
 103.400276  100.97786    98.968605   96.401375   94.72249    93.07894
  90.1599     87.34531    85.08353    83.92425    80.671036   78.63636
  76.000404   73.71972    71.7155     69.11927    66.70019    64.75965
  62.822666   61.050293   59.116013   56.34178    54.717747   53.052814 ]",224.406555064006,14.980205441315082
262,"[ 14.235913   13.308079   12.092758   11.029528   10.203855    9.616508
   8.749394    8.480017    8.084959    7.739164    8.109522    7.8795705
   8.076262    8.619541    8.616462    8.4929695   9.261519    9.057483
  10.48135    10.995524   11.12421    11.736644   13.262604   14.102883
  15.24124    16.057802   17.179842   18.252546   20.02768    21.033985
  22.490486   22.958643   25.20718    26.014137   27.523256   29.624659
  31.015184   32.260696   34.376007   36.57746    38.459347   40.333324
  42.225822   44.29128    46.832775   49.6826     51.606194   54.109325
  57.284027   59.760693   63.087914   65.56698    68.47469    71.03046
  74.18328    76.6758     79.57817    82.21264    85.07969    88.36873
  90.41691    93.26347    96.71835    98.538605  100.34783   102.26805
 105.18388   106.3952    109.21769   110.55364   112.51045   114.386345
 115.49114   117.09267   117.96475   118.65719   119.87777   120.46042
 121.26106   121.4982    121.483536  122.3245    121.841255  121.12317
 120.94877   120.189735  119.26332   117.60863   116.524315  115.789734
 113.872375  111.43334   109.8415    108.83069   106.59725   103.989784
 102.26401    99.84123    97.76029    95.20945    93.50736    91.750984
  88.86957    86.01781    83.714806   82.45365    79.26045    77.1712
  74.53396    72.22913    70.21985    67.60187    65.182045   63.233654
  61.269836   59.4502     57.493473   54.758736   53.114975   51.439434 ]",226.92558477548567,15.06404941493109
263,"[ 13.318894   12.402477   11.229994   10.20892     9.4066515   8.866489
   8.043363    7.8117113   7.464684    7.193385    7.5957327   7.458893
   7.722516    8.336972    8.450748    8.435314    9.286532    9.224795
  10.7026415  11.339141   11.605798   12.341816   13.948467   14.906797
  16.169685   17.134441   18.37979    19.57196    21.426174   22.53675
  24.119741   24.738958   27.060678   28.004292   29.61029    31.798084
  33.27926    34.652493   36.846333   39.09501    41.084385   43.024124
  45.000008   47.10993    49.698887   52.5867     54.558426   57.09624
  60.24227    62.74374    66.02429    68.48528    71.36419    73.90174
  76.98425    79.40826    82.255684   84.80843    87.5764     90.72915
  92.71024    95.425835   98.719406  100.44222   102.1563    104.004715
 106.74529   107.89074   110.5159    111.721405  113.54641   115.27704
 116.27147   117.7397    118.49284   119.09546   120.1952    120.6644
 121.35727   121.47579   121.38272   122.08887   121.537544  120.77113
 120.47007   119.64359   118.65558   116.97646   115.85387   115.01822
 113.061844  110.645935  108.98641   107.9238    105.67433   103.04416
 101.27043    98.85989    96.759514   94.213524   92.47237    90.64627
  87.784996   84.92416    82.60894    81.274895   78.079704   75.96921
  73.35868    71.01967    69.00773    66.3891     63.94192    61.98707
  59.999146   58.171482   56.19139    53.496464   51.84217    50.140892 ]",230.062588305768,15.167814223076705
264,"[ 11.743451   10.6231165   9.686932    8.685764    7.7616577   7.281247
   6.5610313   6.3660393   6.13368     5.7879767   6.2853475   6.1119857
   6.6023974   7.1483784   7.405383    7.5339956   8.461659    8.5336275
  10.2076235  10.891575   11.3985615  12.44661    13.880259   15.025298
  16.48406    17.524866   18.887693   20.441526   22.28823    23.675346
  25.344637   26.27456    28.48144    29.748316   31.407953   33.674564
  35.38856    36.92849    39.242588   41.465202   43.46433    45.61727
  47.874207   49.87314    52.524616   55.576767   57.488262   60.32065
  63.219933   65.87656    69.04217    71.719055   74.46481    76.85034
  79.83185    82.340866   85.32061    87.73369    90.47154    93.23283
  95.21007    97.77948   100.89139   102.49315   104.11299   106.04062
 108.52126   109.70322   112.086136  113.05856   114.77444   116.32644
 117.09393   118.47221   119.024414  119.59116   120.49345   120.84569
 121.4681    121.40092   121.298035  121.62247   121.0078    120.153305
 119.7578    118.88894   117.90179   116.13262   115.00379   113.91873
 111.936844  109.66778   107.80934   106.738304  104.29309   101.75081
  99.967834   97.54945    95.25734    92.79232    91.11382    89.08592
  86.33901    83.384796   80.96824    79.48052    76.55213    74.31044
  71.62861    69.31756    67.31025    64.619026   62.268387   60.313107
  58.304188   56.322483   54.334183   51.676765   49.9818     48.324234 ]",237.46894264641844,15.410027340871867
265,"[ 10.375378    9.098895    8.3634      7.392486    6.387504    5.960217
   5.341744    5.1826944   5.0567937   4.6730337   5.2518315   5.0770264
   5.766521    6.274454    6.6773257   6.9610715   7.9685264   8.191335
  10.031578   10.787856   11.528406   12.862103   14.180055   15.5114355
  17.155216   18.296587   19.78825    21.663342   23.527393   25.174032
  26.93736    28.16323    30.290749   31.85484    33.585487   35.925785
  37.855316   39.559128   41.97736    44.192856   46.210255   48.549503
  51.038692   52.96403    55.65925    58.826424   60.701645   63.76017
  66.44293    69.21386    72.2599     75.09953    77.716415   79.95826
  82.8247     85.38322    88.43454    90.70878    93.38684    95.78479
  97.73732   100.146164  103.0525    104.5368    106.05639   108.01739
 110.232635  111.42833   113.55844   114.322174  115.908356  117.27816
 117.84021   119.1095    119.4782    119.99298   120.69723   120.933105
 121.46693   121.23013   121.09987   121.07717   120.40218   119.47029
 118.97344   118.05774   117.060844  115.23222   114.08729   112.77849
 110.78387   108.64965   106.626396  105.52627   102.932915  100.47583
  98.673744   96.25953    93.81721    91.42262    89.78072    87.57667
  84.936035   81.92468    79.42843    77.79402    75.0884     72.737434
  70.01056    67.719826   65.71208    62.970963   60.700195   58.734383
  56.70355    54.598095   52.601036   49.99261    48.257782   46.62896  ]",245.78806848071002,15.677629555539001
266,"[ 10.436655    9.339436    8.507664    7.6037164   6.7500753   6.3554587
   5.7563725   5.638267    5.522303    5.33177     5.9004197   5.9243383
   6.571428    7.256694    7.7626505   8.15064     9.24638     9.629883
  11.419686   12.35885    13.171478   14.498484   16.086245   17.49406
  19.201536   20.540806   22.159758   23.973276   25.978489   27.614023
  29.511139   30.773247   33.0906     34.64742    36.497635   38.898006
  40.809765   42.591747   45.024345   47.327667   49.479355   51.75786
  54.14754    56.21784    58.903107   61.9585     63.940365   66.79868
  69.576225   72.23331    75.24295    77.86955    80.49318    82.76869
  85.54708    87.90922    90.7229     92.934456   95.43567    97.84989
  99.66943   101.9339    104.657715  106.058784  107.47246   109.22409
 111.30347   112.35285   114.30576   115.02929   116.452415  117.69848
 118.2415    119.34281   119.66619   120.05182   120.67986   120.81852
 121.21441   120.929054  120.67619   120.696304  119.96833   119.03206
 118.40757   117.42187   116.33525   114.56739   113.367584  112.081245
 110.07468   107.89715   105.9315    104.74487   102.295204   99.777115
  97.91163    95.54495    93.23284    90.80395    89.055565   86.89564
  84.229485   81.31056    78.88309    77.23837    74.3575     72.07559
  69.46065    67.108955   65.09481    62.423996   60.05781    58.07357
  56.0246     54.02575    52.006203   49.455482   47.729855   46.031147 ]",253.30157773157367,15.915450911977759
267,"[ 10.278747    9.198964    8.409519    7.549816    6.732794    6.382365
   5.83962     5.764453    5.7055106   5.5898223   6.2001786   6.3141565
   7.03429     7.7891893   8.403461    8.902009   10.076051   10.58893
  12.43637    13.484254   14.42168    15.863146   17.519672   19.032816
  20.839922   22.296322   24.014505   25.924795   27.988949   29.713697
  31.693178   33.073692   35.425842   37.081947   38.992218   41.4314
  43.40332    45.26118    47.724686   50.040913   52.23522    54.540714
  56.96238    59.03705    61.71503    64.752014   66.73637    69.582855
  72.29042    74.92355    77.851105   80.433044   82.98558    85.19359
  87.87022    90.14958    92.875404   94.98573    97.373695   99.63543
 101.37114   103.49841   106.055504  107.35845   108.67293   110.338455
 112.25033   113.231445  115.00856   115.62437   116.92519   118.04522
 118.49429   119.48239   119.712265  120.02228   120.54275   120.59668
 120.9047    120.53659   120.22716   120.13698   119.36904   118.406746
 117.70254   116.67944   115.562386  113.802895  112.58556   111.23455
 109.227066  107.09188   105.09675   103.87874   101.43896    98.9397
  97.05596    94.7222     92.41769    90.01513    88.25448    86.058044
  83.43353    80.53885    78.11926    76.42755    73.57174    71.28562
  68.70616    66.346886   64.340126   61.684273   59.318558   57.33165
  55.27493    53.278156   51.253128   48.74819    47.017838   45.309456 ]",255.27327843488348,15.977273811100675
268,"[ 10.384291    9.33596     8.580753    7.7684464   7.001399    6.6923375
   6.2077074   6.1754966   6.1719484   6.1369615   6.785862    6.993319
   7.777138    8.604079    9.31912     9.92511    11.171294   11.807151
  13.699635   14.851229   15.900353   17.438993   19.16803    20.77482
  22.664381   24.227423   26.033266   28.016739   30.133951   31.932243
  33.977707   35.45651    37.83694    39.569187   41.528645   43.988297
  46.002674   47.916725   50.390648   52.712204   54.930595   57.243103
  59.66823    61.74432    64.39517    67.38646    69.36674    72.17224
  74.80909    77.39669    80.235115   82.75471    85.23007    87.36442
  89.93339    92.12294    94.74318    96.75415    99.02515   101.146255
 102.795456  104.78922   107.18226   108.39556   109.616264  111.188
 112.9434    113.85686   115.47173   116.00008   117.184555  118.19113
 118.56308   119.4461    119.600235  119.840485  120.26373   120.24648
 120.47319   120.04124   119.68112   119.501785  118.70534   117.72808
 116.95883   115.90764   114.76765   113.0328    111.80197   110.40491
 108.409935  106.31765   104.31255   103.06387   100.65213    98.18086
  96.284294   93.98972    91.70885    89.333855   87.56049    85.34333
  82.76151    79.907104   77.50478    75.775055   72.93933    70.65825
  68.12099    65.75912    63.759872   61.128296   58.766098   56.775043
  54.714912   52.730156   50.704693   48.248898   46.516228   44.799713 ]",252.43403019125805,15.888172651103023
