,predict_data,mse,rmse
47,"[142.76881  144.54123  148.63129  147.59456  153.35663  155.40952
 158.18536  158.50832  158.62389  155.35233  150.73453  149.2864
 153.87056  146.34932  143.79784  145.17935  148.06439  144.66852
 141.13138  139.39793  136.47795  128.15883  122.90638  121.77997
 117.17955  111.400734 108.28726  113.22118  108.45099  106.487755
 100.839165  98.07558   95.775444  89.832634  85.93479   82.586945
  79.95441   77.64331   75.307396  69.751595  64.5661    63.996502
  59.923046  57.840664  55.458164  54.832794  55.231255  52.805668
  51.018208  49.92421   47.36942   43.32484   41.9994    41.277367
  41.38557   40.486942  42.737362  44.873634  41.39038   40.82604
  38.547817  37.112553  39.90517   38.154232  35.453037  31.841906
  29.536612  24.422714  26.146627  26.99305   25.587078  28.56032
  25.8482    25.73002   25.210438  24.173317  21.853401  23.227211
  19.682604  20.627079  18.827917  20.823473  21.962624  21.075686
  16.835703  14.887845  13.652686  15.209196  22.452751  28.964462
  32.3479    35.181957  31.464254  34.063564  35.871845  42.768486
  41.857662  45.713215  47.202965  47.428745  52.393528  57.026955
  59.89718   61.36235   63.67437   76.2931    78.239845  79.512314
  81.383255  94.36326   97.13613   99.26952  107.35731  110.44617
 109.13001  111.14165  119.66885  125.91127  129.54814  130.44037 ]",1320.8564867525133,36.343589348776675
48,"[141.59174  142.39487  145.99649  144.50034  149.30536  150.3481
 152.62613  152.6864   151.768    147.98303  143.12302  141.24747
 144.62843  136.80978  133.93475  134.98538  137.09792  133.52255
 129.78574  127.76417  124.81035  116.840706 111.67129  109.92121
 105.19233  100.30479   97.72133  102.038315  97.30059   96.42712
  91.32394   88.20142   86.47938   81.69746   77.57542   74.249245
  72.48872   71.453415  69.385925  63.670303  59.237568  59.49707
  55.333073  53.03971   51.602394  52.037865  52.206993  49.872467
  48.79828   48.492443  46.23185   42.109882  41.23743   40.778698
  40.739708  40.025524  42.007587  43.679504  40.263355  40.17137
  38.1558    36.43601   39.29134   37.61524   35.196045  31.386168
  29.255415  24.214108  25.65081   26.229452  25.122425  28.546858
  25.032413  24.95482   24.575928  24.305777  21.664001  22.979853
  19.510983  20.899168  18.751865  21.04604   22.310265  21.57254
  17.049171  15.450233  14.449478  16.166996  23.937294  31.475697
  35.580338  38.459354  34.989716  38.411655  40.590866  47.59577
  47.310516  51.627075  53.090332  53.216167  58.881786  64.08598
  67.35733   69.26467   72.2293    85.06871   86.766106  88.52409
  90.45617  102.825554 105.19477  107.27899  115.65815  119.022736
 117.271675 119.57186  127.85556  133.43378  136.62694  137.57657 ]",1297.1456905093098,36.01590885302368
49,"[135.37172  137.7252   141.94498  139.0491   144.22623  144.90591
 147.86633  148.22418  145.5777   141.04442  136.81218  134.05653
 137.54424  130.43701  127.66536  128.40742  130.84305  128.2487
 124.68051  121.95345  119.24525  112.134865 107.66736  104.63309
  98.773674  94.57161   91.86167   95.96831   91.161064  91.12557
  86.53795   82.28161   81.21044   76.89722   71.35328   67.68283
  66.02877   65.922356  63.63418   57.288334  52.647644  53.30178
  47.59831   44.693325  44.43603   46.10324   45.327366  42.46671
  42.18715   42.438812  41.093613  36.340916  34.871307  33.515133
  33.509052  33.415585  34.86132   36.271534  33.05664   33.87412
  32.019733  30.160488  33.711296  32.02014   29.88869   25.923409
  23.630224  18.07425   18.811054  19.3053    19.226803  23.522627
  18.95852   19.659191  19.51264   20.29969   17.419546  18.568192
  14.957043  16.452156  13.720091  15.883295  17.095497  16.18869
  11.797607  10.053324   9.024927  10.886667  19.688581  28.00642
  32.543793  35.327866  31.403122  36.112595  38.529953  45.970745
  45.711594  51.2147    52.362854  52.606773  59.01522   65.68822
  69.894424  72.34216   75.43554   89.48056   91.761696  94.58719
  96.032875 108.78182  111.56695  113.483505 122.07051  126.571945
 124.89095  127.55832  135.65479  141.74829  144.15091  145.83453 ]",1226.4375902188224,35.02053098139465
50,"[135.4781    134.83981   136.16129   133.16658   136.73228   136.05112
 137.14755   136.09984   132.99736   128.6404    124.19084   121.02375
 121.82235   115.46764   112.63625   112.900894  113.82488   111.173805
 106.34614   103.592735  100.77314    94.79366    90.28897    87.0439
  81.50619    79.23048    77.55587    80.61703    74.98126    75.75216
  72.219185   68.70352    67.41656    64.39537    60.150593   57.760956
  56.323257   56.369476   54.661392   49.025776   44.9263     45.829075
  42.15251    39.485477   38.371323   40.463623   40.602924   38.715706
  38.385986   39.2987     37.615738   32.77494    31.597479   30.303097
  30.044611   29.359453   29.35284    30.41164    27.888489   27.835825
  25.520159   23.436527   26.865261   25.076021   22.375605   18.931839
  17.919516   12.774823   13.339274   14.1433525  14.104515   18.35484
  13.791167   14.778726   15.396567   15.511485   13.051984   15.786572
  13.582351   14.914659   13.037039   17.812077   20.214521   20.291039
  16.29076    16.691559   17.286425   19.826612   29.507637   40.3677
  46.575573   49.94101    48.337143   54.157078   57.879578   64.718765
  66.84264    73.17285    75.43715    75.989624   82.980835   89.23737
  93.543495   96.84618   100.97818   113.5039    115.11888   117.85309
 119.51748   129.74873   131.32806   133.6916    142.15459   144.30478
 141.37245   144.52443   151.49551   154.00452   156.05876   156.73927  ]",1465.4919600530523,38.2817444750504
51,"[120.203804 120.336426 122.271194 118.013824 121.79958  121.986046
 123.6811   122.27773  118.603294 114.95452  111.42968  107.585884
 108.47323  103.0206   100.73377  100.33154  101.5947   100.47708
  95.97111   93.09797   91.124016  86.34959   82.44132   78.51682
  73.03941   71.338936  70.13128   73.10476   67.47224   68.72437
  65.686646  62.13478   61.104797  58.297413  53.830402  51.69089
  50.417347  50.779617  49.234882  43.81341   39.622536  40.771576
  37.134403  34.560432  33.740757  36.25877   36.365334  34.45082
  34.06      35.563972  34.57539   29.416872  28.08019   26.888079
  27.069975  26.928452  26.634766  27.867382  26.07435   26.290262
  24.035887  22.316975  26.335218  24.68355   22.712347  20.209846
  19.776009  14.400855  15.071689  16.333288  16.842592  21.542194
  16.7737    18.58084   19.286867  19.848083  17.868155  20.76026
  18.507307  19.835978  18.146309  23.234081  25.559465  25.375021
  21.409555  21.396317  21.629354  24.267206  34.3438    45.332108
  51.568756  54.84559   52.555824  58.283257  61.660015  68.419235
  70.707085  77.10679   78.73121   78.86421   85.47922   91.48563
  95.6403    98.56922  102.07744  114.190475 115.61522  118.47428
 118.96932  128.2707   129.72368  131.33975  138.91933  141.03404
 138.27364  141.04468  147.09293  149.0734   150.65305  151.61183 ]",1151.466955058655,33.93327209478412
52,"[110.61026  109.69392  110.35148  105.19006  108.55647  108.55568
 109.62068  107.078766 103.03038   99.826706  96.77366   92.24343
  91.89198   87.41652   85.46478   84.402054  85.150635  84.94195
  79.935074  76.83507   75.26326   71.7562    68.166245  63.66311
  58.18941   57.69542   57.247005  59.59287   53.322243  55.049286
  52.871357  49.704292  48.49348   46.209873  42.276363  40.978477
  39.64578   40.03257   38.794964  33.85418   29.748116  31.136665
  28.622261  26.27041   25.11454   28.156368  28.86099   27.375422
  26.968529  29.25183   28.663244  23.256443  21.951189  20.973682
  21.454288  21.226032  20.08612   21.61409   20.724876  20.55105
  18.220007  16.928173  21.399048  19.717993  17.88248   16.362152
  16.894684  11.519201  12.298127  14.115314  14.971711  19.926086
  15.211963  17.816238  18.906973  19.167322  17.825504  21.74667
  20.188835  21.310328  20.254618  26.957066  29.893816  30.01619
  26.369081  27.209166  28.068645  31.0813    41.811443  54.123055
  61.13877   64.59792   63.083153  69.303024  73.23797   79.46112
  83.02248   89.95677   91.96478   91.98742   98.48359  104.130936
 108.43626  111.48231  115.02451  126.13532  127.301605 130.03682
 129.88599  137.42433  138.36197  139.72362  146.66782  147.44318
 144.26062  146.95961  151.86157  151.69003  152.82253  153.31384 ]",1043.0947913815414,32.296978053395975
53,"[104.891335 102.5119   102.56758   96.946884  99.45609   99.062225
  99.54919   96.2139    92.42068   89.68484   86.655136  81.74518
  80.548775  75.996765  74.13973   72.61045   73.153755  72.98372
  67.67543   64.46499   63.438072  60.3851    56.834347  52.44796
  47.64134   47.42397   47.569572  49.562702  43.330055  45.21474
  43.43587   40.777534  39.693497  37.581074  34.043568  33.58647
  32.734592  33.006596  31.767601  27.617447  23.884834  25.41615
  23.65761   21.912048  20.847841  23.957947  25.072525  24.14292
  23.602552  26.226725  25.71407   20.502     19.77795   19.375587
  20.230576  20.152061  18.733034  20.150227  19.865862  19.77856
  17.947487  17.261723  21.969835  20.655205  19.473774  19.006523
  20.088842  15.192285  16.736185  19.361485  20.217316  25.455816
  21.245108  24.434052  25.690254  26.17036   25.62845   30.341402
  29.161362  30.472965  30.01691   37.666615  40.903526  41.409916
  38.108803  39.483448  40.581917  43.98963   54.874138  67.63726
  74.75821   78.528885  77.608955  83.38277   87.09274   92.91781
  97.165886 103.68298  105.43812  104.99842  111.08558  115.85926
 119.85747  122.7962   126.129715 135.83855  136.31143  138.59625
 137.92686  143.63553  143.85338  144.88538  151.01389  150.81264
 147.1744   149.52298  153.40149  151.60477  152.57164  152.55531 ]",1057.6500130641023,32.52153153011251
54,"[ 99.48178   96.0685    95.94938   89.69308   91.5905    90.74348
  90.916336  86.93226   83.537     81.120186  78.15182   72.7676
  71.21605   66.42924   64.67531   62.73698   63.52291   63.301426
  57.79402   54.26394   53.897545  51.08445   47.61609   43.39771
  39.133015  38.693455  39.15308   40.95308   34.890167  36.61534
  35.075893  32.751     31.845995  29.426477  25.841524  26.1878
  25.70545   25.565157  23.963018  20.616446  17.037655  18.518545
  16.947294  15.892228  15.164096  18.25417   19.556946  19.056818
  18.402199  21.16349   20.859715  15.862014  15.652596  15.691318
  17.101402  17.336094  15.775668  17.124928  17.44169   17.74706
  16.754545  17.008919  22.165176  21.342398  21.055683  21.815878
  23.173729  18.789263  21.36939   25.107613  26.063906  31.76819
  28.3076    32.369656  33.744053  34.676914  35.160553  40.706795
  39.777035  41.30619   41.455105  49.806892  53.251553  54.130096
  51.441525  53.204815  54.393528  58.24302   69.27932   82.13903
  88.995514  93.10938   92.64318   97.75299  100.95294  106.43499
 111.01328  116.99247  118.26157  117.26639  122.77931  126.743614
 130.54164  133.3262   136.17566  144.55682  144.47318  146.26459
 144.95277  149.0152   148.71446  149.36281  154.5383   153.64581
 149.68039  151.56244  154.40526  151.41884  152.22174  151.77492 ]",1053.6075968497603,32.459322187158506
55,"[ 86.45665   82.93827   83.73848   76.83658   78.94324   78.87046
  79.497826  75.08201   72.626175  71.04255   68.493805  62.896675
  62.02034   56.958843  55.655186  53.321053  54.932396  55.23636
  50.20397   46.69032   47.401714  44.81826   41.562786  37.716026
  34.356167  33.208633  34.077995  36.128555  30.589472  32.027874
  30.529358  28.781147  28.106752  25.064434  21.582806  22.532597
  22.51961   22.023651  20.208     17.786383  14.502457  16.16816
  14.84692   14.747504  14.587794  17.551493  19.138624  18.935587
  18.147171  21.207075  21.271622  16.672695  17.224241  18.201588
  20.40818   21.274921  20.36418   22.075459  22.978273  23.762606
  23.67188   25.013906  30.58928   30.403168  31.376736  33.385498
  34.741886  30.699871  34.477463  39.027134  39.762806  45.843174
  43.036057  47.585655  48.48206   49.773945  51.074898  56.564144
  55.104095  56.822357  57.219048  65.1381    68.072495  68.65146
  65.9339    66.67075   66.91898   70.70353   81.060616  92.6671
  98.45683  102.4374   100.941666 104.41051  106.38632  111.31127
 115.221016 119.975464 120.25995  118.230125 122.37271  125.06807
 128.27655  129.95448  131.55565  138.7286   138.1732   139.06834
 136.65852  139.7123   139.24986  138.85057  142.80394  141.79382
 138.13393  138.91345  141.05344  137.95459  138.78607  138.09615 ]",913.1267576375353,30.217987319435014
56,"[ 72.577324   69.07232    70.600975   63.117317   65.799545   66.620445
  67.702614   62.812267   61.262966   60.35009    58.25864    52.55091
  52.34306    47.113728   46.3088     43.65121    45.93921    46.886074
  42.368      38.918194   40.54979    38.257404   35.240013   31.630445
  28.930275   27.260614   28.629639   30.895641   25.662195   26.941555
  25.59435    24.435883   23.869473   20.346153   17.14758    18.606035
  18.958275   18.32544    16.495993   14.856788   12.002267   14.1470585
  13.293825   14.07089    14.542892   17.721947   19.753525   19.77703
  19.140825   22.836737   23.393103   19.180548   20.567556   22.630953
  25.605057   27.01608    26.92444    29.325212   30.778336   31.891077
  32.59175    34.927177   40.87399    41.21753    43.23502    46.15839
  47.38036    43.48962    48.195263   53.106533   53.47781    59.89165
  57.411716   62.12268    62.304596   63.66347    65.41754    70.478645
  68.26379    70.05909    70.40694    77.62874    79.89142    79.95073
  76.81092    76.182465   75.3376     78.82347    88.27126    98.55598
 103.317085  106.91086   104.0244    106.003944  106.97909   111.15273
 114.25163   117.9819    117.58527   114.55698   117.25834   118.8915
 121.72931   122.15563   122.55077   128.8949    128.16113   128.15067
 124.73574   127.249306  126.8574    125.343094  128.37128   127.37791
 124.175     123.82426   125.60903   122.65007   123.49313   122.53408  ]",791.3884195588951,28.131626678151676
57,"[ 65.45888   61.44132   62.861713  54.794353  57.59206   58.26513
  59.26777   53.86971   52.728096  51.867252  49.97237   43.991764
  43.749382  38.361298  37.78647   34.901184  37.456062  38.539845
  34.007374  30.313604  32.45673   30.404718  27.562298  24.00813
  21.46589   19.588217  21.28193   23.465128  18.182453  19.381744
  18.335941  17.469763  16.963503  13.143828  10.001213  12.102318
  12.68076   11.892877   9.886857   8.876157   6.328735   8.83807
   8.255084   9.666951  10.751839  14.418188  16.77931   17.074299
  16.784145  21.06361   22.075249  18.100191  20.148226  22.843058
  26.418373  28.1793    28.355608  31.177477  33.158577  34.63847
  36.170532  39.386013  45.753437  46.55305   49.29692   52.95716
  54.054935  50.42097   55.860035  61.235165  61.452435  68.38287
  66.208244  71.297485  71.11055   72.647514  74.90431   80.05895
  77.55003   79.44002   79.846825  87.0393    89.08034   89.12163
  85.98235   84.93867   83.72857   87.28556   96.384285 106.31826
 110.598755 114.131325 110.85779  112.16963  112.7121   116.29181
 119.18566  122.52275  121.87624  118.27608  120.11169  121.21501
 124.13254  124.091324 123.84739  129.46811  128.66107  128.14938
 124.13243  125.85994  125.382286 123.29694  125.755936 124.521355
 121.30132  120.33268  121.68606  118.27487  118.90882  117.57631 ]",787.3046138942623,28.058948909292063
58,"[ 55.703545   51.504227   53.32186    44.98106    48.137955   49.429443
  50.670406   44.98194    44.47716    44.054745   42.438465   36.517773
  36.6141     31.02739    30.805008   27.754513   30.640062   32.105484
  27.930824   24.409742   27.162449   25.3184     22.63354    19.329973
  17.322262   15.185038   17.350475   19.683897   14.611968   15.848333
  14.960036   14.604465   14.215132   10.246149    7.5041437  10.027489
  11.01575    10.3241825   8.456619    8.065103    6.0476985   9.102064
   9.071913   11.154813   12.784933   16.765228   19.543537   20.08552
  20.039755   24.936      26.248848   22.630981   25.477707   29.07647
  33.145615   35.318504   36.169384   39.457897   41.789803   43.496788
  45.578285   49.352886   55.8495     57.087463   60.530827   64.65008
  65.58072    62.10353    68.11846    73.49411    73.27095    80.44658
  78.33425    83.243996   82.401146   83.9551     86.33545    90.946526
  87.76318    89.75241    89.95785    96.482605   97.91773    97.56134
  93.854004   91.66754    89.58602    92.863396  101.10542   110.05094
 113.611244  116.80708   112.39812   112.60135   112.43577   115.40192
 117.670784  120.226425  119.13559   114.80571   115.556404  115.85822
 118.465164  117.48593   116.42979   121.45154   120.48645   119.321594
 114.66888   116.044044  115.55019   112.64211   114.57064   113.369514
 110.41697   108.61724   109.87785   106.56312   107.18835   105.61846  ]",758.2023430316461,27.535474265602293
59,"[ 41.96321    37.61864    39.76852    31.332916   35.1783     37.53304
  39.070637   33.00886    33.15362    33.299763   32.04414    26.368786
  26.823269   21.26745    21.543821   18.345268   21.47198    23.71437
  20.114847   17.05308    20.500849   19.148552   16.719952   13.607963
  12.335667   10.399483   13.409745   15.907929   11.151596   12.870785
  12.338437   12.726719   12.583911    8.953793    7.0527697   9.915642
  11.511154   11.416569   10.107023   10.323766    9.27821    13.328883
  14.301614   17.089645   19.321049   23.84667    27.179506   28.024702
  28.473543   34.35581    35.875862   32.67271    36.47663    41.114517
  45.444317   48.00826    49.74168    53.59463    56.142815   57.82429
  60.03602    63.919994   70.2838     71.86458    75.70155    79.76824
  80.5082     76.950356   83.06333    87.714005   86.81732    94.00776
  91.31286    95.40329    93.634766   94.79483    96.656296  100.11864
  95.9697     97.92027    97.47326   102.915665  103.4544    102.2722
  97.28176    93.35224    90.089226   92.64296    99.65851   107.44722
 110.39467   112.84743   106.71567   105.84016   105.112206  107.16769
 108.68896   110.53963   109.233345  104.040215  103.71606   103.28165
 105.57458   103.25257   101.47625   106.2583    105.293625  103.303665
  98.09799    99.61311    99.277      95.28378    96.98826    95.93437
  93.46939    90.70937    92.3051     89.31521    90.05146    88.20318  ]",785.2844815799159,28.02292778386862
60,"[ 35.671417   30.814978   32.77321    24.315214   28.279774   30.671196
  32.10288    25.803017   26.110067   26.29319    25.099663   19.505426
  19.852463   14.321209   14.808727   11.59424    14.844721   17.346348
  13.885313   11.006556   14.907693   13.946546   11.741267    8.772351
   7.996051    6.467448   10.053445   12.550805    8.1280985  10.403703
  10.262      11.064348   11.371448    8.2298355   6.7529564  10.039823
  12.2295265  12.640639   11.577745   12.298137   12.060458   16.765862
  18.19987    21.48713    24.291626   29.287756   32.76557    33.976013
  34.940117   41.377747   42.828064   39.903362   44.33277    49.19341
  53.449284   56.30254    58.27194    62.013218   64.59019    66.393845
  68.65266    72.33432    78.52801    80.42398    84.31188    88.095726
  88.63355    85.14593    91.12804    95.261375   94.00315   101.311134
  98.01784   101.54118    99.355156  100.373634  101.76894   104.68192
 100.12161   102.06941   101.09816   106.08155   106.19731   104.70918
  99.02178    94.38234    90.70591    92.92042    99.39554   106.93663
 109.78704   111.899734  105.1856    103.99726   103.10948   104.56832
 105.92756   107.616974  106.321976  100.665306  100.06505    99.44145
 101.73117    98.893456   97.01125   101.66307   100.70075    98.28195
  92.98647    94.43924    94.08248    89.59262    91.387764   90.31085
  87.8503     84.69379    86.53268    83.40702    84.15785    82.009766 ]",785.4296401999402,28.025517661587273
61,"[ 37.927418   32.471153   34.125057   25.886559   29.444984   31.227964
  32.359272   26.174458   26.338512   26.222286   24.783224   19.28884
  19.317266   13.576896   13.955013   10.899214   14.120415   16.258013
  12.653336    9.829378   13.81444    12.849412   10.688184    7.9470596
   7.4534616   6.163789    9.899791   12.37184     8.281408   10.933294
  10.934878   11.8075285  12.570972    9.840656    8.406708   11.967591
  14.649711   15.369332   14.285744   15.273719   15.517323   20.4266
  21.797546   25.283966   28.476686   33.641125   36.932312   38.4306
  39.695866   46.126717   47.254196   44.504967   49.23364    53.799335
  57.762146   60.77304    62.60907    65.735115   68.106606   70.15001
  72.42882    75.69337    81.62955    83.773575   87.52936    90.893364
  91.208984   87.9601     93.7643     97.63014    96.21689   103.64115
  99.988914  103.13892   100.93961   102.1414    103.21737   106.004906
 101.433846  103.50629   102.230965  107.11033   107.15728   105.8262
  99.97995    95.4403     91.89009    94.13118   100.54475   108.319176
 111.32793   113.50937   107.06193   105.98941   105.10758   106.483284
 107.97264   109.70414   108.42538   102.7235    102.41755   101.92001
 104.24634   101.60015   100.03329   104.62795   103.55264   101.13353
  96.15339    97.48512    96.92164    92.52309    94.60833    93.52768
  90.73245    87.676216   89.71519    86.37434    87.1178     84.81246  ]",592.373010248531,24.33871422751274
62,"[ 29.494112   23.951862   25.895626   17.714176   21.447283   23.865128
  25.195793   18.89274    19.297667   19.698702   18.475067   13.108494
  13.385848    7.9200716   8.631971    5.4961863   9.108943   11.891864
   8.666424    6.246923   10.914755   10.476538    8.590712    6.075345
   6.4579535   5.5825467   9.89938    12.556391    9.127541   12.333738
  12.59019    13.97614    15.299617   13.058897   12.092857   15.917816
  19.205433   20.351612   19.577637   21.063765   21.97775    27.278984
  29.06598    33.02184    36.45004    41.559002   44.844383   46.675407
  48.043255   54.6682     55.488537   52.961308   58.02044    62.57272
  66.29937    69.6252     71.63718    74.41753    76.71805    78.7317
  80.64913    83.441216   89.0799     91.446594   95.182785   98.30797
  98.64091    95.36126   100.91605   104.30327   102.626625  109.88369
 105.63581   108.20924   105.755806  106.74026   107.344215  109.588455
 104.69737   106.68605   105.005936  109.40211   109.02604   107.23739
 100.72462    95.38764    91.341324   93.14401    99.081505  106.41803
 109.31031   111.1299    103.99675   102.44248   101.219666  102.16169
 103.470375  104.87233   103.37209    97.16775    96.69601    95.82551
  97.78786    94.45478    92.71217    97.13835    95.905334   92.99987
  87.827225   89.16302    88.57063    83.59895    85.58973    84.47983
  81.85149    78.37454    80.57832    77.24347    78.19263    75.75244  ]",613.645571728386,24.77187057386636
63,"[ 33.4821     27.5336     29.30411    21.414457   24.68158    26.601578
  27.69992    21.624777   21.818552   21.989649   20.501062   15.257218
  15.256875    9.583028   10.119837    7.142366   10.648541   13.0333185
   9.676122    7.3360586  11.944406   11.391005    9.467683    7.1421337
   7.7284136   7.014586   11.339044   13.987107   10.83862    14.311966
  14.56956    15.917879   17.580269   15.688852   14.696091   18.593987
  22.23818    23.622856   22.832157   24.392477   25.574371   30.898214
  32.53088    36.493      40.084427   45.16624    48.214535   50.210045
  51.674335   58.107124   58.57471    56.134727   61.28707    65.49644
  68.89335    72.2756     74.10593    76.26464    78.303185   80.47148
  82.289215   84.61134    89.97372    92.45562    96.0102     98.73642
  98.95286    95.86232   101.20784   104.39777   102.66076   109.92243
 105.43161   107.713196  105.37637   106.5714    106.91876   109.12513
 104.33356   106.456154  104.60656   108.98693   108.646225  107.058464
 100.51478    95.440216   91.60827    93.493965   99.510956  107.12575
 110.2349    112.19793   105.443344  104.09216   102.91769   104.00258
 105.48559   106.9455    105.43222    99.32802    99.28065    98.57468
 100.49512    97.476456   96.114944  100.56304    99.172714   96.41471
  91.604004   92.89257    92.08284    87.34453    89.620895   88.55138
  85.616264   82.37397    84.74214    81.28662    82.259674   79.79987  ]",418.4669604527026,20.45646500382465
64,"[ 22.248251   16.295866   18.638222   10.973842   14.38499    17.54584
  18.991686   12.764814   13.365109   14.586114   13.39387     8.383572
   8.774575    3.5441864   4.519106    1.359598    5.312405    8.682924
   5.927713    4.290689    9.776294    9.899418    8.241888    6.2419815
   8.189627    8.024749   13.117814   16.04534    13.833516   17.971397
  18.42211    20.524992   22.814611   21.587015   21.361132   25.404285
  29.772352   31.656092   31.402197   33.501923   35.419872   41.064457
  43.401592   47.855972   51.341606   55.947563   59.021683   61.39363
  62.61669    69.08026    68.99342    66.789764   72.175705   76.41779
  79.41671    83.067665   85.11065    86.79578    88.685196   90.55745
  91.59496    93.16281    98.02352   100.618645  104.07357   106.57123
 107.08872   103.88254   108.863884  111.47567   109.439995  116.18608
 111.03392   112.56145   110.043625  110.82246   110.60025   112.17921
 107.116905  109.0946    106.92467   110.80716   110.015236  107.76981
 100.389755   94.36519    89.91329    91.185745   96.651764  103.65229
 106.68135   108.18676   100.58366    98.52989    96.90067    97.58194
  98.92885    99.823494   97.95848    91.244804   91.07305    89.69283
  90.85437    86.86588    85.30861    89.47298    87.70207    84.28931
  79.21503    80.49149    79.57676    74.12088    76.15439    74.94126
  72.326065   68.57641    71.06244    67.60122    69.00022    66.46228  ]",484.8845249471194,22.020093663450194
65,"[ 15.145842     8.833162    11.330164     4.100252     7.4157
  11.43659     12.931049     6.563793     7.440062     9.466632
   8.353473     3.6540275    4.0588765   -0.8593656    0.37544978
  -2.8766484    1.1545213    5.1518435    2.7814498    1.8279324
   7.863194     8.499027     6.964999     5.27895      8.402266
   8.905058    14.71679     17.784594    16.302633    21.135742
  21.777601    24.565401    27.360132    26.947803    27.572044
  31.719648    36.76329     39.217487    39.560234    42.06008
  44.734283    50.721214    53.87511     58.664875    61.943176
  66.17105     69.33918     72.095116    73.14404     79.65439
  78.9381      76.95481     82.586876    86.86658     89.35596
  93.084854    95.23443     96.41517     98.06847     99.53946
  99.752945   100.43975    104.69456    107.307014   110.45448
 112.5194     113.34537    110.06721    114.567696   116.47974
 114.10017    120.28813    114.45108    115.10548    112.47956
 112.7869     111.89621    112.929115   107.7369     109.60214
 107.12257    110.698326   109.60932    106.885475    98.687675
  92.05709     87.25321     88.00117     93.010345    99.73497
 102.926735   104.06818     95.979904    93.53018     91.737
  92.09307     93.52591     94.04274     92.0875      84.98464
  84.91613     83.03124     83.55541     78.89144     77.44854
  81.418724    79.27877     75.36822     70.3217      71.60123
  70.494316    64.595894    66.64523     65.19231     62.718006
  58.69592     61.403805    57.762047    59.55937     56.889492  ]",431.6949481095766,20.777269986925052
66,"[  8.648869     2.2979186    4.622572    -2.296947     1.3603247
   5.957898     7.510049     1.063113     2.1058927    4.5793166
   3.7104983   -0.74624956  -0.14767921  -4.3150096   -2.6633072
  -5.8152146   -1.3484824    3.4262354    1.2619308    0.826606
   7.459532     8.833846     7.659033     6.2680445   10.2255125
  11.516653    17.87332     21.177631    20.298023    25.744307
  26.73718     30.140457    33.481293    33.69156     34.978718
  39.504784    44.91824     47.63816     48.341373    51.36231
  54.62415     60.812836    64.523605    69.73314     72.84321
  76.845955    79.98407     83.182076    84.28388     90.76966
  89.41529     87.569885    93.2091      96.84249     98.748436
 102.62341    104.57841    105.198105   106.63629    107.753296
 107.076      106.826866   110.57983    113.28772    115.78792
 117.2047     118.0699     114.65394    118.42983    119.583824
 116.917984   122.71989    116.05452    115.88463    113.16529
 112.78531    111.141914   111.743546   106.477      107.9676
 105.02333    108.35655    107.000015   103.88056     95.033295
  87.894226    82.93861     83.196724    87.84113     94.49825
  97.89724     98.680466    90.30999     87.77853     86.02255
  85.854294    87.38484     87.98931     86.24585     78.9154
  79.006546    76.98002     77.24863     72.09952     70.777916
  74.74647     72.66242     68.290764    63.365185    64.90173
  63.850876    57.63601     59.905945    58.10226     55.68719
  51.482075    54.58908     50.753304    52.84813     49.932434  ]",502.7951857687168,22.423094919495764
67,"[  8.33458      2.4811182    4.440443    -2.1948907    2.1246743
   6.844021     8.485163     2.2752614    3.2494256    5.569191
   4.938856     0.71266156   1.6660286   -1.6708752    0.3043635
  -2.4718723    2.498461     7.740641     5.522549     5.317017
  12.115001    13.96212     13.140704    11.943694    15.92298
  17.72328     24.063015    27.665833    26.94498     32.589123
  33.793087    37.392933    40.983463    41.350204    42.839626
  47.65646     52.85791     55.42101     56.146564    59.392155
  62.70603     68.77458     72.49547     77.84456     80.72539
  84.63949     87.60492     91.01267     92.287254    98.53997
  96.715675    94.82827    100.09822    102.59315    103.976974
 107.90076    109.467224   109.68802    110.87028    111.737946
 110.32141    109.286835   112.72728    115.45904    117.068474
 117.66987    118.24314    114.63363    117.59644    118.09309
 115.27983    120.90682    113.60113    112.8368     110.09189
 109.050415   106.75033    107.10063    101.83958    102.84549
  99.44035    102.58501    101.10143     97.84732     88.75041
  81.43915     76.62817     76.61885     81.122215    87.91516
  91.512924    92.10886     83.7881      81.621925    80.164474
  79.67359     81.20691     82.36909     81.11098     73.99885
  74.36091     72.72623     73.18814     68.06812     66.93722
  71.3042      69.72184     65.27706     60.69702     62.93644
  62.208813    56.11765     58.900543    56.90883     54.46696
  50.396915    54.108917    50.400154    52.614117    49.56168   ]",389.1126655060503,19.725938900494707
