,predict_data,mse,rmse
275,"[ 88.63039     83.48779     85.70446     83.775406    74.651146
  64.31562     67.805504    68.729       63.79239     59.760445
  53.177757    60.58628     55.123226    55.704525    53.553894
  43.689438    42.69764     39.63653     41.06178     35.357525
  31.449837    31.721996    26.654066    31.434467    17.311344
  35.751484    28.070274    20.943108    26.076847    30.122332
  23.772118     9.91918     11.79093     14.21545     10.3284025
   6.5999403    3.7180722    4.055596     8.755102    -0.41262883
   9.931165    11.219714     5.970704     7.650085     3.6980107
  17.367867    15.936465    14.535236    27.478113    31.700548
  37.903133    38.905262    41.10628     57.449677    63.231308
  78.51051     81.79628     87.454636    86.68023     90.04691
 107.970345   109.0312     105.94843    122.43162    137.23813
 138.31384    149.19212    151.71324    155.58287    158.52151
 163.79466    166.03288    178.29832    180.27728    177.38611
 188.33414    193.1111     184.81125    190.59265    195.36075
 194.25636    190.51299    194.5416     195.17339    192.55237
 195.07892    193.63469    195.5394     194.77888    194.16069
 188.18307    197.20692    186.74344    194.0157     177.28972
 185.13133    180.99315    177.37135    177.71524    178.01062
 166.1272     166.94247    175.1498     163.20667    159.23996
 160.97792    155.399      154.65802    158.60832    148.68936
 143.03209    141.8453     139.63797    136.68533    133.79808
 120.89969    119.86046    122.48521    120.18566    118.7494    ]",910.7708090096475,30.178979588608485
276,"[ 86.52206    81.44316    83.55946    81.42168    72.54114    62.123913
  65.68617    66.2359     61.510593   57.40219    51.037033   58.222527
  52.763256   53.543125   51.624847   41.574715   40.65113    37.561413
  38.908264   33.376095   29.094648   29.289534   24.35472    29.147388
  14.9176235  33.715847   25.956081   18.628214   23.687597   28.0648
  21.510672    8.069601   10.064055   12.564657    8.818157    5.5864162
   2.8532484   3.332585    8.179688   -0.3626515   9.858288   11.647671
   6.8010173   8.733681    5.4562354  19.142275   17.929035   17.174952
  30.775984   35.25357    41.714146   43.091377   45.70927    62.5838
  68.6616     83.8157     87.067      93.037834   92.4767     95.88956
 113.77862   114.6706    111.62912   128.36807   142.90613   143.59555
 154.21579   157.0612    160.90616   163.41277   168.72987   170.63808
 182.67155   184.72649   181.5568    192.54626   196.77477   188.35321
 193.92145   198.57729   197.20316   192.73686   196.44444   197.06685
 194.25519   196.48613   194.70378   195.95972   194.96011   194.05042
 187.73193   196.33206   185.69913   192.6576    175.86372   183.46016
 179.04521   175.27486   175.30507   175.4023    163.23447   163.85855
 171.90714   160.00069   156.07993   157.7762    152.14905   151.5306
 155.67342   145.57451   140.18735   138.98938   136.72838   133.94316
 130.86208   117.95867   116.73445   119.51686   117.30361   115.94905  ]",861.6269886574553,29.3534834160693
277,"[ 82.58321    77.922775   80.01573    77.734375   68.95138    58.473213
  62.27378    62.521053   58.038445   53.86416    47.925877   54.931732
  49.648273   50.773643   49.046677   39.01521    38.51481    35.40709
  36.974285   31.924198   27.346298   27.770882   23.227573   28.075977
  13.8455105  33.107185   25.602394   18.304914   23.409466   28.16107
  21.671957    8.834684   11.130278   13.807663   10.413051    7.7511644
   5.132893    5.6259184  10.784314    2.9840934  12.875906   15.201758
  10.691332   12.776637   10.143852   23.725      22.572046   22.603086
  36.639015   41.1068     47.72925    49.440403   52.378582   69.73236
  76.17274    91.147804   94.22806   100.5386    100.04044   103.48378
 121.21396   121.88967   118.87735   135.85025   149.85455   150.15196
 160.3543    163.38715   166.96123   168.89008   174.16545   175.2878
 186.93495   188.743     185.24785   196.0678    199.45818   190.90286
 195.87775   200.2478    198.45242   193.19461   196.2354    196.7114
 193.69026   195.44435   193.28984   193.68939   192.39095   191.25888
 184.48613   192.51253   181.9959    188.49089   171.73268   179.1962
 174.50217   170.68555   170.47032   170.47504   158.05548   158.64021
 166.4486    154.7043    151.07594   152.82437   147.21642   146.8782
 151.27908   141.12515   136.09605   134.8627    132.72884   130.06248
 126.90126   114.17953   112.79269   115.647545  113.6284    112.26665  ]",888.6272037806509,29.809850784273493
278,"[ 78.910706   74.448296   76.42342    73.88655    65.20277    54.58731
  58.52051    58.356766   54.075413   49.776688   44.174847   50.937954
  45.74248    47.140556   45.62886    35.52951    35.294167   32.183243
  33.848732   29.176668   24.327314   24.855701   20.585394   25.519417
  11.2546425  30.998226   23.648449   16.321663   21.466831   26.616755
  20.130661    7.856496   10.466263   13.375369   10.318356    8.276462
   5.863198    6.5006714  11.979817    4.9606714  14.717719   17.656826
  13.595436   15.947841   14.05725    27.65493    26.734528   27.527304
  42.17704    46.79314    53.663994   55.778877   59.102985   76.96837
  83.79065    98.609085  101.546005  108.13674   107.70938   111.129196
 128.72447   129.11938   126.06537   143.2141    156.71002   156.52837
 166.28813   169.48769   172.81386   174.14667   179.32018   179.78362
 191.02129   192.63104   188.7486    199.4121    202.02557   193.2847
 197.74393   201.86276   199.68568   193.60464   196.0943    196.48334
 193.2524    194.5791    192.04176   191.67877   190.12883   188.78658
 181.62729   189.17853   178.71274   184.84087   168.1145    175.49362
 170.55347   166.71274   166.26585   166.2054    153.54185   154.08452
 161.72621   150.15804   146.80191   148.60555   143.03918   142.96252
 147.61305   137.37186   132.68579   131.40916   129.3363    126.82389
 123.536766  110.88414   109.28205   112.21652   110.33388   108.96672  ]",890.8205476508175,29.84661702188068
279,"[ 75.79939    71.50885    73.34927    70.56255    62.064213   51.356876
  55.44937    54.899357   50.85656    46.441807   41.177402   47.67843
  42.570335   44.25957    42.980366   32.76455    32.74034    29.611816
  31.34886    26.99964    21.772276   22.353592   18.322063   23.32937
   9.030834   29.225279   21.989761   14.575424   19.775217   25.39171
  18.870335    7.181577   10.140243   13.267477   10.545663    9.194562
   7.0285926   7.847113   13.683105    7.5015564  17.12779    20.729734
  17.176815   19.814205   18.71689    32.302322   31.607523   33.119026
  48.392715   53.15679    60.20035    62.663036   66.301254   84.59301
  91.64916   106.15386   108.8197    115.56258   115.11602   118.40861
 135.78087   135.79909   132.62277   149.86241   162.78043   162.0341
 171.27438   174.65959   177.74925   178.49246   183.57533   183.43533
 194.33078   195.82492   191.61337   202.21281   204.12653   195.28316
 199.34183   203.27777   200.79869   193.93785   195.98451   196.38008
 193.01718   193.99309   191.1474    190.0443    188.27768   186.75139
 179.24036   186.31253   175.83817   181.57982   164.8782    172.10579
 166.86784   162.96494   162.20137   162.03516   149.08318   149.52057
 156.9385    145.49399   142.31204   144.1062    138.54262   138.67606
 143.53464   133.15147   128.81035   127.446396  125.41109   123.0708
 119.628     107.08989   105.25964   108.28838   106.592575  105.24227  ]",932.7552137783857,30.541041465188865
280,"[ 71.7106    67.74557   69.47136   66.45214   58.05389   47.27442
  51.607826  50.701504  46.92508   42.393353  37.581     43.831985
  38.911983  40.96818   39.907085  29.699522  30.060728  26.931282
  28.91629   25.057346  19.527292  20.328224  16.670113  21.799364
   7.54425   28.246265  21.31193   13.96791   19.327307  25.462124
  19.090916   8.096485  11.53709   14.969716  12.716827  12.122294
  10.210336  11.168784  17.467306  12.190791  21.626242  25.913805
  22.844807  25.72065   25.386547  38.895668  38.35877   40.611588
  56.35174   61.103783  68.243195  71.001945  74.850624  93.47283
 100.75453  114.85933  117.12705  123.95846  123.33833  126.44212
 143.49236  143.06393  139.69684  156.95206  169.11969  167.78175
 176.3904   179.85294  182.55527  182.63692  187.56075  186.59048
 197.06885  198.27382  193.72238  204.15662  205.26924  196.33368
 199.82016  203.50249  200.68889  193.05309  194.53848  194.89919
 191.42674  192.01224  188.88235  186.9829   185.0076   183.38113
 175.5017   182.06308  171.7411   177.03938  160.42064  167.58533
 162.05484  158.15186  157.10191  156.90872  143.69005  144.1031
 151.23656  139.9681   137.07599  138.88742  133.34988  133.74734
 138.80219  128.33011  124.35926  122.84724  120.92269  118.70298
 115.13941  102.7962   100.71852  103.75241  102.28682  100.87864 ]",940.5391483649681,30.668210713456503
281,"[ 67.6622     63.928493   65.48599    62.178154   53.87637    42.99769
  47.529488   46.225372   42.70067    38.02086    33.627014   39.592453
  34.829712   37.230164   36.394352   26.163166   26.850227   23.728052
  25.9229     22.518112   16.693386   17.67269    14.347956   19.61797
   5.4102745  26.635681   19.97833    12.696144   18.242287   24.934193
  18.713549    8.415415   12.379947   16.160614   14.40015    14.619832
  13.024306   14.1995125  20.99705    16.671108   26.023088   31.050886
  28.535648   31.70463    32.18696    45.674488   45.37178    48.344242
  64.61619    69.40411    76.651535   79.717926   83.77441   102.704666
 110.17608   123.84194   125.669106  132.51372   131.66554   134.51416
 151.21169   150.26546   146.63594   163.83348   175.21022   173.20572
 181.12929   184.63396   186.9299    186.32245   191.0346    189.26476
 199.31703   200.23993   195.32755   205.5967    205.94292   196.91017
 199.86134   203.31029   200.19061   191.77913   192.76767   193.13972
 189.58493   189.82219   186.43332   183.78899   181.65009   179.95616
 171.75308   177.85889   167.67926   172.58409   156.06967   163.20918
 157.39894   153.5272    152.19307   152.00293   138.52463   138.92793
 145.79892   134.71945   132.11603   133.9464    128.45099   129.1096
 134.35144   123.78171   120.17659   118.498024  116.66208   114.58027
 110.8799     98.69906    96.34648    99.37936    98.1331     96.65633  ]",1029.1219028287032,32.07992990685459
282,"[ 66.80086    62.970066   64.29166    60.69131    52.79764    41.853207
  46.483753   44.811325   41.514282   36.708282   32.49475    38.124187
  33.298897   35.9258     35.334984   24.741255   25.325512   22.136726
  24.137875   20.737726   14.250122   14.988246   11.63003    16.890223
   2.5531487  24.09621    17.272903    9.583605   15.089711   22.328709
  15.787336    5.971561   10.2614155  14.176109   12.6180935  13.633257
  12.413547   13.942085   21.12453    17.725687   27.118145   32.944084
  31.171202   34.772224   36.246235   49.81481    49.882717   53.477333
  70.65098    75.82694    83.19185    86.590294   90.95881   110.24125
 117.65129   130.802     132.19716   138.94542   138.00504   140.5216
 156.8778    155.36058   151.44463   168.54948   179.31361   176.51714
 183.79124   187.54787   189.7144    188.5624    193.16234   191.11531
 200.98022   202.05495   196.88829   207.314     207.20222   198.18942
 201.08766   204.53792   201.27852   192.1568    193.00789   193.63112
 190.1065    190.14473   186.58179   183.34209   181.08214   179.19745
 170.75644   176.45      166.0133    170.61235   154.12096   160.9749
 154.8111    150.82593   149.0335    148.6532    134.82187   135.00111
 141.67442   130.64363   127.98603   129.71727   124.20704   124.99593
 130.43033   119.6234    116.36817   114.610794  112.74324   110.99169
 107.10219    95.06415    92.4913     95.774254   94.80433    93.464645 ]",997.2006842888036,31.578484515391228
283,"[ 66.61855    62.854786   64.02892    60.269325   52.837387   41.93193
  46.78417    44.90292    41.871006   37.007313   33.03273    38.3946
  33.577858   36.486176   36.107662   25.194988   25.749664   22.466516
  24.35732    20.97267    13.733351   14.287578   10.925966   16.135614
   1.6855615  23.445541   16.511194    8.406311   13.865813   21.631983
  14.783216    5.445728   10.056237   14.030483   12.647774   14.399636
  13.487898   15.252977   22.825869   20.295385   29.543133   36.09305
  34.973408   38.90148    41.266117   54.777466   55.042885   59.18491
  77.06242    82.48854    89.8102     93.40535    97.93679   117.42421
 124.62585   137.1438    137.99654   144.56625   143.45665   145.6018
 161.53572   159.44627   155.244     172.22253   182.33447   178.79997
 185.40547   189.4175    191.45111   189.83713   194.39046   192.05205
 201.8197    203.05884   197.76283   208.40999   207.8931    199.01811
 201.89404   205.37656   202.03572   192.33768   193.05247   193.94623
 190.52718   190.38358   186.73009   182.89078   180.49698   178.45271
 169.77084   174.98503   164.30775   168.5106    152.02892   158.51208
 151.95212   147.79712   145.49817   144.87938   130.67453   130.58551
 136.97371   125.934555  123.14871   124.72768   119.15828   120.04024
 125.62564   114.579636  111.67178   109.813774  107.97106   106.52616
 102.49284    90.747116   88.01315    91.54672    90.95062    89.77193  ]",990.1415868200589,31.4665153269322
284,"[ 65.99747    62.367672   63.42521    59.52192    52.42533    41.52283
  46.59976    44.532616   41.71287    36.77801    33.05741    38.193115
  33.42542    36.606182   36.3987     25.246775   25.860807   22.503567
  24.373913   21.084888   13.216183   13.68875    10.3988695  15.593715
   1.086455   23.084068   16.173862    7.7903557  13.262861   21.49967
  14.479861    5.633137   10.587404   14.671437   13.537008   15.955296
  15.32518    17.274698   25.253464   23.523409   32.592182   39.80881
  39.243755   43.432922   46.578815   60.013977   60.41874    65.06922
  83.51041    89.07669    96.342026  100.091484  104.72186   124.36924
 131.41206   143.36551   143.71762   150.12051   148.82599   150.62712
 166.15958   163.54321   159.09225   175.94322   185.40181   181.21568
 187.17491   191.34737   193.18436   191.1052    195.58156   192.84328
 202.47522   203.74594   198.30634   209.06233   208.08437   199.31013
 202.04898   205.49657   202.04477   191.82437   192.30977   193.39955
 190.05322   189.69289   185.9368    181.52477   178.99747   176.8529
 167.94438   172.7014    161.91776   165.74275   149.30075   155.5065
 148.61354   144.35828   141.65985   140.87723   126.36895   126.10059
 132.23483   121.24731   118.42878   119.915985  114.33063   115.35259
 121.09745   109.870605  107.29937   105.35327   103.589005  102.39432
  98.281265   86.84524    83.982445   87.69851    87.45543    86.39159  ]",974.451599891093,31.216207327141664
285,"[6.55312576e+01 6.19731674e+01 6.28917046e+01 5.88372345e+01
 5.20993156e+01 4.12064095e+01 4.64546165e+01 4.41952515e+01
 4.15824203e+01 3.65903664e+01 3.30730782e+01 3.79690285e+01
 3.31962090e+01 3.66210098e+01 3.65784950e+01 2.51669197e+01
 2.57923279e+01 2.23552361e+01 2.41379070e+01 2.08913422e+01
 1.24019470e+01 1.27448254e+01 9.46970463e+00 1.46105881e+01
 5.11983642e-03 2.22145844e+01 1.52193241e+01 6.48651123e+00
 1.19064789e+01 2.05882015e+01 1.33129883e+01 4.87473774e+00
 1.01054535e+01 1.42497149e+01 1.32791529e+01 1.63402996e+01
 1.59740925e+01 1.81354027e+01 2.64612522e+01 2.54995651e+01
 3.44768715e+01 4.23298531e+01 4.23506050e+01 4.68352509e+01
 5.07679062e+01 6.41953354e+01 6.48005295e+01 6.99765930e+01
 8.90683060e+01 9.48700104e+01 1.02137894e+02 1.06106285e+02
 1.10936707e+02 1.30817810e+02 1.37734146e+02 1.49205200e+02
 1.49116440e+02 1.55418152e+02 1.53991776e+02 1.55501389e+02
 1.70677841e+02 1.67577347e+02 1.62887939e+02 1.79636124e+02
 1.88511017e+02 1.83676178e+02 1.89046677e+02 1.93415588e+02
 1.95099609e+02 1.92574783e+02 1.96955429e+02 1.93902344e+02
 2.03399445e+02 2.04749023e+02 1.99149933e+02 2.10027771e+02
 2.08642975e+02 1.99943085e+02 2.02585800e+02 2.06016968e+02
 2.02429077e+02 1.91662079e+02 1.91952789e+02 1.93242035e+02
 1.89966217e+02 1.89395981e+02 1.85537003e+02 1.80585236e+02
 1.77943726e+02 1.75646500e+02 1.66508987e+02 1.70856216e+02
 1.59903214e+02 1.63418167e+02 1.47031036e+02 1.52975952e+02
 1.45774780e+02 1.41436676e+02 1.38345840e+02 1.37405441e+02
 1.22609306e+02 1.22180931e+02 1.28112411e+02 1.17180069e+02
 1.14340286e+02 1.15753632e+02 1.10169670e+02 1.11342537e+02
 1.17272194e+02 1.05896454e+02 1.03646675e+02 1.01650635e+02
 9.99413910e+01 9.90409622e+01 9.48385315e+01 8.36541824e+01
 8.06633072e+01 8.46128616e+01 8.46911163e+01 8.37549438e+01]",942.6481437003999,30.702575522265228
286,"[6.39555931e+01 6.06447945e+01 6.14834709e+01 5.72962456e+01
 5.07462006e+01 3.98463058e+01 4.53548889e+01 4.29170227e+01
 4.05123100e+01 3.54353943e+01 3.22541351e+01 3.69635620e+01
 3.23459473e+01 3.60717545e+01 3.61862907e+01 2.46787472e+01
 2.55145168e+01 2.20433426e+01 2.39863377e+01 2.10021801e+01
 1.20605345e+01 1.24953680e+01 9.45225716e+00 1.46650963e+01
 1.14392996e-01 2.26270313e+01 1.58730888e+01 7.11148500e+00
 1.26911211e+01 2.18411999e+01 1.46477232e+01 6.79048824e+00
 1.24530916e+01 1.68127708e+01 1.62376575e+01 1.99403591e+01
 1.98366871e+01 2.21199532e+01 3.08936863e+01 3.06863441e+01
 3.94263878e+01 4.78858070e+01 4.83267937e+01 5.29722481e+01
 5.75376854e+01 7.08095322e+01 7.14520111e+01 7.70690918e+01
 9.64640579e+01 1.02189178e+02 1.09342033e+02 1.13366760e+02
 1.18141479e+02 1.38059906e+02 1.44843811e+02 1.55726624e+02
 1.55109924e+02 1.61202530e+02 1.59488617e+02 1.60644974e+02
 1.75402832e+02 1.71789993e+02 1.66850128e+02 1.83439575e+02
 1.91602936e+02 1.86205811e+02 1.90929794e+02 1.95339493e+02
 1.96725449e+02 1.93716934e+02 1.98002106e+02 1.94371002e+02
 2.03692642e+02 2.04913559e+02 1.99178970e+02 2.10055206e+02
 2.08154160e+02 1.99543411e+02 2.01922195e+02 2.05251694e+02
 2.01562561e+02 1.90351013e+02 1.90343307e+02 1.91756805e+02
 1.88531952e+02 1.87761627e+02 1.83815964e+02 1.78311768e+02
 1.75553192e+02 1.73269379e+02 1.63933334e+02 1.67850113e+02
 1.56973297e+02 1.60094910e+02 1.43762497e+02 1.49534927e+02
 1.42041840e+02 1.37658051e+02 1.34248642e+02 1.33227463e+02
 1.18182228e+02 1.17645096e+02 1.23277687e+02 1.12425446e+02
 1.09637383e+02 1.10976692e+02 1.05375633e+02 1.06692505e+02
 1.12721130e+02 1.01188660e+02 9.92465668e+01 9.70929413e+01
 9.54902267e+01 9.47074203e+01 9.04414673e+01 7.95777893e+01
 7.64416733e+01 8.04151154e+01 8.08063736e+01 7.98869705e+01]",954.9065926493773,30.901562948326372
287,"[ 61.495975    58.385757    59.096878    54.712452    48.25189
  37.301506    42.991676    40.313282    38.090363    32.89652
  30.031836    34.52938     30.054071    34.05873     34.32186
  22.769491    23.849794    20.374384    22.50003     19.837555
  10.58583     11.166363     8.403697    13.720155    -0.73583186
  22.15306     15.669077     6.979847    12.77367     22.40087
  15.37925      8.105279    14.2266865   18.865366    18.74115
  23.111767    23.29502     25.758127    34.98441     35.535515
  44.1832      53.243504    54.115738    58.94493     64.12293
  77.323685    78.07272     84.1458     103.855865   109.503555
 116.61129    120.74276    125.511406   145.50906    152.23312
 162.60503    161.50012    167.42455    165.39743    166.22745
 180.5945     176.48042    171.26964    187.68161    195.1248
 189.15807    193.25291    197.64003    198.67635    195.12418
 199.22697    194.95398    204.0328     205.04561    199.10968
 209.88441    207.449      198.85786    200.90915    204.09698
 200.25485    188.56288    188.2371     189.73845    186.5385
 185.58078    181.54327    175.52425    172.70035    170.4536
 160.93738    164.5137     153.78142    156.60846    140.39333
 146.12521    138.40445    134.07944    130.42976    129.42345
 114.19104    113.65144    119.04182    108.333084   105.71308
 107.04345    101.47681    102.98868    109.13593     97.50845
  95.854004    93.548       92.04102     91.36133     87.03007
  76.40009     73.09091     77.04609     77.67598     76.70969   ]",905.5831595058866,30.092908791040564
288,"[ 58.71888    55.85178    56.439796   51.867226   45.486866   34.516064
  40.41089    37.50339    35.49385    30.192783   27.684477   31.971289
  27.675756   31.987436   32.40507    20.854958   22.229788   18.75763
  21.124315   18.836231    9.303417   10.081622    7.6488643  13.084449
  -1.245759   22.03463    15.861114    7.301283   13.351548   23.487152
  16.699438   10.041092   16.657988   21.594742   21.953836   27.020605
  27.488508   30.123243   39.819004   41.141167   49.691246   59.342846
  60.632133   65.62411    71.38765    84.48832    85.31514    91.83224
 111.78458   117.29259   124.32028   128.52861   133.24565   153.27559
 159.91336   169.72112   168.07265   173.79878   171.39214   171.87402
 185.81549   181.17995   175.66512   191.87082   198.54845   192.00641
 195.45303   199.79898   200.4541    196.34921   200.26173   195.29991
 204.13432   204.91637   198.79677   209.46695   206.50598   197.95612
 199.66708   202.71404   198.73135   186.57663   185.94127   187.53326
 184.37917   183.2619    179.16379   172.62756   169.75697   167.57574
 157.88354   161.12654   150.56947   153.09068   137.00308   142.71103
 134.75371   130.49312   126.5898    125.61287   110.19078   109.6558
 114.76312   104.18601   101.74292   103.04819    97.4996     99.19429
 105.42935    93.70891    92.33255    89.83374    88.41969    87.81218
  83.399      73.01055    69.5075     73.40458    74.272835   73.22847  ]",834.8569523833745,28.893891264130115
289,"[ 56.279976   53.641285   54.10667    49.36471    43.089336   32.1127
  38.206486   35.10501    33.29748    27.902048   25.719267   29.801802
  25.660501   30.2664     30.821255   19.252079   20.891953   17.410727
  19.981981   18.019243    8.173305    9.118096    6.969383   12.491972
  -1.7354211  21.893694   15.982929    7.4944015  13.763448   24.387827
  17.77802    11.685834   18.770958   23.966457   24.761168   30.50317
  31.248734   34.05817    44.210243   46.282806   54.7517     64.980286
  66.70034    71.863785   78.21291    91.23311    92.14334    99.091805
 119.31328   124.7183    131.65817   135.94655   140.62985   160.69308
 167.21268   176.46861   174.27527   179.79825   177.01881   177.15141
 190.66403   185.51093   179.68834   195.67735   201.60828   194.48532
 197.29103   201.60506   201.89836   197.26802   200.98637   195.38817
 204.00024   204.58052   198.29391   208.88042   205.43457   196.94167
 198.34688   201.27364   197.15312   184.55711   183.63507   185.33469
 182.25027   180.9776    176.83974   169.8104    166.90277   164.77202
 154.90898   157.8295    147.4163    149.65057   133.70242   139.37488
 131.1855    126.99102   122.83284   121.8782    106.270775  105.743324
 110.58934   100.14013    97.86004    99.14579    93.62521    95.50562
 101.84342    90.047714   88.94589    86.28106    84.96926    84.46814
  79.99251    69.858574   66.186104   70.06805    71.19295    70.09352  ]",817.0584909650713,28.58423500751894
290,"[ 55.26737   52.799747  53.15036   48.31111   42.321613  31.40726
  37.69857   34.496128  32.896942  27.476261  25.527193  29.408148
  25.307678  30.180605  30.84989   19.14061   20.907215  17.354328
  19.94504   18.104202   7.745509   8.682021   6.607138  12.069285
  -2.211341  21.603804  15.683141   6.939852  13.195746  24.241869
  17.480074  11.763178  19.158716  24.415289  25.388079  31.740099
  32.70951   35.68928   46.20308   48.986702  57.385162  68.16417
  70.41042   75.81564   82.83364   95.83955   96.89062  104.32201
 125.03523  130.57426  137.45688  141.92068  146.75105  166.96686
 173.33122  182.11597  179.4258   184.82802  181.80762  181.64798
 194.76358  189.14024  183.03848  198.86674  204.16844  196.43459
 198.65378  203.07863  203.14143  198.0875   201.65007  195.65793
 204.11438  204.67142  198.25444  208.89528  205.07704  196.67784
 197.90996  200.79811  196.51813  183.4541   182.30525  184.16925
 181.20284  179.73204  175.56186  168.03792  165.06393  162.8314
 152.74965  155.31361  144.82959  146.78783  130.96745  136.47873
 128.02644  123.82318  119.333786 118.30116  102.46335  101.87728
 106.522156  96.155075  93.9471    95.19992   89.711395  91.77515
  98.289055  86.44456   85.63391   82.91082   81.707695  81.47615
  76.960976  67.108604  63.329174  67.409355  68.86345   67.83573 ]",868.3713560282392,29.468141373833525
291,"[ 54.99349    52.72353    53.00676    48.120667   42.423916   31.585669
  38.130753   34.892784   33.485218   28.043282   26.331285   30.058456
  26.036558   31.16838    31.940731   20.0801     21.948      18.31914
  20.95504    19.20035     8.291596    9.211067    7.1989074  12.622807
  -1.6851974  22.256485   16.394958    7.422649   13.705749   25.14809
  18.272663   12.943514   20.666252   25.986532   27.159575   34.060665
  35.24946    38.345562   49.238403   52.66986    60.881027   72.17923
  74.86863    80.450066   88.06077   100.95647   102.04595   109.83602
 130.895     136.47122   143.18828   147.695     152.5047    172.72243
 178.82286   187.04176   183.8059    188.96198   185.65952   185.14046
 197.82645   191.71474   185.33734   200.96564   205.64497   197.3535
 198.97707   203.48457   203.33586   197.93709   201.41492   195.07176
 203.45387   204.0116    197.55011   208.29979   204.16313   195.93112
 197.05688   199.9417    195.60631   182.21304   180.89609   182.95506
 180.14069   178.5205    174.36179   166.39839   163.34917   161.08519
 150.83653   153.02454   142.48718   144.11203   128.36559   133.64973
 124.913315  120.63819   115.806046  114.65261    98.57024    97.85676
 102.25329    91.91371    89.67044    90.83484    85.33232    87.5065
  94.12916    82.174355   81.63406    78.81754    77.7318     77.712906
  73.1769     63.67826    59.82514    64.05998    65.88076    64.94363  ]",831.998593486771,28.84438582266523
292,"[ 55.124058   53.027622   53.254105   48.35432    42.956818   32.202217
  38.96612    35.73834    34.48734    29.049854   27.51258    31.10729
  27.112093   32.46464    33.303696   21.277836   23.211956   19.493048
  22.112915   20.377314    8.923328    9.787735    7.7697263  13.099005
  -1.2836008  22.71847    16.82766     7.546553   13.769297   25.52881
  18.447166   13.389561   21.346987   26.654104   27.922441   35.2829
  36.642986   39.83797    51.04078    55.033554   63.09121    74.83805
  77.95514    83.7147     91.87678   104.71389   105.85829   114.00162
 135.44962   141.13832   147.72717   152.31773   157.18964   177.4675
 183.33406   191.10847   187.41386   192.40092   188.8951    188.08937
 200.40472   193.88338   187.2782    202.7472    206.90364   198.10721
 199.21631   203.82921   203.51747   197.83084   201.2202    194.6156
 202.93698   203.52275   197.0197    207.87752   203.4736    195.38843
 196.42892   199.31798   194.89432   181.18985   179.70444   181.93866
 179.27191   177.47977   173.33005   164.96999   161.847     159.49959
 149.07768   150.92235   140.28912   141.6382    125.981865  131.0499
 122.069176  117.74006   112.60465   111.33455    95.04127    94.232605
  98.45214    88.15274    85.89137    87.00476    81.51983    83.82829
  90.60195    78.593506   78.307846   75.46947    74.51503    74.75639
  70.238075   61.07412    57.193806   61.65129    63.828682   63.01198  ]",809.0459461287062,28.443732985118288
293,"[ 53.54586    51.746544   51.97599    46.995552   41.50489    30.715145
  37.745205   34.448994   33.292984   27.723228   26.512386   30.061033
  26.37517    31.955984   32.87808    20.927898   23.149351   19.47335
  22.486471   21.111153    9.523527   10.678672    9.075253   14.652928
   0.5828794  24.876085   19.618452   10.784228   17.512539   29.657145
  23.13834    18.727552   27.237118   32.93448    34.856575   42.662697
  44.28582    47.50878    59.19997    63.6562     71.39827    83.53458
  86.69514    92.35458   100.69268   113.19597   114.09688   122.21707
 143.30305   148.43329   154.65941   158.89241   163.15906   182.98524
 188.50008   195.54433   191.25566   195.70422   191.66446   190.37059
 202.23387   195.2227    188.35878   203.49242   206.96259   197.8642
 198.40402   202.77357   202.09256   196.07281   199.42122   192.17737
 200.47095   200.78203   194.32574   205.09657   200.35217   192.45915
 193.3103    196.11424   191.84157   178.1684    176.54922   178.89061
 176.32755   174.5939    170.53946   161.94955   158.8352    156.84982
 146.47609   148.08328   137.82617   138.8461    123.21891   128.24513
 119.07828   114.76684   109.49903   108.26364    91.86068    90.99636
  94.86095    84.59232    82.31034    83.31346    77.75768    80.061005
  86.702484   74.49073    74.34674    71.21455    70.363106   70.406075
  65.88401    57.06937    53.099632   57.248314   59.643555   58.702553 ]",837.7152517476471,28.943311001812614
294,"[ 49.490993   48.102993   48.329483   43.25338    37.410725   26.56954
  33.746796   30.359783   29.267057   23.580622   22.71506    26.236586
  22.887217   28.695473   29.63282    18.006866   20.774626   17.196663
  20.763508   19.994535    8.661103   10.372895    9.397631   15.228696
   1.5607361  26.269365   21.741962   13.628286   20.914766   33.363647
  27.634724   23.813269   32.82975    38.95304    41.576904   49.751804
  51.53051    54.75323    66.84339    71.643135   79.2596     91.600945
  94.68286   100.17494   108.478264  120.777306  121.45136   129.63943
 150.23184   154.70279   160.71982   164.72113   168.5548    188.09349
 193.52075   200.16331   195.46841   199.6778    195.12724   193.58667
 205.1284    197.8337    190.79472   205.68362   208.53067   199.28271
 199.43108   203.45195   202.28673   195.84763   198.99403   190.87134
 198.96953   198.75458   192.22394   202.6202    197.44913   189.57533
 189.96722   192.53194   188.17918   174.46025   172.50232   174.7428
 172.1835    170.44624   166.45499   157.64798   154.61143   152.96695
 142.58766   144.111     134.44112   135.33101   119.90151   125.202835
 116.02363   111.98651   106.81117   105.839096   89.509476   88.90113
  92.53557    82.459526   80.52347    81.614296   76.11846    78.59377
  85.19492    73.03406    72.979385   69.62747    68.92331    68.717995
  64.24791    55.62896    51.57034    55.334335   57.77941    56.555363 ]",824.0091373946499,28.70555934648635
