,predict_data,mse,rmse
78,"[ 3.34489899e+01  3.22816849e+01  3.41518860e+01  3.48246689e+01
  3.29509239e+01  3.21145897e+01  2.52251492e+01  2.23367805e+01
  2.06606770e+01  2.40625496e+01  2.02784252e+01  1.75824146e+01
  1.07618294e+01  6.85455179e+00  3.83190131e+00 -1.88096130e+00
 -1.37139463e+00 -1.07544911e+00  4.82929468e+00  5.60802078e+00
  6.07690525e+00  3.11553788e+00  4.64571333e+00  4.10254145e+00
  4.40144348e+00  1.38019466e+00 -1.96001244e+00 -2.77903914e+00
 -5.25958240e-01  1.35688984e-03 -1.13782632e+00 -1.99601460e+00
 -3.24259019e+00 -9.98878896e-01 -7.34463632e-01  3.08628058e+00
  2.63048434e+00  1.60992503e+00  5.34520483e+00  7.22328901e+00
  1.13216314e+01  1.04918385e+01  1.54867973e+01  1.84534245e+01
  2.03311615e+01  2.31098843e+01  2.53952332e+01  2.95638962e+01
  2.77992210e+01  2.59519482e+01  2.41537533e+01  2.88269157e+01
  3.23754730e+01  3.76267662e+01  4.02380562e+01  4.56578217e+01
  4.85237961e+01  5.25058479e+01  5.43570404e+01  5.93621025e+01
  6.35396843e+01  6.63863754e+01  6.90624313e+01  7.17825928e+01
  7.65385590e+01  8.27716827e+01  8.48570938e+01  8.67099762e+01
  8.77950592e+01  9.39271698e+01  9.75691528e+01  1.00460793e+02
  1.00123711e+02  1.02399826e+02  1.07399452e+02  1.13944374e+02
  1.15550293e+02  1.13919060e+02  1.12991821e+02  1.15989647e+02
  1.17508125e+02  1.21275215e+02  1.22028946e+02  1.27284309e+02
  1.29279388e+02  1.31064514e+02  1.29576828e+02  1.29845444e+02
  1.30435303e+02  1.32147934e+02  1.34624344e+02  1.37254517e+02
  1.37404343e+02  1.33585861e+02  1.32933014e+02  1.29874969e+02
  1.30068893e+02  1.23290794e+02  1.23506882e+02  1.22600250e+02
  1.22246559e+02  1.21749939e+02  1.17773956e+02  1.15386177e+02
  1.10970978e+02  1.05669319e+02  1.05427238e+02  1.05235756e+02
  1.07361908e+02  1.07440018e+02  1.03898430e+02  9.97538223e+01
  9.30556717e+01  8.93604507e+01  8.95135574e+01  8.70620728e+01
  8.42391663e+01  7.90169144e+01  7.48311386e+01  7.45705795e+01]",484.59795880409314,22.013585777971137
79,"[ 31.46535    30.549522   32.737957   33.23992    30.921988   29.9018
  23.031788   20.481176   19.118776   22.53695    18.65721    16.485563
  10.735004    7.053524    3.9156473  -1.8885925  -1.9526833  -2.5630805
   2.5144603   3.5381744   4.7488966   2.950022    4.707115    4.3914204
   4.5141444   2.1997561  -0.5826505  -1.2664238   0.7554905   2.356769
   2.1241467   2.064394    0.9752571   3.342802    4.833608    9.736615
  10.867498   11.135381   15.301865   17.925762   22.536514   23.25463
  28.989416   32.211327   34.653446   38.305923   42.11626    47.21202
  45.76559    43.538742   41.312435   46.5385     51.42061    57.689407
  60.30025    65.4015     67.91206    72.40141    74.509285   79.10987
  82.16554    84.512375   86.857      89.74252    93.86711    98.243286
  99.28436   100.68303   102.28206   107.57065   109.52885   111.117905
 110.40385   113.05338   117.74673   122.83446   122.49153   119.896736
 118.99427   122.017     122.54168   124.38682   124.299774  128.94589
 130.84569   131.20001   128.27113   127.25285   127.480225  129.28276
 131.34915   132.78035   131.42728   127.016136  126.62569   123.396194
 122.60247   114.76844   114.668625  113.63211   113.1811    112.49165
 108.66716   106.08173   101.5924     96.469025   96.5417     95.80873
  97.43044    96.64009    93.24846    89.78149    84.040344   81.19306
  80.970924   78.90703    76.90179    72.198555   68.203896   66.62669  ]",576.1131919279447,24.00235804932392
80,"[ 9.77147865e+00  1.04851828e+01  1.44681396e+01  1.50487547e+01
  1.27263041e+01  1.19135075e+01  5.21116018e+00  2.63557529e+00
  1.30019259e+00  5.84032106e+00  2.85283113e+00  1.39578891e+00
 -4.28753901e+00 -7.85979891e+00 -1.01544685e+01 -1.47430687e+01
 -1.40864325e+01 -1.53355293e+01 -1.15714817e+01 -9.55170727e+00
 -6.27903223e+00 -5.82716799e+00 -4.35466528e+00 -5.32407904e+00
 -4.59614229e+00 -4.86680698e+00 -5.77232790e+00 -5.85700989e+00
 -4.54824495e+00 -2.12090778e+00 -6.88111484e-01  1.24081135e+00
  4.54805680e-02  2.04405046e+00  4.32287264e+00  1.06614494e+01
  1.41554804e+01  1.46112967e+01  1.93016586e+01  2.24990654e+01
  2.89635563e+01  3.18229046e+01  3.80860825e+01  4.13975983e+01
  4.39485054e+01  4.93062592e+01  5.54856415e+01  6.17204933e+01
  6.04249382e+01  5.76164780e+01  5.55733528e+01  6.21941566e+01
  6.81705551e+01  7.54045563e+01  7.79066162e+01  8.40154648e+01
  8.66542435e+01  9.12695160e+01  9.23568268e+01  9.67744904e+01
  9.95371399e+01  1.02359718e+02  1.03989136e+02  1.06465256e+02
  1.10095108e+02  1.13848717e+02  1.13893959e+02  1.14167526e+02
  1.15360794e+02  1.20140678e+02  1.21311211e+02  1.22351860e+02
  1.21088669e+02  1.23162354e+02  1.27425270e+02  1.31149261e+02
  1.30479965e+02  1.26939178e+02  1.25948128e+02  1.27807533e+02
  1.26737511e+02  1.26844215e+02  1.25342628e+02  1.28966034e+02
  1.29745682e+02  1.28132507e+02  1.23644249e+02  1.21226364e+02
  1.20469627e+02  1.21217560e+02  1.21840210e+02  1.21934380e+02
  1.19319191e+02  1.14571358e+02  1.13852890e+02  1.09883598e+02
  1.07812691e+02  9.88584518e+01  9.79350204e+01  9.57881927e+01
  9.45087585e+01  9.29362488e+01  8.92760315e+01  8.60280838e+01
  8.14725800e+01  7.60952454e+01  7.60958557e+01  7.50207748e+01
  7.58055801e+01  7.41183167e+01  6.99871674e+01  6.64008102e+01
  6.07093811e+01  5.74228630e+01  5.67149429e+01  5.46654587e+01
  5.33086243e+01  4.81745338e+01  4.30550537e+01  4.03707390e+01]",553.7577151716066,23.532057181037246
81,"[-3.90402943e-01  1.59323132e+00  6.28543043e+00  6.46814013e+00
  3.84673309e+00  3.60386467e+00 -2.51409888e+00 -5.01155853e+00
 -6.46240568e+00 -1.44075942e+00 -3.55337262e+00 -3.80381775e+00
 -8.55296135e+00 -1.18560181e+01 -1.36840954e+01 -1.72388039e+01
 -1.62247677e+01 -1.80474606e+01 -1.54102421e+01 -1.26866274e+01
 -7.65522051e+00 -4.97193146e+00 -3.22527742e+00 -4.27404451e+00
 -3.26546931e+00 -1.91369998e+00 -1.06249428e+00 -6.99016154e-01
  4.29153554e-02  3.26807404e+00  5.89265537e+00  9.48173809e+00
  8.32608891e+00  1.03155909e+01  1.32785435e+01  2.06385860e+01
  2.59369583e+01  2.69987106e+01  3.20075798e+01  3.55373154e+01
  4.26232529e+01  4.69566574e+01  5.33394012e+01  5.66571808e+01
  5.90526505e+01  6.51488419e+01  7.26572037e+01  7.93829651e+01
  7.80328522e+01  7.43374329e+01  7.17892075e+01  7.88246002e+01
  8.54454803e+01  9.32982635e+01  9.53109741e+01  1.01458115e+02
  1.03253410e+02  1.07524643e+02  1.07838310e+02  1.11364174e+02
  1.13096565e+02  1.15274719e+02  1.15928978e+02  1.17736748e+02
  1.20333580e+02  1.22736320e+02  1.21409248e+02  1.20778404e+02
  1.21825119e+02  1.25724022e+02  1.25525497e+02  1.25371262e+02
  1.23794960e+02  1.25836052e+02  1.29935745e+02  1.32331558e+02
  1.30306473e+02  1.25746956e+02  1.24542664e+02  1.25957108e+02
  1.23776688e+02  1.22359314e+02  1.20003166e+02  1.22868057e+02
  1.23120911e+02  1.20074760e+02  1.14569443e+02  1.11423782e+02
  1.10438538e+02  1.10863678e+02  1.10735847e+02  1.09924614e+02
  1.06516228e+02  1.01776939e+02  1.01177589e+02  9.70694809e+01
  9.41824341e+01  8.48316574e+01  8.37833099e+01  8.10690765e+01
  7.96605377e+01  7.79161224e+01  7.49890137e+01  7.16089859e+01
  6.68960724e+01  6.17573280e+01  6.19821205e+01  6.06547165e+01
  6.07579613e+01  5.80278130e+01  5.39061584e+01  5.06896858e+01
  4.58252144e+01  4.29313545e+01  4.17821236e+01  4.01143456e+01
  3.93272820e+01  3.43363342e+01  2.88144703e+01  2.50039482e+01]",535.7935551088588,23.147214845610666
82,"[ -4.7886868   -1.2621254    3.6636868    3.1553085    0.355104
   1.403331    -3.5624151   -6.149647    -7.9708166   -2.5203288
  -3.1409225   -1.6975187   -5.3091483   -8.274804    -9.470299
 -11.489533    -9.706372   -11.678126    -9.832044    -6.3170896
   0.55295736   5.6506634    8.00254      7.239052     8.619469
  11.573582    14.412403    15.296214    15.602485    19.243189
  22.569525    27.67455     26.64316     28.919249    32.11724
  39.88701     46.246796    47.631645    52.807045    56.285835
  62.973026    67.80869     73.67698     76.90487     78.68181
  84.436165    92.048325    98.47921     96.89146     92.1337
  88.58679     95.08601    101.59628    109.52357    110.7644
 116.319016   116.49697    119.781204   119.132744   121.33168
 121.70202    122.45697    121.797264   122.450096   123.76461
 124.77362    121.85231    120.41442    121.09279    124.075005
 122.396164   120.896416   119.2561     121.39758    125.61288
 126.804825   123.30276    117.82711    116.21839    117.41241
 114.40764    112.026405   109.27162    111.48524    111.39218
 107.401245   101.63584     98.55786     97.824       98.144226
  97.41604     96.18314     92.7451      88.47073     88.07498
  84.05708     80.80547     71.87928     71.21332     68.161896
  66.98276     65.46143     63.770836    60.57906     55.741287
  51.07889     51.491924    50.022152    49.555813    45.984253
  42.303272    39.35801     35.441254    33.063286    31.746244
  30.690569    30.102486    25.32706     19.584095    15.261405  ]",612.6404892871847,24.751575491010357
83,"[  1.7496549   6.696167   11.274927   10.115416    7.5070324  10.450617
   7.1437078   4.497882    2.4051516   8.147108    9.370513   12.673786
  10.3899975   8.00559     7.543718    7.2027326   9.939842    8.520371
  10.493478   14.76359    22.851496   29.740568   33.102867   33.31476
  35.11457    38.990265   43.33158    44.719048   45.10334    48.644466
  51.668262   57.43079    56.71338    59.766193   62.745903   69.864
  75.83865    77.257454   82.5021     85.607544   90.447334   94.216736
  98.95836   102.03816   102.9065    106.74008   112.698685  117.85265
 115.938805  110.28218   105.15481   109.85533   115.34215   122.62681
 122.99284   126.92436   124.79423   126.521965  125.02302   125.68549
 124.36184   122.8776    120.75049   119.92853   119.95207   119.52864
 115.00942   113.00697   113.06412   115.225174  112.05409   109.17528
 107.58184   109.83145   114.38566   114.69668   109.63171   103.32785
 100.9986    102.36886    99.0984     96.47655    93.77002    95.43929
  95.348755   91.289345   86.140335   83.828285   83.70891    84.28341
  83.40816    82.35403    79.58342    76.00531    75.89394    72.34547
  69.345245   61.569836   61.699116   58.847954   58.49119    57.73548
  57.47393    54.835472   50.02384    46.21159    46.790573   45.320946
  44.634094   40.812733   38.27352    35.558556   32.655266   31.078724
  30.19892    30.178616   29.422665   25.16174    19.750477   16.005644 ]",632.2900062075449,25.145377432195065
84,"[  4.604863   10.8801365  15.451994   14.021619   11.86407    16.50199
  14.659709   12.100427    9.876405   16.08438    18.95626    23.840246
  22.539911   20.71732    21.01851    22.193716   26.0342     25.409967
  27.642445   32.5414     41.55164    49.810642   53.92802    54.773502
  56.958466   61.52181    67.11076    68.905426   69.28739    72.42567
  75.04447    81.18893    80.50958    83.99544    86.4361     92.77844
  98.08114    98.96942   104.04961   106.61601   109.96945   112.523674
 115.95425   118.587204  118.505005  120.70449   125.17908   128.93489
 126.426674  119.960014  113.68835   116.961296  121.176506  127.601006
 127.17611   130.11493   126.30372   126.57299   124.018364  123.48207
 121.16818   118.21866   114.9438    112.771904  111.874176  110.88044
 105.39631   102.94303   102.24095   103.950424  100.12276    96.59553
  95.08724    97.16305   102.01038   102.01721    96.39794    89.64953
  86.75208    88.06609    84.70207    82.30313    79.7596     81.12612
  80.83432    76.88101    72.43348    71.01109    71.478645   72.04241
  70.99114    70.233345   68.32828    65.534195   65.497025   62.299236
  59.531593   52.803204   53.567314   50.73114    50.974606   50.710434
  51.52712    49.363857   44.524837   41.265335   41.785755   40.488804
  39.747116   35.88299    34.120228   31.33118    28.985167   27.830053
  27.491577   28.272211   27.256414   23.259403   17.963028   15.040232 ]",720.6093678558121,26.844168228049313
85,"[ -1.2815775   6.0727654  11.12921     9.74236     7.9874654  13.63494
  12.661812   10.33841     8.074519   14.84278    18.769144   24.766804
  24.056355   22.612093   23.486153   25.718845   30.51678    30.458519
  32.56327    37.860043   47.696003   57.10035    61.50757    62.287125
  64.69502    69.95467    76.644394   78.70258    78.74653    81.522705
  84.18771    90.81956    89.81851    93.12719    95.02705   101.1213
 106.2883    106.39598   111.12086   113.19765   116.23738   118.36641
 120.744545  122.70836   121.88449   123.70208   127.88873   130.7521
 127.45395   120.21372   113.59728   116.56151   119.87529   125.68429
 124.6505    127.795815  123.38159   122.723694  119.00303   117.75397
 115.35269   112.190445  108.28137   105.18948   103.769646  103.0385
  97.29619    94.46636    93.158035   94.724594   91.071815   87.62502
  86.20647    87.93687    92.91267    93.0539     87.83974    81.0278
  77.950294   78.877106   75.36214    73.23954    70.78596    72.107445
  71.323044   67.2084     63.03631    62.219955   63.094852   63.28984
  61.902927   61.23507    59.947212   57.844593   57.680492   54.54574
  51.668037   45.430386   46.45458    43.20942    43.517742   43.209114
  44.59396    42.650467   37.613476   34.391575   34.678978   33.621574
  32.820534   28.743778   27.007763   23.938805   21.711197   20.52594
  20.420677   21.486696   20.3437     16.248152   10.636936    8.041216 ]",672.9608675351126,25.941489308347595
86,"[ -1.1501572   6.7984686  12.4921665  11.677968   10.529722   16.766722
  16.456484   14.809769   13.0597725  20.389954   24.820307   31.582598
  31.649496   30.756006   32.087353   34.713013   40.00154    40.47291
  42.754498   48.250565   58.154232   68.02917    72.66207    73.49384
  75.79801    81.0496     88.064964   90.15715    89.98732    92.44486
  94.77937   101.17382    99.69698   102.75365   104.31905   109.89904
 114.50128   113.86406   118.165825  119.9348    122.469246  123.94783
 125.291084  126.34965   125.09368   126.39967   130.37128   132.24838
 128.14485   120.34499   113.36228   116.021996  118.48711   123.643715
 122.20419   125.353676  120.64093   119.38105   114.87861   113.18113
 110.68471   107.47778   103.22981    99.57474    97.88441    97.26819
  91.54064    88.49133    86.74994    88.25825    84.76703    81.54233
  80.11346    81.544464   86.5518     86.92573    82.01978    75.16589
  72.02785    72.7543     69.18546    67.161095   64.80576    66.21104
  65.09474    60.83812    56.69868    56.216534   57.48223    57.496807
  55.992687   55.229828   54.221104   52.577606   52.35816    49.300587
  46.11733    39.96477    41.176865   37.795746   38.248154   37.75011
  39.33793    37.652138   32.550537   29.329996   29.374376   28.518318
  27.883095   23.849953   22.223875   19.01483    16.973999   16.115494
  16.575182   18.053993   16.976385   13.050873    7.54296     5.4312434]",631.7135266266482,25.133911884675815
87,"[  2.0675385  10.262772   16.225525   15.848111   15.097311   21.705488
  21.886974   20.864147   19.540482   27.056952   31.629465   38.913
  39.671715   39.168068   40.60245    43.248455   48.708385   49.567997
  52.063046   57.4869     67.11907    77.03074    81.821396   82.727875
  84.77301    89.71117    96.673004   98.58697    98.25984   100.42197
 102.367256  108.341866  106.456436  109.28806   110.57359   115.701035
 119.68701   118.54266   122.39919   123.89222   125.90099   126.78379
 127.35318   127.66972   126.1446    126.99139   130.73201   131.82506
 127.07741   118.87961   111.59297   113.994     115.830574  120.49781
 118.75945   121.80178   116.928665  115.358376  110.486176  108.45663
 105.85589   102.62081    98.29869    94.39574    92.537      91.92293
  86.314255   83.25717    81.34874    82.78828    79.390625   76.29787
  74.88805    76.187195   81.16701    81.76257    76.951126   70.11939
  66.98453    67.672485   64.14802    62.21421    60.05544    61.674473
  60.42433    56.170544   52.028614   51.817238   53.466286   53.478386
  52.042526   51.224735   50.41072    49.0845     48.882584   45.97206
  42.593113   36.504604   37.905582   34.58561    35.282154   34.74353
  36.37984    34.905346   29.717709   26.56806    26.49881    25.839333
  25.426302   21.49035    20.104303   16.946959   15.184429   14.732941
  15.672969   17.540821   16.617512   13.021487    7.794153    6.05158  ]",694.8591146344013,26.360180474238057
88,"[ 12.81779    20.925945   26.837587   27.013617   26.669878   33.557076
  34.274284   34.03432    33.292942   40.616993   44.954468   52.51017
  53.968033   53.884758   55.129005   57.370434   62.642937   63.989822
  67.09821    72.16655    80.81509    89.95091    94.888985   96.08874
  97.72292   101.66856   107.89136   109.295296  109.017654  110.77031
 111.893745  116.906265  114.68456   117.41575   118.385605  122.70239
 125.50396   123.95184   127.31913   128.52916   129.57184   129.43466
 129.33047   128.95015   127.26749   127.15797   130.21455   130.42651
 125.1796    116.8249    109.0559    110.90208   112.03065   116.16304
 114.18269   116.57905   111.507805  109.77046   104.9851    102.69022
  99.770485   96.30146    92.104706   88.20364    86.2621     85.395584
  79.93624    77.02294    75.02972    76.34875    72.89786    69.764114
  68.231514   69.352196   74.15521    74.986725   69.93632    63.000206
  59.71916    60.545055   57.257164   55.427563   53.48943    55.387608
  54.248844   50.385616   46.269863   46.226727   48.17941    48.44106
  47.447445   46.68975    46.012352   44.81142    44.7346     42.24876
  38.90446    32.93686    34.533806   31.726648   33.10815    32.8703
  34.32345    33.057877   27.872072   25.149586   25.208607   24.89455
  24.916945   21.420061   20.781115   18.041979   16.804506   17.046677
  18.724377   21.296356   20.745012   17.940807   13.4605255  12.387216 ]",745.114819624788,27.29679137966197
89,"[ 31.20497   38.983555  45.11088   46.27244   46.307003  52.90604
  53.98812   54.745186  54.855564  61.820072  65.2097    72.4128
  74.15361   74.41676   75.36225   76.59707   81.11414   82.65823
  86.46116   90.976074  97.919846 105.45355  110.09899  111.3159
 112.35358  114.65301  119.45248  119.82373  119.47338  120.88478
 120.953186 124.71333  122.00664  124.42331  125.164    128.37709
 129.80788  127.77662  130.65787  131.73903  131.91438  130.85002
 130.34065  129.12846  127.42057  126.18627  128.76526  128.27548
 122.82989  114.6131   106.35334  107.73481  108.16663  111.86318
 109.69362  111.10232  106.030334 104.37657  100.13072   97.799255
  94.38514   90.704475  86.75097   83.2033    81.30395   79.98082
  74.564896  71.6354    69.480675  70.6209    66.99997   63.70139
  61.694115  62.353886  66.67605   67.67204   62.148186  54.77538
  51.204407  52.10101   49.046524  47.00535   45.036236  47.20687
  46.352882  43.080013  38.704723  38.39485   40.296932  40.990047
  40.773632  40.04802   39.251663  37.92639   38.15392   36.353355
  33.139557  27.198826  28.92384   27.102665  29.595331  29.780443
  30.75161   29.542671  24.68653   22.820816  23.467033  23.84936
  24.487692  21.8507    22.313478  20.567162  20.133451  21.27529
  23.966507  27.505232  27.834074  26.26744   22.889835  22.601648]",736.6531694360953,27.141355335283006
90,"[ 79.06469   86.058914  92.29612   95.82833   97.368164 104.108734
 106.48163  109.47208  111.84389  118.17887  120.14526  126.74844
 129.39218  130.89023  131.4987   130.87923  134.10783  137.0402
 143.64809  147.19522  149.8715   153.26611  157.90053  160.30504
 160.3661   158.49313  159.60297  158.07262  158.53062  158.78804
 155.51169  155.48703  152.21979  154.81548  154.91347  154.70374
 151.63263  148.50789  150.5978   151.35918  148.14742  143.34883
 141.59465  138.86246  137.13254  131.7995   131.46628  128.6303
 122.8871   115.402435 105.42707  104.47942  102.790054 104.97344
 102.5934   100.65111   94.9477    93.050316  90.12525   87.74116
  82.844505  77.907234  74.34209   71.2651    69.62732   67.05367
  61.708603  58.95175   56.129936  57.02735   52.82094   49.085964
  45.96029   45.478107  48.906364  50.30023   43.579967  35.161602
  30.510178  31.88743   29.70226   27.65968   25.678827  28.14895
  28.092987  26.744743  22.454357  21.787066  23.533916  25.308125
  26.959806  26.598724  25.76177   23.97461   24.730278  24.56237
  22.021261  16.35904   18.357698  19.09035   24.393244  25.90781
  25.754026  24.893183  20.92953   21.184616  22.853817  24.544987
  26.79997   26.710247  30.247797  30.358423  31.490685  34.812603
  40.453724  46.63873   48.451633  49.806076  49.35372   52.118183]",497.41022596468406,22.30269548652548
91,"[ 93.76421  100.10437  104.706726 108.59906  110.91035  118.830315
 122.256546 126.02725  128.92084  133.56883  135.11888  141.56761
 144.50809  146.64606  145.91502  144.65308  147.7773   153.00331
 162.37892  164.712    164.54987  164.12054  169.34575  173.29567
 173.53528  168.98175  167.47412  164.98451  167.05309  165.79874
 160.44548  157.88899  155.31131  158.83586  157.75557  155.82356
 149.30128  145.8863   147.59021  147.58414  142.27881  134.44128
 132.63364  130.33353  128.64844  120.87229  117.38195  113.536446
 107.699104 101.12435   90.55331   88.235     85.5014    86.94006
  84.62076   80.92563   75.22922   73.3876    71.32764   69.07883
  64.07182   58.96015   56.446774  53.856544  52.68733   50.19512
  45.694164  43.715393  40.56485   41.48469   37.820217  33.94806
  30.004274  28.227814  30.758335  32.921143  26.191965  17.389172
  11.489043  12.925653  11.833386  11.015865   8.901959  11.392843
  11.507535  12.483327   8.804967   7.986624   9.023456  10.885346
  13.898117  14.441022  13.879417  11.265038  11.660853  12.837811
  11.684525   6.422843   7.678887   9.69886   17.003325  20.510786
  18.824549  17.721516  13.331403  15.194601  17.381075  19.931374
  23.221346  24.730139  30.736872  31.750938  33.333294  37.093624
  43.96995   51.928406  54.392902  57.68484   58.764874  63.87663 ]",515.6965141554069,22.70895229101085
92,"[ 93.0556    100.7226    102.521355  102.97326   102.78414   111.367935
 115.04197   115.19452   113.584175  114.44598   115.593094  120.05781
 117.282196  115.82387   112.478264  112.06123   115.75835   120.54686
 129.54062   130.23825   129.85721   126.1178    128.77803   130.86879
 132.54568   128.16014   126.148926  121.17856   122.7809    120.00483
 115.635574  115.53194   114.32104   117.91699   114.78119   113.832985
 107.957184  104.47889   106.36705   105.176125  101.81781    95.11375
  96.67626    97.73807    95.59365    88.046875   83.55605    83.05339
  80.319885   75.590805   66.244965   64.917336   63.614174   67.21804
  65.11723    61.06113    56.24643    56.20453    56.560497   55.339108
  50.673004   45.890366   44.995007   44.32083    43.888367   42.188705
  37.035675   35.582054   32.40219    33.114147   29.515835   24.192835
  19.620884   16.436516   17.13775    17.931963   11.070408    1.7464162
  -5.529177   -6.0081396  -7.779584   -7.6980715 -10.480805   -8.201339
  -8.163277   -5.0156984  -8.263558   -9.661313  -11.451507  -10.391062
  -7.610339   -5.52583    -5.0197988  -8.666534   -8.874248   -7.0698414
  -5.2179246  -8.062084   -7.8628197  -4.683627    4.265378   10.651853
   7.7807727   4.023634   -0.4626499   3.8806255   8.436765   12.757547
  15.66869    18.945183   27.207344   30.095493   31.542934   32.088543
  37.668488   45.93662    49.720074   53.86944    53.734375   59.442142 ]",1041.6580119616303,32.27472714000275
93,"[101.88121    108.357635   108.88585    109.18958    108.94899
 116.800735   119.68691    118.04955    115.65978    115.04421
 115.149826   116.25701    109.25546    107.19729    103.56843
 102.84312    105.930046   111.87293    123.41202    123.93801
 121.29821    112.728386   114.66911    117.330185   121.00121
 114.66261    110.10146    104.8078     108.63387    105.1462
  99.40371     98.40294     99.37024    104.60341    100.63062
  97.99416     90.04919     86.74785     90.374596    89.36844
  85.84297     77.48133     81.50155     85.43552     83.48889
  73.75746     65.92194     66.68454     66.75447     65.025925
  56.173424    53.65076     51.891144    55.5321      54.249805
  48.26224     43.538933    43.23032     45.083427    45.453953
  41.201572    35.91839     35.18506     34.971756    35.66725
  35.175877    29.85793     27.907133    23.135239    24.50648
  22.10469     16.688055    10.354852     4.6891932    4.5684996
   6.207236     0.32190973 -10.243527   -19.86361    -20.689548
 -20.833399   -19.034956   -23.348913   -22.40847    -21.645166
 -14.706724   -16.271713   -18.625858   -23.368158   -22.276516
 -17.56163    -13.145658   -12.048756   -17.394941   -17.84009
 -14.335778    -9.114882   -10.616058   -11.675106    -6.8864436
   4.1135154   13.043158     8.744511     4.079306     0.6128487
   7.361028    13.638486    19.402178    22.872507    28.597641
  38.771008    42.67521     43.177704    42.052467    47.807655
  56.65073     60.4521      65.14206     65.40881     73.483604  ]",1445.6826867907405,38.022134169332745
94,"[ 1.05864670e+02  1.11390808e+02  1.10342415e+02  1.09367737e+02
  1.08323929e+02  1.15641907e+02  1.17635910e+02  1.13974007e+02
  1.09987984e+02  1.08717972e+02  1.08743034e+02  1.08357674e+02
  9.89689407e+01  9.58734665e+01  9.23215637e+01  9.18151932e+01
  9.48283539e+01  1.00588608e+02  1.12356956e+02  1.12960052e+02
  1.10406311e+02  1.01051918e+02  1.02773071e+02  1.05281235e+02
  1.09726059e+02  1.03447533e+02  9.88504410e+01  9.39448013e+01
  9.83607025e+01  9.46530151e+01  8.86449966e+01  8.80554810e+01
  9.00040359e+01  9.59604034e+01  9.13238907e+01  8.81635208e+01
  7.99072189e+01  7.67285538e+01  8.10439301e+01  7.97988052e+01
  7.60578156e+01  6.71573029e+01  7.18378448e+01  7.72048416e+01
  7.48082352e+01  6.42942810e+01  5.45321617e+01  5.56127968e+01
  5.68894386e+01  5.61898460e+01  4.78397827e+01  4.43265114e+01
  4.20087624e+01  4.53190193e+01  4.42397766e+01  3.79209480e+01
  3.26868553e+01  3.16534367e+01  3.40019989e+01  3.48174057e+01
  3.11908512e+01  2.51374531e+01  2.40975800e+01  2.36323700e+01
  2.46784878e+01  2.55419502e+01  2.02295780e+01  1.84840374e+01
  1.33917789e+01  1.54481115e+01  1.40404663e+01  9.01994991e+00
  3.15230250e+00 -2.26170754e+00 -1.57768643e+00  1.09517848e+00
 -3.82689476e+00 -1.37481260e+01 -2.36921978e+01 -2.38648090e+01
 -2.26038322e+01 -1.88236065e+01 -2.23897610e+01 -2.13181953e+01
 -1.95546341e+01 -1.05891190e+01 -9.90004635e+00 -1.08298521e+01
 -1.54881248e+01 -1.37843561e+01 -8.11970806e+00 -1.70081675e+00
  1.17409599e+00 -3.78502917e+00 -3.98789907e+00  5.17004728e-03
  7.34315109e+00  7.80111599e+00  7.46776676e+00  1.26925850e+01
  2.38706036e+01  3.37064781e+01  3.01068096e+01  2.57477665e+01
  2.27854881e+01  2.97584152e+01  3.64285088e+01  4.25349083e+01
  4.60103645e+01  5.22184067e+01  6.21676636e+01  6.56869888e+01
  6.51939926e+01  6.28251762e+01  6.77575531e+01  7.54473190e+01
  7.78022308e+01  8.13903732e+01  8.12182159e+01  8.96776276e+01]",1487.2375821528956,38.56471939678669
95,"[128.49045   132.42584   129.82118   127.287384  122.89599   128.06203
 129.4251    128.41824   123.942535  121.04307   118.02477   121.15579
 118.235374  113.898834  107.098145  102.67854   102.66054   103.33132
 108.671135  106.25463   104.78926   100.924416  102.35779   101.774635
 100.02225    94.4313     91.805855   84.32154    83.107254   81.11121
  77.68097    78.37491    75.66393    77.16618    73.70865    74.28142
  70.47337    68.447495   68.1807     66.07629    63.25791    59.355648
  61.10006    61.181625   58.576405   53.39739    50.84538    51.078327
  47.878014   41.965847   33.726055   33.340965   32.68599    36.84921
  33.87941    31.06829    26.572746   27.793346   30.776737   28.692802
  24.542269   19.410437   19.947641   21.189577   20.112173   18.641457
  14.35839    15.087688   15.465533   15.940335   12.623185    7.1271234
   5.41505     6.686703    8.828916   11.217487    2.8614626  -3.6922557
  -8.192415   -5.7884917  -5.610591   -4.2024164  -2.683621    3.5361934
   6.6756005  10.907849    9.081356   11.145433   13.527577   17.91778
  23.235073   27.100773   29.975697   28.65772    30.765654   33.475887
  36.58699    36.42684    40.294987   44.796112   53.86794    60.76826
  59.83417    57.536343   52.640068   56.314484   62.227074   67.18458
  70.31105    71.73921    79.012405   83.685165   86.89481    88.733604
  91.58858    97.14157   100.51745   104.5882    105.3191    106.57972  ]",855.0510892890779,29.24125662978727
