,predict_data,mse,rmse
65,"[ 90.92285     95.24676     96.1847     102.83368    106.5237
 108.07895    108.40072    102.54642    101.41285     93.51296
  98.525635   105.01912    102.59649    104.464584   104.988884
 104.33509    110.81705    114.23361    118.6272     122.28681
 122.69522    118.39221    114.91931    119.21199    112.083496
 105.72511    102.57922    104.31403    108.89671    102.94454
  99.55168    100.42442    104.04393    100.69701     94.140495
  92.91427     90.540306    84.36044     82.51744     82.541275
  74.54609     69.430046    71.29252     72.09745     73.331184
  69.11878     62.785473    64.5941      64.75668     61.08014
  55.195183    48.18103     49.634014    51.331104    47.198708
  48.284645    48.868454    48.21792     43.915054    39.891018
  34.27454     35.652252    34.054577    35.29873     34.89011
  30.445818    20.543823    23.117065    21.424675    21.775524
  18.096058    12.914995    14.59041     11.134563     7.3388925
   2.2656841    0.81622934  -1.147155    -4.9427385   -8.342266
  -5.531465    -4.18411     -8.087384    -8.145787    -9.61804
  -9.486167   -10.436671    -7.983482    -8.457271    -8.482695
  -9.196677    -7.47476     -7.32565     -5.101639    -7.4607744
  -2.1362157   -3.0226529    2.5038238    4.8593407    9.666297
  11.157821     8.839437     5.8640823   10.802486    15.677516
  21.459734    24.727663    28.062801    33.85402     35.432426
  38.622097    44.435818    47.722363    51.278862    51.748158
  54.98719     59.123383    61.400208    63.175037    67.901764  ]",456.4980435004788,21.365814833525043
66,"[101.93663    105.25577    105.01592    110.12629    112.76765
 113.99299    112.38542    104.71021    103.647964    94.78106
  99.460915   105.491615   101.940765   103.01491    102.87038
 101.16575    106.68623    108.784485   113.079765   116.73994
 116.3663     111.6509     107.95188    111.60284    103.29064
  95.94447     92.29857     93.828926    98.63183     92.01015
  88.67471     88.91995     92.689865    89.416046    82.32167
  80.47966     78.12897     72.43433     70.682014    70.20623
  61.428032    55.33897     57.669445    60.278164    61.327816
  57.150845    50.84923     53.58467     54.300156    50.22951
  43.50043     35.14564     37.29962     39.314278    34.85245
  36.030216    36.435078    35.900185    31.257524    26.33827
  20.48242     20.356148    18.588886    19.825527    19.546608
  15.556465     4.996291     7.075785     6.2647114    6.753053
   3.5465357   -2.2286415   -0.38400212  -3.0351999   -6.926305
 -11.493412   -12.774235   -14.331147   -16.910639   -19.714773
 -15.514607   -13.855091   -16.60215    -15.785301   -16.241892
 -14.961787   -15.1300125  -11.951138   -11.464297   -10.375642
  -9.313509    -6.458232    -5.0113106   -2.530339    -4.461513
   2.5352783    3.1458337   10.261632    13.04978     18.446896
  21.29944     20.417105    18.377453    23.773272    29.07717
  36.160496    40.46972     43.940018    50.00422     51.418026
  55.24631     61.896584    65.5773      69.518394    69.68154
  73.13915     77.02585     78.51103     80.371956    84.69911   ]",468.89135415902285,21.653899283016507
67,"[ 1.17668922e+02  1.20205902e+02  1.18633789e+02  1.20462631e+02
  1.19801537e+02  1.18250931e+02  1.16300446e+02  1.08763290e+02
  1.06771729e+02  9.58338470e+01  9.79206543e+01  1.02196365e+02
  9.75830994e+01  9.78007507e+01  9.59385147e+01  9.23209534e+01
  9.49274445e+01  9.56268463e+01  9.84203415e+01  1.01378723e+02
  9.98090439e+01  9.37091370e+01  9.06939774e+01  9.19715195e+01
  8.42136688e+01  7.67485275e+01  7.35387039e+01  7.40413055e+01
  7.65913086e+01  7.18033676e+01  7.10149612e+01  6.98785400e+01
  7.26190643e+01  6.81730347e+01  6.26216011e+01  6.18794632e+01
  6.15472870e+01  5.64135971e+01  5.43323135e+01  5.55976334e+01
  4.85393028e+01  4.36532478e+01  4.61449127e+01  4.93571205e+01
  5.08160286e+01  4.89536400e+01  4.50003777e+01  4.76250763e+01
  4.88509674e+01  4.64535179e+01  4.03321648e+01  3.37826385e+01
  3.61279526e+01  3.84079590e+01  3.57075043e+01  3.65706177e+01
  3.74373703e+01  3.74706268e+01  3.31521530e+01  2.77158165e+01
  2.13837585e+01  2.07628994e+01  1.91189365e+01  2.11032505e+01
  2.04551411e+01  1.65559750e+01  6.10507011e+00  7.06899309e+00
  8.42469025e+00  8.03735352e+00  4.73271847e+00 -1.38450992e+00
 -4.36098486e-01 -1.99640226e+00 -6.20822382e+00 -1.07429514e+01
 -1.20457869e+01 -1.41334486e+01 -1.48545332e+01 -1.67804127e+01
 -1.32529554e+01 -1.34593735e+01 -1.59581966e+01 -1.48348064e+01
 -1.47346153e+01 -1.32633514e+01 -1.38540249e+01 -1.15645084e+01
 -1.05548735e+01 -8.72277164e+00 -6.50389481e+00 -3.77493024e+00
 -2.27585959e+00 -3.25593561e-01  5.19185252e-02  8.31590462e+00
  9.78714466e+00  1.67966862e+01  1.95159798e+01  2.49391251e+01
  3.03690910e+01  3.08199329e+01  3.10915089e+01  3.72148018e+01
  4.22716637e+01  5.02572403e+01  5.61102219e+01  6.06490326e+01
  6.64823914e+01  6.79712296e+01  7.22529373e+01  8.06410294e+01
  8.57440796e+01  8.89078903e+01  8.74863205e+01  9.02220001e+01
  9.62549133e+01  9.91838074e+01  1.00204071e+02  1.02821297e+02]",415.19103637566803,20.376237051420166
68,"[113.53697    115.670525   113.16213    115.46426    116.286354
 116.9156     113.05391    102.38054    101.014114    90.373146
  94.17684     99.434235    93.6595      93.64054     92.34704
  89.35952     93.12479     93.07206     97.16876    100.67812
  99.93642     94.453445    90.21207     93.068       83.69341
  75.641525    71.616615    72.59967     77.301796    70.31226
  68.18347     67.79514     71.60473     68.206184    60.719
  59.155334    57.610184    52.56568     51.113583    50.619083
  41.591396    35.064995    38.289436    43.270824    44.505665
  41.312115    35.832928    40.25534     42.155273    38.233463
  31.368732    22.300028    26.01004     29.432863    25.099798
  26.686193    27.478567    28.122952    24.12837     18.110088
  11.814548    10.683213    10.147523    12.042155    11.626567
   7.8897943   -3.074197    -0.30645344   0.5544299    0.9268554
  -2.2607112   -8.766497    -5.9643      -7.600951   -12.034276
 -17.04227    -18.191286   -18.814001   -20.153847   -22.727089
 -18.09408    -16.376392   -17.610224   -16.258102   -15.950591
 -14.428442   -14.141935   -10.020307    -8.936321    -6.768751
  -4.6481233   -1.0684243    1.8902843    4.3241105    3.0688179
  11.193679    12.866319    21.629707    24.480097    30.599934
  34.657707    34.997017    33.856907    39.53981     45.2419
  53.520306    58.73004     62.429844    68.221245    69.44892
  73.80596     81.429375    85.5706      89.04864     88.43594
  91.85252     95.63446     96.09985     96.97535    100.44862   ]",351.2249713418551,18.740997074378278
69,"[ 1.22705460e+02  1.24066864e+02  1.20481964e+02  1.21225632e+02
  1.21010902e+02  1.21002876e+02  1.16335327e+02  1.04904594e+02
  1.03297760e+02  9.20153503e+01  9.48383331e+01  9.94042282e+01
  9.26339798e+01  9.20113983e+01  9.01446838e+01  8.61619873e+01
  8.88520355e+01  8.77886963e+01  9.11478424e+01  9.42756958e+01
  9.30523300e+01  8.73319397e+01  8.28433380e+01  8.47577667e+01
  7.51407242e+01  6.65329132e+01  6.25980186e+01  6.27883835e+01
  6.68842087e+01  5.98752327e+01  5.84888420e+01  5.71247787e+01
  6.03917084e+01  5.63792534e+01  4.89377670e+01  4.73987885e+01
  4.63116493e+01  4.12916260e+01  3.97086639e+01  3.92688904e+01
  3.02055359e+01  2.33593655e+01  2.64079628e+01  3.22026825e+01
  3.33148613e+01  3.06732464e+01  2.57998962e+01  3.04682713e+01
  3.28841248e+01  2.95891151e+01  2.28607979e+01  1.39661360e+01
  1.77515945e+01  2.14019451e+01  1.75313511e+01  1.95962524e+01
  2.06009045e+01  2.19067478e+01  1.81777534e+01  1.18008671e+01
  5.41555166e+00  4.20515680e+00  4.62979507e+00  7.32918453e+00
  7.15335321e+00  4.04042912e+00 -6.63449907e+00 -3.67571282e+00
 -1.69443333e+00 -1.32669723e+00 -3.83652639e+00 -9.94003582e+00
 -6.36326313e+00 -7.25578976e+00 -1.17152939e+01 -1.63587494e+01
 -1.69184093e+01 -1.68094406e+01 -1.68228588e+01 -1.88599644e+01
 -1.36896553e+01 -1.17137537e+01 -1.18304348e+01 -1.00445871e+01
 -9.45721722e+00 -7.59178543e+00 -6.81057739e+00 -1.91373312e+00
  6.64225668e-02  2.83882165e+00  5.57366705e+00  9.33003044e+00
  1.32395000e+01  1.56424627e+01  1.51116695e+01  2.36253872e+01
  2.59491463e+01  3.54523468e+01  3.83446465e+01  4.45323944e+01
  4.92110481e+01  5.02269707e+01  4.97545776e+01  5.54216385e+01
  6.14216232e+01  6.97304611e+01  7.50163193e+01  7.87128143e+01
  8.41256561e+01  8.51667328e+01  8.93444061e+01  9.68660049e+01
  1.01303535e+02  1.04449455e+02  1.03392159e+02  1.05960670e+02
  1.09406097e+02  1.09599907e+02  1.09925400e+02  1.13016052e+02]",335.73647096004396,18.32311302590376
70,"[118.7106     118.63383    112.65454    108.88928    105.72867
 103.72435     96.75561     84.61178     82.64857     69.44941
  70.61977     74.069374    65.52051     64.06287     61.229233
  56.65862     56.442696    53.936863    56.171463    59.29328
  59.162464    52.79168     48.56055     49.24768     40.14977
  33.07615     30.119186    29.214224    31.529633    25.998098
  29.439249    28.155777    30.445986    24.839607    18.168385
  19.42206     21.729517    16.332573    14.479155    15.795458
   8.452812     3.2466013    5.400447    11.937857    14.294904
  15.017316    13.287392    17.034134    20.13236     19.29382
  14.354805     7.0970035   10.321891    15.264825    13.89335
  16.881178    19.158865    20.863184    18.665485    11.659605
   5.6123686    4.85126      6.6232724   11.093521    11.54024
  10.342499     0.19036576   2.9564238    8.534793     9.538479
   7.698742     1.7804527    5.46261      5.8778014    0.9595258
  -3.8536465   -2.41949     -1.2073706    0.12891978  -1.4658953
   2.5463283    4.4929028    6.2412114    8.404658     9.23789
  10.319454    11.931467    17.165222    20.07168     23.066868
  25.814377    29.79788     34.43231     36.219666    37.13453
  45.032906    48.247974    57.429127    60.07886     64.91954
  70.744194    72.5308      74.40454     80.54505     84.9464
  92.36027     97.43366    101.53635    105.752396   105.64731
 108.344055   115.546745   120.00133    121.24414    117.91705
 118.14722    122.34403    122.36436    119.52618    120.4587    ]",492.51669168607174,22.1927170866046
71,"[107.306305 107.17205  102.84006  100.97697   99.30641   98.12112
  91.761475  82.46715   81.992294  71.0598    72.25527   76.28561
  69.51739   69.170006  67.63394   63.33565   64.231346  63.349483
  65.26127   68.17606   67.98333   63.440437  59.8059    61.333195
  52.953636  45.445133  43.508415  42.500607  45.668728  39.31281
  41.93611   40.208202  42.706505  37.49677   30.568865  30.892323
  32.740677  27.576061  25.880453  26.39509   18.081453  11.834579
  12.970724  19.161743  21.035627  20.547136  19.014061  22.222815
  24.621605  24.57538   19.579836  12.98893   14.444997  17.301727
  16.431232  20.405153  22.38839   23.791527  20.259525  14.188018
   8.80289    8.669845  10.972461  15.715021  18.111212  18.881138
   9.550977  10.689123  15.315758  17.622095  18.108953  14.351544
  18.125406  18.053913  13.980553  11.487902  14.267795  16.025972
  17.922024  17.457628  23.234531  26.103155  27.889511  29.87466
  30.68818   32.65622   34.583252  39.5472    43.688183  46.42076
  49.396095  52.633316  56.317333  57.501896  58.36029   65.086296
  68.19104   75.72826   77.80952   81.278725  85.9368    87.44461
  88.22726   93.01249   97.51931  102.35128  105.11743  107.28125
 110.87249  110.33505  111.19053  115.095345 117.95707  119.74179
 117.10652  115.184555 116.95669  116.657555 114.75456  116.80729 ]",380.3008089180945,19.501302749254844
72,"[106.58988   105.65413   100.89173    97.66681    95.06422    93.134865
  86.024345   77.5548     77.409      66.47047    66.6022     70.13095
  63.225716   62.745888   61.120216   56.172516   56.034218   54.936268
  55.90471    58.538956   58.230965   54.044937   50.67717    51.514206
  43.521637   35.958355   34.78418    33.018055   35.544518   29.435291
  33.52314    31.079136   33.037445   27.185972   20.57038    21.349215
  24.268871   19.127317   17.34082    18.171392   10.115807    3.8652372
   4.223314   10.895333   12.885536   13.289596   13.215302   15.955113
  18.49243    19.838661   15.39602     9.758641   10.319226   12.706072
  13.075668   17.87175    20.206808   21.834257   18.224154   12.172867
   7.0894847   7.215545   10.339128   16.01509    19.46032    21.848587
  13.137613   13.366626   19.233206   22.175669   24.12299    21.436872
  25.377884   25.91151    22.078733   20.749796   24.864222   27.29886
  30.633337   31.109127   37.553734   40.6988     43.4571     45.787136
  46.87799    49.28046    51.70166    56.799213   62.17476    65.19145
  68.77597    71.83148    75.6752     76.38361    78.14388    84.62956
  88.28009    95.326035   97.138824   99.719894  104.81251   106.79521
 108.29445   112.69534   116.93332   120.593124  122.55731   124.12544
 126.97671   125.89989   125.58207   128.1974    130.64227   131.972
 128.6928    124.840164  125.93137   125.47453   122.86926   124.47754  ]",587.7154203923873,24.242842663194168
73,"[ 79.676956   79.233665   75.963715   72.812836   69.8327     67.36776
  60.67246    55.168705   55.88166    45.233307   44.61394    48.709576
  43.08481    43.426804   42.0479     38.059795   37.18511    37.24853
  37.54262    39.78954    40.714287   37.16511    34.0603     35.42142
  28.811487   22.55672    22.543182   20.250874   22.197657   16.55969
  23.11693    21.30702    22.8928     17.03695    10.978114   13.704448
  18.514738   13.317591   11.7425995  13.660166    7.3135757   2.5626588
   2.1251101   7.9798946  11.066635   13.640846   16.634134   18.270048
  20.109165   23.784266   21.584452   18.999126   18.148417   20.013353
  22.800089   29.148155   33.1099     34.829346   31.442537   26.272587
  22.533367   24.588776   28.663626   35.358593   40.270447   45.000744
  37.814148   36.769978   43.285618   47.4755     50.896923   49.92437
  52.66164    52.732224   49.077656   49.012497   54.506344   56.77994
  59.862114   60.56383    66.16272    68.861725   70.82055    72.49404
  73.134026   74.660736   76.08364    78.6587     83.83127    85.54081
  88.4856     90.17163    91.14336    90.35187    92.514496   96.96715
  99.22858   102.38886   103.162186  103.88018   108.333244  109.043846
 110.151855  113.437996  116.28684   117.07296   117.19592   117.447014
 118.97497   117.5337    115.00689   115.43666   116.039764  116.441574
 112.62617   106.492     107.904106  108.33254   104.68138   105.74838  ]",907.1051007923786,30.118185549471246
74,"[ 93.79768    92.107056   87.94653    83.59299    79.948204   76.86062
  69.25387    63.923798   64.806244   54.484795   53.094856   56.287724
  50.393547   50.371014   49.031036   43.725586   42.319824   41.97324
  41.50408    43.725304   43.58409    40.377773   37.892963   38.16488
  31.413374   24.308815   24.735453   22.02868    23.62804    18.112785
  24.700937   21.628832   22.872551   16.299147   10.424141   12.2375145
  17.109299   12.039089   10.152648   11.760504    4.551583   -1.220775
  -2.3945224   4.2238274   6.663408    8.64398    11.443474   12.747728
  14.84409    18.819826   15.658221   12.386959   10.726023   11.631547
  14.505523   20.718065   23.794313   25.19734    21.02389    15.534695
  11.395994   12.371631   16.238901   23.167562   28.757113   34.24528
  26.785368   24.527813   31.855898   36.22998    40.840103   40.303913
  43.46106    44.421787   41.18589    42.310616   48.72046    51.637844
  56.68069    58.72051    66.02033    69.265945   72.65683    75.187096
  76.55912    79.54925    82.28028    86.292534   93.338646   96.18471
 100.53526   102.85086   105.494995  105.01627   108.123184  113.61064
 117.60428   122.21061   123.32298   123.77583   129.25325   131.47493
 133.80933   137.318     140.56802   141.44571   141.59106   141.77731
 143.36879   141.41081   138.63506   138.51031   139.64223   140.36893
 136.17014   128.87984   129.13959   129.05032   125.63125   126.63171  ]",408.02893399372766,20.19972608709652
75,"[ 8.07412109e+01  7.93526154e+01  7.50236130e+01  6.97870941e+01
  6.54952011e+01  6.21202698e+01  5.46229362e+01  4.94268265e+01
  5.01594200e+01  3.91762085e+01  3.71006508e+01  4.04406700e+01
  3.40727043e+01  3.40464554e+01  3.23602295e+01  2.75073242e+01
  2.51863918e+01  2.45730457e+01  2.36653080e+01  2.54829159e+01
  2.64451962e+01  2.31066246e+01  2.00030785e+01  2.03904305e+01
  1.43041134e+01  8.06636143e+00  8.93837261e+00  5.52548504e+00
  6.46650362e+00  1.28205419e+00  9.88590240e+00  7.14627552e+00
  7.91098833e+00  1.08633208e+00 -4.51721382e+00 -8.97902548e-01
  5.33405495e+00  6.25276938e-02 -1.58083284e+00  8.86031866e-01
 -4.89476442e+00 -9.40467453e+00 -1.06167946e+01 -4.09022617e+00
 -7.85416305e-01  3.18045163e+00  8.02301407e+00  9.40980721e+00
  1.17644615e+01  1.72313423e+01  1.60387955e+01  1.48488770e+01
  1.33912687e+01  1.53093729e+01  1.96192837e+01  2.70499039e+01
  3.16715927e+01  3.42650490e+01  3.14019165e+01  2.61965981e+01
  2.26606331e+01  2.54468002e+01  3.12642593e+01  3.94170952e+01
  4.52549820e+01  5.15450363e+01  4.52985229e+01  4.41353302e+01
  5.23938484e+01  5.70502777e+01  6.18270721e+01  6.20798111e+01
  6.56449203e+01  6.65378494e+01  6.29616776e+01  6.36188889e+01
  7.05655975e+01  7.39345856e+01  7.87087021e+01  8.02161560e+01
  8.60284042e+01  8.90148468e+01  9.23088989e+01  9.42319336e+01
  9.49260330e+01  9.64218063e+01  9.82593460e+01  1.01333702e+02
  1.07715141e+02  1.09703476e+02  1.12809334e+02  1.14011810e+02
  1.15445053e+02  1.14070480e+02  1.17318192e+02  1.21157997e+02
  1.23693741e+02  1.26507072e+02  1.26829834e+02  1.26711235e+02
  1.31435989e+02  1.32429321e+02  1.34236862e+02  1.36970078e+02
  1.39632492e+02  1.39036972e+02  1.38127655e+02  1.37827225e+02
  1.38228729e+02  1.36225220e+02  1.32352524e+02  1.31390839e+02
  1.31652969e+02  1.31071503e+02  1.26383926e+02  1.17964432e+02
  1.18632362e+02  1.18759384e+02  1.13766449e+02  1.14201729e+02]",505.22938008945187,22.477308114839996
76,"[ 49.7505      49.659336    48.412594    45.167004    41.405605
  37.81        32.118645    31.509872    33.40492     23.569628
  21.059065    25.413704    21.700716    23.156227    22.123209
  18.63232     16.490019    18.154608    16.784508    18.125982
  19.982199    17.595118    15.102674    16.457373    12.145443
   7.0423203    9.076514     5.5652475    6.257639     1.4850963
  11.279982     9.280453     9.947712     3.7000055   -1.1737506
   3.7642176   11.112085     6.008139     4.639314     8.039568
   3.9406059    0.8924652   -0.98989713   3.8814514    8.061639
  13.411552    20.88582     20.967657    21.982485    29.434822
  30.220476    32.40743     29.195917    29.634293    36.087337
  44.72413     50.685555    52.914642    49.479       45.710526
  43.624676    48.462166    54.373936    62.851147    70.16651
  78.40881     73.71967     70.50283     78.03489     83.81784
  89.99717     92.168625    93.64037     93.36544     90.23858
  92.597595   100.2815     102.57232    106.45425    108.18737
 113.25989    115.25918    116.431076   117.32881    117.405876
 118.22244    118.33131    117.727425   123.40805    123.65845
 126.07141    125.434006   122.713234   119.68958    123.10708
 124.85179    125.38416    123.24034    122.40114    120.41531
 124.22082    123.45777    124.13643    125.492096   126.92861
 123.260666   120.42444    118.5457     117.96726    116.03089
 110.14922    106.902054   105.113365   104.24571     99.69207
  89.483635    90.7227      92.49818     87.7028      88.21153   ]",717.9840261793671,26.79522394344498
77,"[ 58.89165    58.366337   56.372105   52.62694    48.69947    45.190533
  39.096558   37.495758   39.206028   29.264881   26.585371   30.596123
  26.254192   27.33576    26.170069   22.028269   19.781624   20.827185
  19.35797    20.674307   22.020552   19.584263   16.907822   17.864077
  13.175133    7.397025    9.286552    5.6334705   6.4137874   1.4174931
  10.742517    8.16822     8.832354    2.4991827  -2.5091887   1.8767201
   8.847003    3.9182444   2.6163585   5.647098    1.0107598  -2.6500337
  -4.316216    1.3464795   5.1654415  10.086498   17.11313    17.850395
  19.35308    26.485994   26.755657   28.293192   25.596767   26.217583
  32.214996   40.763382   46.39317    49.0626     45.617428   41.54564
  39.031147   43.4082     49.700108   58.238476   65.40456    73.31081
  68.42023    65.62068    73.29097    78.80971    84.97542    86.98774
  89.21042    89.306786   86.15729    88.37081    95.91723    98.61678
 103.18552   105.11381   110.723274  112.93852   114.7332    115.917786
 116.21063   117.3952    117.80617   118.12612   124.23841   125.054596
 127.83166   127.383934  125.685135  122.89511   126.46336   128.76216
 129.71606   128.74544   128.00925   126.52166   130.56612   130.24036
 130.98648   132.33083   134.39386   131.255     128.61429   126.79637
 126.2604    124.36007   118.848236  115.80228   114.37681   113.593346
 109.10491    98.99625    99.67688   100.8906     96.2121     96.85827  ]",524.2417651409323,22.896326455152852
78,"[ 27.636402    28.478064    28.017437    25.082596    21.303139
  17.656073    12.907835    13.579178    15.671645     5.7815776
   3.2152681    8.166461     5.065861     7.281952     6.425327
   4.1832943    1.8915195    4.3895044    3.259536     4.6063194
   7.982244     5.725717     3.39326      5.7198553    2.6553557
  -0.8253048    1.898447    -1.4332055   -0.9250262   -4.8955398
   6.680843     5.9766555    6.8223763    0.91368836  -3.3878796
   3.5432804   12.282824     7.2842674    6.330498    10.900851
   8.4534855    7.240358     5.551523     9.568553    14.840647
  21.807035    31.117504    31.05476     31.802517    40.456654
  43.05446     47.489838    44.317566    45.35316     53.138313
  62.292767    69.447       72.13359     69.5971      66.495636
  64.93394     71.43626     78.24053     87.093025    94.53924
 102.987686    99.07417     96.206314   103.73889    109.77383
 115.40932    117.8824     118.65248    117.56947    114.08588
 115.639305   123.29728    125.170074   127.55243    128.45575
 131.34174    132.38791    132.22359    131.91281    131.13968
 130.11972    128.75166    126.16066    130.34465    129.21182
 129.80907    127.75233    122.69641    118.594986   121.83659
 121.53518    120.15008    115.19884    113.376      110.48361
 113.21575    110.838326   110.66497    111.332886   111.677986
 106.401276   102.457214   100.12022     98.69826     96.79053
  89.88438     85.87815     83.03096     81.091644    76.17523
  65.41624     67.53233     70.0166      64.13059     64.225815  ]",539.7953930013578,23.233497218485162
79,"[ 2.21109180e+01  2.34607735e+01  2.29919014e+01  2.04841061e+01
  1.69604645e+01  1.37656565e+01  9.29295635e+00  9.26016521e+00
  1.13547392e+01  1.29657280e+00 -7.14208901e-01  4.59850550e+00
  1.44566309e+00  3.96603894e+00  3.17454624e+00  1.46220183e+00
 -4.52080071e-01  2.15381312e+00  1.90154743e+00  3.59077454e+00
  7.47113895e+00  5.07466316e+00  2.86156607e+00  6.02237177e+00
  3.05180931e+00  3.38054225e-02  2.62597466e+00  4.37218510e-02
  1.20607030e+00 -2.61355066e+00  8.83141899e+00  9.04471588e+00
  1.06919718e+01  5.56974792e+00  1.27238965e+00  8.58802319e+00
  1.73503742e+01  1.29167728e+01  1.24599924e+01  1.72255402e+01
  1.49636354e+01  1.42482433e+01  1.35761690e+01  1.78470860e+01
  2.34561653e+01  3.03797550e+01  3.95604172e+01  4.05213318e+01
  4.14458046e+01  4.95594902e+01  5.21347733e+01  5.64518700e+01
  5.44335022e+01  5.61908760e+01  6.35744133e+01  7.22342606e+01
  7.93863678e+01  8.23552856e+01  8.01110458e+01  7.69921341e+01
  7.50600967e+01  8.14177322e+01  8.81945572e+01  9.64556732e+01
  1.03313736e+02  1.10624084e+02  1.06214218e+02  1.03916321e+02
  1.10818047e+02  1.16490707e+02  1.20836426e+02  1.22339539e+02
  1.22861893e+02  1.21227142e+02  1.17314705e+02  1.17610016e+02
  1.24248909e+02  1.25674171e+02  1.26820045e+02  1.26965904e+02
  1.28781464e+02  1.29094284e+02  1.28027298e+02  1.27036949e+02
  1.26065460e+02  1.24227386e+02  1.21996437e+02  1.18768250e+02
  1.21726746e+02  1.20261894e+02  1.20055183e+02  1.17645622e+02
  1.11963905e+02  1.07652695e+02  1.10449364e+02  1.09858398e+02
  1.07724808e+02  1.02468826e+02  1.00311142e+02  9.77937622e+01
  1.00138420e+02  9.72662811e+01  9.64258041e+01  9.70583420e+01
  9.73320084e+01  9.25142441e+01  8.87783890e+01  8.65646820e+01
  8.52886810e+01  8.36526566e+01  7.72869186e+01  7.39421768e+01
  7.10247421e+01  6.89592056e+01  6.41396103e+01  5.44535255e+01
  5.70150719e+01  5.94077568e+01  5.35321770e+01  5.36571884e+01]",520.8177942882237,22.821432783421457
80,"[ 13.6189785   15.18309     13.388503    10.296918     7.006874
   4.304985    -0.3976681   -2.1023245   -0.32804966 -10.67123
 -11.380679    -5.84011     -9.675025    -6.795681    -7.1323986
  -7.6223197   -8.959308    -6.2458644   -4.9169226   -2.0060475
   3.6421733    1.0284854   -0.48903775   4.0057483    1.4786291
   0.5063059    3.2953067    2.1274986    3.953923     1.2981085
  13.889702    16.27642     19.028425    14.211721    10.142776
  18.941212    28.610058    24.292847    24.178219    29.764582
  27.885311    28.542856    28.610256    32.616962    38.99103
  46.038567    54.55184     55.96126     57.269043    64.646416
  67.20216     70.77582     69.91076     73.30314     80.147606
  87.465385    94.15913     96.83688     95.77725     92.419426
  89.64723     95.670135   102.10602    109.60362    115.33049
 120.69838    115.05481    114.13823    121.04932    126.234886
 127.9892     127.45229    128.03426    125.879776   121.145226
 118.534615   124.33843    125.678986   124.58934    123.3212
 122.60172    122.41491    120.9372     118.97419    117.47483
 113.8005     111.42065    108.772026   110.06986    108.138596
 105.75828    103.38662     98.17955     94.10746     96.10114
  94.47337     91.914696    87.27168     84.94337     82.376884
  83.86418     80.56076     79.77109     81.15599     80.41834
  76.23932     72.69907     71.4681      70.4803      68.48893
  62.53337     60.134827    57.613605    54.709297    49.228844
  40.8587      43.98583     45.763485    38.55193     38.177624  ]",637.5785248398146,25.250317321566765
81,"[ 6.68632174e+00  7.91507196e+00  4.40521955e+00  1.03254311e-01
 -3.19124174e+00 -5.84467793e+00 -1.11047678e+01 -1.37634745e+01
 -1.21878719e+01 -2.23967075e+01 -2.17864418e+01 -1.64091587e+01
 -2.06266479e+01 -1.72597828e+01 -1.67324200e+01 -1.61016197e+01
 -1.68812809e+01 -1.36726322e+01 -1.08549681e+01 -6.24951220e+00
  1.22460973e+00 -1.33031106e+00 -1.20066118e+00  4.38026619e+00
  2.72615623e+00  4.36256504e+00  7.92389870e+00  8.45492840e+00
  1.06839542e+01  1.00063677e+01  2.44056244e+01  2.91149082e+01
  3.29611969e+01  2.79226608e+01  2.45430546e+01  3.49592094e+01
  4.60955582e+01  4.17414284e+01  4.16899223e+01  4.84338455e+01
  4.68584328e+01  4.90547600e+01  4.91339378e+01  5.25526276e+01
  5.96525345e+01  6.66579666e+01  7.43798599e+01  7.52669601e+01
  7.68087921e+01  8.36592789e+01  8.57588654e+01  8.82928009e+01
  8.76567383e+01  9.21181412e+01  9.86418228e+01  1.04006554e+02
  1.09523628e+02  1.10970322e+02  1.10754196e+02  1.07124687e+02
  1.03246735e+02  1.08310966e+02  1.13488747e+02  1.19997887e+02
  1.24846848e+02  1.28434982e+02  1.21085777e+02  1.20511047e+02
  1.27911568e+02  1.32768280e+02  1.32034683e+02  1.29267166e+02
  1.29503860e+02  1.27103813e+02  1.21735321e+02  1.16405746e+02
  1.21954353e+02  1.23224838e+02  1.20274239e+02  1.18096893e+02
  1.14984062e+02  1.14394829e+02  1.12964500e+02  1.10280991e+02
  1.08484795e+02  1.03372459e+02  1.01654488e+02  1.00212509e+02
  1.00535416e+02  9.84290314e+01  9.40510712e+01  9.20938568e+01
  8.80736771e+01  8.44744415e+01  8.60450745e+01  8.35186615e+01
  8.14736252e+01  7.79042435e+01  7.56184387e+01  7.23358536e+01
  7.33814545e+01  7.03294373e+01  7.06433716e+01  7.32744751e+01
  7.09965820e+01  6.73379059e+01  6.39425354e+01  6.40114059e+01
  6.35072212e+01  6.06000404e+01  5.47070923e+01  5.29911346e+01
  5.12077332e+01  4.74475517e+01  4.07527542e+01  3.31380386e+01
  3.66171646e+01  3.76889458e+01  2.89008770e+01  2.77286930e+01]",625.9891302018792,25.019774783196574
