,predict_data,mse,rmse
164,"[ 87.11798    90.731384   89.42921    97.07855    93.999626   96.504005
  98.0275     96.43285   100.48602   103.245186   99.64484   104.11349
 103.65978   101.95154   103.22393   101.62437   105.947655  105.64969
 101.12653   102.14062   102.89937   101.46934    99.78306   102.475845
 103.19478   101.42792    99.30245    98.46758    96.86139    99.673935
  96.55666    97.18681    92.47353    91.981964   89.793526   88.118805
  88.27473    87.110664   85.09739    82.81942    79.93641    78.08701
  75.46207    73.82858    72.301735   70.10818    66.75716    65.88751
  63.256718   61.279804   57.158924   58.38778    52.602634   52.519344
  48.090126   45.86074    44.96671    42.302216   40.29143    39.168655
  35.85822    34.758945   32.653614   31.116941   28.27663    26.302212
  24.832197   22.798668   22.263716   19.111042   20.635838   16.082531
  17.370726   15.4081955  13.358992   13.221699   12.906014   10.442436
  11.711208   10.911678    8.400816    9.329365   12.341569    8.3393135
  10.681767    9.967368   10.491283   11.016688   11.554844   10.640322
  14.104496   14.962197   15.834009   16.538105   18.796183   17.958817
  20.093536   21.140078   22.307053   26.822956   27.515505   29.65293
  30.71609    35.993107   33.63982    38.475784   39.45071    43.687595
  45.067112   48.310284   50.64239    53.30341    54.415497   60.261543
  60.618443   65.72043    64.56215    69.24865    71.24603    73.36535  ]",718.1743717132912,26.798775563694907
165,"[84.68238   87.677795  86.056725  92.911896  89.57343   91.30816
 92.32206   90.143524  93.756714  95.943825  91.91188   95.84368
 95.011955  92.87973   93.78615   91.79966   95.96569   95.210144
 90.42886   91.21909   91.880264  90.20664   88.399826  90.917946
 91.822815  89.82384   87.719124  86.950615  85.52555   88.282364
 85.41948   86.060905  81.576485  81.09643   79.34104   77.67488
 78.29911   77.25228   75.710045  73.45081   71.022026  69.30524
 67.15667   65.53247   64.547295  62.46802   59.539036  58.918713
 56.64129   54.908104  51.097393  52.599377  47.13394   47.229355
 42.957104  41.05753   40.340527  37.967648  36.090122  35.104565
 31.926079  31.052761  29.112343  27.72989   25.058558  23.206001
 21.757757  20.010859  19.534468  16.461988  18.08218   13.651631
 14.945675  13.213462  11.3463125 11.408929  11.060394   8.794733
 10.0729885  9.574372   7.059258   8.209304  11.357115   7.5047426
  9.922088   9.451957  10.164771  10.98425   11.509922  10.931638
 14.566818  15.812834  16.811443  17.733759  20.115955  19.56517
 21.985348  23.35044   24.535942  29.34158   30.201931  32.56962
 33.848423  39.291252  37.00628   42.1499    43.049824  47.416725
 48.836567  52.119194  54.44389   57.226017  58.167286  64.03638
 64.24059   69.21328   67.737595  72.2721    74.04029   75.94597  ]",722.7331770093739,26.883697234743845
166,"[ 94.91174    97.07146    95.16266   101.711      97.87641    98.86222
  99.67965    96.74132   100.13774   101.82573    96.88453   100.74664
  99.216866   96.685814   96.88907    94.52395    98.16636    97.07721
  91.621635   91.97645    92.289314   90.498695   88.209      90.46837
  91.08812    88.69056    86.37219    85.01483    83.79552    86.33824
  83.47544    83.85268    79.11861    78.510216   76.818436   74.84087
  75.756325   74.80988    73.21509    70.84627    68.691925   66.9536
  64.93598    63.27849    62.602264   60.539204   57.88232    57.20271
  55.064194   53.14857    49.483223   51.181484   45.709343   45.84203
  41.76836    39.511955   38.73       36.105      34.162933   33.399242
  30.196442   28.932886   26.99837    25.536877   22.601255   20.790985
  18.88916    17.338636   16.474304   13.747591   15.018375   10.724916
  11.773139   10.36732     7.770203    8.504745    7.603444    5.8450966
   6.80859     6.6035233   3.5986452   5.531817    8.421387    4.8284554
   7.2907057   7.692768    8.050075    9.395976    9.894234    9.879811
  13.576949   15.59673    16.906504   18.505016   21.25205    21.116888
  23.880669   25.88275    27.612862   33.01217    34.2968     37.24178
  39.242245   45.19591    43.26947    49.066235   50.635674   55.42564
  57.473      60.908787   63.834953   67.07385    68.206      74.401115
  74.90161    80.14297    78.80825    83.590065   85.30552    87.20311  ]",718.0035189506482,26.795587676903974
167,"[1.03843918e+02 1.05144836e+02 1.03100220e+02 1.08902016e+02
 1.04981026e+02 1.04962578e+02 1.05468689e+02 1.01934540e+02
 1.04956024e+02 1.06051102e+02 1.00312012e+02 1.03956284e+02
 1.01740509e+02 9.89335556e+01 9.82670441e+01 9.56585922e+01
 9.86093216e+01 9.72359848e+01 9.11669998e+01 9.11774216e+01
 9.10790176e+01 8.93775940e+01 8.65128098e+01 8.84813995e+01
 8.87773972e+01 8.61136169e+01 8.34802246e+01 8.18217850e+01
 8.08454590e+01 8.31122513e+01 8.03458176e+01 8.05109406e+01
 7.56143951e+01 7.49750824e+01 7.34412613e+01 7.12722549e+01
 7.24465866e+01 7.18034973e+01 7.02244644e+01 6.77554169e+01
 6.60677948e+01 6.44313660e+01 6.26792412e+01 6.08918533e+01
 6.07266235e+01 5.86852493e+01 5.64749451e+01 5.57792244e+01
 5.38614235e+01 5.18599358e+01 4.84722595e+01 5.03215866e+01
 4.51269112e+01 4.51448860e+01 4.13928719e+01 3.89487381e+01
 3.79889183e+01 3.51917191e+01 3.31803970e+01 3.25203171e+01
 2.93530178e+01 2.76341553e+01 2.57151070e+01 2.40927773e+01
 2.10246086e+01 1.91109028e+01 1.67108994e+01 1.53512564e+01
 1.40539885e+01 1.15267706e+01 1.23608971e+01 8.17505550e+00
 8.77910042e+00 7.67370272e+00 4.51599550e+00 5.74097538e+00
 4.20086336e+00 2.86617661e+00 3.39287686e+00 3.47144175e+00
 3.21971290e-02 2.63505554e+00 5.16933680e+00 1.80270720e+00
 4.20320368e+00 5.51193237e+00 5.53812075e+00 7.44396353e+00
 7.64723587e+00 8.29597187e+00 1.18902950e+01 1.47717342e+01
 1.63835297e+01 1.85447216e+01 2.16211872e+01 2.18751106e+01
 2.51755047e+01 2.77786522e+01 2.99703445e+01 3.57223244e+01
 3.75214233e+01 4.09567795e+01 4.39081764e+01 5.00358124e+01
 4.86704178e+01 5.51283531e+01 5.72899551e+01 6.23509026e+01
 6.51529160e+01 6.85995483e+01 7.22127304e+01 7.60026016e+01
 7.73021622e+01 8.37232285e+01 8.46283417e+01 9.00039368e+01
 8.88001251e+01 9.39001999e+01 9.54727554e+01 9.75593796e+01]",701.237456187459,26.48088850827062
168,"[109.29744   110.194214  108.69883   111.79186   109.189606  108.82467
 108.24927   106.06702   106.84532   107.34323   102.954926  104.84624
 102.46821   100.872375   99.22558    97.350975   98.55792    97.10384
  91.96542    92.12633    90.9682     89.48142    86.54556    87.55596
  87.13995    84.82905    81.74922    81.19405    79.120995   80.462845
  77.4179     77.360825   73.030304   72.252525   70.26066    68.67335
  68.4201     67.6751     65.92311    63.884655   61.69098    60.221024
  58.26807    56.28836    55.48553    53.459198   51.11688    50.182835
  48.148323   46.375393   43.33023    43.744568   39.72542    38.814785
  35.21463    33.59743    32.25902    30.257751   28.137474   26.784033
  23.899445   22.897472   20.751045   19.498981   16.935337   15.457294
  13.324556   12.592565   11.30492     9.180225    9.5244055   6.682452
   6.527631    6.151285    4.5162473   5.3848734   4.1978908   3.5156245
   3.7917528   4.7746224   2.607978    4.7303967   6.9499636   5.5803432
   7.2668204   8.831937    9.698887   12.280908   12.613161   14.616014
  17.738775   21.378      22.913748   25.76314    28.327545   30.45783
  33.89485    37.63219    39.482254   45.469063   47.688904   51.980194
  54.919727   61.033398   60.962856   67.69512    69.26654    74.91087
  77.24464    81.821754   84.47083    89.34973    90.3103     96.762596
  97.33609   102.66268   101.48281   106.403366  107.43858   110.41548  ]",735.9460757029384,27.128326076316217
169,"[ 83.152084   84.093994   83.52817    82.27793    82.36641    81.377396
  79.13596    79.25093    77.25403    77.03788    75.41196    74.54193
  72.938576   72.73252    70.70169    70.157906   69.600845   68.31585
  65.77878    66.426414   64.70307    63.87143    61.62144    61.576286
  61.01749    60.115395   57.23603    59.101982   56.497288   56.63652
  54.44315    54.43713    52.165325   51.587738   50.15096    49.70516
  48.26611    47.64783    46.676025   45.135155   43.416595   42.49817
  41.162262   38.92784    38.067345   36.303864   34.46383    33.860973
  31.964987   31.51218    29.256132   28.37252    26.628344   25.09016
  22.049196   22.858831   20.97577    21.103104   19.158491   17.269283
  15.230174   15.825585   14.032566   13.5610485  12.781463   11.812892
  10.981171   11.00648    10.638275    8.753683    9.219369    8.210386
   7.7663846   7.8936415   9.882735    9.349774    9.7858925   9.369258
  10.117134   11.728533   12.554963   12.968669   15.384289   15.950294
  17.222406   18.08196    20.94827    23.37011    23.984913   26.763838
  29.195732   32.493504   33.940144   36.23811    37.858685   41.271687
  44.64757    48.4291     48.967316   53.280792   55.36714    59.31007
  61.37932    65.472084   66.546265   72.07686    71.57267    76.2726
  77.02798    81.585976   81.983696   86.9821     86.68374    91.57997
  91.08589    95.00216    93.06954    97.08743    96.47586   100.38759  ]",931.0283105410468,30.51275652151157
170,"[ 91.032486   90.93044    89.64019    89.40672    88.04711    86.1798
  84.290504   82.60399    81.58645    80.99091    77.37895    77.389275
  74.971794   73.42915    71.030396   69.65637    69.08455    67.51529
  63.8549     63.633133   62.06767    61.085033   58.29463    58.307953
  57.633152   56.221207   53.51799    53.693634   52.339973   52.473717
  50.750587   50.349735   47.69315    47.004414   46.08566    44.77833
  44.650078   44.21531    43.286423   41.319218   40.54704    39.527985
  38.56838    36.505028   36.45292    34.841106   33.60133    33.123993
  31.44587    30.783503   28.59577    28.98281    26.646734   25.982094
  23.369043   23.322445   21.42192    20.948812   19.002647   18.22815
  16.147139   15.802461   14.353852   13.729297   12.456423   11.503495
  10.013382   10.064827    9.233716    8.039659    8.25624     7.077595
   6.89846     7.1732707   7.2848577   8.100401    7.750179    7.9658923
   8.536417    9.996304    9.716442   11.621006   13.759956   13.733576
  15.640259   17.757225   19.617563   22.22287    22.968983   25.662231
  28.309658   32.050056   34.09894    36.911194   39.314335   42.114845
  45.601154   49.440544   50.95774    55.515343   57.76235    61.83144
  64.693954   69.109924   69.89362    75.73934    76.47211    81.03332
  82.753      86.472015   88.04454    92.74909    92.72387    97.55686
  97.546974  101.59447    99.81664   104.14735   103.356865  106.69017  ]",866.9020257558562,29.443199991778343
171,"[ 95.22994    94.48741    93.035835   92.327484   90.83231    88.29467
  86.20253    84.136055   82.89639    81.9264     77.74529    77.67132
  74.83103    73.00302    70.05827    68.61824    67.340195   65.71012
  61.900303   61.276203   59.4807     58.661217   55.560486   55.260307
  54.25765    52.841843   50.12238    49.80432    48.947536   48.66411
  47.277092   46.54908    43.995663   43.232616   42.555283   40.958508
  41.09481    40.808643   39.8655     37.72968    37.4917     36.49558
  35.737488   33.626797   33.892117   32.360893   31.493956   31.018892
  29.392225   28.759544   26.74181    27.372086   25.211317   24.695086
  22.465548   22.31041    20.124239   19.640142   17.63826    17.28294
  15.330059   14.613288   13.343188   12.714139   11.46642    10.582734
   8.853986    9.083344    8.042133    7.3441267   7.2588086   6.468967
   6.1942253   6.756631    6.478821    7.840087    7.2551937   8.020684
   8.470582   10.066487    9.8006735  12.313088   14.212258   14.472331
  16.594038   19.524754   21.184496   24.04023    24.878136   27.935932
  30.470224   34.63986    37.079548   40.27087    42.95656    45.908184
  49.54257    53.645615   55.56112    59.985855   62.44522    66.69035
  70.04184    74.25579    75.35617    81.2858     82.418434   86.83261
  88.913765   92.28715    94.14555    98.977745   98.8819    103.46961
 103.60594   107.556206  105.80364   110.28912   109.001816  112.43649  ]",845.1324355025204,29.07116157814339
172,"[ 99.76945    98.75169    97.57783    95.1034     94.49501    91.621765
  88.76791    87.63242    84.925285   83.591705   80.13368    79.03994
  76.04321    74.96896    71.25988    70.39262    67.76082    66.18904
  63.00243    62.407207   59.910927   59.38467    56.16867    55.173027
  53.602234   52.48993    49.49394    49.748367   48.426765   47.373035
  45.969265   44.962746   42.822556   41.945297   41.05707    39.705727
  38.974064   38.681637   37.571854   35.565495   35.195183   34.27487
  33.40411    31.072351   30.994467   29.449175   28.565313   27.909946
  26.135828   25.648094   23.829159   23.60116    22.220995   21.104982
  19.09165    19.434395   16.812172   16.809124   14.694488   14.016061
  12.294333   11.833264   10.490528   10.045081    9.192682    8.523307
   6.937389    7.541942    6.5078473   6.1571336   5.7264137   5.883827
   5.1596704   6.2368283   6.9217777   8.164168    7.8432946   9.152296
   9.518273   11.666302   12.387011   14.746746   16.469872   18.022472
  19.88733    23.23264    25.45416    28.7788     29.739641   33.72754
  35.917473   40.649204   43.21489    46.86741    49.33197    53.411716
  57.18734    61.9798     63.76392    68.080185   70.826485   75.52857
  79.00684    82.91871    84.88343    90.88206    91.646774   96.21993
  98.03191   101.871185  103.11185   108.6323    108.175224  112.61171
 112.5037    116.340004  114.49912   118.987526  117.03896   121.17883  ]",801.2745632743521,28.30679358871916
173,"[ 75.79023    74.965294   74.66327    69.08684    70.52616    67.779434
  63.898994   64.919426   60.141003   58.510433   57.73065    54.55102
  52.485203   52.688652   49.083893   49.564526   45.35033    44.247536
  43.81147    43.499214   40.630577   40.723442   38.39233    36.491043
  34.592464   34.992893   32.514767   34.35707    32.69786    30.51437
  29.899456   28.802845   28.58281    27.826166   27.23769    26.78398
  24.856998   24.430756   23.726955   22.289389   22.128769   21.6244
  21.004568   18.823786   18.186386   17.077044   16.404936   16.016792
  14.12339    14.822612   13.5424595  12.283778   12.588161   11.373368
   9.92333    12.215732    9.091084   11.015933    9.0560055   8.435953
   7.496876    8.539153    7.602775    8.129818    8.736095    8.952923
   8.650162    9.993621    9.800866   10.347998    9.919361   12.180155
  11.484007   13.081112   16.571512   16.928331   18.211472   20.108624
  20.96452    23.53021    26.967485   27.949091   29.572502   33.08777
  34.593594   37.318707   40.965546   43.78643    45.437252   49.728725
  51.10628    55.00019    57.389595   60.555817   61.987236   67.01054
  69.913574   74.45202    75.10131    77.66209    79.82339    84.037636
  86.03509    88.12296    90.77607    95.0788     94.10925    97.591675
  97.63837   101.24266   100.164276  105.26777   103.68144   106.31488
 105.132324  107.63749   105.38485   108.82528   105.332924  110.0361   ]",1172.4675942999447,34.241314143881
174,"[ 87.615135  85.803955  84.6644    81.3772    80.82181   77.40741
  74.52143   73.21074   70.40015   68.67168   65.26127   63.868134
  60.928795  59.42594   55.68099   55.125492  51.31533   50.103447
  48.049     46.72581   44.25932   44.27483   41.236965  39.74464
  37.670322  37.459686  35.200016  34.634853  34.612144  32.7304
  32.53777   31.052505  30.004974  29.20435   29.066645  27.483812
  27.242483  27.121471  26.224022  24.280828  25.16625   24.546263
  24.206255  22.398594  22.684078  21.810198  21.766582  21.52807
  19.845669  20.141539  18.812061  19.40297   18.609095  18.659115
  17.717964  18.582382  15.51048   16.363548  14.40527   15.326793
  14.231586  13.843395  13.295524  13.519314  13.248599  13.396078
  12.111021  13.289199  12.375362  13.746021  12.947707  14.672797
  14.329635  15.903631  16.388376  18.506752  18.526482  21.037119
  21.502354  23.589417  25.080856  28.027779  29.065653  31.36324
  33.5414    37.76335   39.587936  42.421978  43.976936  47.751846
  49.220932  53.391907  56.316742  59.92558   62.25856   65.96588
  68.73747   72.97502   74.85618   77.60077   79.71989   83.83168
  86.71472   89.18742   91.132935  95.68121   96.48189   99.64218
 101.052    103.35262  104.05505  108.50418  107.48949  110.067825
 109.72929  112.48846  110.68373  114.62169  111.2494   115.09805 ]",929.4270251967866,30.486505624567513
175,"[117.254745 114.73133  112.90418  110.79398  109.15279  104.80039
 102.125374  99.41564   97.28364   95.34106   89.54038   89.370285
  85.145615  82.89141   77.9503    76.65607   72.643776  71.13668
  66.820465  65.029785  62.16567   62.176636  57.844448  56.46012
  53.8866    52.6116    49.502457  47.634357  47.989372  46.23797
  45.56165   43.724064  41.208755  40.246418  39.830643  37.4339
  37.776875  38.091766  36.605537  34.07428   35.195534  34.368866
  33.885952  31.672731  32.599014  31.394043  31.530512  30.965933
  29.35758   28.754608  27.279211  28.45588   26.987354  26.741917
  25.89106   25.344261  22.115545  21.558243  19.378153  20.343723
  18.894836  16.912325  16.137552  15.543566  14.373137  13.797927
  11.256833  12.147278  10.318206  11.417621  10.134716  10.873295
  10.0193    11.719418  10.076416  13.278472  11.781096  14.528649
  14.326352  16.515291  16.233341  20.836256  21.56632   23.117731
  25.538408  31.389513  32.036385  35.933662  36.667442  41.16758
  42.79822   48.556232  51.944637  56.50832   59.749573  63.347157
  67.173225  72.20877   75.18939   79.0527    81.9895    86.82671
  91.62768   95.0034    97.13827  103.27905  105.55185  109.46569
 112.5994   114.9273   117.54825  122.96904  122.5502   126.3714
 126.973335 130.68063  129.11292  134.26729  131.28552  135.39062 ]",636.2089283999293,25.223182360676244
176,"[101.78204    99.81406    98.79418    93.66584    94.038605   90.3657
  86.435425   86.45495    81.72543    79.73915    76.954605   74.59007
  71.280876   70.86659    65.93526    66.165924   60.542202   59.48826
  57.888287   56.66253    53.194008   53.59415    50.25898    47.874924
  44.956684   44.927673   42.123905   42.137444   41.417652   38.51504
  38.078754   36.118904   35.276314   34.219074   33.57452    32.1427
  30.622759   30.448914   29.065338   27.10626    27.569172   26.875986
  26.119225   23.834171   23.474665   22.401077   22.0568     21.398993
  19.321749   19.516403   18.204092   17.532804   17.475464   16.477861
  15.6514845  16.84251    13.095112   14.234441   12.018136   12.342051
  11.418429   11.071426   10.277391   10.556085   10.625079   10.867645
   9.620703   11.143666   10.1757765  11.826886   10.605093   13.362843
  12.41887    14.703421   16.291035   18.371607   18.665306   21.889614
  22.315155   25.183512   27.9059     30.879543   31.86908    35.812305
  37.833576   42.822514   45.40371    49.11912    50.811924   56.00008
  57.146503   62.369503   65.5569     69.975845   72.16284    77.443855
  80.57007    85.91022    87.74363    90.59272    93.19405    98.03955
 101.29155   103.569244  106.571625  111.47876   111.836494  115.41227
 116.521126  119.61064   119.56073   125.199684  123.63022   126.36909
 125.63235   128.53513   126.45514   130.70386   126.410515  131.38031  ]",649.2503280672094,25.480391050123412
177,"[ 86.90266    84.94989    84.29484    78.15976    79.0665     75.82057
  71.701706   72.55025    67.14773    65.11143    63.67734    60.459858
  57.725544   57.74427    53.247044   54.061684   47.774193   47.0347
  47.039124   45.747623   42.249554   42.84715    40.174915   37.406353
  34.291496   35.141304   32.933372   33.252216   32.542538   29.14542
  29.196737   27.165932   27.406933   26.4145     25.922277   24.881859
  22.905024   22.513008   21.302948   19.816963   20.364422   19.912376
  19.235626   17.462492   16.63257    16.057226   15.801668   15.419313
  13.276909   14.205489   13.168894   12.322654   12.887978   12.436446
  12.005882   14.116005   10.293597   12.5443325  10.509712   11.444291
  10.985005   11.614123   11.185306   12.289503   13.001552   14.150537
  13.671152   15.734152   15.229376   17.951935   16.705812   20.895605
  20.245777   22.89021    25.45981    27.48958    28.654636   32.487595
  33.17172    36.19122    40.129143   42.603443   43.29739    48.358326
  50.148605   54.82155    57.740562   60.922302   63.2591     68.25152
  68.855675   73.228424   76.17357    80.35728    81.84164    87.393906
  89.37867    94.35055    95.59426    97.47059    99.33954   103.81195
 105.68331   107.14904   110.09904   113.695145  113.26839   116.11694
 116.04134   118.80305   117.36386   122.25389   120.117004  121.59739
 120.193695  122.299995  120.17208   123.55427   118.48355   123.27623  ]",833.4207009807538,28.86902667186329
178,"[ 89.572945  87.28235   86.28125   81.05544   81.05349   77.83487
  74.100555  74.15171   69.400154  67.354454  65.17136   62.49029
  59.518543  58.93428   54.561832  54.994614  48.83137   48.05544
  47.687916  45.968975  42.6034    43.056065  40.276474  37.615257
  34.385563  35.088516  33.08467   32.44785   32.19793   28.908648
  29.062302  26.896797  26.946995  25.928972  25.509306  24.139524
  22.654612  22.242203  20.947056  19.463009  20.23656   19.786882
  19.145424  17.754597  17.048697  16.728626  16.630686  16.399897
  14.340453  15.269066  14.256334  14.12715   14.302782  14.57596
  14.375638  16.125172  12.482862  14.590854  12.668328  14.401591
  13.991651  14.455933  14.258637  15.556125  16.019636  17.504276
  16.888021  19.08832   18.460041  21.841543  20.527079  24.8782
  24.51617   27.30648   28.861979  31.669395  32.568504  36.83293
  37.435863  40.39382   43.733845  46.922203  47.325222  52.243507
  54.153526  59.294483  61.496506  64.614105  67.07792   71.8168
  72.34028   76.619514  79.565414  83.953354  85.51568   90.68424
  92.1677    96.98904   98.49178  100.44379  101.9894   106.41364
 108.07106  109.76567  112.225655 115.65287  115.66852  118.37233
 118.39834  120.745895 119.55545  123.97487  121.91681  123.20552
 121.86211  123.97005  121.98087  125.27206  120.18075  124.4494  ]",965.1011198833482,31.066076673493036
179,"[103.73564   101.28088    99.871124   95.09316    94.60273    91.134995
  87.30515    86.99401    82.272385   80.19642    77.101974   74.845695
  71.3264     70.54754    65.61816    65.809044   59.43394    58.536346
  57.275673   55.391907   51.77134    52.159286   48.869987   46.149895
  42.660828   42.87984    40.47499    39.350716   39.09202    35.750458
  35.609875   33.22431    32.662403   31.49228    30.842337   29.12256
  27.68129    27.333542   25.71953    23.949047   24.64364    24.027151
  23.199451   21.56212    20.93356    20.412958   20.229656   19.805353
  17.674055   18.20337    17.050415   16.993027   16.88356    16.92595
  16.6908     17.926695   14.201553   15.78671    13.774223   15.447665
  14.920804   14.837452   14.5335655  15.555455   15.732818   16.975208
  15.979598   18.100946   17.233679   20.514776   19.126274   23.193003
  22.714144   25.666595   26.639183   29.890472   30.390465   34.82863
  35.334946   38.47105    41.371716   45.23483    45.705875   50.533386
  52.640797   58.47483    60.429703   64.11705    66.37309    71.56624
  72.226685   77.26047    80.41647    85.30222    87.20313    92.5392
  94.43502    99.71405   101.58651   104.0745    105.92366   110.72082
 113.02739   115.145294  117.628006  121.72115   122.113434  125.20657
 125.690346  128.21669   127.514084  132.44157   130.42467   132.29321
 131.08601   133.63528   131.5379    135.34128   130.22815   134.69673  ]",830.7518234163733,28.82276571421232
180,"[ 95.51377    93.30898    92.18379    86.43517    86.5165     83.600876
  79.390114   80.13399    74.471504   72.4403     70.68656    67.562546
  64.50376    64.42527    59.734806   60.502434   53.572598   52.884727
  52.871998   51.16143    47.35509    47.80254    45.063393   41.98453
  38.34985    39.143635   37.016094   36.512947   35.770493   32.047504
  31.976185   29.587812   29.772512   28.591318   27.793112   26.531153
  24.321081   23.690613   22.116514   20.765467   21.088531   20.589123
  19.610575   18.228674   16.93056    16.654072   16.234379   15.896074
  13.605387   14.592267   13.541677   12.886639   13.29049    13.353899
  13.176965   15.201747   11.449561   13.898829   11.981799   13.677
  13.437203   14.29898    14.074548   15.7148285  16.39815    18.292576
  17.97499    20.504543   20.072601   23.90691    22.586212   27.720287
  27.357128   30.639618   32.8239     35.780117   37.098866   41.8856
  42.652664   46.100677   50.163807   53.397495   53.844864   59.787983
  61.598568   66.99346    69.55165    73.04099    75.78261    81.089096
  81.42732    85.99724    88.85747    93.67244    94.916     100.884094
 102.03176   107.30911   108.556694  110.621666  112.0065    116.735985
 117.91236   119.66906   122.21043   125.53602   125.03461   127.92269
 127.27566   130.08209   128.02109   132.73354   130.18747   131.44368
 129.52463   131.6586    129.37955   132.55833   126.93011   131.47408  ]",903.5995162884004,30.059932073915277
181,"[ 79.6582     77.56415    76.718994   70.68689    70.77205    68.68717
  64.61705    65.8074     59.92018    57.946896   57.49088    53.70802
  51.28907    51.455944   47.616726   48.631035   41.702927   41.172165
  42.50341    40.764748   37.10403    37.395744   35.443222   32.287605
  28.6811     30.141338   28.678268   28.370508   27.355028   23.631815
  23.733541   21.54086    22.567102   21.523636   20.713556   19.976376
  17.42412    16.474182   15.124323   14.528993   14.598929   14.407648
  13.447449   12.943219   11.072739   11.454498   10.987694   11.082352
   8.8838215  10.616002    9.8386755   9.256273    9.99029    10.940929
  10.9860115  13.851369   10.528617   14.067146   12.496428   14.905418
  15.05211    17.239689   17.339424   19.99642    21.089622   24.13072
  24.632963   27.76741    27.81688    32.740063   31.538155   37.90171
  37.956524   41.532818   44.3193     47.3024     49.35774    54.604588
  55.508003   59.100246   63.769684   66.47956    66.53529    73.38073
  74.6393     79.34834    81.87659    84.716736   87.99006    92.782425
  92.60638    96.06939    98.251114  102.778625  103.0729    109.15023
 108.7624    113.55627   114.02585   115.58835   115.931526  120.31504
 119.62028   121.164055  123.16036   125.23248   123.95131   126.386826
 124.39951   127.13899   123.68702   127.37775   124.47703   124.73059
 122.11855   123.60412   121.40989   123.46093   117.6415    121.497025 ]",1047.990381327094,32.37267955123724
182,"[ 81.902466   79.50647    78.237976   73.73213    72.55349    70.56686
  67.18107    67.10453    62.40615    60.466743   58.95763    56.018314
  53.338074   52.61631    49.129505   49.42802    43.215366   42.517857
  43.032364   40.893314   37.547707   37.51907    35.39343    32.669872
  29.149391   30.257689   28.961878   27.597742   26.997976   23.835724
  23.862299   21.776217   22.313763   21.368782   20.615953   19.605877
  17.835192   16.967583   15.61654    15.147127   15.4093685  15.324174
  14.479122   14.555127   13.020354   13.753466   13.5114355  13.920519
  12.02197    13.748501   13.051143   13.567695   13.717268   15.644736
  15.867096   18.253994   15.470095   18.72659    17.402378   20.692242
  20.823868   22.889214   23.222061   26.065386   26.719917   30.078102
  30.348515   33.58149    33.44134    38.86018    37.685307   43.80101
  44.167496   47.745655   49.041275   52.84905    54.340454   59.78089
  60.42011    63.848133   67.22171    70.72183    70.37983    76.599884
  77.766525   82.76681    84.14847    86.862915   89.91619    94.1786
  93.911575   97.17953    99.06772   103.66744   103.95894   109.285126
 108.30775   112.76687   113.40917   115.30528   115.168     119.421844
 118.44387   120.51619   121.64786   123.69919   122.978424  125.36592
 123.63303   125.93207   123.04376   126.0632    123.47151   123.75015
 121.36051   122.93625   120.97986   122.89212   117.533424  120.51468  ]",989.9309212107289,31.463167691933513
183,"[ 79.041466   76.75696    75.49826    71.07943    69.730576   68.17267
  64.83372    64.8717     60.082638   58.19053    57.08593    53.93516
  51.414734   50.789654   47.599792   47.872173   41.779087   41.048542
  41.820335   39.707676   36.348488   36.120415   34.212757   31.508656
  27.987907   29.174637   27.987848   26.710068   25.74485    22.714117
  22.551434   20.599373   21.23486    20.330849   19.392248   18.62446
  16.623096   15.605449   14.268935   14.1508045  14.09062    14.122795
  13.1871395  13.629486   11.804784   12.779288   12.412621   12.989849
  11.163359   13.111028   12.503449   13.030717   13.237326   15.469794
  15.692117   18.367092   15.916543   19.537777   18.403883   21.882421
  22.141418   24.812408   25.215145   28.47885    29.222918   33.055847
  33.64791    37.150288   37.207745   42.97006    41.918736   48.411427
  48.925583   52.667995   54.14485    57.994823   59.711086   65.29426
  65.94476    69.5415     72.95436    76.31099    75.844795   82.41903
  83.24647    87.96628    89.26018    91.88194    95.00268    99.15406
  98.70112   101.68082   103.145775  107.73584   107.5773    113.043144
 111.45607   115.84935   116.103836  118.110695  117.53002   121.77472
 120.01026   122.289894  123.07412   124.84467   123.76011   126.200356
 123.90559   126.416885  122.97758   125.70882   122.99722   123.15357
 120.44442   121.92291   119.954315  121.45557   116.19424   118.86144  ]",964.0897902563752,31.049795333566614
