id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
200,131.28981   132.551     133.06503   132.82025   137.31592   139.28186 141.0179    137.13742   134.49382   128.35898   127.236824  125.21831 121.35034   122.7806    118.03122   115.031975  107.950165  108.613106 110.43916   108.72152   106.92161   106.00527   102.651024   99.02659  93.86755    93.15868    89.21416    83.26985    78.9961     77.601685  75.37046    75.090775   70.637886   67.97434    62.755905   59.201702  59.165394   60.974735   58.948154   57.399944   54.972416   53.219086  50.08629    49.11848    46.876236   46.984848   44.656807   43.542286  39.35283    36.456627   36.530964   37.64153    36.080807   35.03868  33.910572   32.694572   32.720703   29.193846   30.456017   25.44265  27.371954   24.567663   27.407461   23.199656   20.902596   17.24137  17.611351   20.733072   21.171047   21.718245   23.338951   20.28515  18.572023   13.205168   10.69561    10.32759    12.186529   10.62722   7.537419    7.1821117   9.1818905  10.95018    13.294158   16.444761  18.318369   19.90389    21.25958    17.74639    19.358093   21.592663  24.957136   23.578115   19.091394   17.730993   21.903767   24.593523  27.016697   24.359941   24.616854   25.896996   32.93425    36.48778  41.02151    46.12453    56.238567   64.59409    69.11644    72.78288  79.645226   83.25996    85.95188    89.51041    94.5819     99.77256 104.66487   113.57235   117.93294   117.67564   111.79826   113.98434  ,483.316676,21.98446442,0.346085061,0.19434384,rolling3,1,0.9449920785025595
201,126.63402   128.14626   128.7083    128.56056   133.01363   134.94348 136.59065   132.83307   130.22168   124.33688   123.40466   121.59296 117.78903   119.315384  114.72233   111.88969   104.96711   105.76889 107.629684  106.184845  104.57339   103.83487   100.627205   97.16917  92.18246    91.620445   87.81873    82.11359    77.968094   76.68642  74.73375    74.56548    70.40432    67.83138    62.80172    59.206154  59.29134    61.340218   59.45063    57.85017    55.39928    53.617897  50.46018    49.538967   47.45215    47.50474    45.068737   43.91776  39.76789    37.01872    37.16691    38.435707   36.890625   35.942894  34.923687   33.70289    33.738945   30.17352    31.300041   26.381027  28.17383    25.501188   28.450943   24.301634   22.212402   18.763393  18.958246   21.870825   22.206749   22.880905   24.546196   21.375322  19.47865    14.002519   11.542294   11.191384   12.9527855  11.423442   8.267337    7.844938    9.808461   11.577974   13.947559   17.128124  18.954794   20.521185   21.810652   18.247524   19.739294   21.735146  25.117773   23.593084   19.001022   17.32208    21.527033   24.263117  26.534658   23.70026    23.794123   25.089258   32.143284   35.662956  40.12429    45.07911    55.200394   63.54416    68.02337    71.759674  78.61109    82.33423    84.91857    88.494995   93.52602    98.952705 103.954765  113.01735   117.46267   117.18154   111.23254   113.48254  ,438.0565011,20.92979936,0.346891816,-0.056304,rolling3,1,0.9540408606298659
202,121.00099  122.851555 123.48891  123.47977  127.92135  129.79787 131.26135  127.68113  125.09043  119.568    118.91641  117.41283 113.709984 115.39924  111.02223  108.42312  101.73835  102.73361 104.68445  103.62742  102.30147  101.816086  98.78208   95.49089  90.685005  90.33551   86.69613   81.31653   77.35483   76.27443  74.76037   74.71721   70.93557   68.4266    63.62778   59.91526  60.16564   62.564217  60.89791   59.258106  56.770584  54.921284  51.702824  50.830063  48.92874   48.873775  46.204445  45.005787  40.853092  38.30131   38.559883  40.04785   38.489517  37.647243  36.716633  35.38429   35.33931   31.642061  32.549183  27.741488  29.31008   26.789318  29.915874  25.803484  23.995375  20.779558  20.665634  23.23644   23.398535  24.174854  25.81973   22.385824  20.159475  14.445672  11.918088  11.519509  13.091238  11.578247   8.277726   7.696809   9.52085   11.241124  13.568329  16.760828  18.471302  19.930992  21.054983  17.33354   18.669159  20.248306  23.632708  21.808924  16.925581  14.661536  18.889065  21.682095  23.665014  20.556494  20.454876  21.854473  28.9348    32.442486  36.83676   41.630394  51.898846  60.339554  64.845     68.78142  75.79281   79.7621    82.256065  85.86195   90.8913    96.847694 102.17913  111.63062  116.33219  116.05352  110.00987  112.45249 ,381.9802255,19.5443144,0.341086923,0.049536,rolling3,1,0.9603484914225888
203,117.05831   119.11098   119.743645  119.76569   124.1636    125.91878 127.16058   123.69804   121.06996   115.79681   115.3253    114.04013 110.38923   112.19591   107.975426  105.53781    99.043884  100.183304 102.23301   101.48394   100.377754  100.0726     97.14897    93.94676  89.243      89.06195    85.54409    80.45706    76.672455   75.785  74.655464   74.70048    71.21109    68.704865   64.07933    60.238514  60.642418   63.352432   61.926743   60.307926   57.80069    55.854366  52.541874   51.69025    49.94421    49.800056   46.90971    45.667107  41.46815    39.0682     39.403633   41.05485    39.476635   38.71357  37.82144    36.317005   36.135223   32.30756    33.015415   28.326109  29.681208   27.286102   30.556797   26.45216    24.860516   21.798107  21.412836   23.688196   23.720167   24.550741   26.155096   22.479885  19.966965   14.0686245  11.461069   11.0329895  12.467579   11.001811   7.6116023   6.9207225   8.639718   10.324565   12.62477    15.854638  17.518646   18.911953   19.922935   16.086052   17.367624   18.647676  22.09549    20.087145   15.028049   12.345816   16.64469    19.527636  21.267702   17.955593   17.721481   19.265478   26.391577   29.944725  34.320053   39.01892    49.47137    58.04734    62.63034    66.77958  74.02934    78.22776    80.67524    84.259125   89.27076    95.718475 101.37055   111.19968   116.15942   115.86203   109.70555   112.3091   ,360.4974152,18.98676948,0.335452366,-0.95537952,rolling3,1,0.9582328325011544
204,114.40613   116.52045   117.08509   117.04358   121.34739   122.933464 123.959785  120.54151   117.84408   112.692024  112.298096  111.12943 107.486435  109.354485  105.23246   102.8899     96.52983    97.762115  99.90562    99.37694    98.41643    98.22046    95.36652    92.217705  87.57913    87.53266    84.126305   79.292564   75.67673    74.95927  74.12435    74.24498    70.96289    68.45637    63.96665    60.044003  60.585247   63.543785   62.34351    60.78785    58.279263   56.234417  52.827225   51.972237   50.338177   50.133698   47.080406   45.793713  41.527306   39.211536   39.564533   41.288773   39.678238   38.945366  38.045242   36.35618    36.031483   32.111214   32.6537     28.068678  29.228016   26.913948   30.258215   26.135765   24.66295    21.665123  21.088821   23.148615   23.110275   23.95582    25.524544   21.691002  18.990273   13.0206     10.381133    9.974219   11.35589     9.977855   6.5851445   5.873441    7.564215    9.260253   11.593237   14.904484  16.620579   18.029802   19.031345   15.191198   16.536793   17.717594  21.303616   19.301798   14.279919   11.460272   15.880217   18.884756  20.492483   17.090563   16.793745   18.479498   25.67293    29.312212  33.70785    38.36818    48.958584   57.639393   62.299892   66.60761  74.06071    78.40178    80.817314   84.32115    89.27185    96.02842 101.87588   111.94844   117.068985  116.721405  110.44414   113.1117   ,351.7133725,18.75402283,0.33849778,18.84872664,rolling3,1,0.9528694191131366
205,111.66452   113.8053    114.30719   114.18993   118.38726   119.79237 120.60847   117.21616   114.45758   109.41208   109.09414   108.03784 104.41342   106.34407   102.32837   100.09007    93.876274   95.20688  97.45969    97.15486    96.33923    96.25166    93.47489    90.391205  85.84039    85.949135   82.67878    78.10521    74.6713     74.13497  73.58492    73.785774   70.69578    68.204445   63.852985   59.876564  60.54962    63.740437   62.754593   61.26222    58.74978    56.607788  53.10499    52.229977   50.67948    50.40583    47.19658    45.856518  41.506912   39.23996    39.569836   41.323547   39.666306   38.93095  37.99986    36.114132   35.650597   31.654783   32.032047   27.546175  28.496023   26.248465   29.640718   25.49113    24.106977   21.145597  20.419231   22.285217   22.202135   23.053177   24.591286   20.640903  17.79718    11.8133745   9.164869    8.809988   10.1721525   8.905124   5.5495257   4.860092    6.554253    8.29078    10.689608   14.105518  15.912519   17.370274   18.406002   14.619121   16.074524   17.226711  20.971445   19.033861   14.1182     11.247087   15.788815   18.911726  20.419859   16.961742   16.614077   18.42941    25.685127   29.416534  33.82836    38.447235   49.135983   57.891262   62.6099     67.04347  74.66563    79.102776   81.46645    84.844505   89.694695   96.67295 102.65325   112.901024  118.12774   117.70983   111.30359   113.98995  ,353.5527837,18.80299933,0.335162011,0.67450248,rolling3,1,0.9425777667111853
206,111.25458   113.24114   113.56825   113.23238   117.23874   118.44609 119.149445  115.66058   112.793175  107.596016  107.139534  105.9702 102.25144   104.1036    100.048355   97.75264    91.510216   92.812096  95.08389    94.78471    93.92925    93.79441    91.00679    87.935394  83.39037    83.53484    80.3552     75.91645    72.592636   72.1097  71.59489    71.855385   68.79851    66.34325    62.048645   58.12565  58.888264   62.157      61.298023   59.905376   57.42217    55.208717  51.63835    50.725597   49.211124   48.96338    45.78142    44.39541  39.99054    37.68206    37.92074    39.570942   37.866467   37.08406  36.10837    34.126896   33.59493    29.625025   29.948624   25.514397  26.378052   24.13384    27.459112   23.29446    21.863169   18.861645  18.157928   20.045862   20.044556   20.91184    22.506948   18.645771  15.884653   10.099385    7.6273847   7.442278    8.9614      7.8606906   4.688054    4.180295    6.0577703   7.933933   10.529777   14.126506  16.185957   17.865921   19.125208   15.589704   17.297394   18.785942  22.806341   21.278057   16.845583   14.43957    19.190313   22.48463  24.138643   20.831106   20.544352   22.422441   29.778467   33.622047  38.099167   42.76064    53.398914   62.121185   66.849396   71.24383  78.84264    83.18591    85.51384    88.74727    93.45227   100.23249 106.03088   116.12677   121.222824  120.690605  114.169815  116.67704  ,349.9840224,18.70785991,0.320802689,0.16613928,rolling3,1,0.939822875612881
207,110.421814  112.30415   112.47202   111.960266  115.77444   116.83762 117.49086   113.92174   110.97905   105.64274   105.056984  103.77481  99.96304   101.73052    97.63034    95.28119    88.995056   90.274536  92.54132    92.25064    91.348915   91.17606    88.39903    85.38187  80.867035   81.032555   77.93894    73.61031    70.36258    69.89241  69.3747     69.70896    66.70473    64.33272    60.108208   56.261013  57.094418   60.427803   59.652798   58.316906   55.850674   53.589813  49.983788   49.04743    47.580746   47.37998    44.263485   42.831154  38.41989    36.09062    36.27235    37.837482   36.102467   35.28482  34.303444   32.311962   31.778208   27.857517   28.138325   23.746359  24.553      22.310165   25.557158   21.380136   19.900616   16.876198  16.1775     18.076536   18.114864   18.99783    20.669313   16.916637  14.243445    8.639664    6.3699737   6.334437    7.9920115   7.0248117   4.013918    3.6738286   5.7373314   7.749648   10.5505705  14.320204  16.611124   18.514162   20.001432   16.728758   18.649931   20.48658  24.776566   23.683878   19.770824   17.863697   22.830433   26.313099  28.161198   25.017042   24.786846   26.693573   34.168793   38.103775  42.654545   47.367844   57.919018   66.57224    71.27443    75.59925  83.08033    87.31481    89.60624    92.76514    97.357666  103.886986 109.463905  119.36522   124.29078   123.673256  117.07001   119.38394  ,344.2701498,18.55451831,0.316182613,0.99229176,rolling3,1,0.9385156499889895
208,110.80275   112.529625  112.48595   111.74938   115.3495    116.28665 116.96318   113.2752    110.241234  104.65616   103.83881   102.33668  98.371864   99.98158    95.75761    93.26619    86.83864    88.03103  90.22291    89.820145   88.76983    88.476746   85.65915    82.6635  78.12476    78.22105    75.16036    70.85399    67.61574    67.061066  66.39683    66.778694   63.749264   61.45224    57.24339    53.503372  54.374645   57.68823    56.934048   55.651672   53.215595   50.926952  47.301723   46.348236   44.92996    44.834896   41.8879     40.423504  36.050026   33.68767    33.818798   35.28041    33.547565   32.716705  31.766905   29.863262   29.391605   25.579288   25.89291    21.53451  22.38565    20.141682   23.282312   19.125158   17.570307   14.536133  13.922298   15.94249    16.071304   17.007053   18.817926   15.269334  12.781634    7.4266047   5.451706    5.606317    7.468252    6.6351266   3.826469    3.7023728   6.0261803   8.200571   11.245298   15.1956005  17.758068   19.943037   21.712465   18.748524   20.88908    23.183542  27.759678   27.20292    23.918001   22.681206   27.886482   31.564342  33.70186    30.783798   30.637463   32.517113   40.11537    44.12651  48.757378   53.54822    63.9415     72.474335   77.12025    81.29525  88.55614    92.60908    94.87685    97.99452   102.47969   108.585945 113.810905  123.382774  128.0459    127.33503   120.66964   122.71854  ,343.6149965,18.53685509,0.31088402,0.4205232,rolling3,1,0.9425575194284863
209,110.16198   111.83264   111.6378    110.76275   114.19506   115.04613 115.74805   112.003944  108.92006   103.20271   102.247154  100.61857  96.549904   98.0554     93.76477    91.19587    84.68845    85.84537  87.97722    87.53907    86.40493    86.05319    83.23686    80.29866  75.77829    75.83336    72.810524   68.54991    65.32202    64.70135  63.95909    64.39297    61.402275   59.181572   55.017113   51.34674  52.256172   55.592022   54.86086    53.589783   51.166946   48.8597  45.222294   44.271915   42.930893   42.91577    40.09284    38.6015  34.2884     31.944502   32.07504    33.510597   31.806475   31.003923  30.126066   28.328758   27.93693    24.215645   24.53956    20.236689  21.116394   18.909216   21.993732   17.868204   16.30365    13.318909  12.7317915  14.797141   14.955758   15.959198   17.893261   14.482526  12.0974455   6.8943076   5.1544924   5.441737    7.4262085   6.6810827   3.999804    4.015691    6.526536    8.8128605  12.039842   16.11842  18.861958   21.248642   23.210798   20.460417   22.715662   25.295294  30.076908   29.889168   27.057264   26.26228    31.652323   35.48672  37.82225    35.033604   34.908096   36.75106    44.445744   48.498337  53.174877   57.99647    68.261086   76.68965    81.2729     85.340576  92.40706    96.34404    98.57601   101.694214  106.104576  111.927605 116.90453   126.2529    130.73015   129.95505   123.24145   125.10193  ,349.5818173,18.69710719,0.311546524,-2.61447552,rolling3,1,0.9445735197547651
210,110.311195  111.875404  111.50364   110.445786  113.70514   114.454445 115.196365  111.36813   108.213524  102.30386   101.15768    99.35164  95.15359    96.52249    92.13307    89.44332    82.81867    83.90591  85.95207    85.41335    84.14366    83.68496    80.831825   77.91355  73.37757    73.35466    70.34939    66.10041    62.86548    62.145004  61.262398   61.722343   58.71231    56.53403    52.372917   48.779507  49.71457    53.024746   52.294594   51.047367   48.647816   46.320087  42.65686    41.700966   40.42487    40.504227   37.843777   36.33074  32.073296   29.72331    29.827303   31.21293    29.547682   28.779606  27.977493   26.297916   25.992977   22.391703   22.767803   18.523928  19.478306   17.316246   20.340357   16.274433   14.695657   11.77295  11.290046   13.484301   13.741842   14.853224   16.950296   13.738321  11.52513     6.537604    5.0866284   5.556731    7.723323    7.0922103   4.581682    4.783804    7.5339575   9.958491   13.393206   17.611954  20.574942   23.202856   25.389801   22.877756   25.268116   28.185804  33.17628    33.38563    31.034332   30.748158   36.31923    40.2897  42.845993   40.207375   40.109867   41.88849    49.656322   53.742188  58.446304   63.28992    73.38621    81.68635    86.19629    90.11305  96.96365   100.73712   102.92504   106.00876   110.31333   115.76233 120.42034   129.47296   133.71992   132.85011   126.0783    127.708885 ,368.0682848,19.18510581,0.312101383,0.76395096,rolling3,1,0.9477272018345375
211,106.880806  108.59125   108.23005   107.22383   110.42682   111.124954 111.80408   108.06244   104.9391     99.20978    98.1912     96.53212  92.38055    93.8153     89.54339    86.977715   80.484436   81.68615  83.77176    83.44252    82.30543    81.97257    79.237206   76.45478  72.05942    72.136925   69.23211    65.15953    62.013485   61.368908  60.68004    61.21736    58.42236    56.310425   52.29073    48.665752  49.677757   53.163616   52.533188   51.242123   48.822624   46.473083  42.788746   41.864796   40.710667   40.757954   38.03109    36.492645  32.277332   30.038433   30.206364   31.716314   30.09535    29.407791  28.700853   27.036722   26.760952   23.160984   23.439455   19.301296  20.151655   18.099796   21.189236   17.15141    15.706336   12.924618  12.312933   14.327984   14.486705   15.666996   17.791782   14.506028  12.157871    7.0970736   5.6769      6.1492662   8.237702    7.6232643   5.0765357   5.242755    7.975442   10.395856   13.856193   18.094694  21.03972    23.663664   25.823257   23.298828   25.613855   28.383926  33.401775   33.5519     31.19987    30.750872   36.367565   40.390663  42.860542   40.104313   39.88217    41.66115    49.451015   53.528164  58.192387   62.940067   73.02825    81.3057     85.77674    89.74142  96.57316   100.41504   102.52605   105.61515   109.87751   115.46789 120.19356   129.34526   133.63979   132.74884   125.92281   127.57413  ,354.7204398,18.83402346,0.325208754,0.3281976,rolling3,1,0.9433216292947211
212,105.96366   107.61174   107.130646  105.98856   109.069     109.61524 110.2135    106.44639   103.25858    97.490776   96.409805   94.71842  90.51443    91.909515   87.64322    85.06059    78.58488    79.79568  81.88207    81.58819    80.4396     80.08921    77.35942    74.59689  70.226845   70.317505   67.46684    63.507454   60.43399    59.811714  59.1736     59.73564    56.99998    54.874233   50.89935    47.268944  48.34724    51.912      51.376774   50.127857   47.725933   45.324135  41.571964   40.641823   39.569366   39.63096    36.92124    35.361546  31.141588   28.928385   29.074533   30.599829   29.015722   28.380796  27.722408   26.0345     25.746752   22.196133   22.451277   18.42133  19.23678    17.274302   20.377073   16.384802   14.998689   12.301588  11.716689   13.733181   13.9516945  15.226656   17.434969   14.207874  11.888861    6.9354997   5.6576905   6.256302    8.431659    7.925871   5.4852023   5.7577686   8.614651   11.11054    14.685985   19.015776  22.100552   24.854641   27.120409   24.70569    27.10328    29.973408  35.122234   35.4298     33.301765   33.020603   38.74912    42.847885  45.339424   42.59125    42.324814   44.102207   51.91464    56.031624  60.678947   65.38072    75.41274    83.64962    88.103264   92.04174  98.86159   102.661095  104.712715  107.695885  111.83564   117.34393 121.97229   131.05733   135.29556   134.30376   127.37981   128.92644  ,364.9409975,19.10342895,0.327103093,5.2655004,rolling3,1,0.937603620605413
213,103.78577   105.42059   104.87213   103.65044   106.61097   107.01736 107.512665  103.7442    100.52577    94.79648    93.73456    92.087296  87.88088    89.28873    85.08737    82.56399    76.17392    77.44711  79.5859     79.42686    78.34586    78.0503     75.38671    72.70632  68.431496   68.61513    65.878296   62.09535    59.14016    58.60615  58.108814   58.738518   56.132633   54.052013   50.182777   46.55999  47.722374   51.42144    51.00701    49.78453    47.383286   44.930077  41.123035   40.181282   39.17783    39.21724    36.467987   34.868385  30.625647   28.436417   28.550291   30.080276   28.49429    27.868555  27.225845   25.472511   25.155998   21.621807   21.79172    17.853619  18.55163    16.654      19.758722   15.769981   14.429122   11.779418  11.155036   13.083617   13.301918   14.6189375  16.863783   13.645641  11.300604    6.421565    5.237179    5.929529    8.145534    7.7419624   5.3845944   5.7399015   8.6787815  11.246279   14.933909   19.3652  22.572624   25.433954   27.799063   25.508984   28.003195   30.956266  36.24806    36.711308   34.81144    34.661053   40.502953   44.69782  47.199104   44.454006   44.142548   45.949028   53.806137   57.975376  62.620533   67.2765     77.27206    85.47527    89.90963    93.85432 100.66691   104.44793   106.42596   109.301285  113.32033   118.80208 123.37691   132.43782   136.63496   135.56143   128.54141   130.00557  ,362.717336,19.04513943,0.322718386,-0.14498424,rolling3,1,0.9323867369271202
214,104.44238   105.85965   105.08272   103.57659   106.31356   106.52986 107.00179   103.08639    99.743195   93.73601    92.42236    90.54321  86.18013    87.42514    83.10673    80.43257    73.91299    75.08807  77.16195    76.87344    75.633736   75.19613    72.46693    69.77107  65.46225    65.59238    62.910793   59.178017   56.271454   55.680874  55.05046    55.71163    53.046635   50.994156   47.12202    43.605415  44.824776   48.49648    48.12935    46.997154   44.64005    42.13669  38.269707   37.289463   36.317707   36.441597   33.850357   32.21355  27.960066   25.699106   25.696318   27.08475    25.487759   24.838932  24.201105   22.466797   22.167479   18.750177   18.9624     15.075239  15.807924   13.928796   16.937674   12.998449   11.596887    8.954082   8.500009   10.619193   11.028142   12.452668   14.866555   11.897215   9.794803    5.25102     4.4072523   5.3722982   7.8649096   7.6622972   5.5731177   6.209118    9.461945   12.233986   16.200478   20.843729  24.383072   27.571308   30.252121   28.301657   31.066904   34.509243  40.099792   41.096695   39.822105   40.35552    46.420963   50.77345  53.53272    51.00813    50.769707   52.544796   60.481304   64.72881  69.4106     74.09792    83.90687    91.9777     96.355774  100.1266 106.75553   110.31433   112.2314    114.95139   118.77938   123.78868 127.962395  136.6486    140.55876   139.32576   132.19412   133.35576  ,369.9654399,19.23448569,0.308843775,-1.26066744,rolling3,1,0.9403169307232176
215,101.55547   103.026566  102.227425  100.706     103.33991   103.47892 103.90965   100.01666    96.687706   90.75686    89.49959    87.68943  83.34458    84.61185    80.37285    77.781586   71.34956    72.602104  74.70651    74.567795   73.40677    73.04818    70.41578    67.85034  63.67907    63.9068     61.350796   57.77861    54.967873   54.439087  53.928646   54.674866   52.165035   50.208256   46.462006   42.982353  44.27271    48.06576    47.77351    46.62009    44.252525   41.729515  37.84407    36.867886   35.969883   36.077293   33.47511    31.798737  27.565489   25.342972   25.326204   26.735647   25.14603    24.514526  23.92743    22.204428   21.941721   18.56193    18.69983    14.886933  15.525187   13.71197    16.721052   12.801606   11.458518    8.897077   8.406789   10.440118   10.827105   12.31532    14.789628   11.852615   9.735719    5.2574973   4.5363007   5.5876575   8.10496     7.9771104   5.9491844   6.653836    9.986882   12.830315   16.912304   21.642115  25.2708     28.557133   31.327639   29.501389   32.30715    35.81164  41.510033   42.637585   41.56906    42.206554   48.357048   52.78669  55.574177   53.042675   52.737293   54.49435    62.46788    66.72707  71.38472    76.001884   85.720634   93.70951    98.01941   101.75508 108.27613   111.79406   113.615616  116.27567   119.99853   124.92746 129.00024   137.60988   141.4334    140.13791   132.93854   134.00803  ,343.3923982,18.53084991,0.300176394,4.75563744,rolling3,1,0.9403550913477714
216,101.59745   102.92235   101.94561   100.20845   102.67275   102.6538 103.07196    99.086494   95.66966    89.5593     88.1233     86.156075  81.69687    82.84154    78.53077    75.83235    69.3194     70.51095  72.54818    72.319626   71.03857    70.57409    67.89709    65.327286  61.14842    61.326572   58.81283    55.289124   52.513905   51.927113  51.319355   52.07922    49.540462   47.584724   43.839523   40.429085  41.7687     45.547962   45.289318   44.188293   41.857414   39.29937  35.357834   34.36533    33.527393   33.699497   31.23175    29.534218  25.318523   23.069008   22.977066   24.32533    22.773607   22.180014  21.651955   19.981104   19.764585   16.507154   16.696177   12.968405  13.658582   11.918761   14.891014   11.059286    9.732995    7.262515   6.9384956   9.134508    9.693126   11.33785    13.986934   11.265301   9.342983    5.1312175   4.711141    6.0016375   8.736895    8.770153   6.951247    7.8771663  11.468383   14.468352   18.76487    23.640314  27.512882   31.048204   34.040882   32.44737    35.403942   39.213207  45.10034    46.562454   45.909634   46.98723    53.276783   57.784042  60.721394   58.300404   57.988647   59.675713   67.66764    71.95321  76.581085   81.15668    90.69094    98.547676  102.783325  106.361046 112.71856   116.05816   117.796814  120.3163    123.85811   128.41652 132.1614    140.46826   144.06538   142.61928   135.31636   136.14462  ,335.3757331,18.31326659,0.303629996,0.2036901599999999,rolling3,1,0.9465966315102021
217, 97.24947    98.71255    97.81895    96.18381    98.62172    98.54703  98.88717    95.0061     91.672874   85.83045    84.614914   82.885216  78.55233    79.82785    75.714096   73.22622    66.94503    68.313896  70.45533    70.518105   69.440285   69.16018    66.65173    64.257744  60.30043    60.6578     58.29792    54.990093   52.34412    51.89856  51.550625   52.392437   50.08647    48.210087   44.63357    41.205032  42.613728   46.577816   46.41376    45.2478     42.883152   40.313164  36.35226    35.373703   34.615047   34.699028   32.1138     30.383324  26.178812   24.00502    23.927643   25.378693   23.86485    23.315962  22.850773   21.147554   20.956182   17.707314   17.77321    14.163459  14.687649   13.057945   16.091766   12.269096   11.066055    8.712074   8.293573   10.275474   10.736697   12.425917   15.068376   12.274945  10.217524    5.9514575   5.5107107   6.800712    9.438303    9.491989   7.6443806   8.54334    12.088873   15.08235    19.389341   24.266493  28.104685   31.60277    34.553783   32.95199    35.833797   39.448734  45.307983   46.632736   45.910957   46.74412    53.00574    57.496895  60.292774   57.71821    57.245853   58.913124   66.87436    71.13783  75.67812    80.102646   89.597336   97.404366  101.5729    105.19202 111.53832   114.926445  116.541275  118.97935   122.41948   127.11162 130.92918   139.32637   142.95932   141.4734    134.10655   134.95262  ,299.1992032,17.29737562,0.311327435,-0.46048464,rolling3,1,0.9457754412276371
218, 97.14077    98.42938    97.36213    95.503586   97.7819     97.508026  97.78029    93.814705   90.39144    84.40989    83.0472     81.201225  76.78063    77.963936   73.812065   71.24647    64.93712    66.27186  68.38691    68.39933    67.23803    66.87277    64.32759    61.916447  57.962322   58.301464   55.993584   52.76695    50.18854    49.735626  49.35339    50.199      47.87364    45.966434   42.398605   39.014225  40.48477    44.465427   44.372334   43.278675   40.954723   38.336464  34.300903   33.29976    32.59876    32.717644   30.21601    28.467657  24.25081    22.047186   21.882275   23.28243    21.812553   21.302725  20.875458   19.15903    18.970568   15.827683   15.921784   12.425793  12.957971   11.41537    14.429904   10.683031    9.507875    7.2350006   6.975409    9.080109    9.7103195  11.537921   14.3170395  11.700277   9.800062    5.7825146   5.5808134   7.0961423   9.926615   10.146752   8.502292    9.609696   13.376888   16.505228   20.994116   25.997364  30.064974   33.774464   36.914288   35.509235   38.54398    42.396576  48.418266   50.005737   49.626324   50.805805   57.174553   61.71013  64.58189    62.07565    61.57331    63.192806   71.14539    75.44803  79.93904    84.298096   93.64523   101.35217   105.469696  108.97145 115.24355   118.48639   120.013954  122.253136  125.485565  129.89238 133.45262   141.61586   145.07791   143.42665   135.93344   136.56793  ,318.4458777,17.84505191,0.307175726,0.79881048,rolling3,1,0.9444720322966693
219, 94.388916   95.65198    94.555176   92.64531    94.81287    94.416794  94.62663    90.66001    87.253265   81.336945   80.026115   78.24872  73.863914   75.07508    71.017136   68.541435   62.350586   63.772495  65.94605    66.106735   65.02273    64.72696    62.27497    59.980976  56.180805   56.638115   54.47252    51.413803   48.952534   48.58746  48.32562    49.24051    47.035465   45.20437    41.75284    38.42307  39.961014   44.044792   44.026936   42.92926    40.602005   37.96127  33.894444   32.87731    32.21968    32.303123   29.786163   27.9978  23.772976   21.564415   21.331581   22.71296    21.25489    20.74106  20.336758   18.592802   18.428099   15.3474     15.374646   11.973473  12.393896   10.918763   13.919075   10.189609    9.051406    6.836447   6.6128025   8.661152    9.318975   11.206345   14.0416355  11.501672   9.636874    5.7550006   5.676905    7.317974   10.209566   10.535824   9.003454   10.23031    14.102815   17.322239   21.942617   27.037762  31.232613   35.056232   38.313457   37.06783    40.187996   44.140156  50.26319    51.99253    51.840878   53.166355   59.586784   64.15444  67.0407     64.53619    63.95843    65.542946   73.49354    77.81486  82.24946    86.51006    95.73063   103.33366   107.37015   110.8082 116.98434   120.14194   121.54813   123.62887   126.68493   130.93967 134.35168   142.38144   145.71904   143.96284   136.37595   136.87375  ,326.9568809,18.08194904,0.311419929,-2.46386592,rolling3,1,0.9384546915266346
220, 94.447136   95.51567    94.21544    92.05135    94.02626    93.44254  93.633575   89.550575   86.04766    79.920006   78.4014     76.43813  71.92708    72.99546    68.85436    66.250854   59.966843   61.31478  63.40859    63.453403   62.229855   61.80845    59.303444   56.998043  53.19557    53.601974   51.49068    48.481342   46.06683    45.645584  45.269756   46.200535   43.950542   42.127716   38.681534   35.455383  37.057873   41.11826    41.13711    40.112274   37.840683   35.173897  31.05944    30.027878   29.43198    29.587215   27.232204   25.427595  21.223722   18.970022   18.631628   19.928194   18.512949   18.035303  17.687416   15.99835    15.88608    12.952137   13.045624    9.734293  10.212126    8.811474   11.762254    8.138496    7.0116982   4.89652   4.8942966   7.148576    8.025112   10.094389   13.122992   10.845947   9.224167    5.672968    5.938953    7.8679156  11.01742    11.5330925  10.251931   11.743014   15.910112   19.309978   24.17267    29.423347  33.896374   37.997204   41.505165   40.526356   43.820488   48.12068  54.439487   56.53614    56.840313   58.660763   65.20356    69.82045  72.86024    70.4815     69.88947    71.381256   79.32944    83.67259  88.04741    92.2383    101.22679   108.666954  112.60758   115.84424 121.82728   124.76337   126.064926  127.95106   130.77545   134.57513 137.58449   145.23291   148.29033   146.34769   138.637     138.84329  ,359.2183338,18.95305605,0.291441649,-0.3942936,rolling3,1,0.9364612582985499
