predict_data,mse,rmse,mape,smooth,skip,result_corr
55.124825 55.069874 52.340126 61.735825 78.067795 60.46175  77.96286 40.664524 39.274586 59.320126 66.44645  62.08695 ,207.92268,14.419524392843902,0.24179114,rolling8,1,-0.11374229091782911
52.6689   53.152107 51.66639  68.41544  77.99888  62.386753 70.32581 42.89113  44.0561   56.99948  67.958725 66.333755,197.72014,14.061299319401629,0.23676902,rolling8,1,-0.23263544572631095
52.83142  45.737785 57.280304 66.23614  86.90613  76.094444 63.712025 45.709015 54.048855 47.438663 85.21534  71.08299 ,353.7341,18.807820191127863,0.29117396,rolling8,1,-0.3429905089900108
57.750565 56.050053 65.25963  76.29209  74.93858  73.77246  66.13939 53.27267  54.21242  43.373    87.836044 57.922012,322.92825,17.970204594656906,0.28156477,rolling8,1,-0.28273136757059186
 63.1924    61.691555  62.862663  75.870636  83.21329   68.2772  54.147762  49.95671   52.62528   42.322475 100.78081   67.72188 ,441.39487,21.009399490308127,0.31641746,rolling8,1,-0.006379920988694977
 54.643078  68.936646  54.496727  70.05731   79.99135   69.81772  43.938393  53.57207   67.90142   41.00483  101.39362   75.87577 ,453.66556,21.29942623314835,0.3357309,rolling8,1,0.22613134456715356
72.95429  79.64797  48.62272  73.65924  82.44224  62.548767 56.11572 42.13129  68.97433  43.37209  86.25026  75.83833 ,431.39807,20.77012448901216,0.351325,rolling8,1,0.08844294507625414
60.629257 75.88639  37.197784 75.40498  86.50764  60.887012 58.96431 46.549934 71.499756 47.529133 77.71565  74.42094 ,358.45175,18.93282207461382,0.3216516,rolling8,1,0.16302222125332969
59.420425 76.46698  40.673058 75.942116 87.60646  59.589905 55.547535 47.426655 70.7516   45.201298 88.754616 73.32586 ,382.29346,19.55232612839838,0.31368798,rolling8,1,0.202857983796693
55.073696 73.36603  45.69394  76.0758   83.19198  63.888977 60.172794 50.03184  72.07785  43.58774  86.88866  65.33445 ,306.36234,17.50320928301659,0.27417,rolling8,1,0.12396062920702884
66.523964 80.93325  52.94708  73.76403  81.76256  63.390068 61.107513 47.68965  65.2064   43.242374 89.884796 62.005898,330.23572,18.17238888460836,0.27836612,rolling8,1,-0.10636526607256169
56.193954 78.15686  57.399754 77.84284  74.361084 69.87526  46.51922 48.31292  62.988758 46.7822   90.88137  60.47586 ,285.41333,16.894180361240522,0.25525156,rolling8,1,-0.09342801053976088
59.376877 79.852684 58.614372 79.59269  72.49028  69.54933  49.081005 48.780598 63.650543 46.55852  88.82466  56.705982,280.9292,16.760942670946346,0.25644213,rolling8,1,-0.2671523433709434
63.25555  80.02701  61.43604  82.81254  70.475296 68.397766 51.933067 47.360638 60.71608  47.97311  87.23152  52.120197,281.9924,16.792629368953715,0.2581407,rolling8,1,-0.4448850937748032
63.200867 79.21946  63.7898   85.01939  67.43695  67.353264 53.190716 47.419945 58.70403  49.54751  86.30698  49.092728,264.1839,16.253734922342655,0.24601151,rolling8,1,-0.470269768467631
65.44922  79.893845 66.95053  87.15745  66.199715 66.42437  55.12905 47.09678  57.548424 50.895947 86.149055 47.96089 ,261.4643,16.16985758853781,0.23654254,rolling8,1,-0.43107849978305757
66.41567  78.738464 70.96653  89.843735 64.15342  66.59896  55.98879 47.746544 56.829212 53.622875 85.32938  45.70449 ,248.08525,15.750722232789586,0.22075777,rolling8,1,-0.1901082172685712
70.42426  78.14166  74.62183  91.622665 62.744373 65.47161  56.133785 47.50573  54.389244 56.54297  86.280685 45.232513,257.40985,16.04399735334741,0.21491934,rolling8,1,0.006904647452761176
70.728745 77.012596 76.48545  93.6804   61.627186 65.9802   55.90618 47.308132 54.101868 58.04102  85.598145 44.932392,250.75293,15.835180128040856,0.2092198,rolling8,1,0.24220023206267915
72.474686 77.37956  77.53967  95.12353  63.255657 67.150246 59.31005 47.140537 54.674194 59.04932  84.06786  45.20934 ,243.78505,15.613617436022844,0.20233531,rolling8,1,0.46697739382969555
72.635574 76.25018  78.532364 95.820274 63.27425  69.15553  61.68751 48.267796 54.949318 61.934685 82.81154  45.86425 ,239.70357,15.482363111130123,0.20449756,rolling8,1,0.44745157216298137
74.08095  74.232    79.50773  97.16719  63.379204 68.504135 64.95495 47.585354 52.52482  65.67327  82.01738  46.002815,262.6351,16.206020526901703,0.22472675,rolling8,1,0.21672826446939558
75.6648   72.925354 79.69976  98.14031  62.811092 67.40209  67.9458 47.467667 50.10924  70.04666  81.13731  48.27951 ,293.4854,17.131415954253644,0.24546559,rolling8,1,-0.03671023215800523
76.28393  71.86341  80.75046  98.45905  63.923275 67.81247  71.2027 46.993473 49.720783 72.977905 79.089836 49.25458 ,334.694,18.29464403163233,0.26459378,rolling8,1,-0.2614302345259939
76.02038  70.96997  83.34812  99.24874  64.37682  69.718796 71.496925 48.158775 49.809418 75.83876  78.73949  49.701084,385.4977,19.63409562932912,0.2774674,rolling8,1,-0.41190378417952966
76.7101   68.44946  84.468185 98.85749  63.260593 72.16343  69.62355 48.939255 49.546585 77.9246   80.86903  51.700134,405.75357,20.14332570745557,0.27462295,rolling8,1,-0.4329640945137596
76.60648  66.31907  83.906944 99.924675 61.770317 73.5295   70.133575 47.09905  49.861507 78.25493  81.48118  52.179165,419.74902,20.487777415754497,0.2635568,rolling8,1,-0.41326275488942266
 75.1682    67.09857   82.371185 100.36435   60.98011   75.06523  72.01083   46.453156  51.6021    80.088554  81.19361   55.091312,395.83713,19.895656000382267,0.24782251,rolling8,1,-0.36714905995907876
 71.37711   66.29226   80.61065  100.353325  61.092335  76.30103  72.19353   48.651352  53.42805   82.95717   81.554794  58.48848 ,334.04288,18.27683991277665,0.21832182,rolling8,1,-0.26737201449341885
 67.67529   65.82848   79.15725  100.17274   62.172115  75.04421  70.62839   50.31561   52.99754   86.44375   82.303154  62.098248,283.37598,16.83377487560351,0.1922362,rolling8,1,-0.16256330628198734
66.903946 65.14689  76.90826  97.47148  63.27031  75.64532  66.92637 51.998653 53.213173 87.817184 84.67143  68.05829 ,228.17303,15.105397534258037,0.16518743,rolling8,1,-0.0469389186527302
66.98333  64.67018  75.362656 97.32487  64.68265  78.58789  65.13271 53.737293 55.05389  86.86727  86.14889  70.189255,196.85027,14.030333763062432,0.14681455,rolling8,1,0.03919584424869553
65.79661  67.444885 73.90816  96.763916 65.46623  81.47947  63.207508 55.670933 56.261803 86.56809  88.43713  72.489235,179.42012,13.39477958905102,0.13391447,rolling8,1,0.12677216012255635
63.82672  69.26114  71.77305  95.107185 66.51797  84.67806  61.417843 58.556717 56.705437 86.22535  91.41842  75.14695 ,170.27705,13.049025014651775,0.13940457,rolling8,1,0.25384678129525834
61.871826 70.54231  69.75343  95.03393  68.01373  85.674484 62.211723 59.200478 56.700684 87.04435  90.369865 76.99916 ,175.61159,13.25185222994937,0.14475133,rolling8,1,0.30439229834714393
59.863155 71.18462  66.76725  92.017204 70.5288   85.76009  63.17927 58.083782 57.969383 88.435776 86.59491  81.27119 ,181.04503,13.455297420961138,0.14128162,rolling8,1,0.296260806223817
57.958225 70.61371  65.15258  92.033875 72.32973  85.70979  63.643154 59.145473 59.22666  88.27799  83.53203  81.35879 ,193.60246,13.914110203981952,0.14147444,rolling8,1,0.17074835726942825
57.21219  70.930504 65.91626  95.522194 73.04735  85.07468  62.51668 61.831192 59.110912 88.1112   84.9946   79.80674 ,207.19029,14.394106167400546,0.14756076,rolling8,1,-0.002367483430620909
56.79351  72.20496  67.71147  95.23602  73.15596  84.46779  60.16801 64.02135  59.64487  85.327354 89.56969  80.42017 ,209.27708,14.466412283305973,0.14906743,rolling8,1,-0.1477473774316884
59.223606 75.11719  70.68056  95.9812   72.32942  82.23527  60.14748 63.815666 59.739185 82.54705  92.125595 80.36406 ,202.9453,14.24588702893614,0.14805979,rolling8,1,-0.29675898334305323
61.32142  77.1131   72.49485  96.53781  71.1189   80.12882  58.910538 63.756004 59.986828 83.45894  93.0927   80.91158 ,205.14185,14.322773673528635,0.15655975,rolling8,1,-0.3006869372681211
61.538197 77.55652  73.17492  94.93717  71.30688  77.06526  57.32719 63.37701  60.021957 83.95134  93.08296  81.1262  ,211.79584,14.553207117413802,0.16562219,rolling8,1,-0.312376271479829
62.43318  79.02305  72.84927  94.25128  72.09328  74.48287  57.009 62.619576 59.700928 82.89864  90.64951  80.82976 ,196.60547,14.021607209945657,0.16375865,rolling8,1,-0.20954630901451626
65.07519  80.03011  72.3556   93.048416 74.1344   74.79586  57.488274 63.070835 61.54924  80.44226  88.596    80.54956 ,149.46504,12.225589642804874,0.14267272,rolling8,1,-0.02084286197206371
66.32206  79.27191  73.823425 91.935295 74.06815  75.576324 58.20973 63.592274 62.55834  79.15785  88.263885 79.17143 ,111.56516,10.562441131608328,0.12077606,rolling8,1,0.18891859885758291
67.900314 77.39295  75.39886  89.823814 71.8982   75.0498   58.876167 62.840687 61.430325 79.362564 87.949814 78.33276 ,87.885315,9.374716792597324,0.1062314,rolling8,1,0.4020333407235002
69.699615 74.774055 75.35481  87.94178  70.91065  73.80766  58.678345 61.876392 60.84112  80.19886  87.21193  78.19849 ,78.08475,8.836557435701593,0.101874046,rolling8,1,0.5401471159527966
67.59516  74.590065 75.066    85.795265 70.8443   73.99193  56.421318 60.816402 62.65453  80.916176 84.72258  78.22197 ,85.512665,9.247305812771732,0.10025549,rolling8,1,0.506217123135603
67.30458  73.257065 73.92945  83.731026 70.195786 75.947784 54.205994 60.148598 64.5182   80.82757  83.03909  78.87529 ,108.99686,10.440155970552029,0.10940025,rolling8,1,0.395803619861814
68.07296  72.15364  71.841194 85.65482  68.603546 76.51792  54.369957 59.475826 65.14072  80.01639  81.63302  76.60906 ,156.80855,12.522321988099204,0.13171546,rolling8,1,0.25101937219665915
67.72448  71.444046 69.07973  87.30069  65.92501  75.09662  55.688103 57.40882  64.01729  79.90498  83.752495 76.041115,221.75688,14.891503675380374,0.15038987,rolling8,1,0.23438942025920723
66.12389  71.69126  66.01087  87.5001   64.23896  74.191956 59.02714 57.12292  62.840206 81.12266  83.8265   75.92626 ,290.2664,17.037205989816908,0.16928935,rolling8,1,0.2337905244807682
64.77125  72.12687  64.3402   88.17995  64.35668  72.265816 60.292156 56.15758  60.538795 82.78418  82.29264  75.55039 ,398.72238,19.968033994156684,0.19306904,rolling8,1,0.1810969672297609
63.15758  71.06703  63.369408 87.63984  65.65386  73.47955  57.489822 57.11401  59.341248 84.70963  81.909065 78.225075,498.22183,22.320883322023583,0.21158504,rolling8,1,0.21673833344041726
64.25936  68.72275  62.69226  87.918274 65.33297  75.51259  56.162746 56.107845 58.99714  82.00426  82.1154   78.34994 ,633.88885,25.177149460978875,0.23500657,rolling8,1,0.1980235002869919
65.02028  68.31792  62.10234  90.55955  65.95694  78.546036 58.8284 54.87926  58.205185 80.18714  81.664    77.1344  ,764.13336,27.642962247494506,0.2538544,rolling8,1,0.15360057372859262
62.879284 69.24097  60.922325 90.28654  66.3806   80.5764   59.762432 55.89744  58.26291  78.89802  83.052765 77.8065  ,878.5391,29.64016065299168,0.26767918,rolling8,1,0.21127823575158342
60.01988  68.24584  60.60101  90.347305 67.997536 81.84353  60.072716 56.776093 56.765724 79.743484 83.69227  79.01745 ,1007.83624,31.746436692576715,0.28891015,rolling8,1,0.2662898954541393
57.71452  67.83209  59.657303 87.54349  69.38336  80.971176 58.931095 55.78654  57.19241  80.75818  80.13485  82.38525 ,1163.995,34.11737087052851,0.311945,rolling8,1,0.27580637756975535
72.50726  64.79927  60.52714  88.38788  62.165096 79.04098  56.923935 56.620117 49.306835 87.89669  88.47592  87.82971 ,1271.3956,35.65663514526872,0.30935785,rolling8,1,0.041977277578111497
71.45298  72.706215 63.250244 84.245766 60.23858  71.010155 56.998566 55.58249  45.127018 88.80447  82.04952  81.018364,1464.8965,38.27396614377716,0.33186,rolling8,1,-0.3360962112424567
67.68533  78.82774  67.13997  75.84563  62.07738  67.80524  51.435894 55.601    44.50383  87.31742  82.513336 87.59679 ,1557.8657,39.46980773523289,0.33502182,rolling8,1,-0.6634946683429469
54.487072 80.51482  67.05817  72.93287  69.57529  81.01408  43.51814 62.738842 61.714466 73.79702  72.41014  84.78472 ,1473.7611,38.38959635628431,0.33609685,rolling8,1,-0.41506952297423977
60.793213 68.13966  66.347404 79.82967  65.68519  86.04234  41.517483 53.509075 64.70034  68.76579  77.43726  82.303085,1497.9404,38.70323539043603,0.33469084,rolling8,1,-0.3231864345930757
72.26884  70.52914  58.14637  84.18959  48.271183 79.02255  51.52208 53.09534  58.488083 78.53159  75.82917  80.86238 ,1473.7711,38.38972672687398,0.3231917,rolling8,1,-0.3642355782483879
66.72186  78.23128  53.01147  83.05215  47.980194 53.82453  64.42623 48.020515 53.375305 77.88358  62.84453  74.9772  ,1577.6709,39.719905569342686,0.34707284,rolling8,1,-0.14163109498547893
39.799652 94.64571  54.50999  75.290085 70.39312  54.947487 61.658085 66.93118  67.458664 88.26179  48.17753  85.239265,1347.5314,36.70873699911661,0.3174114,rolling8,1,-0.15812072097733024
56.675144 73.11324  63.297153 72.85733  67.136635 69.060974 37.75797 78.59443  80.00118  79.33799  66.17989  86.96842 ,1063.8353,32.616488577841075,0.26312342,rolling8,1,-0.3725754730219653
78.74183  59.675842 71.447235 91.86963  61.529144 73.90228  35.962288 69.19377  70.876175 71.90615  75.171234 66.710526,793.2551,28.16478522824424,0.24185938,rolling8,1,0.16121868862510416
86.61955  73.584335 63.423454 86.05067  46.00419  60.21999  43.49562 53.303894 69.22833  60.1045   79.34738  69.58325 ,739.25507,27.189245409131324,0.2662641,rolling8,1,0.48584270790730955
70.42261  78.16777  58.116943 92.43351  58.71509  71.61849  66.375916 65.44748  73.89395  66.223434 71.164536 62.90162 ,485.84512,22.04189473005929,0.20779912,rolling8,1,0.16529832118774343
64.86024  93.434875 68.99666  82.04504  56.132828 59.040718 64.00974 72.7861   65.606804 89.458534 70.09181  58.096745,436.5151,20.89294393332764,0.19875664,rolling8,1,0.25444028313689593
66.285835 78.1948   70.5647   55.741592 69.068375 58.914658 44.670868 63.829823 53.639774 96.023224 67.48835  81.53499 ,518.602,22.772834468859905,0.24226075,rolling8,1,0.5629947617364028
79.69903  64.19423  60.565735 74.45824  56.821095 70.282776 44.464096 56.237457 61.547523 73.794846 52.10646  78.453896,666.70844,25.820697803479163,0.26248273,rolling8,1,0.27273301758516655
78.90838  63.192986 61.678555 88.32051  69.06537  85.93856  64.99857 46.940956 74.22782  64.935036 58.21972  67.96763 ,685.03217,26.173119140204587,0.24269582,rolling8,1,-0.3368358746816274
57.199055 63.7633   68.81567  83.65622  54.57068  82.17753  68.6003 61.04469  67.08986  68.58     75.21487  55.080425,785.5004,28.02678053658846,0.257071,rolling8,1,-0.1282793277271599
64.04456  68.6299   70.28111  90.102425 62.653984 63.25551  70.468094 62.064613 42.93445  74.85254  80.719696 58.955624,994.1529,31.53019018443128,0.27751103,rolling8,1,-0.18617380801637165
62.01841  66.99391  57.935814 75.54059  64.10751  67.17981  50.58875 61.47034  59.78859  83.622314 71.94488  88.59908 ,984.7237,31.38030742117828,0.293843,rolling8,1,0.4647028025475757
88.89478  68.69321  55.390564 71.23318  73.34548  72.367775 60.41157 50.8806   67.50328  85.331566 55.807407 99.01745 ,1178.4225,34.328158781845005,0.2990338,rolling8,1,0.0697549043734329
78.86331  61.920506 50.369    95.51002  59.831646 71.21058  63.397446 60.15383  60.424416 86.02103  51.320965 76.7346  ,1600.5293,40.0066156638499,0.333182,rolling8,1,-0.058549147937406204
71.817795 60.415855 47.76053  94.55689  80.46171  69.15777  65.084366 62.484367 57.78371  70.626724 82.79515  79.522285,1558.4164,39.47678282023419,0.33523583,rolling8,1,0.18345380032948466
63.314316 63.456596 58.065907 83.33162  67.000496 76.76843  62.166103 64.3182   65.66554  66.5081   88.99593  82.47631 ,1667.8887,40.839792750147495,0.356598,rolling8,1,0.4237211885678004
91.62678  71.44601  59.901623 77.8253   70.87927  77.17133  80.91207 47.127365 58.258858 74.00132  65.87425  86.4895  ,1922.8989,43.85087143696519,0.35123253,rolling8,1,-0.3248394184829242
87.74095  67.23361  52.21128  79.47259  56.15784  68.508484 61.375122 53.742702 48.204037 98.852486 59.785706 96.63745 ,2385.1074,48.83756158813624,0.38833824,rolling8,1,-0.1572823764214827
68.520615 64.84684  50.647335 73.182335 58.705433 59.612946 55.188984 54.457985 49.771603 93.80444  59.94225  91.19577 ,2772.6865,52.656305637952805,0.43267182,rolling8,1,-0.17162558756953328
66.564285 65.54642  60.996243 71.80569  61.218536 63.4701   62.229828 60.497353 59.569313 81.90313  60.218964 85.97008 ,2522.4607,50.22410470440837,0.41994366,rolling8,1,-0.42579248637842626
83.108185 66.093056 73.4187   72.46083  61.254715 72.45766  52.73378 61.21619  63.895332 73.19243  73.15799  82.92567 ,2252.2327,47.457693433368895,0.3897599,rolling8,1,-0.7268960758331678
76.340004 60.819256 76.03726  70.92352  46.438927 73.1038   34.507706 51.182434 62.232002 71.61425  76.00679  80.66339 ,2764.4775,52.57829912675476,0.42168912,rolling8,1,-0.5289964310466335
78.793564 75.20708  65.078735 68.68439  41.79932  66.65111  43.277943 46.722202 64.79542  75.34474  60.859707 85.0945  ,2672.2551,51.69385966392068,0.41737235,rolling8,1,-0.36564426423587726
69.744965 74.00389  55.432785 71.598145 43.634544 62.165825 49.024345 51.90037  72.10562  77.4393   48.471413 84.20253 ,2561.677,50.613012180200506,0.41464734,rolling8,1,-0.25787568994437426
64.32749  77.278015 57.10441  71.01198  50.98216  57.506527 50.153797 59.27475  71.37927  90.20871  50.341408 84.789955,2206.0476,46.9685810667288,0.37947193,rolling8,1,-0.2808839081415496
68.94063  71.81043  60.313625 65.56005  46.37434  53.120804 45.870583 60.89303  72.095795 84.93333  52.125977 85.80417 ,2082.6255,45.63579174596679,0.37876126,rolling8,1,-0.20888649552753252
78.65628  69.007866 60.31679  79.847305 52.47598  61.190113 52.24257 61.182823 74.61165  76.736664 51.69309  77.36115 ,1549.089,39.358467821522375,0.3497986,rolling8,1,0.1771538106135321
74.88532  81.21453  63.58424  81.99844  48.412594 66.27335  49.874973 67.40224  81.18442  78.70006  60.25989  71.95571 ,1235.9236,35.15570485688453,0.31615832,rolling8,1,0.22347258436492543
69.97889  77.16804  65.44778  80.27095  52.535282 67.41003  56.814896 70.00992  73.96843  80.53292  63.26086  64.73771 ,1130.9547,33.629670113072216,0.31292164,rolling8,1,0.17698659996336163
71.43749  85.00452  62.150745 84.950836 49.095318 61.7055   58.653126 71.76111  65.88056  86.31032  58.85369  62.482616,1171.7279,34.23051132065423,0.31582424,rolling8,1,0.21882346520140689
78.231766 78.0486   58.81945  78.153435 57.09245  65.46332  58.83716 69.19347  67.6737   92.074844 59.840023 73.433914,1074.446,32.77874379719081,0.3047683,rolling8,1,0.37399925010656143
64.6      84.76522  56.810097 77.68152  64.13183  70.69774  67.74867 70.242004 74.01526  87.643845 40.556522 66.337616,1446.2101,38.0290689211268,0.31630298,rolling8,1,-0.20580629765490496
72.129524 74.52516  58.28096  86.427216 68.7375   77.142006 67.77764 71.0315   69.76709  85.263504 51.85953  67.74989 ,1478.6704,38.45348371937516,0.30759034,rolling8,1,-0.25484702894984224
63.40025  62.810024 60.618412 91.75928  67.21716  86.23021  62.321693 82.24432  73.33473  76.72387  68.57812  61.82994 ,1666.3815,40.82133596205007,0.32375708,rolling8,1,-0.01710248860712149
73.42551  70.26386  64.624565 90.19349  68.35673  73.86538  69.30974 68.51261  67.16974  74.92666  77.5381   61.85784 ,1913.7231,43.746121479866645,0.33807966,rolling8,1,-0.1775863491294656
72.94597  76.66001  54.790375 84.82905  71.4624   77.50024  68.273994 78.323746 74.40227  82.158905 65.467384 75.249596,1961.2988,44.28655358147663,0.3458,rolling8,1,0.15678581592680516
79.8862   72.983536 51.972942 88.80438  84.51845  73.575874 65.01979 80.63664  73.20297  83.71328  70.45665  78.53829 ,2082.554,45.63500799910224,0.35126746,rolling8,1,0.11027415541264284
72.845024 76.11206  54.492638 85.29888  83.43701  73.659355 55.189278 82.514755 71.59523  93.16793  76.16178  85.08468 ,2234.5571,47.27110247187228,0.36668727,rolling8,1,0.19979031102505346
104.40199   70.46083   52.838333  80.17786   73.59291   67.236404  60.70535   73.72263   61.949024  81.25586   85.71669   89.14536 ,2666.9421,51.642445126774106,0.38439122,rolling8,1,-0.4060819346638381
99.971664 79.32889  54.454525 90.40822  75.13679  67.19523  67.924736 73.48875  60.584064 84.91136  78.76652  79.11375 ,2636.3591,51.34548793087252,0.3830804,rolling8,1,-0.5149758523062693
73.15465  94.071815 55.585064 61.86435  80.195274 67.5475   57.817093 67.44293  72.642136 78.4939   70.60571  93.43572 ,2981.277,54.60107233021505,0.41287616,rolling8,1,-0.5292187431762436
85.883865 72.97379  56.427544 71.963104 71.44829  81.44165  54.091915 78.953964 70.12598  81.079796 75.24369  96.817726,2760.2405,52.53799081156059,0.3942838,rolling8,1,-0.6144851826687168
88.27942  77.9057   53.255547 78.437515 62.24447  68.56274  57.37644 62.03417  62.764153 81.16215  63.11484  83.52384 ,3100.9104,55.68581866499428,0.42787382,rolling8,1,-0.2540374905132023
 73.049286  84.02985   47.611187  58.354057  70.43222   64.88169  56.178257  51.952892  66.23907   83.40447   59.3024   106.75174 ,3299.205,57.43870714183076,0.43338823,rolling8,1,-0.4278804390548331
72.01238  90.03198  45.569138 73.70487  57.144028 69.08631  61.87147 77.78598  84.06479  72.47598  47.53109  92.972   ,2740.4258,52.349076221553325,0.39819458,rolling8,1,-0.14677277645831757
78.76339  81.62851  60.209908 84.67066  72.684494 63.694035 58.809803 73.95535  76.745    81.10015  62.996796 83.66428 ,2035.5897,45.11751014495024,0.35727987,rolling8,1,-0.02330578828368053
 69.790115  88.68524   59.555424  56.566826  55.755848  56.574665  33.621906  75.0797    75.78154   87.43917   74.71272  102.719376,2455.5151,49.55315465960518,0.37872753,rolling8,1,-0.3780923080500582
100.32126   79.18179   53.325893  81.2146    52.18675   57.89899  51.521873  60.823914  77.69007   62.52191   57.60874   88.31478 ,1918.6832,43.80277648208002,0.3636982,rolling8,1,0.2363450740577529
80.41895  97.21202  46.363663 94.46552  62.2562   68.37125  58.55647 70.80715  86.99067  82.49668  51.56081  78.10052 ,1364.5374,36.93964473997584,0.3002207,rolling8,1,0.18173723038924874
74.408325 93.91648  55.194984 63.4247   60.04171  55.791653 51.879555 67.463356 76.375534 83.32925  67.33176  85.286545,1375.4491,37.087047559487495,0.31275636,rolling8,1,-0.019403623897823685
70.45598  76.95303  52.397453 87.76331  55.83552  57.985683 65.84186 72.3555   60.96171  80.239265 52.18407  67.50538 ,1281.4681,35.79759963528892,0.32786727,rolling8,1,0.1611422057833154
86.50459  89.68648  52.71885  78.09886  67.18961  57.889877 65.42012 62.638115 71.184006 82.463196 56.23333  79.96898 ,852.5811,29.19899169017068,0.27413687,rolling8,1,0.3965958331514742
69.883514 74.11399  58.11942  69.77562  67.17468  78.868675 59.60119 68.9668   77.918396 79.211426 59.803925 81.660706,767.3726,27.70149128889826,0.2639431,rolling8,1,-0.09885111300959037
83.96162  83.69414  64.99111  94.43264  54.537704 65.6052   74.109856 71.39621  58.4435   85.104744 52.79276  56.87793 ,770.9987,27.76686367348172,0.25931305,rolling8,1,0.28226522038686097
70.94942  68.90261  63.69092  80.8603   69.7727   67.86967  54.120724 74.23164  58.81237  88.365746 77.162865 73.69425 ,660.70526,25.70418762051173,0.25495353,rolling8,1,0.30030108449036724
72.9185   81.36574  66.97627  70.573944 57.548782 73.96684  48.961037 81.66589  73.0469   79.80573  78.93421  74.688705,622.9257,24.95847992596592,0.24787891,rolling8,1,0.4866192752363236
100.294754  86.95508   64.57671   79.99307   59.73154   71.22757  63.29326   67.029106  69.042046  87.915726  58.51989   70.40249 ,713.8631,26.71821659738036,0.24286859,rolling8,1,-0.00917185935953968
67.15414  87.06943  47.33017  69.50829  74.65195  73.45247  51.823605 73.99547  73.49021  84.2641   48.234932 80.60289 ,1001.04803,31.639343145330447,0.2862998,rolling8,1,0.09616981121963292
62.815067 75.60482  47.34478  78.16818  68.318344 78.63816  42.65454 74.60338  79.44522  72.286545 69.41205  85.58424 ,1043.1582,32.29795973625888,0.29875627,rolling8,1,0.37568886441118654
69.7687   69.645386 42.628212 85.27744  67.084946 81.18955  68.754814 74.25696  87.65686  68.82813  55.133305 71.417305,1239.693,35.20927424932332,0.30582863,rolling8,1,0.054154106745008604
83.995    84.01696  40.11555  78.62262  79.27023  64.20027  75.982994 64.51744  75.50293  72.67822  58.72823  79.794586,1393.5416,37.33017045201592,0.30909428,rolling8,1,-0.06193824981515936
57.12448  80.94268  35.61699  84.17263  70.99998  66.45552  55.67523 85.68827  83.56201  85.29361  57.589886 88.17275 ,1595.0581,39.93817854470519,0.3398372,rolling8,1,0.3854577658956496
79.12693  79.43293  40.484642 82.12449  82.59602  60.191624 62.642803 88.866585 82.42898  81.06204  67.573044 84.2371  ,1569.7186,39.61967475799981,0.32511106,rolling8,1,0.24463433579405508
