predict_data,mse,rmse,mape,smooth,skip,result_corr
58.470474 43.17938  46.524803 40.74045  75.78273  34.09898  72.13848 41.894886 50.522408 56.720543 58.60214  67.845375,1393.2944,37.32685941240905,0.39175192,rolling8,8,0.3228745663690433
38.376247 66.001144 51.964752 33.22986  43.75843  53.034767 69.25011 46.479843 19.799032  3.590967 31.20593  55.023674,5351.3223,73.15273245494662,0.6116366,rolling8,8,-0.3712851935934201
58.593475 27.290594 80.89493  56.21666  49.863804 79.75793  70.898056 44.779045 59.669136 30.064844 33.109615 42.301235,3291.629,57.37271918124502,0.51135176,rolling8,8,0.41090770004659266
59.789906 57.904797 59.10396  57.245773 65.12366  33.22211  47.32136 46.787235 64.77787  65.46798  38.349586 69.71591 ,2701.7866,51.97871315349919,0.4617945,rolling8,8,0.08639201360141413
36.04199  40.807953 66.9264   45.358547 48.86906  35.842678 68.70292 50.11509  36.31402  28.155869 47.958096 64.09701 ,6180.1567,78.61397292009386,0.61945885,rolling8,8,0.09780787249744871
69.46517  23.878105 90.50458  67.02057  62.173008 54.148663 83.94862 54.849735 56.837948 49.866554 31.68474  59.176994,2560.4988,50.60137131834349,0.44176188,rolling8,8,0.23209499777207082
27.007904 44.10198  73.115364 43.775566 78.48695  54.85185  68.00852 19.485043 51.331303 33.674534 31.660395 58.46585 ,2688.5583,51.851310008613815,0.487698,rolling8,8,-0.34229495158041234
55.201294 37.43012  52.29628  49.51349  68.0795   31.644636 83.0557 59.955154 32.69173  58.03407  29.906456 75.52368 ,4418.5063,66.47184627837751,0.54401976,rolling8,8,0.06666242936464642
52.024323   4.8293858 84.66335   58.74981   51.162766  48.700764 86.02912   55.71206   49.279827  34.852234  32.64189   59.461506 ,4317.936,65.71100391225391,0.5388976,rolling8,8,0.1246648533361788
47.674976 41.537224 68.84302  53.089333 70.81456  47.584545 60.53659 32.57953  60.754177 51.33315  31.035217 57.147263,1929.2606,43.9233493727105,0.44136652,rolling8,8,-0.27181105888119644
63.947063 26.420296 63.253628 56.738873 57.01441  22.366587 63.125984 46.209198 45.105293 53.935867 28.700878 79.33944 ,7348.709,85.72461131072569,0.58827555,rolling8,8,0.04380408539267
54.621838   3.5482376 80.387     58.393173  68.79248   36.883522 80.28969   32.887302  44.037514  40.939056  42.204247  70.8776   ,11834.914,108.78839121202223,0.6721306,rolling8,8,0.10768497233273311
57.14478  45.819588 77.90783  66.114784 50.382088 37.38896  59.774742 49.655922 50.860386 41.758118 27.096243 65.0294  ,6903.3457,83.08637495477221,0.6085276,rolling8,8,0.009487564055508782
41.85624  44.269764 63.565693 54.98799  59.016098 49.796288 73.734406 40.22975  27.487204 20.110132 40.13575  58.013264,9926.334,99.63098907656692,0.6701193,rolling8,8,-0.2771069346658627
60.928875 35.137802 78.38019  67.66226  46.680058 55.91419  87.82864 76.02596  52.230427 62.798088 18.768705 59.728806,6501.7905,80.63368109756462,0.5688018,rolling8,8,0.25159814108702144
42.790775 52.155052 68.0095   46.555923 23.365498 52.37833  67.63664 63.831078 45.188236 50.902573 47.863537 46.30676 ,4296.275,65.54597548548462,0.55447334,rolling8,8,-0.19656537023718107
26.999514 58.579494 67.24733  38.25341  41.358467 73.19276  65.907234 56.542213 45.284477 27.352856 39.083996 32.96183 ,7601.73,87.18790042470773,0.6391403,rolling8,8,-0.01784638159464382
56.23441  31.948473 81.31095  63.01078  72.9921   59.68058  91.753815 63.25158  60.70908  63.638077 28.769447 51.981873,3830.9553,61.89471158560823,0.46688792,rolling8,8,0.3101079448412452
42.077515 49.481495 71.70005  49.468628 66.25765  50.461468 69.90694 37.691    56.63822  44.31659  29.980616 55.353214,584.07513,24.16764643645185,0.23757869,rolling8,8,0.004722898645894862
71.1614   25.203411 71.784836 59.84984  67.76673  34.18027  76.91251 48.14109  48.75817  56.584408 37.623665 69.298836,283.64117,16.841649987943764,0.2497577,rolling8,8,-0.03857175989366973
61.26735  30.858452 67.88942  60.104004 74.94963  32.311867 82.39223 40.98231  34.87965  43.416447 35.413147 72.429504,420.60068,20.508551325977034,0.2774923,rolling8,8,0.13512785150234136
68.99284  32.481247 59.963173 59.274914 47.86845  36.516815 82.66201 46.680298 44.48333  43.137497 39.255417 65.78814 ,476.00656,21.817574596625008,0.2727002,rolling8,8,-0.05276859828541905
20.286934 43.46345  59.318493 36.65268  37.972446 60.109585 57.772903 36.899155 38.9028    5.48119  41.996243 40.86888 ,2931.9026,54.14704597566357,0.5493368,rolling8,8,-0.07565791733257306
55.421165 19.094429 75.855156 65.413506 65.905136 44.987617 77.74537 46.591003 57.624966 57.910976 35.498695 64.11268 ,2966.4453,54.46508342507152,0.48489293,rolling8,8,0.214955485060578
36.075977 40.04671  55.171375 48.694424 59.0828   25.204617 56.900585 34.061512 55.56844  51.640877 28.039001 57.122986,5975.1587,77.29915065126039,0.6212054,rolling8,8,0.04560473070134945
37.684822 54.235657 51.384857 39.285473 30.745695 40.122818 56.58514 49.922916 27.170471 29.518297 43.150257 49.505733,13503.657,116.205237517775,0.7239103,rolling8,8,-0.15896354479458624
40.43578  42.27448  79.913025 52.717648 52.46719  80.11543  81.679344 54.13911  48.19978  44.521797 39.415863 33.572742,12723.636,112.79909459826128,0.67654467,rolling8,8,0.5695855262079053
73.272766 71.86129  50.66336  46.35348  44.896877 43.883396 55.937088 55.477463 66.490715 70.40095  38.863182 53.5846  ,16683.193,129.16343661955963,0.679343,rolling8,8,-0.01900544024867566
39.890972 54.766296 51.87779  36.90429  44.470554 63.169106 57.538082 47.829212 17.977041 19.795353 40.987938 33.649788,35491.73,188.3924904786547,0.81573015,rolling8,8,0.1467530745950238
58.05439  28.618828 86.31316  61.217964 52.888134 95.60281  88.17056 68.65379  52.691017 50.759315 18.352905 29.6123  ,14368.199,119.8674235092671,0.6322821,rolling8,8,0.4156812038492059
52.266277 53.589565 68.05303  54.640392 63.70538  54.21378  60.772457 50.545715 55.11265  62.078545 37.575993 38.819294,715.5799,26.750325138576,0.21861988,rolling8,8,0.09850443279442399
68.91802  18.696545 84.28103  60.08109  69.924934 47.55157  83.86987 46.85778  37.961502 53.43969  27.308125 51.5704  ,533.8395,23.10496651239864,0.34487692,rolling8,8,-0.29384331369896616
67.23366  17.29122  74.16225  59.277145 85.50675  39.477917 91.12436 41.633675 45.789726 61.10455  30.296751 63.87829 ,471.67166,21.71800316274388,0.2809079,rolling8,8,0.21590029900487734
74.10168  35.787453 59.385338 58.106113 58.43556  39.868225 76.15849 37.117336 36.120358 47.30521  37.801807 80.737946,598.5739,24.46577024281514,0.30532932,rolling8,8,0.13007532817075487
41.286926 40.999638 68.45724  45.46581  48.712727 45.170574 63.959274 40.57958  63.524616 42.070625 47.209633 67.20014 ,9737.102,98.67675289803572,0.5928024,rolling8,8,0.2327645642285022
101.72959   66.770996  66.11571   59.439312  29.285387  39.1321  60.83324   73.273155  47.176533  84.66734   48.45404   84.17472 ,11913.605,109.1494638958433,0.5928529,rolling8,8,-0.2563525746812381
46.58146  61.62222  61.581238 37.056705 32.108658 67.45306  57.497334 51.84567  68.6408   32.086464 48.32614  48.72041 ,3642.2832,60.35133141136988,0.5185678,rolling8,8,0.012462525307927453
47.62187  55.988834 51.300373 40.26542  57.241234 71.81469  77.79391 59.294903 41.085144 39.246777 45.874878 44.88332 ,3758.288,61.30487815775756,0.52572995,rolling8,8,-0.1436650650152187
 87.575775  63.49633   59.34764   58.437935  63.047085  73.656075 117.753815  82.10799   36.569378  69.44104   30.610903  44.139515,2666.292,51.63615005195004,0.42713425,rolling8,8,0.4495664470263026
78.5762   98.512924 34.944847 29.249079 39.483776 76.06878  69.94173 47.939747 55.24697  17.810522 55.253056 35.734596,3731.3591,61.08485189356994,0.4971703,rolling8,8,-0.22009928114292213
67.14269  89.6498   45.561184 40.346855 45.505573 78.43853  80.77604 71.25566  25.888384 37.789032 48.992992 52.87523 ,6208.6157,78.79476964022581,0.56362706,rolling8,8,-0.34608172113478447
69.44761  57.661083 56.269924 47.128452 35.885204 69.55887  90.78618 85.22308  43.816444 49.228687 34.528168 45.867752,5348.8335,73.1357197003882,0.55417657,rolling8,8,0.2376636158863494
48.32855  74.79711  48.87429  40.396847 42.311737 56.390034 58.13082 57.144493 50.10064  45.071777 46.671124 36.448093,4688.2603,68.47087157256179,0.5731302,rolling8,8,-0.046973148454188644
51.828625 76.11459  62.30911  53.538567 46.920288 70.246864 65.527435 58.3837   16.117966 40.051884 19.053213 32.134987,4794.6655,69.24352336026634,0.5754734,rolling8,8,0.16605648939331852
57.41973  39.895298 77.90401  57.58718  56.44448  85.52413  83.2395 66.11597  52.51454  58.945587 14.495761 32.026237,4397.0547,66.31029096226317,0.52822834,rolling8,8,0.25514983039354117
 91.7911    84.52007   29.560446  39.710716  47.010353  18.197626  38.005257  79.25342   54.66096  102.31671   38.258427  74.684044,4767.3887,69.04627920369786,0.52795273,rolling8,8,0.5076652805300031
40.806305 66.07211  59.055195 34.26151  44.666626 62.493538 75.61846 72.54197  23.507042 45.694027 44.478703 52.256268,5509.0513,74.22298343189426,0.58445436,rolling8,8,0.20321954792278202
86.4994   96.43638  52.00132  45.12687  63.02666  58.463863 79.769066 82.504555 50.62065  78.314545 40.725784 74.381645,1579.9362,39.748410750954086,0.32722384,rolling8,8,0.1636495633457688
67.69082  80.17529  65.57862  47.533573 56.41955  39.641308 79.96019 69.91737  64.357834 80.67765  45.735657 61.496212,205.18532,14.32429118641352,0.17530872,rolling8,8,0.21799860763943874
89.85103  59.030743 54.447777 45.123676 56.759987 48.620804 72.94981 68.812454 46.16528  67.183975 38.264267 69.53697 ,3072.2012,55.42744060368474,0.4283071,rolling8,8,-0.17231549224932347
 41.42134   20.947739  98.04104   51.90008   69.27574   76.016266 116.73628   58.1844    46.54657   50.50618   40.329456  63.965786,7998.725,89.43559189526421,0.59146774,rolling8,8,0.5385011758719827
70.55514  62.579235 55.518295 56.761818 62.763023 40.095478 65.68579 50.754196 76.949234 77.46086  33.556244 71.70405 ,6160.28,78.48744985764444,0.56060046,rolling8,8,0.10844977025007958
26.576164 63.243786 61.325214 43.0103   45.617126 62.93914  66.47429 48.25585  45.519295 28.562159 39.866188 42.069733,4728.448,68.76371312100227,0.5772924,rolling8,8,0.33980744148541986
78.83408  61.890255 66.80199  61.561104 66.63792  53.13532  94.60436 72.49617  52.980904 80.93336  43.39684  73.300804,441.2843,21.00676799885724,0.27269837,rolling8,8,0.09429710328957945
69.18421  66.22082  63.335217 55.042572 49.9121   35.25121  81.08142 65.60324  44.995014 72.75656  35.244686 53.52786 ,204.94005,14.315727303136695,0.24120398,rolling8,8,0.4333727320983191
40.26912  48.61712  62.256397 46.682144 59.49522  70.37673  89.988495 55.82808  36.646286 30.196053 32.51034  35.7745  ,426.00558,20.63990273031336,0.36987138,rolling8,8,0.21333409042107057
58.609818 34.85259  72.29145  60.932648 70.57567  51.659992 82.37561 43.804462 58.49658  59.173695 32.349823 63.56886 ,1486.9137,38.560519917255554,1.9743448,rolling8,8,0.1580464307204806
56.667645 23.417627 78.24854  67.395424 81.34505  38.611893 76.63635 24.64871  48.16552  66.334236 17.648474 62.463413,1984.0884,44.54310697410151,2.825347,rolling8,8,-0.29458457021378853
 84.250435   4.72615   56.279846  59.822357  74.79709   12.455029  73.44099   35.143723  38.041306  51.827774  44.4918   101.9378  ,1318.299,36.30838677489421,1.1722592,rolling8,8,0.13952250609059252
38.902897 33.29977  58.516457 47.552307 64.47765  32.0871   71.27589 28.339287 29.667711 16.271563 51.622868 85.306465,477.72046,21.8568172199059,0.47189474,rolling8,8,-0.05682032294006478
68.08678  25.743574 71.997894 72.07469  49.54945  17.721344 66.22033 51.195473 46.832134 47.66466  39.458836 89.445526,851.0461,29.17269410841187,0.7859812,rolling8,8,0.23999752869684435
19.56299  47.578964 52.620705 43.842747 52.14402  32.19604  62.563484 29.514053 35.075977 14.474572 44.09759  60.020866,255.2546,15.976689046717652,0.39040625,rolling8,8,-0.02705899199035497
54.08434  34.845425 70.870636 70.63926  57.780003 34.23708  77.809395 54.603844 44.207634 49.927284 28.208628 67.20918 ,724.9451,26.92480509482903,0.8158687,rolling8,8,0.2136056447563087
31.65682  14.911502 75.98523  62.977234 62.268044 40.532547 62.47749 18.41109  56.785763 39.739704 20.416088 53.707375,1006.3496,31.723013875970235,1.0835017,rolling8,8,-0.22504559922025752
77.29342  16.186718 50.584866 50.64717  67.37087  11.633093 69.38653 33.317284 40.647293 53.24399  44.273636 85.63821 ,3122.1028,55.875779933734485,0.53913623,rolling8,8,0.010772603197049438
43.16937    3.2599063 78.82163   56.53546   57.776554  45.059845 70.62799   29.65125   36.89721   16.82545   33.318367  58.48666  ,3229.341,56.82729154599157,0.51562864,rolling8,8,0.19413454787101184
47.443615 36.75812  51.318314 55.35027  67.53312  29.832306 55.147186 29.155422 62.35908  50.140053 42.690388 73.688675,526.53094,22.946262110074024,0.28686014,rolling8,8,0.22504287222435543
35.071865 53.175705 60.568024 47.580673 25.505    40.06826  66.74753 38.799923 22.235495 16.523493 43.27208  55.656857,4749.5317,68.91684654916568,0.5803452,rolling8,8,-0.2077326146019205
54.710243 33.297882 69.14895  51.82391  39.665024 65.52251  80.69092 59.81534  65.26705  40.931744 45.839874 41.496178,4197.6675,64.78940870596637,0.537291,rolling8,8,0.283181248457904
41.54165  73.03949  55.850674 50.41723  46.764286 62.216515 46.361767 40.307938 49.83992  44.5443   38.963917 46.19184 ,1461.0079,38.223133500150304,0.41602135,rolling8,8,0.46467922003068407
24.894625 57.960587 75.3997   55.166637 42.46848  57.07097  90.40841 70.101204 31.160332 51.773167 35.85657  51.63206 ,1166.6753,34.15662882909773,0.3528053,rolling8,8,-0.21929764568394067
58.79192  48.149574 70.31828  66.69251  47.02433  55.698833 68.57032 71.330696 59.801342 70.900795  9.817417 38.61622 ,885.41315,29.755892642847336,0.32233322,rolling8,8,0.4362195738997217
71.2207   53.650887 47.292454 48.413017 53.618263 40.031273 67.84166 57.79844  61.276794 88.24187  35.822666 55.90726 ,360.78867,18.99443775876202,0.21210675,rolling8,8,0.17577101555992117
57.948624 65.198456 44.975716 34.46101  42.016293 61.427917 72.079185 57.134853 13.132822 31.718473 45.97503  47.89193 ,3419.9573,58.48040078001026,0.48848712,rolling8,8,-0.3516111907891421
64.21267  38.384937 61.833576 58.088078 44.613777 59.585472 73.21067 73.53982  54.672127 60.029743 34.11452  47.089226,4174.4526,64.6100041535268,0.53239805,rolling8,8,0.2502111169823259
54.70633  78.260216 47.669098 40.309837 37.78108  43.642387 41.802307 52.461853 54.097893 56.04424  49.76453  46.00054 ,7170.944,84.68142563547363,0.61135364,rolling8,8,-0.03675646078879406
43.675385 83.659706 59.43655  36.961403 34.188698 52.98856  71.11807 65.11937  36.087337 43.18065  46.684574 45.779736,13660.414,116.87777403125028,0.688423,rolling8,8,-0.27243811809750135
54.31478  88.69958  50.76084  38.358727 33.829002 67.46373  76.659706 88.12103  42.060345 71.268776 39.480236 34.959656,11284.516,106.22860078622894,0.6427354,rolling8,8,0.2569079093248419
53.54796  96.78517  49.500988 31.907806 26.547077 74.69115  72.10325 80.294586 47.76693  63.86872  47.80875  37.649666,4070.1829,63.79798477481969,0.5030466,rolling8,8,0.06784244766299283
45.027035 93.41832  60.555527 31.641535 28.589754 78.89255  71.87058 84.62474  39.82052  62.1011   41.303867 35.172077,3847.5251,62.02842208604355,0.5072151,rolling8,8,-0.03582548447812008
59.297626 63.61931  67.47752  43.92559  51.89114  75.05041  79.41907 93.24263  56.281475 86.65596  31.311546 36.705975,2660.8508,51.58343561724176,0.43731508,rolling8,8,0.2493772984744241
68.27869  74.36562  51.907837 40.55162  54.7422   40.71376  83.421394 73.93129  68.33315  84.42747  54.136185 57.957397,4270.5957,65.34979497385588,0.4663068,rolling8,8,0.1907890109460439
46.741676 99.309555 51.40916  31.986832 30.571524 57.500546 64.54088 62.22629  38.17439  46.10414  45.62439  36.95133 ,23039.5,151.7876806595318,0.727613,rolling8,8,-0.32707275878447084
61.560276 68.93859  60.885822 52.696484 38.9171   66.75017  92.852715 92.53813  51.001236 84.89096  33.33372  47.952824,19855.785,140.9105572916735,0.68261486,rolling8,8,0.15177801316448017
44.98688  75.181816 48.502598 32.61404  28.008638 68.14717  80.8859 75.18555  56.12112  59.680927 52.54445  34.387264,7720.638,87.86716214601306,0.5922486,rolling8,8,-0.14587132506846961
57.741013 82.49628  52.23066  30.47193  33.99353  81.75005  86.36554 81.23918  37.503822 49.667213 46.731415 25.08087 ,6243.248,79.0142268637427,0.57213706,rolling8,8,-0.2199214483041193
77.390144 59.182568 77.10517  44.42145  29.709736 92.01303  70.0235 87.92814  51.53472  50.94471  36.509712 18.449972,4398.4224,66.32060285673865,0.5231057,rolling8,8,0.4512897236850731
 65.92491  116.16676   38.276146  23.833548  60.294865  74.30376  66.70654   68.674286  43.547913  63.345245  64.593796  34.719433,2243.9097,47.36992366437537,0.4298681,rolling8,8,-0.04348414414824929
52.97095  92.53402  50.60411  36.273014 41.410904 82.27183  75.03955 86.29994  20.919792 40.017952 28.404795 34.23488 ,4531.9434,67.31971003632592,0.53650564,rolling8,8,-0.2089760374278043
69.31456  58.812984 34.10599  30.327927 50.60003  67.62971  73.830574 88.210785 58.724987 73.05038  39.94528  45.72532 ,3399.0222,58.3011339237658,0.48101828,rolling8,8,-0.5235216303986153
58.645546 73.33392  51.85506  35.97379  42.365097 44.778805 51.730762 64.046974 55.42253  52.808258 55.97019  48.847313,6815.615,82.55673948488398,0.58911353,rolling8,8,-0.02008083869767721
 55.381855 110.44683   54.27588   46.844612  48.176727  47.309402  61.059406  64.2437    24.479452  63.46275   31.261036  51.389057,8865.666,94.1576657294827,0.6288039,rolling8,8,0.3753116188780088
64.16006  74.71543  59.49526  53.54623  44.320198 85.9093   94.192924 85.98305  30.380316 71.9643   18.051151 36.763554,3659.9553,60.4975645978053,0.48278844,rolling8,8,0.4203516883026656
60.315975 59.273117 57.1972   26.782927 34.28437  70.399315 70.67641 89.59613  60.677082 62.186615 46.27931  55.253796,763.76654,27.636326465855475,0.26631218,rolling8,8,-0.16781377692648658
57.330658 62.692867 54.789223 34.62085  48.272644 41.207054 62.569435 85.69366  40.78559  72.41002  46.45812  54.154255,409.56326,20.23766940483645,0.23890573,rolling8,8,0.2052963648652772
46.04268  37.10209  76.461586 40.56922  54.587814 51.570232 98.260544 78.93317  50.120533 59.41015  31.521435 44.67666 ,857.7946,29.288130986787444,0.33310974,rolling8,8,-0.036544364524576545
54.379173 53.305435 61.80996  40.80352  59.72315  46.826447 72.52627 47.79779  72.70172  56.199993 51.835506 39.984   ,2484.2205,49.84195480701349,0.42515302,rolling8,8,-0.03986258625092748
65.636375 87.32745  40.094875 41.103256 49.002422 35.116165 50.55783 50.48541  39.278812 52.877987 46.06498  63.670933,7752.3203,88.04726181148395,0.6152778,rolling8,8,-0.477927016233035
29.69804  57.469406 73.42842  51.521584 41.13288  59.744152 78.01042 60.9864   36.048534 46.466793 29.269556 51.229015,3980.087,63.08793001884354,0.44753885,rolling8,8,0.21332901383660277
50.549305 66.550415 61.27755  57.11839  46.266777 72.55786  68.402466 64.554115 45.22953  78.540306 17.569193 36.755913,451.09583,21.23901657787649,0.41189674,rolling8,8,0.1284779272331391
85.93219  59.746643 46.01555  42.441723 61.121372 80.20993  90.26428 70.12329  27.003426 78.65059  27.38559  53.949867,942.02435,30.6924152361352,0.69873136,rolling8,8,-0.2398352555240746
 92.36926   55.647182  42.527676  31.040878  68.2155    76.135895 104.505615  76.76983   33.606937  71.593155  44.6425    78.80463 ,1126.7451,33.567024252791605,0.6965043,rolling8,8,-0.09488752009890314
 81.137856  63.741837  35.481766  20.331568  57.904858  64.43538 101.718376  77.42386   40.141655  53.324837  57.08716   82.91746 ,784.7099,28.01267391561084,0.54178196,rolling8,8,0.21459358589648583
 45.51844   52.8605    52.63652   39.004665  62.565098  66.56082 102.70237   69.92565   60.896046  43.24431   45.374115  75.500046,292.72476,17.109201090725733,0.22850959,rolling8,8,0.3376290277005699
76.108826 80.95273  43.20856  48.452568 69.809875 39.45411  94.34983 71.38838  67.11795  80.86815  51.133884 92.19886 ,469.8485,21.67598926790165,0.33713624,rolling8,8,-0.37612245076772166
71.10587  88.61109  72.42894  57.447678 31.088154 59.48737  75.853676 66.876396 62.82931  41.710228 42.37678  57.958736,291.5682,17.07536842317346,0.2668839,rolling8,8,-0.26562678891737296
 63.810783 103.7111    31.964624  33.5119    62.38604   59.5149  75.08352   63.105965  41.421406  52.818596  59.34532   66.07424 ,431.14026,20.76391723131892,0.25807136,rolling8,8,-0.0988537040705645
 59.897827  43.46397   74.07049   60.657524  61.30417   64.61116 108.94306   80.15621   48.01207   54.789524  33.97544   59.616344,527.9233,22.97658109485817,0.25275016,rolling8,8,-0.004458745317432483
71.79657  55.902752 51.948074 56.846672 66.32353  41.31752  70.853325 50.919746 64.02725  75.97336  28.644873 62.36069 ,1241.451,35.23423122199046,0.33815494,rolling8,8,-0.1198273651339058
58.996666 64.82356  59.139473 40.89603  45.120853 58.468582 52.46926 43.501682 42.859406 35.90706  41.05907  53.171406,5786.658,76.0700874399721,0.5745234,rolling8,8,-0.6055153927762028
89.26306  77.743904 53.44062  53.90689  65.0497   36.772488 58.38758 68.414345 65.80418  88.71597  49.05395  83.54726 ,5676.693,75.3438310088739,0.5182549,rolling8,8,-0.45905642510505906
84.95077  96.37727  32.486866 41.346836 44.63921  32.07017  64.119354 73.34886  29.006018 81.09978  39.864998 76.52458 ,6898.811,83.05908159350336,0.5777058,rolling8,8,0.17998842950404828
66.555    64.833046 36.817604 25.91983  53.34954  69.16656  87.31568 77.6395   25.870184 37.225323 36.54926  47.88533 ,12568.711,112.1102624093798,0.6763678,rolling8,8,0.013297011854456557
 62.825256  66.58733   63.771408  46.773525  59.44839  101.60728 104.07504   93.72919   47.46296   68.26401   25.201122  44.45623 ,4791.2095,69.21856306408166,0.438624,rolling8,8,0.23087093015491006
71.224045 86.91096  47.885952 34.364555 59.61421  45.254414 82.64226 68.38621  75.306175 79.99949  62.224766 75.76176 ,280.71292,16.75448958167864,0.1896608,rolling8,8,0.26012405324187127
75.238396 71.871254 57.778244 38.35033  60.644352 53.12564  91.44487 73.170906 29.221445 59.060047 41.473526 46.040318,1028.366,32.06814567131806,0.30841762,rolling8,8,-0.38973491378772446
 65.82387   21.835167  76.53017   48.31845   64.60219   70.35712 116.95805   64.14947   53.54648   34.028652  39.011833  56.362507,1449.0555,38.06646216805795,0.39044008,rolling8,8,0.44394186663552043
59.23918  71.17423  48.260162 47.237583 53.372463 41.89614  62.08877 52.35952  56.46388  56.56954  44.55571  56.801758,2066.3342,45.45694917738789,0.4308068,rolling8,8,-0.050115848397289935
35.659576 61.560364 60.676197 46.994    33.428425 50.256084 69.64078 58.423428 31.85211  32.573017 38.059273 50.904156,6802.972,82.48013195896785,0.6245784,rolling8,8,-0.1471510607269411
58.764805 57.39284  56.82119  55.695347 44.182205 71.00305  76.35948 76.14345  43.126026 59.14718  28.550901 38.52611 ,5136.6475,71.67040854451368,0.560256,rolling8,8,0.49491078673448163
57.583347 81.79643  40.203606 26.149803 58.70232  53.13111  53.854145 48.073833 70.543015 37.70879  59.41355  42.76395 ,2051.7322,45.29605035468738,0.44453204,rolling8,8,0.22843723299331065
84.89101  78.25559  58.50158  49.22457  41.771313 37.12698  52.762913 68.464745 31.298244 62.571533 35.9512   66.106544,1146.8094,33.86457512271765,0.34973964,rolling8,8,0.22716519175684324
33.17611  31.020943 75.08329  42.170784 70.134514 74.091866 89.63121 49.36305  33.62528  39.28113  25.378372 44.32954 ,1678.7501,40.972553277411365,0.43057427,rolling8,8,0.6473129269444053
83.272575 43.17116  50.363316 49.33083  67.89544  32.16754  85.01002 51.13421  50.271633 65.85748  43.72485  72.84696 ,781.6136,27.957352993904507,0.30764037,rolling8,8,0.21743674300590576
30.448797 59.138535 63.47857  40.415455 31.469233 46.576595 63.90927 44.80143  40.947548 19.57956  41.243866 40.823154,3677.654,60.64366457210823,0.555936,rolling8,8,-0.2915450847039533
70.41295  35.878487 68.81027  65.30785  43.675903 64.36279  74.112656 53.77655  58.10298  58.58867  35.144375 42.404816,2955.2832,54.36251652678526,0.4871169,rolling8,8,0.37448838856022265
40.81276  72.17624  51.38717  40.406338 48.198536 52.68805  49.565594 35.094246 45.62249  44.864464 44.323574 38.432545,4817.143,69.40564145951141,0.5745862,rolling8,8,-0.4545864473715422
45.044197 55.15388  57.559856 47.44151  34.61194  50.154694 61.356754 56.88395  33.051563 40.658047 36.40823  43.65591 ,8412.968,91.72223162046102,0.659123,rolling8,8,-0.2213431676002731
47.86712  31.841925 66.7775   46.54254  37.057613 73.3547   57.77023 58.852177 49.182915 47.712425 20.02038  20.796997,6566.8364,81.03601931105236,0.6334184,rolling8,8,0.4555761472913205
59.44238  48.107494 44.44426  31.583529 57.55617  27.591019 49.872173 45.31294  49.452015 69.77402  57.652916 52.40283 ,3504.7683,59.20108369402434,0.54324204,rolling8,8,0.5296588297510356
36.4168   66.88527  65.50942  38.500282 27.344992 49.807396 48.9261 47.47597  14.85596  20.418835 31.191187 23.519363,11111.167,105.40952040583194,0.70137835,rolling8,8,-0.6359031409854602
47.63752  42.485703 63.890495 60.21831  48.26355  66.28596  64.89033 63.03414  42.89955  60.131542 14.05306  27.267666,12102.991,110.01359557317222,0.6908029,rolling8,8,0.7895355286094632
48.57806  59.221535 50.199806 47.596962 42.174862 69.982994 54.648518 61.047787 40.441967 76.94263  19.118776 31.74768 ,4907.017,70.05010413870738,0.54948556,rolling8,8,0.18848732717276714
