predict_data,mse,rmse,mape,smooth,skip,result_corr
23.43688  48.586895 38.464024 28.816399  8.446182  2.584224 27.597712 37.71442  43.655987 78.41345  70.833916 33.276733,4417.1543,66.46167539924795,0.6398882,weighted24,24,0.4794638265985197
 9.026929 52.682186 16.697863 16.241405 13.304327 18.522419 18.395863 28.871159 29.128712 66.297516 70.41386  32.548977,13381.741,115.67947618716772,0.78810376,weighted24,24,0.37041704205820725
11.389169 72.04675   8.15483  27.657854 20.389782 32.769623 23.244007 60.144184 38.07795  63.569317 59.51653  54.19959 ,3282.035,57.28904705185255,0.57692176,weighted24,24,0.22998653900319777
17.635876 35.992714 32.33925  39.824356 24.594172 22.871841 27.371113 27.860136 29.840412 58.573147 52.887424 29.198008,6248.774,79.04918674965133,0.7035449,weighted24,24,0.42563301508879053
12.580628 50.584778 35.28319  38.577705 24.23346  12.106861 15.485091 46.21815  38.516773 61.24766  52.641224 51.72213 ,3828.2058,61.87249639821295,0.6173466,weighted24,24,-0.26930965077887387
18.45929  42.47357  22.922632 24.885597 16.15545  25.483683 23.468668 45.306835 33.988377 53.41867  46.93015  30.046455,3967.9841,62.99193703053888,0.66398543,weighted24,24,0.5841178908640429
16.829271 27.162811 37.99294  48.915676 34.139893 25.700096 31.474909 22.246656 24.604578 46.14242  37.00039  31.489809,8312.239,91.17148270052704,0.73956805,weighted24,24,0.22448518461548156
16.64154  32.96454  34.136543 43.00434  23.484076 31.522476 17.97816 27.899736 37.109062 56.821007 25.341042 34.52908 ,9515.487,97.54735929120532,0.7530996,weighted24,24,0.2822758278968544
 6.8784738 34.11151   53.93397   62.634098  30.333666  28.908293 55.414608  16.026772  41.249863  47.276344  48.955135  36.08083  ,4735.267,68.81327698812018,0.62627465,weighted24,24,-0.23977843573385071
 8.05152   73.745094  45.70985   39.956417  15.6445875  8.9259615 35.562824  40.490707  57.07667   85.47746   72.169106  56.85561  ,890.9909,29.849470778587,0.39406577,weighted24,24,0.6017411850805712
 2.79116  58.72312  22.510044 28.491377 14.161719 18.249012 10.118807 51.138485 37.168465 75.98162  70.51512  47.24935 ,1128.7903,33.59747435750379,0.46248758,weighted24,24,0.5898956495112045
13.180864 53.691227 39.54828  28.358997 14.552962 12.735851 21.342031 38.148422 36.4788   84.25759  76.33719  46.00723 ,1260.0198,35.496757251763505,0.4881232,weighted24,24,-0.4668575937002233
 3.358697 56.083897 27.756214 38.292362 21.445885 30.025196 32.520702 47.193382 33.88804  62.661674 64.32877  40.1166  ,1017.8071,31.90308964514644,0.43821195,weighted24,24,0.5749094649288169
18.91273  32.624775 36.588367 42.158108 33.408585 30.32996  31.166203 25.171492 26.327595 52.42992  52.34512  26.363157,3096.119,55.642779374186325,0.61864835,weighted24,24,0.4594463654221339
21.329903 31.789825 38.921654 50.60167  40.08652  29.446436 27.870869 22.361403 34.29984  51.45233  42.355644 32.076035,3260.8816,57.10412937605192,0.6137917,weighted24,24,0.2059587442886215
17.216957 34.04881  38.829247 57.316563 32.044384 30.66269  34.138588  6.645619 49.957874 62.167404 42.803143 22.23174 ,10215.931,101.07388715223384,0.7371413,weighted24,24,0.19044111162473484
23.792416 44.045967 20.634844 39.06549  46.913982 25.97777  16.177626 24.80958  34.97305  59.013058 50.38887  50.565434,12148.903,110.22206367289854,0.7521789,weighted24,24,0.4470603274540432
25.14698  41.93643  23.2624   34.75612  31.20231  25.420017 13.354838 26.367977 32.228798 66.84857  40.500076 37.14341 ,15966.792,126.3597720486528,0.7916515,weighted24,24,0.2622899954433965
13.487403  43.345284  32.20907   30.487274  54.702858  27.598654  2.6562116 39.25721   27.765373  55.041325  39.547028  61.40937  ,3653.698,60.445826969666605,0.5980706,weighted24,24,-0.5255049764679987
-6.2839694 39.67785   53.80575   47.930706  29.304678  27.394854 45.375328  35.86203   44.78917   40.91107   37.839134  44.9386   ,249.08754,15.782507394988022,0.28413072,weighted24,24,-0.5013495977687354
 6.8645673 36.98545   75.62007   41.45116   22.402563  12.653915 46.62153   34.506645  37.31621   49.877254  57.472355  32.075264 ,382.77847,19.564725219138413,0.5177371,weighted24,24,-0.030622581566928597
 2.6252375 40.896645  55.30371   48.38031   29.06242   19.059301 50.199497  50.570713  35.682346  35.572422  44.742897  36.4007   ,414.37866,20.356292936322543,0.83266115,weighted24,24,0.16158312159433175
 3.7796018 22.915262  59.71972   56.473713  31.90452   25.766386 46.366463  29.584553  37.418125  38.126015  39.555958  24.414597 ,222.73576,14.924334609951783,0.37364912,weighted24,24,0.15384434186370738
10.237053 20.12506  48.10295  48.882324 30.066172 20.649715 34.96328 22.645716 37.41701  41.31117  38.184864 18.596628,147.69495,12.152980963083191,0.31416425,weighted24,24,0.05598745186926482
-5.7941265 33.591824  53.486946  49.32301   37.071953  17.885878 43.382698  26.758228  40.819183  35.130203  26.817728  35.15366  ,236.60997,15.382131519811336,0.27893916,weighted24,24,0.10144872825079956
 2.6137168 34.309566  54.976143  52.55452   44.81404   20.405554 43.855244  35.43009   31.746035  30.550499  31.681469  40.49916  ,270.49722,16.44679977686816,0.5451874,weighted24,24,0.42101585856683754
 3.0963557 27.980072  59.53502   52.46503   46.03859   18.586655 41.18188   23.796402  44.459396  25.123688  10.105603  31.562216 ,317.31393,17.81330778733057,0.55161905,weighted24,24,-0.19748783940721215
 0.32391095 38.03686    48.942326   50.200954   39.064667   21.33668 41.136597   35.980972   43.973595   26.302359    7.0199924  39.67627   ,394.7882,19.86927799412481,0.2975718,weighted24,24,0.07030772213780552
-8.5660925 25.34861   71.583466  65.43336   32.82593   24.69051 65.534546  18.293625  47.035404  26.554777  23.493193  27.844818 ,543.73224,23.318066788855617,0.6149943,weighted24,24,-0.14466257623446355
 3.1337523 27.232     56.497307  47.706715  27.779263  18.101892 54.813396  12.947187  42.679142  25.4318    38.2178     2.548227 ,847.31354,29.108650562979665,0.46793246,weighted24,24,-0.09306992896252198
19.630507 45.15619  41.303127 34.21094  34.25145  11.082362 30.315592 26.403946 38.816746 53.94592  44.36103  37.43962 ,358.3337,18.92970442761315,0.31718996,weighted24,24,0.2721555942782518
-1.5314693 41.64203   40.22722   40.618584  27.07363   22.292383 43.865936  23.201902  43.090347  47.925385  36.769085  31.725271 ,562.3407,23.71372383752049,0.36308312,weighted24,24,-0.41999202863539403
11.335568 34.602863 55.590794 50.56305  33.95878  31.196314 52.212013 15.342808 17.70431  48.474724 46.563553 26.620373,352.68057,18.77979159921019,0.33662394,weighted24,24,-0.017357744720005744
12.694584 31.99118  55.871826 62.369476 43.322872 26.781683 41.875717 12.78927  24.910471 49.77276  48.15418  29.15761 ,958.75684,30.96379879694189,0.42324138,weighted24,24,-0.008589527504674108
15.357147 29.218042 46.607853 54.035076 44.14391  25.353922 27.673265  9.436108 22.257168 54.227962 44.090664 34.483078,4665.6743,68.3057414600431,0.66316617,weighted24,24,0.12596308692860328
 2.2270353 59.467705  37.73916   32.88429   38.01865   12.33379 24.607735  42.06976   34.491196  57.421783  53.483715  62.08674  ,859.5489,29.31806421236157,0.38388255,weighted24,24,-0.4585901925650979
 5.911882 44.697376 34.70301  39.535667 41.168285 23.15149  26.88342 37.05667  37.513485 37.959465 13.363112 45.03565 ,219.77275,14.824734427789666,0.25029132,weighted24,24,0.0889147874049431
14.307702 40.28624  48.89015  50.328007 39.423283 12.841969 37.472153 25.561102 43.133034 45.576954 26.9083   47.417156,150.59933,12.271892059368714,0.3203781,weighted24,24,0.25186161886690495
-4.762309 40.46731  38.443474 41.012638 30.84398  20.359215 34.56445 18.519178 44.202885 46.435852 32.60499  31.724743,719.6646,26.826565412225364,0.43299508,weighted24,24,0.3276686472641939
14.723817 28.460865 54.349426 61.880634 51.323856 24.069408 37.66603 13.409135 26.779146 41.315887 35.414658 33.686253,1049.0823,32.38953959831206,0.4461503,weighted24,24,-0.08185526758769054
14.798856 32.726585 35.73147  36.533478 29.264633 21.867867 31.094078 19.04787  28.204823 53.37815  32.77451  29.110748,1112.4318,33.35313722418496,0.51355624,weighted24,24,0.26632592370040326
 3.2406514 58.07973   30.70361   26.571396  27.851984   1.0475441 24.544504  49.173275  48.430984  48.765747  42.794937  50.0863   ,473.7255,21.765235913832075,0.3387605,weighted24,24,0.4463847101920889
 1.745977 35.150555 39.81619  44.331203 36.798317 24.90493  38.74592 16.83797  37.88427  41.75607  26.032457 41.451553,223.43925,14.94788462494751,0.26062992,weighted24,24,0.22904182296314177
14.506681 48.872948 35.8128   27.154003 26.446405 23.38288  27.270956 32.00964  24.768162 54.63032  53.594208 37.69892 ,1789.8741,42.30690422978042,0.548865,weighted24,24,0.44431914379852966
11.223684 68.65204  23.474762 37.539043 36.291523 28.234516 27.125828 37.10321  51.123844 59.65796  53.01062  50.685745,294.9858,17.175150925862976,0.3672332,weighted24,24,-0.3788175645050885
14.842759 37.618904 43.80064  44.93089  32.087753 21.505472 34.059258 34.271965 37.457302 49.099613 29.131765 27.686956,164.97278,12.8441729325135,0.43573698,weighted24,24,0.07354837885135077
-0.6866849 34.353577  54.190292  56.131824  46.83296   24.648502 42.135395  14.706549  44.817055  33.22798   17.522842  41.003803 ,719.1071,26.81617267059598,0.42020246,weighted24,24,0.02695881376963981
13.739899 40.462337 33.05187  45.012676 26.726303 29.72044  33.80246 21.936796 53.73184  46.642536 35.33998  16.766644,2042.1276,45.18990554843595,0.5712408,weighted24,24,0.31916469420877536
-0.92024684 44.865795   25.48151    31.036102   47.675003   22.244963 19.606882   21.411747   35.857937   35.9515     30.993042   46.216465  ,3603.1465,60.026214976250166,0.6602489,weighted24,24,0.349926160646846
 5.824518 36.095024 53.612072 52.338585 35.580055 24.337301 34.64266  7.871393 37.95633  60.05834  39.07113  32.480503,2868.6936,53.56018673899135,0.58482134,weighted24,24,-0.04785205105306433
-9.791075 46.379433 20.922773 37.114502 39.789654 29.596586 27.968214 30.856178 40.004013 36.375366 20.410202 47.79504 ,382.05087,19.5461216818768,0.3200995,weighted24,24,0.03325643599848913
 8.678503 31.786072 47.00033  49.39321  44.804573 32.068096 33.387707 26.16035  40.593594 39.94843  30.944925 33.126347,116.57125,10.796816702877166,0.2437907,weighted24,24,-0.05717618724148321
 5.9397583 28.102833  36.83914   40.60577   31.001127  24.506851 28.952803  15.965311  42.0129    48.140438  25.9514    20.109922 ,605.3283,24.603420658629336,0.41660473,weighted24,24,0.17703188886828947
11.711265 23.798084 35.411205 40.249413 42.566166 18.282013 27.229027 -3.022697 18.536413 46.98365  16.248346 38.50428 ,1120.5443,33.47453228237009,0.5328904,weighted24,24,0.09840731791803281
 4.8069234 67.06881   54.394135  58.86528   37.703598  23.616776 45.720234  30.966877  53.16462   56.750744  37.628082  65.072945 ,335.7143,18.32250786419789,0.3040025,weighted24,24,0.0572135859087058
 6.3696766 54.431858  40.389706  34.636677  30.402407  13.578228 38.69855   43.78816   40.094685  47.040436  40.242825  43.149075 ,164.841,12.839042153446211,0.26987594,weighted24,24,0.3325951494074452
 6.0467987 45.81996   42.291702  40.32463   36.33706   14.1166935 39.247967  40.043255  36.523186  37.624744  23.807478  45.011383 ,140.89507,11.869922717002718,0.29301742,weighted24,24,0.16762264632268464
-3.591869 38.606117 40.795673 53.27235  39.387436 26.56674  43.330463 27.058685 43.956875 29.679424 16.771502 38.602493,643.5944,25.36916280421407,0.38837728,weighted24,24,-0.05097721224104969
-2.7116365 27.076298  70.04682   61.3653    29.298634  22.330935 47.912357  23.468044  38.846443  44.229397  41.32715   37.222694 ,339.35437,18.42157349732068,0.39253333,weighted24,24,-0.36263046968659496
 2.9435918 52.057884  50.202232  46.79044   35.56798   20.676788 50.267193  36.808422  46.018093  45.904488  40.210648  41.298214 ,242.69836,15.578779292929614,0.4563804,weighted24,24,0.2240703257417761
-5.1180487 39.744034  45.56475   37.592415  45.52535   17.39621 25.063326  38.08685   36.500534  31.450245  34.235184  34.66971  ,178.86137,13.37390645628147,0.36972952,weighted24,24,0.17378044196364434
-1.1274952 40.863285  52.20639   41.643204  40.124645  16.732552 33.381897  38.477383  34.307617  39.500122  28.205896  51.947662 ,192.43054,13.87193360682596,0.2978423,weighted24,24,0.23103558652316084
-2.4080634 40.719612  53.85055   50.896336  41.512264  18.593367 42.675583  32.902573  38.25435   34.962708  22.211538  45.133205 ,225.5116,15.01704353991449,0.33261386,weighted24,24,-0.04565510063589345
-1.33056  42.07928  56.57945  47.76924  50.119118 17.300547 38.176815 38.000378 34.487423 29.55325  14.677205 53.575516,286.30273,16.920482687411727,0.43088803,weighted24,24,-0.010961562786670612
-3.7598617 26.649359  49.933712  48.394257  49.77806   21.459372 36.387627  15.846399  36.86554   25.391441  -6.608426  38.959263 ,342.12766,18.49669308361084,0.50759387,weighted24,24,-0.24413699979108594
 4.6378355 38.280586  36.01957   38.88273   47.613525  20.303873 26.128729  27.772669  33.4994    22.46423    5.0073752 43.531    ,543.29,23.308581639116177,0.39014494,weighted24,24,-0.1431993718756238
10.548978  14.950566  51.398396  62.27785   58.638973  38.305614 30.18298   -1.7455506 41.969803  28.618969  -8.8948555 43.521854 ,776.74115,27.87007624500413,0.4657866,weighted24,24,-0.19747938362102535
 2.591022 16.855808 51.661503 63.819202 42.110554 21.499544 45.220844 -5.710043 42.068638 35.29851  11.104941 27.759089,1791.2524,42.32319035004628,0.5600783,weighted24,24,0.14884037256903054
-0.16189532 37.38884    66.47613    70.80511    37.87539    21.862276 69.77956     4.8949423  52.478596   37.08357    32.055702   30.090847  ,772.21484,27.788753907831133,0.43356943,weighted24,24,-0.23706965277753678
10.425838 50.784843 43.28114  54.270885 32.08424  26.016825 47.28392 15.262745 36.737408 56.36416  55.999958 33.61127 ,941.6499,30.68631457740975,0.41336095,weighted24,24,0.232304092527839
 3.6007211 52.431644  17.295456  23.336475  12.27707   20.04143 23.14304   33.024784  37.658993  63.274048  46.710495  36.379272 ,2299.1648,47.9496068276047,0.6021527,weighted24,24,0.5677226448002243
11.325565 33.34844  47.44907  52.924908 37.97564  16.605988 19.916378 12.85171  25.025726 64.21183  44.98095  51.14864 ,3145.5652,56.08533841876034,0.6032575,weighted24,24,-0.3181427086239893
19.753857 53.244743 15.651389 33.588566 34.929714 33.71364  19.140017 29.305212 17.353031 57.634583 22.402216 45.12988 ,482.8373,21.97355935644054,0.38822636,weighted24,24,0.0079514843063981
-6.5880136 43.77511   41.551666  31.080053  50.891693  18.011393 12.167901  42.377464  32.536865  36.195103  27.31004   48.00734  ,553.1583,23.51931812777132,0.36264476,weighted24,24,0.03557310589752338
-7.31006  33.24673  47.705738 52.025993 53.769825 29.159988 26.312769 33.85625  38.61625  29.182186 20.292845 50.389236,505.1318,22.475137495017066,0.34436277,weighted24,24,0.18839011294907784
-4.630196 33.107788 51.713825 55.042152 47.57677  26.46835  40.56082 27.313086 37.735065 29.134083  8.750339 43.118587,361.78543,19.020658004080804,0.33750346,weighted24,24,0.021943429306194223
-5.9908605 32.014908  59.37247   63.796177  57.048782  27.260765 48.73055   22.049149  41.33023   20.781797   3.2763853 44.902275 ,481.44168,21.941779346903548,0.4494368,weighted24,24,-0.10049959454697839
 1.4165157 22.676725  51.396133  59.425312  54.256027  35.43126 30.160578  13.942632  37.84818   31.12843    4.7238474 36.01117  ,480.13965,21.912089093409143,0.44358444,weighted24,24,-0.12533991160112176
 8.449975 15.610234 60.613663 88.519485 52.523506 29.97843  54.004498 -6.148493 44.82313  30.602133 27.634449 31.130465,838.6511,28.95947380473055,0.43068722,weighted24,24,0.1349040910629814
 3.3746195 51.936256  32.89013   37.900005  40.335335  31.563906 24.605524  28.324083  31.121458  54.846725  29.682371  46.891148 ,189.64204,13.77105820434228,0.31034076,weighted24,24,-0.28471275812651897
-2.9556532 23.8051    51.649204  46.34457   47.339813  22.07603 31.259798  19.567574  32.613003  34.50674   21.00414   38.25672  ,208.87439,14.45248731701355,0.3991339,weighted24,24,0.0879575616819889
 4.061737 22.69861  61.991776 61.48465  48.74146  26.4993   42.015022  9.316324 44.47815  40.021336 18.629778 31.659124,333.91483,18.27333646161677,0.47395876,weighted24,24,-0.07169367159379393
-4.5406995 43.44029   47.097538  51.955967  52.013317  27.876488 29.99875   23.268261  38.44621   37.65103   16.216087  52.724396 ,321.99283,17.944158614132363,0.40856346,weighted24,24,0.03220945672081038
 2.3670816 33.29437   41.455585  45.966885  42.8557    31.66183 22.498121  23.16074   35.018593  45.01959   23.413902  39.055973 ,398.87698,19.971904857638847,0.33226928,weighted24,24,0.12834455211362047
19.37422  35.438396 64.14818  59.60103  45.216736 19.886042 31.568022 20.951288 48.692497 61.97241  35.096954 48.16021 ,400.35233,20.008806197258576,0.3256515,weighted24,24,0.12105459600925977
10.650409  42.738247  28.053442  45.737835  45.599796  23.51116 26.925188   7.9821944 39.222366  55.64384   35.900433  45.168255 ,977.10767,31.258721439233963,0.4539286,weighted24,24,0.4297817933747156
-1.1081993e-02  4.5720924e+01  4.4739941e+01  5.2912689e+01  4.5042583e+01  2.4828850e+01  3.5912270e+01  6.4254642e+00  3.7811207e+01  5.5890297e+01  3.8803154e+01  4.8528114e+01,1739.9127,41.71226102390714,0.5130669,weighted24,24,0.2549208154757211
11.274592 57.66397  20.081633 34.22431  36.926926 36.657616 17.102861 28.935266 37.037605 61.817707 35.5803   59.33389 ,1539.7374,39.239488105195925,0.50308365,weighted24,24,0.38982079343160875
 6.993799 63.763927 23.528517 33.329903 41.761097 20.194157 25.211334 29.723783 43.570095 57.599598 33.906494 59.929314,348.23697,18.661108461025048,0.3467759,weighted24,24,0.38425063553486294
-1.3464408 43.732822  33.86443   37.224003  44.729145  23.063852 20.558758  40.71962   30.33338   34.82233   25.635279  51.575424 ,275.81213,16.607592654839006,0.29621556,weighted24,24,0.1740016368912984
-1.7893944 37.194355  49.020283  44.29938   48.64744   20.008488 35.915558  32.152794  33.918564  28.17635    7.408052  51.0922   ,380.5985,19.50893412624553,0.34991363,weighted24,24,0.04667687381171852
-1.3435259 41.89818   56.917004  53.657986  54.303913  22.532509 36.903633  32.661327  42.3886    24.019188   2.6802273 51.077553 ,360.9015,18.99740743516895,0.41338548,weighted24,24,-0.11491702610278326
 4.6828356 33.381386  62.602837  65.438965  63.01214   26.756956 36.988834  14.509165  49.317947  29.311106   1.6199678 54.185307 ,533.1227,23.089449553076456,0.6664596,weighted24,24,-0.18826431664152948
 0.6750591  13.270655   53.055546   53.293777   52.144867   25.554745 31.871069   -0.71261775 33.17304    30.649523   -3.2803307  31.260725  ,857.25507,29.278918455400103,0.5254746,weighted24,24,-0.18065981682188623
 0.73233116 27.365797   67.69086    63.769382   52.848698   17.84213 44.75666     0.38738957 42.81287    37.41679    17.577753   40.713818  ,1179.707,34.346863484894804,0.4689288,weighted24,24,-0.11655444387942601
-1.3712175 37.155228  45.356956  48.12623   47.09064   23.868376 27.80091   12.736754  31.588625  48.72329   27.692034  51.01786  ,417.6329,20.436068703464823,0.31190148,weighted24,24,0.07723819206426087
15.55673  41.31059  48.49335  48.449238 32.470512 18.784622 28.361595 26.342407 35.608902 58.826622 40.777256 38.72031 ,529.31506,23.00684818649792,0.35530767,weighted24,24,0.10428191703686691
 8.445325 54.73532  43.148502 45.172092 42.143963 10.163619 25.17286 26.78139  36.785393 57.812656 33.867123 61.309338,280.2269,16.73997903802031,0.34021056,weighted24,24,0.09780401317636465
 0.17464653 47.688396   40.697853   33.59374    49.452682   17.631828  9.656949   27.947945   34.463573   46.30809    23.30582    64.18209   ,297.86426,17.25874438690428,0.4113841,weighted24,24,0.3070910277722744
-2.6542928 41.267967  39.557064  42.071728  55.14263   25.619019 19.393087  23.296038  32.004936  35.36255   10.467148  57.908028 ,333.87534,18.272255900500063,0.38790056,weighted24,24,0.09779678771077122
10.579967 26.279472 60.561596 53.349113 47.741776 18.362892 20.479946 15.869745 43.119015 43.994957 20.84315  43.41187 ,284.75223,16.874603040759304,0.38431147,weighted24,24,-0.009160825108703571
 3.7515523 27.673721  43.241543  51.042305  61.114708  23.582376 36.25779    7.4303746 42.425785  18.16084   -8.236844  45.495163 ,490.46976,22.14655181015948,0.45813528,weighted24,24,-0.13222870486048444
