predict_data,mse,rmse,mape,smooth,skip,result_corr
 41.116383   16.599255   27.406273   51.531498    4.307182  -48.74398 -48.589413   64.558655   28.678     -11.858411   16.514387    1.5947406,3084.1711,55.53531437363189,0.7920658,weighted6,48,-0.32671091701881166
 45.742153   44.481075   65.7506     75.918755  -14.68335   -23.44744 -71.47042    36.648735   30.122648    4.2140574  53.870113   34.43615  ,13022.609,114.11664810622506,0.79314995,weighted6,48,-0.29639627164002125
 13.885728   33.56661    21.78623    33.95477    11.732151  -22.343296 -24.640682   37.253784   67.519295   -0.9971278  32.213005   49.758476 ,4654.607,68.22467979839664,0.7509491,weighted6,48,0.18164738007662756
 21.393774  36.27099   62.164196  75.32946    6.82724   -9.289638 -24.120218  38.179413  32.645866  19.606026  56.236782  38.74455 ,3966.2449,62.97813011710394,0.66228634,weighted6,48,0.2673174981248627
  1.7667805  30.51948    51.802322   46.64954    36.62885   -15.082802 -24.619947   14.43966    31.402485    7.891923   47.011925   31.801483 ,14181.8,119.08736206956428,0.8420975,weighted6,48,-0.18126233223665716
 -5.889938   57.67976    61.754135   59.664948   -6.7357388   8.827039 -27.69238    47.55689    33.113117   -3.9861581  38.735374   -4.086165 ,4251.7534,65.20547076717375,0.73546076,weighted6,48,0.24742254380368656
 55.00492    28.347694   45.202045   75.107735    5.3739305  -7.6473327 -54.734016   49.61905    27.541708  -12.944386   45.641403   22.967    ,3536.0486,59.46468350192722,0.6731339,weighted6,48,-0.32830019132435667
 14.670271   28.817726   33.36251    62.501568   17.854181  -24.70028 -25.427954   62.3385     46.61211    14.9566555  54.67763    41.561947 ,3624.673,60.20525804033336,0.6550817,weighted6,48,0.1760011453038417
 13.86459   30.312067  47.853928  58.85965   26.6745   -21.551567 -32.64412   30.752357  37.60526   10.713734  42.64861   39.427265,7632.026,87.36146678545553,0.77092177,weighted6,48,-0.11028012575076307
  9.070344  28.980255  47.540688  40.094357  32.633327  -8.043114 -12.160714  36.850975  37.006542  -7.059977  52.4141    15.494099,19492.43,139.6152917394796,0.85603815,weighted6,48,-0.10620204781608814
  6.2092557  37.692196   58.35588    60.227943   30.742544  -11.877816 -36.996933   22.65634    27.780375  -11.155965   46.25488    40.10363  ,3234.7034,56.8744526931084,0.61788225,weighted6,48,-0.3365155821771851
 31.71235     1.6577853   1.1414963  42.40425    35.91726   -64.04177 -37.89844    40.72656    41.528492   -4.253047   17.802296   12.944908 ,1472.0575,38.36740146422725,0.851742,weighted6,48,-0.10580391308964815
 12.075556  32.18293   20.161308  65.84816   29.717222 -36.304382 -27.665041  39.780838  46.31869   23.330753  48.990555  41.09561 ,911.14777,30.18522430119216,0.5812867,weighted6,48,0.3451372849300238
  9.942197  19.038939  30.525705  70.86618   12.747732 -12.247185 -24.63355   17.337156  41.381252   8.732429  58.08691   60.22802 ,936.21967,30.59770686713865,0.77735835,weighted6,48,-0.18860633165588508
-13.489318  18.409822  16.353386  72.98955   29.387894 -15.580799  -0.583864  29.478159  53.166626  18.93929   62.046154  64.28394 ,723.69025,26.90149153080608,0.6939626,weighted6,48,0.4617930242227078
-12.61373     9.936654    7.567251   40.317284   32.040592  -37.959877   3.9918666  25.349854   48.37202    22.275028   45.143112   23.19007  ,700.11676,26.45971958003157,0.67406964,weighted6,48,0.44797081456010757
 30.792448   21.596567   66.188385   67.35012     9.3854685  -5.126004 -40.198982   24.813707   32.41952    -2.479557   46.615406   48.95421  ,1634.3839,40.42751428337899,0.6699136,weighted6,48,-0.04379054069886501
 21.733686   16.256151   22.654613   33.811054    5.9075828 -32.538834  -9.11242    21.68156    47.954685   33.410236   31.53698    14.933649 ,1721.4781,41.49069955320183,0.66587335,weighted6,48,0.1415324438176714
 31.195133    26.54963     56.940723    63.119995    16.855904   0.84052604 -31.298332    23.120035    23.028917     0.9513645  37.57462     12.823746  ,9764.737,98.81668535570044,0.8120784,weighted6,48,-0.3044390660132002
  1.6617347  17.595074   25.49328    82.17233    16.137388   -6.385342 -19.133774   26.937473   57.322586    7.8198285  60.160984   78.930695 ,1195.5643,34.5769335114421,0.7233189,weighted6,48,0.04923535396378982
  2.922244  18.386518  26.04306   45.660957  34.34313  -15.089066 -24.94973   26.914955  36.80988    5.693028  61.087154  27.574186,2277.0115,47.718041395360885,0.673685,weighted6,48,0.18191662876805723
17.240072  25.959892  42.000614  37.176193   7.42107   -5.8587523 -3.7197018  7.8895893 43.970993  12.300859  34.562473  35.419407 ,1959.0609,44.26128006605703,0.6554953,weighted6,48,-0.2048133186332904
 -0.14180566  25.657661    36.55135     44.406452    30.39265 -11.465243   -19.739223     6.495853    39.16376     10.859833  56.37888     27.78847   ,1199.069,34.62757527934294,0.57349986,weighted6,48,0.16059877756376706
 22.119839   29.372631   23.434067   42.050526    5.2295656 -25.902685 -11.904243   41.676804   65.65319    11.3316145  44.224472   44.979088 ,600.64886,24.508138745039243,0.747672,weighted6,48,0.23063008258306805
  7.9919796  15.110858   15.825953   60.508453    2.7673268 -21.701088  10.52315    18.722252   63.661163   28.820639   48.63543    57.110325 ,3091.001,55.59677127821813,0.67359596,weighted6,48,0.3747523210095289
  5.599822    9.755002   16.898914   33.92365     7.1627855 -10.31366  -9.573035    1.1412796  58.330307   -2.3777905  51.568237   47.961113 ,10139.3545,100.69436176960208,0.852565,weighted6,48,0.2718235574093918
-11.94417     10.7194605   10.220848    48.197838     0.45529163   3.7351694    1.9231464    3.0097747   63.554314     8.827063  65.225784    79.72306   ,1035.551,32.17997864186092,0.76598376,weighted6,48,0.4059860718240028
 24.640099   31.780146   26.398766   55.863594    2.8197207   5.8265195 -26.282185   17.085257   43.95361    15.342672   45.75859    37.45879  ,2260.9246,47.54918044032805,0.62346894,weighted6,48,0.02918742816094102
  9.228668   34.991577   61.36099    91.20759     4.7182474   6.8254867 -27.982687   45.758034   41.13454     9.324388   69.50389    43.10877  ,1410.5117,37.55677993052653,0.5993716,weighted6,48,-0.18027456497758554
 11.674392  10.238138  36.01861   76.52624   18.448454 -26.540604 -19.390665  16.963423  52.622948  15.44198   68.52109   86.12267 ,1107.8469,33.28433451081943,0.79138947,weighted6,48,0.4521357133287132
 24.124924   16.840576   28.862568   63.66379    -1.9822536 -22.873835 -22.336723   27.676422   35.402763   12.825463   32.691013   10.347349 ,815.2676,28.55289088910263,0.6396536,weighted6,48,-0.12457661433194134
 10.491589   25.267302   17.99346    73.2036      7.8934636 -11.397307  -4.71475    39.644005   46.881298   28.29035    62.08457    83.45037  ,788.8344,28.0861961045118,0.5999275,weighted6,48,0.3231530488644303
  8.202945    4.5491915  27.103172   74.74775    19.147446  -34.942535 -13.389196   12.826917   60.538464   15.355919   77.39754    73.812355 ,1316.3229,36.28116420370993,0.9167528,weighted6,48,-0.0744126705778076
10.545954   1.5563542 18.890934  73.74627   18.07105   -8.5655 -6.573162   1.3381445 56.501      2.227922  56.92563   78.0903   ,970.2791,31.14930358402145,0.9926436,weighted6,48,-0.24869161803460887
  4.397416   18.560114   27.897543   68.29038     3.5839167 -14.329351  10.7523575   8.503568   54.17774    26.078728   51.86225    68.12418  ,990.9546,31.47943121855524,0.58068895,weighted6,48,0.6176037168566397
-1.0112106e+01  4.2297306e+01  3.9835331e+01  5.0085758e+01  2.1280656e+00  7.4933882e+00 -5.4008250e+00  3.0374176e+01  3.6807877e+01 -3.7620012e-02  4.1794708e+01  3.2126191e+00,1638.1088,40.47355636274674,0.6312124,weighted6,48,-0.06962766480834076
  9.193555   30.714815   24.01905    32.02734     1.8077158 -10.607935 -11.647402   30.10258    59.934963   17.935822   46.54929    30.87755  ,4400.6743,66.33757846353943,0.74681807,weighted6,48,0.26056120723470755
 17.974493   22.03236    34.44937    64.74254     8.020801   -0.9253022 -24.110134   18.835205   51.01191    -2.2001686  60.191284   72.19703  ,923.679,30.392088051222824,0.63440603,weighted6,48,0.37684085296700104
  5.497584   16.04211    13.993618   77.43132     5.1525507 -11.33513   2.00208    34.393272   59.302505   23.025593   47.756287   78.359474 ,1437.6771,37.91671299075696,0.62520534,weighted6,48,-0.07861258672891097
 -4.3651834  16.204607   18.147274   78.16564    19.233906  -13.320697  15.394717   20.75042    62.67431    20.214413   51.766037   75.5358   ,958.0664,30.95264780677091,0.6758263,weighted6,48,0.408057826088611
 20.220379   31.360188   54.78141    62.12302    -7.153257   24.089146 -17.508211   10.25672    22.11726     4.9591393  44.91069    -3.4042335,1193.4503,34.54635027586579,0.6477182,weighted6,48,0.2830444765610949
  1.1690143  20.080494   12.858705   62.69795    30.754662  -16.55823 -12.504448   22.451662   46.819324   17.424774   54.55732    49.03662  ,638.54944,25.26953577881008,0.67101,weighted6,48,0.3276695034904801
16.718685  11.415707  23.489017  77.35448   -5.628818  -1.5378883  3.0963304 23.995338  64.02916   20.441177  53.60985   71.51134  ,995.772,31.555854807883907,0.60194594,weighted6,48,0.42865292793634124
 39.968163  20.333681  52.140045  96.81041   -6.665288 -17.716269 -49.219345  31.518457  38.198933   8.220862  59.468895  45.449596,2649.4226,51.47254226693951,0.6681626,weighted6,48,-0.16655332635687384
  9.4238205  20.881216   37.995827   55.133533  -10.228274   12.836579  10.825383   24.472847   45.447914    8.502896   56.053795    7.3448057,5146.1685,71.73679988005632,0.7448501,weighted6,48,0.11377839363208189
 1.6831383e+01  2.5151796e+01  3.9069221e+01  7.1990761e+01  9.8743644e-03  3.1820252e+00 -2.3209377e+01  1.5669604e+01  5.5089127e+01  2.1201184e+00  8.1802078e+01  5.8135818e+01,1104.7836,33.23828469304542,0.6367892,weighted6,48,0.23129772690117917
 -1.7392192   3.7379436  20.737347   79.19701    24.049152  -34.37204 -11.551372    7.0342402  58.69125    11.680694   77.31195    83.5536   ,1956.2333,44.22932597685824,0.7831058,weighted6,48,0.0931109877324719
  7.9721704   7.475384   12.874953   79.02379    10.355795  -21.182344  12.268462   20.428041   64.697334   24.65355    61.856297   79.531715 ,900.3787,30.006311388515105,0.850666,weighted6,48,0.4313209735447351
10.220114  29.872253  50.581417  73.16614   -1.4102436 13.436005 -1.4219757 26.421106  41.410007  19.485409  53.735657  29.239874 ,1850.0397,43.01208752027228,0.58796066,weighted6,48,0.06764619354128479
 36.390755   29.95522    33.999474   78.393875  -19.577116    3.7793918 -36.339508   33.287537   24.525932   32.733078   61.82642    33.87519  ,2102.5203,45.853247035208696,0.6183385,weighted6,48,-0.39270229630396347
 16.662176  16.736351  26.379374  87.774536  -8.662159  -4.387227 -10.383733  16.969585  56.879623  15.002802  76.31797   78.81783 ,1112.3242,33.35152498387443,0.8236925,weighted6,48,0.3202540887604128
 14.450701    27.211227    38.06533     88.70852    -11.983778  -0.51751673  14.923024    21.782244    36.018112    53.85374  77.62796     56.841003  ,861.4787,29.35095737332036,0.5956427,weighted6,48,0.14946682031288452
 19.14248    20.161366   36.77153    95.81404   -19.72829     2.8971484 -11.309324   22.655788   39.071743   39.396996   75.39749    66.443855 ,1269.8839,35.63543055910525,0.63971406,weighted6,48,0.22851196128683712
 15.866058  24.44805   59.20043   80.42881  -12.855048  13.955291 -13.337986  22.825878  38.338562  11.902356  64.45751   32.13656 ,4455.3804,66.74863572458804,0.67278343,weighted6,48,-0.4370774621396125
 5.555953  16.214333  28.98049   68.58687   10.469578   4.1924934 -4.880858  24.220348  47.863132   9.568998  68.789375  45.93186  ,1204.6781,34.7084730373714,0.58469015,weighted6,48,0.3186326726426391
 31.92867    23.714224   51.938362   86.23968   -11.482527   -9.0573845 -46.974934   23.874958   47.78727    10.049772   77.96277    43.559975 ,1360.1448,36.88014066392135,0.9709713,weighted6,48,-0.03561544667553962
 19.222483   10.923337   22.636803   79.83209     2.862461  -12.258794 -25.95615    14.011538   62.08852    -0.5885096  79.42085    67.99091  ,1212.623,34.82273749829269,1.1618019,weighted6,48,0.13801624142055452
 13.122209   18.434946   18.047438   72.23024     5.599135  -19.343264  -2.4165342  16.155626   48.695812   34.722828   60.501423   56.40541  ,918.7098,30.310225631493264,0.6242647,weighted6,48,0.1452534632213008
  7.4462776  11.641453   23.363552   66.08094    11.04743   -10.551269   0.2172204  15.507834   47.295197   23.755835   59.14161    38.82311  ,1255.619,35.43471487898114,0.59716964,weighted6,48,0.14770025754032595
  7.255142    19.125513    40.390892    57.43611      0.36719546   9.598821    -6.6491733  -14.228964    39.69159      6.410245  53.051685    28.950308  ,2448.5918,49.48324763872112,0.6665886,weighted6,48,-0.3345397941968801
10.754835   14.645782   33.397842   64.18676     0.43923402  5.188947 11.469808    6.6095495  55.062176   15.879091   64.4158     47.1783    ,528.0299,22.978901349424053,0.62626344,weighted6,48,0.34121405632171253
  6.6264753  27.565239   42.975285   85.366425    2.253897    6.5459733 -13.25348    41.252937   52.848248    8.439784   82.72789    71.832115 ,999.6579,31.61736703062446,0.8203326,weighted6,48,0.18588220172482478
  1.9152247  16.92808    23.26519    64.55759    10.906296  -15.824466   6.1958866  17.485516   53.21537    35.369213   71.27863    55.49502  ,782.3409,27.970357190205068,0.6400599,weighted6,48,0.1995229097623161
18.616924  12.670009  32.008255  61.55115    5.6254234  3.7060256  7.715585   9.644148  45.267895  18.826094  48.99687   54.424034 ,847.67676,29.114888936976904,0.5556478,weighted6,48,-0.34443792756356506
 35.594376   9.322953  32.827843  78.21053  -14.27157   18.974989  12.647699  13.862835  57.987827  16.68745   36.415188  82.92127 ,798.291,28.25404423485247,0.8815226,weighted6,48,0.0935315477801194
13.863428 19.898943 38.40807  87.92041  -9.893957 13.254569 10.580335 20.327002 49.68965  23.47438  65.80846  62.313988,708.1878,26.61179823265953,0.6463905,weighted6,48,0.2184367502010582
 22.557365   16.66796    34.383118   71.028915  -27.833796   20.947767   0.8119458   1.9471282  51.42807    15.537979   60.825523   41.267666 ,2770.5254,52.635780516916434,0.6442773,weighted6,48,0.12031350991177846
 12.790452   22.661549   29.050056   78.852974  -22.755203   17.718744   3.4821067  26.566462   45.782745   17.812508   54.83792    83.70107  ,1756.547,41.9111798577696,0.6075541,weighted6,48,0.40659500034386586
 13.440312   28.961882   57.699      84.85023   -17.547482   26.699413  -1.9746978  27.010677   39.36505    11.42427    61.431896   49.627552 ,3452.8975,58.76136027133391,0.62940854,weighted6,48,-0.03207880759216998
 1.7578575e+01  3.0101324e+01  3.8073429e+01  8.7537094e+01 -5.4720221e+00  3.0505125e+01 -1.3907715e+01  1.7968342e+01  3.7676338e+01  1.8017933e-02  6.1167946e+01  5.9091419e+01,1177.9034,34.32059793160388,0.59202075,weighted6,48,-0.1422623366139108
 2.6800494 14.439593  32.22784   69.85891   -2.6177504 -3.8665104 16.132118   5.9554152 52.92182   34.86892   73.319534  60.394356 ,1190.3986,34.502152970072935,0.59054774,weighted6,48,0.10410585105013642
 21.701124   16.333307   44.590645   71.99091    11.511836   19.421766 -11.479322    3.919599   36.263977   -2.6346343  52.994354   41.548603 ,630.7327,25.114392826639893,0.8869361,weighted6,48,0.019971215516575408
 13.177364    4.1470766  25.448168   80.574036  -12.443743    6.8436775  12.890769   -1.3790174  59.611073   24.052624   73.7718     75.25931  ,1355.6465,36.819104882859385,2.5165184,weighted6,48,0.4248365738261448
 12.34722    11.695429   44.94676    93.80816   -11.028293   13.326202   5.5429792   1.498315   56.441463   12.028145   79.02651    71.74727  ,1098.6492,33.14587711800481,0.9661562,weighted6,48,0.1859282036568311
 21.201107  17.800873  39.91776   80.4682   -10.168191  21.273134   8.621729  17.171167  47.44754   18.041529  56.155308  71.63639 ,794.9758,28.19531574709042,0.57464904,weighted6,48,-0.1684988906940908
 15.850095   10.081152   35.87071    87.5985    -17.890614   23.885088  15.394046    7.0743017  53.559566   15.297438   68.32111    79.403625 ,1430.3978,37.82060056567634,2.4188886,weighted6,48,-0.06369738630688046
 20.824139  11.897458  37.83167   90.82046  -16.589989  22.62793  19.821287  15.441065  51.39378   17.447681  63.713535  71.1798  ,1251.583,35.37771908719526,1.9621795,weighted6,48,0.1325253440475527
 24.68308   12.187144  33.773205  88.789566 -24.968151  20.977903  20.16349   22.167545  61.051476  24.819696  59.470318  76.14765 ,1172.1691,34.23695470369426,1.3886104,weighted6,48,0.1689872612005843
 15.468244   6.080577  35.17308   80.115326 -11.38134    7.603206  16.603619  15.269993  53.381935  22.122986  69.07841   61.816105,796.90204,28.229453387804355,0.67604226,weighted6,48,0.07094143476177486
 23.357323    25.579271    44.93513     88.66176    -17.925259  22.926893     0.48324195  24.672619    46.702084    22.434729  67.90408     48.044003  ,757.98016,27.53143954780096,0.60418504,weighted6,48,0.0870693156040338
 25.597584    8.94136    51.468548   89.2632     -6.1658373  32.39583 -10.117272    8.248426   39.327633    9.755004   73.42363    73.6915   ,1018.4056,31.912467447900063,0.9233446,weighted6,48,0.06697552498888444
 31.471516   21.093922   45.458256   81.19161   -27.404076   32.63042   3.6556633  16.935434   40.62543    12.777484   57.650608   41.068916 ,938.10345,30.628474571709308,0.58625746,weighted6,48,-0.0435756483602109
31.556541    6.997244   39.708748   80.93092    -8.880494   39.46218  0.46447578 -1.026917   46.71565    -1.409629   64.433304   69.09177   ,1100.1364,33.16830343172624,2.0425184,weighted6,48,0.34689055792864887
 26.607317  16.055756  33.889034  79.38382  -10.206256  22.3637  -9.667667  14.567445  42.920853  16.87578   68.12037   38.839314,861.23145,29.34674505481826,1.5964087,weighted6,48,0.0147429930893405
 12.442802   17.214186   32.030502   79.608246  -11.5892725  16.924776  24.065147   18.052187   46.965267   24.235334   66.29054    50.06665  ,731.41986,27.04477511165223,0.9978358,weighted6,48,0.11205920752839518
 20.786636   24.342077   41.11231    84.60029   -12.510409   25.849241  -0.4923464  21.642696   43.01863    14.861319   65.07393    37.172085 ,669.858,25.88161453988924,0.7600799,weighted6,48,0.1461305363719566
 12.416121   9.227779  36.392742  87.492004 -16.464666   6.140316  -3.325839  19.636398  57.894653  19.635942  82.422264  75.35761 ,1539.8317,39.24068889608161,0.71668124,weighted6,48,-0.3214974894193145
 33.215908  14.917579  37.022728  96.75966  -34.804794  30.726982  15.410912  11.904068  55.36033   17.66471   64.297066  77.32552 ,1440.5978,37.955207525717896,1.7888931,weighted6,48,0.11989913179963888
 44.879707  14.088479  43.347908  97.19177  -20.13168   27.329315 -16.02634   23.864323  36.564846  10.754719  57.84258   47.717148,1095.892,33.10425905791334,1.3422681,weighted6,48,-0.29491896223650615
14.122114   3.6474624 31.495749  73.25661   -2.0806317  8.523524  8.537142  -6.748077  56.246098  17.3002    73.369896  68.45959  ,1041.0814,32.26579335609831,1.5953331,weighted6,48,0.0983254341141814
14.157028    3.4309838  30.306664   75.04034    -2.6415255   3.2235324  8.795989    0.43687615 58.484985   21.828999   72.07759    69.06749   ,1145.2628,33.84173189100718,2.1001518,weighted6,48,0.4109017947501845
 32.786263    9.824024   38.32866    70.45085   -10.975919    5.111642  -7.0574203   8.437293   49.475132   26.191982   63.9887     48.303185 ,698.00195,26.419726590655703,1.0285605,weighted6,48,0.0827868686321332
 24.53758    10.646064   30.13451    89.7203    -14.8788      9.492286   6.3960047  18.439013   51.146004   25.715405   66.38775    72.993774 ,1236.92,35.169874096239134,2.1411414,weighted6,48,0.30753238979343445
 40.963116    9.9541025  40.00853    82.754074  -16.148935   18.56476   9.025834    7.211139   46.41639    21.229591   52.621983   61.983955 ,771.7253,27.77994385814555,1.0362121,weighted6,48,0.0773843520492045
17.241852   11.32275    27.55095    71.57502     0.44216195 10.735468 11.968399   11.853447   50.179585   14.552355   58.85483    47.321884  ,572.7441,23.932072195901544,0.9726138,weighted6,48,0.04971521599848103
 23.269665   16.344707   26.866177   82.313034  -10.327408   21.216282  12.5693245  17.746948   60.577866   17.739374   59.770905   75.316696 ,739.23126,27.18880766431348,0.75218195,weighted6,48,0.3208900000150684
 17.297213    6.535728   15.81569    63.199966  -17.251932   -2.4091508   5.0182457   9.729854   61.23521    21.878206   59.59614    55.393856 ,866.46954,29.435854726116435,0.65882516,weighted6,48,0.38411884756192227
21.757624  18.79291   34.45326   65.919106  -7.3709984  3.794744  2.067754  16.453362  53.614666  19.220053  61.456226  45.665573 ,784.25275,28.00451296812768,0.4976729,weighted6,48,0.1690080589907746
 1.0907616e+01  1.8631409e+01  3.8782722e+01  6.6799080e+01 -1.6979916e+01  2.5566957e+01  1.3618734e+01  7.7460185e-03  6.1676411e+01  9.1177025e+00  6.8579285e+01  7.6629349e+01,1713.3275,41.392360583185365,0.5511913,weighted6,48,0.3497063775401994
24.92634    14.118166   64.012794   78.15473    21.527576   11.587107  0.34731603 50.27834    23.623562   -2.5516822  52.951756   18.470356  ,2426.824,49.26280518412827,0.6021344,weighted6,48,-0.1925990943051803
14.02265   13.528957  44.385883  69.850784   2.9775    12.228177 -3.413105   3.3055956 48.29671    0.9049707 63.28354   46.077957 ,1228.743,35.05343124420472,0.5995763,weighted6,48,-0.08240598134355512
 20.503443  28.906702  50.143833  87.122086 -19.41123   24.95326 -12.554441  10.11902   50.381176   6.489977  73.03308   54.346794,1030.0612,32.09456585197193,1.0520728,weighted6,48,0.006869016547190892
 25.731743   20.858673   30.197655   74.93704    -8.94094    -7.0523267 -15.756081   24.330694   49.687542   21.351383   58.599857   49.406193 ,965.50543,31.0725832870218,0.5779817,weighted6,48,0.16912556797505127
 28.847244  15.294433  37.305374  73.53377  -17.021729  -8.059533 -11.681302   9.084122  52.361145  38.95094   68.95405   44.999218,1096.8737,33.11908297683622,0.5849454,weighted6,48,0.2960157503459636
 52.213413   34.48752    58.19689   101.49351   -30.089725   -0.6758203 -58.111122   46.278404   27.992676   13.630485   60.17678    21.988106 ,2710.733,52.06469927077511,0.6720722,weighted6,48,-0.1749902010995043
 28.900208   19.346075   30.902494   77.16087     8.871221   -5.2257824 -16.117453   40.42219    45.72726    12.519868   50.618572   53.29136  ,793.4976,28.169089790564875,0.4934405,weighted6,48,0.17568623825189766
 41.115894   49.037735   57.117115   93.294846  -32.70429    38.01682 -44.14137    47.75435    26.714594   -3.3421798  42.744534   45.53965  ,6639.424,81.48265967753507,0.7001142,weighted6,48,-0.2890569791827976
 22.448708   20.329985   40.326557   58.67414     1.8048733   3.225337 -11.019239   30.630745   53.42345    13.542727   52.59694    62.63068  ,958.7955,30.96442266846592,0.48538744,weighted6,48,0.272881496466328
 31.747875  30.190502  43.602333  81.61339   -8.886453  19.725819 -19.99107   34.994797  45.554424  12.247063  52.18452   53.59677 ,928.2884,30.46782550680769,0.48784927,weighted6,48,-0.05426995277329393
15.164491   21.009012   25.809597   71.93413     0.53331864 -8.126087 -4.4268403  23.347115   51.418213   33.037247   67.067116   47.582047  ,675.3083,25.986694452627457,0.6026542,weighted6,48,0.32806024846285964
10.378776 12.19921  26.399681 67.65589  20.743746 -8.870135 -4.187889 14.79396  50.7302   13.277291 59.073383 62.32045 ,1585.6025,39.8196250492455,0.5873685,weighted6,48,-0.32976952515385644
 12.96677      7.636997    31.828852    67.16725      4.289458 -17.83792     -0.33876374  18.29831     49.13871     25.232931  66.117744    41.782932  ,803.20685,28.340904151853223,0.63421565,weighted6,48,0.22450109751015535
 16.184877   15.704866   33.683876   70.266136   -3.1118963 -11.404607  -2.8090527  22.731256   49.663013   35.5306     70.68902    40.447685 ,871.43475,29.52007373666212,0.56956404,weighted6,48,0.34623772961017807
 30.172035    5.0264506  31.655188   62.1307    -24.650581   -2.4047818  15.324668   10.685387   50.78412    30.705666   59.97168    34.692852 ,1286.1542,35.86299171576024,0.55728465,weighted6,48,0.2665243905286617
 32.839554   13.936251   64.998604   76.16024     6.7142196  14.25631 -12.454714   29.729334   50.41981   -16.656475   62.068237   52.217438 ,1118.5145,33.444200190274955,0.5752527,weighted6,48,0.30513976442473517
 25.612053  27.226698  36.494175  76.677635  16.805616  -7.630464 -28.04472   38.79774   43.92514   16.45467   55.36789   51.38313 ,1010.6601,31.790880692658448,0.5217577,weighted6,48,-0.2665522581700547
