predict_data,mse,rmse,mape,smooth,skip,result_corr
39.840607  38.768986  83.7819    -4.8348517 34.27238   46.38887 56.11823   64.75209   42.330917  30.273327  52.265636  28.857426 ,6224.662,78.89652786640868,0.64006597,weighted48,24,-0.0044009124116604625
39.948174   52.2041     69.18994     3.5501804  25.601027   44.286354 54.610394   56.381454   40.22559    -0.70588356 61.90406    35.82705   ,6656.068,81.58472817319274,0.66227484,weighted48,24,0.09452054370855735
57.276638  40.438065  53.38917    3.893282  29.244171  42.911705 37.74055   57.215363  53.51526    1.3269371 77.15981   16.653149 ,7257.182,85.18909630290868,0.67729133,weighted48,24,0.12017090190696199
48.398933  53.969883  62.507767   9.445688   8.8814335 41.487164 42.825294  60.984272  39.04255    9.950885  57.907406  46.85413  ,4186.638,64.70423621057395,0.60539985,weighted48,24,0.09791965828038218
61.535038 44.893887 44.908237 15.950655 17.041756 44.474747 45.056713 64.63265  53.848423 11.502715 67.244804 17.265772,6517.0894,80.72849159663984,0.6577784,weighted48,24,0.03224408551258798
53.659283  41.469624  55.730587   1.4416053 26.28238   44.280437 57.712173  59.37756   45.649612   8.08729   56.4719    24.060665 ,1660.3798,40.74775773882764,0.4742811,weighted48,24,0.12059092553932406
41.584698 18.534933 56.80814   7.868542 48.84962  32.276115 81.20045 62.741783 24.598808 19.145117 52.820618 25.903643,443.9309,21.069667966133803,0.43309107,weighted48,24,-0.1452178593921272
58.588432 28.809723 49.696136 20.379324 38.970222 23.54495  62.70382 61.353203 30.559612 29.249506 42.386013 16.120764,247.65541,15.737071225822216,0.3664045,weighted48,24,-0.1432216831183526
43.206844 15.13361  59.375557 19.22101  42.373775 36.600166 73.62883 48.8883   18.60889  30.6197   45.83914  28.454481,569.74786,23.86939177627975,0.39599013,weighted48,24,-0.00653146601452375
55.497097 33.488605 43.725086 19.388931 29.392973 16.452    48.780598 46.905327 29.67709  35.030716 32.85001  30.363058,1894.2744,43.52326290689268,0.5319442,weighted48,24,-0.1939445191225421
44.3751   21.535063 37.831417 11.109595 38.273148 39.175835 53.896034 56.370186 43.11016  19.146542 50.94611  14.432942,2649.7136,51.47536909092421,0.5791585,weighted48,24,0.13087665749890098
45.80952  31.981766 55.206673 11.403011 41.19155  35.101444 57.37978 40.61808  30.319345 13.579212 50.171486 31.492018,2589.6677,50.88877798306199,0.5638817,weighted48,24,-0.14322902051550604
36.09472  56.198204 55.354076 11.133742 12.961546 36.316055 50.597763 57.016438 34.44206  37.18252  50.569263 22.359098,7524.3257,86.74287108226099,0.6872137,weighted48,24,-0.052030892409148086
32.014004  72.65465   50.265976  -1.3878417 13.0449295 63.31353 39.030537  54.446266  48.52789    4.419356  68.97547   26.66364  ,7790.28,88.2625616281119,0.68375945,weighted48,24,0.06425840627515662
47.434376  59.10229   48.976803  19.411709   2.0210092 46.178738 46.08315   53.850834  46.25727   11.525767  48.897934  32.744495 ,11427.513,106.89954487888384,0.7268336,weighted48,24,-0.15638069350460648
19.350544  80.58164   69.277275  -5.4639077 16.16652   62.08672 54.935093  60.15002   36.643738  11.546214  56.9904    31.15042  ,11735.376,108.32994035151364,0.71918106,weighted48,24,0.05294012070189377
40.350296 66.72955  70.40569  -2.143248 18.332813 55.72401  52.016975 63.842823 37.670776 20.168182 68.871605 22.329407,7214.9956,84.94113023423193,0.6564129,weighted48,24,0.13902820285744358
37.050827 62.378998 63.739727 10.632973  9.152459 40.3357   52.162098 56.350494 33.56369   8.814259 47.24679  39.2852  ,8918.837,94.43959399564623,0.7063124,weighted48,24,-0.20299482072835212
34.46929   58.757023  57.644516   3.640293  28.055443  45.624733 48.646782  54.81522   35.792034   1.3717993 69.61198   26.619404 ,4128.3213,64.25201389110306,0.6114951,weighted48,24,0.10314127976697172
41.417202 49.710354 66.11882  19.192318 17.394058 35.78496  57.99491 58.327816 28.655382 17.204956 36.453926 37.83158 ,5013.682,70.80735928493768,0.63583547,weighted48,24,-0.18179022560317024
 32.577858  54.154804  80.39252  -11.645442  54.33026   49.60026  74.95666   51.4473    19.422415  21.13334   58.679714  31.639265,1560.5444,39.503726831702224,0.4255215,weighted48,24,0.09287975384726854
 36.951088  48.288296  85.50363  -24.735876  66.827995  37.248028  67.75138   73.44927   36.95989   29.119202  72.04962   20.577578,966.23956,31.08439420333427,0.43184605,weighted48,24,0.0256943757507081
57.216484 45.00221  81.17424  -4.682497 32.750862 25.874067 63.605656 76.88164  48.688885 37.889324 49.025345 37.58494 ,671.7733,25.91859015127342,0.3547589,weighted48,24,-0.0019040070439803117
60.561974 34.226143 59.437428 13.609419 30.531567 47.331074 49.0671 58.929962 48.972446  9.454027 74.022865 23.627192,2333.09,48.30207125880448,0.4987346,weighted48,24,-0.05697004881705105
44.694286 55.1074   80.153496 -7.175399 25.556412 45.018574 40.82264 68.70367  47.902737 21.550716 65.14209  32.19831 ,7352.748,85.74816643447835,0.6546656,weighted48,24,-0.03455488298507102
50.601574  45.865696  69.22841   14.881848  23.905754  34.146275 65.66775   66.67729   41.77938    4.7309217 48.474136  42.910423 ,3871.6204,62.2223461573744,0.58278483,weighted48,24,0.15654924246031898
46.800236  44.637375  68.86886   -1.0793259 29.13217   40.251884 52.64789   61.021187  39.045704  21.404608  56.597046  33.006886 ,4682.2144,68.42670791049903,0.6149073,weighted48,24,-0.029940472585970705
33.175037  48.313984  76.19643    6.4804077 18.6931    43.03543 49.16237   52.929443  29.07539   13.470673  56.62842   34.27716  ,4254.6934,65.22801054282584,0.6189433,weighted48,24,0.0969190154723199
45.406517 42.178425 51.194885 18.041735 21.429346 39.291912 54.88434 54.25645  37.55466  17.959652 45.5994   32.643284,3395.3254,58.26942113538734,0.5955076,weighted48,24,-0.1244038644967555
33.80615   42.900127  54.22913    4.9909406 27.491858  38.950455 55.071762  48.06557   27.058792  21.06473   44.552765  30.124693 ,6207.668,78.78875534459216,0.68376833,weighted48,24,-0.04528228968667614
34.586857 51.999218 41.368355 24.349276 15.59652  40.375362 42.134823 39.881462 29.650826  6.169896 44.803654 33.178   ,7951.6196,89.17185446600429,0.7213244,weighted48,24,-0.20985502123270466
22.336918   64.2943     72.05582     0.36982006 48.88864    46.196194 63.105934   41.92471    10.763332   22.527388   57.80464    24.635414  ,5953.821,77.1610057009449,0.6524888,weighted48,24,0.17765428532863234
49.416893 54.844006 52.91142  10.331366 29.457169 45.39766  57.796646 59.336872 45.21447   8.855503 65.99176  21.02804 ,1617.6019,40.21942228216285,0.46223745,weighted48,24,0.18412861520358484
66.42547   41.329426  64.55149    2.4888341 15.133735  41.807808 48.49085   75.93002   61.631035  29.599386  57.42714   22.557163 ,1003.2098,31.67348698567985,0.366959,weighted48,24,0.008437107346618344
65.41802  44.289093 66.06141   8.055483 22.400557 39.601215 46.992325 68.59994  50.76947  11.229847 66.75041  26.884918,1029.5673,32.08687053519223,0.36596167,weighted48,24,0.22414994815301287
53.46802   44.59198   77.935745  -2.6132572 38.606792  29.2225 67.53379   71.973366  39.671356  24.70965   50.858063  38.226116 ,919.19556,30.318238020053624,0.38033894,weighted48,24,-0.05849625670370477
52.893684   34.52464    70.04361     0.88646436 43.133846   37.36443 56.446564   60.712868   31.781296   26.617155   47.418633   33.184734  ,1932.0804,43.95543702815316,0.491797,weighted48,24,-0.14783936817617396
49.1882   37.767532 64.051735  7.860483 33.387173 32.46971  52.729797 54.0451   32.594467 28.094074 42.867535 30.781315,2451.315,49.51075581534027,0.5452827,weighted48,24,-0.15425649015821116
53.02083  41.322018 61.48915  18.17157  32.244175 38.099487 44.682293 46.429974 29.189083 24.94133  51.696457 30.849335,6506.6694,80.66392894964731,0.6653457,weighted48,24,-0.3007781726534538
38.481842  53.087288  66.10701    6.8301454 16.259504  48.2536 52.66063   56.271286  37.21714   25.41676   47.919464  27.968426 ,9523.85,97.59021267204514,0.70618343,weighted48,24,-0.11186748126091413
42.80965   53.069035  45.72214   17.374851   6.5938306 42.754803 44.127796  47.259148  42.393223  10.775534  48.39426   31.207891 ,13169.944,114.7603779008134,0.758576,weighted48,24,-0.19010678109365076
31.443323 55.315155 42.637844  4.527601  2.897208 50.388763 46.02405 51.919086 36.348824 12.135375 42.900047 30.089727,6199.524,78.73705560777117,0.6924179,weighted48,24,0.05340294587422887
23.751604  47.332943  60.29349    2.1660182 45.575546  46.911995 72.60598   43.12216   16.433792  15.570363  41.30941   27.056002 ,862.26996,29.364433563344853,0.41720566,weighted48,24,0.11018135529445539
 29.996511   31.912853   50.312965  -12.893099   59.065544   33.51798  69.05226    60.844975   27.469019   29.718819   47.17809     7.8198137,507.621,22.530446116250463,0.45688722,weighted48,24,0.05629969419754577
37.879944  18.267773  57.689907   1.0868027 60.326656  32.143856 95.03629   64.828384  16.618534  31.116077  49.570496  16.59982  ,797.2214,28.23510889852772,0.8031613,weighted48,24,-0.05929707569280537
45.059536 22.037367 53.064194  8.589929 65.12918  17.146528 77.0737 49.157413  9.394187 45.413525 34.997887 12.094294,525.705,22.928258047436657,0.6571186,weighted48,24,-0.20743061509378108
49.68608  22.660736 47.657642 18.828606 50.35569  18.818449 62.433025 39.71328  15.616848 45.82039  31.945051 15.975173,258.81323,16.08767330666169,0.45232174,weighted48,24,-0.1993702147085015
42.207314 25.2799   45.769333 12.133181 53.372627 27.064339 80.56105 49.799477  9.451442 30.481405 35.43871  18.625431,362.1263,19.029616713319776,0.42395997,weighted48,24,0.27825510717621127
32.964355 16.39896  50.572163 10.676167 57.00888  37.819565 83.302086 41.520325 10.616825 32.34492  43.32396  16.496893,477.5474,21.85285779477888,0.6137734,weighted48,24,0.01487161277143903
32.71892   17.869814  34.03364   17.491138  60.436047  18.846115 73.20343   30.958696  -0.2795981 36.777534  34.002968   8.740314 ,410.24924,20.25461026681449,0.54535085,weighted48,24,-0.16609369130237778
31.781462  34.592037  27.612188  23.147692  34.55404   28.90388 85.34989   48.58541    5.3736486 26.146688  24.12286    3.0135307,490.57007,22.14881640989818,0.46839336,weighted48,24,0.24668158228553755
21.921864 37.97299  52.974308  4.132553 67.84377  30.300026 80.71698 31.032217 -6.699696 40.754    28.190788 11.129786,600.60266,24.507196109159704,0.59593886,weighted48,24,-0.3395386265497684
 9.366741   35.717255   53.762794    0.49879414 72.02773    16.42463 73.39488    54.6097      3.0713031  47.04928    49.263145   -0.366012  ,815.4449,28.55599560957219,0.52733755,weighted48,24,-0.01191667232930052
39.848843  34.997055  50.098858  12.6441765 34.16011   27.533762 51.307064  54.025578  27.160059  31.387777  47.176147   7.7507286,416.3876,20.405577760988923,0.32134286,weighted48,24,-0.3079748672375061
33.893787  30.352678  53.32257    6.5624995 48.81931   32.733986 62.341103  41.366646  19.240723  24.09277   40.309315  25.078289 ,539.80695,23.233745840926755,0.37093046,weighted48,24,0.0909148191830241
32.923355 48.823055 61.099895 -8.145075 59.48397  31.058714 62.861874 50.781517 20.306194 25.070885 45.713783 25.582958,495.4772,22.25931722603235,0.38364545,weighted48,24,-0.1431334589342664
29.849798 35.110107 62.888477 -9.924106 45.661266 34.33058  55.4813 48.56808  30.170675 35.010014 39.46063  25.44201 ,765.6936,27.671169175075075,0.39756355,weighted48,24,0.0017770624288063197
34.701744   41.929913   52.34784     0.15650688 30.151934   33.06313 44.270393   48.91013    33.00603    30.524988   38.051334   24.264135  ,2890.2354,53.76090914002943,0.60038036,weighted48,24,-0.054311805231437915
32.03672   64.37173   54.333466   6.956613  16.273998  53.08855 63.54594   60.485546  37.298428   2.4529736 61.23591   15.442766 ,1351.3098,36.76016613745272,0.42839968,weighted48,24,0.1334960139782609
37.25518  24.04678  36.705708 20.433569 35.54092  25.947117 66.007675 42.061623 21.836826 15.688867 36.598946 20.532452,453.88272,21.30452348557145,0.40485516,weighted48,24,0.24617593665769397
40.248688 28.273376 40.234047 22.567934 26.143303 33.729557 62.55276 40.400665 21.616581 15.739968 35.374023 16.29164 ,222.46172,14.915150542258774,0.30265144,weighted48,24,-0.2822104785846152
29.336987 27.432333 47.111706  7.654264 44.616425 37.563984 56.08654 35.684288 21.412785 24.637894 37.201492 19.83391 ,503.76108,22.4446224713373,0.37300596,weighted48,24,-0.12968900615053885
24.377934   32.023445   48.581696   -0.93486094 37.258793   34.88128 51.945442   36.415794   25.180275   27.273014   30.776262   24.29884   ,916.7217,30.277412037482662,0.46741068,weighted48,24,0.027391393243019993
33.78973  44.595947 41.541832 15.690577 32.179066 35.479126 53.635242 35.3947   20.162594 18.71214  30.837965 19.671867,983.58594,31.36217367307311,0.47889242,weighted48,24,-0.37243293716669645
22.149004 36.70573  61.273884 10.174125 36.4831   35.9905   70.52252 54.973553 21.063036 15.077127 50.123955 20.52518 ,572.8851,23.935017668695824,0.40040419,weighted48,24,-0.12036354520247128
38.034966  33.422863  46.318314   4.9532437 40.151905  33.62056 58.219078  36.710033  21.130253  23.959852  34.298992  27.336483 ,286.4866,16.92591512395129,0.3126184,weighted48,24,-0.18466030708332015
53.358772 50.640144 42.013187 13.351584 30.907743 27.783468 50.749878 58.93566  34.677773 22.483099 30.443079 20.589468,1077.968,32.832423266919015,0.438833,weighted48,24,-0.40033926621176447
53.75008  32.7928   56.926773 23.1595   34.21427  34.044464 47.750526 45.48155  38.74777  10.940137 39.386017 35.502083,218.38824,14.777964833795831,0.2365792,weighted48,24,0.3430700178163004
36.611767  31.484997  51.862267   9.8777485 41.2041    28.217806 49.885094  27.25243   20.492422  26.701784  39.834866  29.431519 ,130.6621,11.430752123819802,0.28461137,weighted48,24,0.14236133591715489
37.69279  30.417826 36.924442 25.560856 43.261295 26.984037 61.346516 27.423822  9.098056 34.55963  20.305199 20.216768,434.96017,20.85569885092674,0.35017657,weighted48,24,-0.37233548693613705
44.65651  40.65352  47.86374  34.00399  32.150494 25.769112 55.05119 40.689587 20.824345 31.024496 28.489645 23.421883,1094.569,33.08427072985836,0.45906734,weighted48,24,-0.5238468811450003
29.535694  30.64113   37.10908   18.16091   32.84872   38.898396 60.74627   46.528214  32.903507   6.3346567 33.790096  23.718784 ,2267.0493,47.61354131343572,0.5731722,weighted48,24,-0.10872336403728142
36.931583  47.41782   41.912468  11.6324    42.72928   38.63289 54.56784   37.81117   31.341442  -2.0150394 51.978493  24.183886 ,2710.089,52.05851622288255,0.58939075,weighted48,24,0.20583931576479703
34.413555 45.593605 43.654736 19.100094 33.35658  25.018023 76.880394 53.669    19.987133 18.879862 28.750887 29.743538,608.27423,24.663216151934265,0.4137095,weighted48,24,0.12566344464345644
38.94447  36.47903  46.275856 15.193719 34.915676 32.090065 57.981083 46.073093 21.911873 27.091482 21.057795 19.428835,216.7597,14.722761445796904,0.30687526,weighted48,24,-0.3015459428701932
46.650703 28.804611 34.400402 24.146624 36.298203 29.884575 52.48862 36.672783 26.727287 21.180113 37.21922  11.759589,377.761,19.436074354872307,0.339667,weighted48,24,-0.4114698512648838
37.030823 33.3828   31.151142 12.679793 28.595203 39.92278  35.711597 25.129988 29.808292 10.803822 31.042597 24.69029 ,781.1673,27.949370249851448,0.48567048,weighted48,24,0.23963484236769386
40.22995  35.585194 52.850777 18.114374 36.825104 37.56955  60.380806 34.43087  17.26006  18.768332 35.032036 27.243685,439.16553,20.95627656201717,0.3607304,weighted48,24,-0.26437013770505363
28.351252  21.119087  55.51054   10.331753  46.930298  27.643661 69.836426  49.10452   21.92101   13.4571295 47.30922   26.96965  ,345.57388,18.58961761458908,0.41228402,weighted48,24,-0.1467084986842288
34.871704 19.15492  42.468307 14.64255  38.22169  28.028074 73.63675 47.211113 18.714691 19.303318 37.05772  19.781504,274.39804,16.56496425506208,0.36386287,weighted48,24,-0.2033440366879084
32.595627  38.369476  45.07052   24.80501   42.41224   14.623742 71.93918   36.199497   0.6538937 38.388466  13.399521  24.079306 ,605.5965,24.608870282522748,0.4060506,weighted48,24,-0.3491509045806229
24.805515   43.61283    52.05852    -0.39144427 55.95327    37.338387 67.57317    41.07892    11.742615   32.383984   37.441967   11.189387  ,390.67752,19.7655640129988,0.38552666,weighted48,24,0.08847751413560341
30.551237  34.614277  61.172062   7.794581  60.86976   -1.4582042 78.29192   52.686752   8.676439  35.72886   24.093437  26.789904 ,547.346,23.395427080965657,0.56496847,weighted48,24,-0.19579951468251494
39.535576 28.34892  47.76013  18.632442 44.65475  14.361326 69.58654 57.127193 11.369165 34.770115 28.5916   33.047756,300.6551,17.33940859233761,0.43549636,weighted48,24,-0.08683706735383845
45.480186 24.47275  37.48786  15.620205 40.659687 35.752235 79.099174 53.73026  21.900347 19.31206  38.706543  9.736557,346.47168,18.61374974817004,0.415905,weighted48,24,-0.21346014539581232
36.667465 28.40756  41.620316 11.634553 47.87877  33.28919  85.341576 50.94177  14.174371 22.20865  37.303493 11.137786,396.86325,19.921426925108097,0.42364347,weighted48,24,0.029593539376863903
29.015287  27.225883  33.54609    9.451681  44.418972  32.05736 84.72289   47.892704  13.642666  19.417538  31.424904   5.1585593,424.83557,20.61153976026688,0.4417977,weighted48,24,-0.13708630349708667
23.327188  24.240334  26.132635  19.65344   42.556725  26.843454 76.13976   36.06045    9.940304  20.069307  23.769321   4.5748396,315.39694,17.759418406543382,0.43738535,weighted48,24,0.23202725309336766
30.741663 29.192879 25.124418 31.573765 25.39977  33.288586 69.26434 35.853683 12.582097 17.69596  23.978376 12.168694,391.1952,19.77865491962705,0.39479783,weighted48,24,-0.32543089020719895
34.010994 45.10516  15.108327 32.42733  17.232687 34.85951  45.674435 17.795368 11.242109 24.119312 17.494274 15.058718,522.57904,22.859987763061987,0.4311572,weighted48,24,-0.47090536671465566
22.534708  48.848217  30.098091  13.9379635 36.310345  40.33848 57.601322  24.045334   7.357643  21.500132  21.692045  12.826575 ,1325.4513,36.4067479177324,0.5451386,weighted48,24,0.5025899403640748
17.80351   52.43793   61.56624   -6.1273093 69.774925  37.853 65.079216  27.225819   3.8466766 31.436058  43.386417  15.029232 ,994.1263,31.52976818402383,0.46187887,weighted48,24,-0.323770899624907
 2.4875889e+01  5.8548294e+01  7.1452507e+01 -2.1055334e-03  5.1190948e+01  3.6516491e+01  5.0878403e+01  4.5449100e+01  2.4684977e+01  2.3214586e+01  4.6943317e+01  3.5435211e+01,855.4692,29.248404695745265,0.39838898,weighted48,24,-0.14586605831230132
40.299232  40.5943    55.72017    3.3016562 48.73262   38.70725 55.248695  50.15357   33.31246    9.890152  59.483253  31.239573 ,1322.6572,36.368354740935146,0.45039544,weighted48,24,-0.06036445205812795
32.29245   56.275585  47.493168  -2.0583053 28.18338   48.127796 43.70694   50.283157  35.651623  21.03132   55.194283  17.898483 ,2422.0017,49.21383656030461,0.56126183,weighted48,24,0.06583669635117209
47.67521   45.290546  25.669567  18.530415   5.3216796 28.813631 41.965775  51.47806   42.4693     2.36448   45.211803  32.58188  ,971.3029,31.16573306502622,0.4542742,weighted48,24,0.09101858267585464
33.19099  36.864323 29.341578 22.106356 17.764975 32.411747 57.02844 50.514435 23.995275 19.293598 29.154018 28.464167,562.58325,23.71883749160412,0.41150054,weighted48,24,-0.04314005686625969
37.386776 42.323868 35.851414 30.102055 27.377235 19.99688  69.495705 40.51068   8.094402 34.6527    8.28384  20.518894,617.0159,24.839805357042984,0.43832627,weighted48,24,-0.3628657479021934
34.270203 36.267654 32.724564 22.863958 34.755867 27.166517 77.8594 40.728073  8.268324 26.977629 18.172626 14.786841,456.64188,21.36918052290969,0.42287388,weighted48,24,0.2849400186576776
23.247202 42.418564 35.53334  23.39061  49.328403 17.644459 81.11037 27.857597 -5.951808 34.03037   8.781698  8.518385,624.422,24.98843726747058,0.50071406,weighted48,24,-0.44297790405279563
30.275473  48.46653   31.621887  27.89389   28.780828  15.93112 62.9364    32.085342   3.7194374 36.207787   9.546034   7.797906 ,496.2653,22.277012575896272,0.44089568,weighted48,24,-0.509715179854989
25.15028  47.781464 46.549183 13.412778 41.974186 38.356216 68.551346 23.639103  6.496924 32.09858  20.321669 14.812761,645.6733,25.410101904726663,0.4390584,weighted48,24,0.4181072349710108
36.0458   41.807636 46.96012   8.39333  36.070232 20.520544 59.210297 46.2785   27.883583 21.52307  27.515522 22.220955,192.88481,13.888297642309052,0.31369004,weighted48,24,0.22492991174724297
29.373028 27.490381 37.47762  10.359491 47.39456  33.91751  62.03472 30.50766  15.991606 23.976809 29.256464 13.233973,198.37634,14.08461368918003,0.34126687,weighted48,24,-0.3745405880577802
41.26531  29.338718 32.782673 21.44098  46.11069  33.730034 57.257133 26.061338 13.692666 29.130299 32.229     2.273607,207.34773,14.399574040364712,0.32678398,weighted48,24,-0.4168219934908832
36.854584 41.126198 32.46292  28.456995 31.333773 20.256954 65.30942 38.535126 12.56486  31.251282 11.707349 13.728411,304.83908,17.459641485739244,0.35068712,weighted48,24,-0.5008435527733046
42.486103 45.224625 32.992725 26.696863 25.070448 21.744547 59.077255 45.353695 21.061865 30.88131  17.122688 10.352107,376.6108,19.40646308130804,0.35285488,weighted48,24,-0.42815511241614185
49.408382 33.98498  37.00007  22.675976 25.64319  55.33672  50.59512 31.409409 30.12605  15.517421 43.891216  9.364806,474.3854,21.7803904118852,0.34943056,weighted48,24,-0.3760843503749467
46.048336 45.833782 45.427498 15.518123 21.271032 46.562542 48.660152 42.777676 33.83391  20.707903 33.895756 22.437826,662.7866,25.74464257071265,0.38945857,weighted48,24,-0.4384872855611506
31.132832  58.157288  50.90018   -2.8420894 38.95381   46.74221 56.217113  40.44991   32.2943    15.684638  43.049343  23.3441   ,1320.4021,36.3373375415615,0.45630705,weighted48,24,-0.20718283765700324
47.867245 62.216087 39.336426 20.279068  8.912249 19.32577  55.131565 53.97984  40.129143 12.053381 25.086487 29.138926,1675.5768,40.93380976926729,0.5146266,weighted48,24,-0.2606056176310957
50.560574 34.85126  34.42266  21.299616 19.316732 36.004005 56.603226 48.731495 39.360676  7.616201 41.8184   24.326082,560.64294,23.67789991396909,0.37021258,weighted48,24,0.14987067504711232
35.40769  30.001535 34.38308  25.675362 26.66338  39.651836 66.43536 42.42085  25.769985 13.993472 31.797607 26.170582,326.04083,18.056600801909845,0.35718036,weighted48,24,0.12124929693202312
31.304045 31.450996 28.72792  16.36154  34.6701   36.731705 75.57869 40.388657 15.671512 14.128466 28.989494  9.218935,464.3038,21.54770991289409,0.42064574,weighted48,24,-0.1670636719977241
23.271414  37.03698   26.82495   19.326696  35.460075  30.873892 78.75466   41.578262   8.9126215 14.84878   24.694874   5.5572324,444.60815,21.08573343037597,0.4407917,weighted48,24,0.3652415218581347
30.360703 34.192482 22.144114 31.15168  34.559875 42.7413   63.25239 15.348255  7.718964 19.944345 14.191212  8.489573,266.44064,16.323009627839678,0.40293837,weighted48,24,-0.6157834997708456
20.097763   40.15703    15.464728   21.947363   30.177057   38.23516 53.42666    20.4879     13.458607   19.579973   18.868994    0.45492375,527.51105,22.96760865574127,0.45888937,weighted48,24,-0.4361148354926554
19.61864  44.705227 34.897633 11.668033 47.115047 37.557877 61.751812 23.414734  9.888951 13.678849 28.249334  9.262643,994.9048,31.542111298330205,0.498871,weighted48,24,-0.3736478335213185
21.740269  52.22718   36.485207   6.5849547 35.14032   43.45452 56.098644  34.945732  22.95448   16.007998  31.098122  15.59709  ,530.1682,23.02538192713912,0.4009962,weighted48,24,-0.4159366650509667
34.617737 43.395126 37.89344  26.16643  26.863075 48.270115 50.464996 25.068836 26.288685 17.984236 38.624615 22.931667,519.56323,22.79392972749269,0.3772494,weighted48,24,-0.31928690376405855
27.69473  45.323925 44.047295 18.835835 23.431873 31.270498 56.903072 42.830517 22.890472  5.775142 43.528355 29.910177,312.1025,17.666423196134577,0.308913,weighted48,24,0.04771328953330296
39.450043  34.278446  25.148739  22.52621   19.041063  44.084564 50.38609   39.87874   32.6176     1.7785397 36.199886  20.171768 ,213.91809,14.62593897226132,0.29509506,weighted48,24,-0.29131227255682546
38.370132 39.153656 21.957355 31.057709 19.4637   23.729881 57.502464 34.355362 20.496254 22.5437    7.979389 14.583778,292.98468,17.116795265930513,0.37582672,weighted48,24,-0.48196720638860946
29.717646 45.534687 30.57338  22.72284  19.11721  46.588097 49.01513 18.744328 16.516394 12.536425 24.952406 17.231583,274.3515,16.563559444299518,0.39149883,weighted48,24,-0.4769711227898735
19.786636 24.587803 28.773941 33.93054  34.359947 20.982874 78.7314 31.636356 10.063746  7.239729 13.334807  5.710799,512.1791,22.63137373533559,0.50080085,weighted48,24,-0.391177939373737
