predict_data,mse,rmse,mape,smooth,skip,result_corr
45.085297 95.933876 66.13447  83.03825  82.4359   73.90405  56.452084 64.552055 70.140076 75.53811  77.70735  65.15366 ,484.24734,22.00562075858582,0.36468005,weighted12,1,-0.14744692801937176
50.65583  90.09229  66.29127  86.15565  82.81778  66.91567  49.774563 64.73762  74.95597  78.77897  84.16882  72.56345 ,510.52817,22.59487038521375,0.37177157,weighted12,1,0.07879585111972327
45.70225  89.263855 55.357113 85.38107  89.2836   63.683014 54.038746 71.070755 70.20036  79.010826 80.276085 68.53356 ,485.34912,22.03064050575357,0.34632525,weighted12,1,0.02594079530370732
46.95691  85.245605 54.058834 89.55894  96.43704  59.98029  51.603176 72.973785 81.91493  83.39329  76.59117  72.16906 ,571.316,23.90221703114392,0.36407194,weighted12,1,0.09217132017552862
53.28248  91.42486  58.07432  90.19677  94.17346  56.504944 48.16953 82.57411  86.80851  84.20645  76.42808  74.114456,637.534,25.24943556957325,0.380085,weighted12,1,0.1306903423602775
43.141285 87.29916  66.128624 94.73028  92.25287  57.37687  43.915382 79.310135 83.35312  82.56349  84.54602  80.822014,639.3774,25.28591268613996,0.40868974,weighted12,1,0.2792212429318638
43.75399  88.96077  74.26078  93.94168  87.47323  66.083305 49.0199 76.28044  81.21323  73.945816 73.37369  90.31195 ,585.2869,24.192703988383176,0.3892767,weighted12,1,0.10350804699728272
47.996387 84.27822  77.51881  93.599915 86.58942  67.598755 47.403877 79.28368  81.87569  73.45846  74.093094 92.26721 ,576.2913,24.006068416148057,0.38525572,weighted12,1,0.053663818064849864
50.244476 81.944595 81.519005 94.375854 85.748886 67.874756 46.003376 82.460304 81.08797  73.610344 74.37926  94.78738 ,604.424,24.5850363276215,0.3922075,weighted12,1,-0.08608992488005461
51.02195  81.61946  84.05861  94.22699  85.51209  68.58974  46.860634 85.55383  80.32624  72.35536  73.14503  95.16506 ,609.72595,24.69262951061384,0.39037713,weighted12,1,-0.15890046756449716
51.784164 80.095856 86.93885  93.98018  84.60564  68.41721  45.864872 85.44355  81.89116  70.883705 72.791565 96.8933  ,609.7225,24.69255906431189,0.38643256,weighted12,1,-0.08770731934889896
51.256462 78.8586   88.53123  93.42967  84.05901  70.01506  46.343647 85.88533  81.87417  68.04223  70.971245 98.17196 ,588.3957,24.25686894300188,0.3771751,weighted12,1,0.14295398472775328
49.623882 77.06072  89.75843  93.35995  83.97336  71.18463  46.630478 85.23696  80.80834  65.984474 71.55897  98.647484,564.47833,23.75875275597461,0.369939,weighted12,1,0.40731705112829697
49.23326  77.41603  90.67969  93.22982  84.22548  73.9048   48.45901 87.1507   79.46854  64.52443  70.569725 99.36141 ,562.3583,23.714094466523225,0.36590698,weighted12,1,0.5452002549082005
 50.918854  74.8108    92.948326  93.53704   85.76149   76.20356  48.051785  87.95059   79.6207    64.41672   70.03292  100.45609 ,584.64813,24.17949818181136,0.36768794,weighted12,1,0.34433297589144357
51.639713 74.87255  95.27155  93.60286  85.87665  77.25431  45.819435 90.15846  80.11997  64.007484 68.65378  99.937195,609.3493,24.685001604197208,0.37056372,weighted12,1,0.1469427189175019
51.40976  75.70615  97.23252  94.62524  86.40832  76.67717  43.923256 93.44621  79.84178  64.84455  70.00397  98.83974 ,639.4743,25.28782917134681,0.37590837,weighted12,1,0.06346550547224875
50.55461  77.97697  97.19332  95.092125 86.63096  75.79901  43.435497 95.0678   80.905174 64.86854  71.28428  95.50473 ,630.8858,25.117440220346023,0.36993507,weighted12,1,0.014806959565224043
48.132896 78.93803  96.63848  95.23442  88.50157  77.243614 43.99861 93.89223  81.58273  64.39104  71.636856 93.97026 ,618.7526,24.87473868228004,0.36684227,weighted12,1,-0.03952652517814603
47.356083 77.20275  96.31111  94.649376 90.04854  80.2167   44.448627 91.69081  82.33671  64.24854  70.49254  94.382324,591.2886,24.316426016558232,0.35403487,weighted12,1,-0.05548099998434253
48.158585 76.7553   96.01839  94.62028  89.97441  81.20709  45.15899 92.53809  81.69063  65.54144  72.51584  93.6422  ,547.4843,23.39838272113788,0.33325776,weighted12,1,-0.017218175367491248
50.934166 75.97224  97.78314  95.764084 91.239845 82.263245 45.549305 95.24127  79.46008  67.18103  76.183716 94.28542 ,528.40643,22.987092750181976,0.31490195,weighted12,1,0.03907659382791072
 54.46454   76.32605  100.09496   95.454544  90.6877    80.86681  42.503185  96.754845  79.68171   68.28278   78.33486   93.99763 ,496.66602,22.28600492742025,0.29140973,weighted12,1,0.07426701475749506
 54.966732  78.48508  100.4458    94.57984   90.3073    77.98331  39.76191   98.64688   79.45407   68.0686    79.43586   92.809364,458.8042,21.41971519929128,0.27043653,weighted12,1,0.09144408693026783
54.805508 81.2294   97.6944   95.39988  92.37955  76.665016 40.5677 99.294655 79.96152  67.8704   80.60673  91.859   ,417.04172,20.42159928921574,0.25446406,weighted12,1,0.09763861222432024
52.908596 84.5626   94.16914  95.389984 93.9499   77.49722  44.01525 99.42887  80.00597  68.12585  85.19902  87.98674 ,365.95468,19.12994201236597,0.24054708,weighted12,1,0.11965904858665052
49.65028  83.712776 93.6      96.99204  96.58912  81.05117  46.65523 97.98815  79.74844  68.51248  89.349106 86.012375,349.37427,18.691556050209545,0.23538053,weighted12,1,0.1536384992586768
47.506348 83.69145  94.456085 99.753654 99.219765 83.45362  47.181355 97.58885  80.5739   70.139114 88.64986  85.38616 ,358.35495,18.93026544851318,0.23164918,weighted12,1,0.14320056464372266
 46.58819   85.32802   96.02274  101.98818   99.433304  82.49554  47.335983 100.37197   79.958626  70.81891   90.206635  83.13076 ,374.3202,19.347356161235247,0.227336,weighted12,1,0.11605880655833395
 48.295372  86.83574   97.581665 103.454285  98.61768   79.93807  47.829865 102.384155  80.47203   71.97862   92.96708   82.8728  ,375.74414,19.38412083704082,0.22160299,weighted12,1,0.09355964251056899
 51.902752  86.896225  98.866875 103.107834  97.41844   79.05852  49.666637 102.037224  80.60516   72.19142   94.88768   83.65162 ,344.56265,18.562398890980944,0.2084595,weighted12,1,0.07253085353751756
 53.996876  85.91349  100.620636 102.29939   97.09931   80.33477  50.916935 101.03184   80.6827    71.8874    95.34338   85.33615 ,321.21786,17.922551854862476,0.2014519,weighted12,1,0.07040805653310192
 55.32007   87.40597  101.16927  101.98322   97.83053   81.47893  50.14736  101.05077   82.088875  74.1033    95.52771   85.968094,323.7151,17.992084034114143,0.20004803,weighted12,1,0.006736681841488189
 55.797752  89.52712  101.58578  103.49097   98.822624  82.43914  50.949883 102.136826  81.155914  76.68159   97.212425  84.41187 ,334.76526,18.29659145275596,0.19915693,weighted12,1,-0.005346224861562176
 56.380886  88.27675  102.96441  103.74067   98.11424   82.79621  50.440327 100.88714   80.83846   77.4019    99.11521   85.43161 ,337.2062,18.36317530481563,0.19819517,weighted12,1,0.011216177195579121
 55.516327  87.80989  102.29484  101.84506   95.63448   82.19329  49.39934   99.628136  80.61524   76.18994   99.49165   85.719345,323.57883,17.988296942854177,0.19415236,weighted12,1,0.04727266411544396
 54.396175  86.272736 100.90658  102.35533   95.57936   81.68912  51.09876   97.938065  79.574455  73.995224  98.559364  86.38432 ,304.14127,17.439646380277917,0.18969272,weighted12,1,0.12341000800524514
 56.04707   85.583084  97.98953  102.408104  95.581985  81.77436  53.034187  97.16467   80.193596  72.55266   95.84313   86.94632 ,268.82205,16.39579372894015,0.18137282,weighted12,1,0.17103904830873579
 56.7886    84.92756   96.504196 102.13817   95.97699   83.0398  52.86431   97.88918   80.614525  73.1954    95.533585  86.71516 ,270.01196,16.432040740292273,0.18259084,weighted12,1,0.11117981513819901
 57.393997  83.73384   97.69982  103.21215   95.781334  83.82209  50.750324  97.97777   81.23977   73.45587   93.93492   87.44788 ,283.85522,16.84800357933767,0.18884407,weighted12,1,0.09288569273311972
 57.70559   86.1449    97.03111  103.45741   94.489746  82.57614  48.732136  98.60935   81.19801   72.591125  91.67497   86.141365,283.6164,16.84091428762016,0.1897555,weighted12,1,0.09528961769980843
 57.25634   86.59186   96.047356 102.86982   94.1208    82.178566  48.749878  97.50941   79.64833   70.191795  93.233246  84.8202  ,281.64578,16.782305636315385,0.1885557,weighted12,1,0.05061733639584535
 57.235855  85.274025  94.528206 102.369835  94.77589   85.16305  51.651836  93.47629   79.218956  66.81172   91.31158   86.50867 ,270.7291,16.453847436359204,0.18394953,weighted12,1,-0.08751442527144665
57.9063   82.71921  94.96235  99.10785  93.084984 88.15432  52.107857 91.56521  78.54454  64.30301  91.28989  87.61844 ,266.39835,16.321713940247378,0.18268432,weighted12,1,-0.13369900856803352
57.828514 82.946045 94.735085 96.19863  91.615585 88.141945 50.548405 92.45545  76.7708   64.519585 91.724724 87.17791 ,268.2216,16.37747197020241,0.18394424,weighted12,1,-0.10138586911569267
59.691673 84.51068  95.792145 94.40527  91.26649  86.36583  48.14811 94.6956   75.70502  66.02101  90.95824  85.10002 ,279.1916,16.709027181600632,0.18201017,weighted12,1,-0.08844860147093864
60.713837 86.80237  94.22551  94.03269  91.30094  82.48931  46.421032 94.66268  74.610275 65.0198   88.87368  81.69852 ,304.4612,17.44881692717885,0.18101114,weighted12,1,-0.1113947079134794
59.05246  86.00816  92.79851  92.698814 92.36106  80.57028  46.912586 92.759544 74.81418  62.726936 87.866234 82.6249  ,324.2676,18.007432039093697,0.17767936,weighted12,1,-0.06690901875782876
58.196    82.83888  89.707695 91.18154  92.26534  81.651535 51.941814 90.75351  74.28983  59.981464 87.54889  83.040054,327.48776,18.096622957092627,0.16412331,weighted12,1,-0.02148471214127668
57.11729  80.34141  89.34614  89.41881  92.557724 83.93579  54.61394 91.33745  74.006134 60.106583 89.72152  82.31047 ,351.9203,18.75953858936668,0.15757276,weighted12,1,0.03597459917020462
57.83295  78.46497  90.16044  90.09951  93.72822  84.83091  54.431812 92.36191  74.0963   62.513947 89.491554 81.56585 ,393.43155,19.83510900076593,0.16340952,weighted12,1,0.04513447629271367
56.621433 79.86071  91.42219  90.864525 94.717865 82.97171  52.033173 93.616394 75.038765 63.978516 87.27704  79.3854  ,478.83813,21.882370410118394,0.1772591,weighted12,1,0.009359760394145695
57.542164 79.34821  93.15045  93.08946  93.50888  79.27384  51.70518 93.6658   76.336784 62.843178 87.438934 80.44064 ,546.5097,23.37754701823619,0.18711317,weighted12,1,-0.007718535015574705
57.33257  80.81362  92.01434  93.54625  92.901665 77.84187  55.41698 92.75515  76.20095  61.6505   88.266174 81.47968 ,575.5975,23.991612558236497,0.18962239,weighted12,1,-0.013350214083995627
 53.975483  75.85045   91.90944   89.47961   83.10253   71.18599  50.744858  90.77346   76.44155   59.032413 100.80355   73.5078  ,760.008,27.56824251934585,0.22602044,weighted12,1,0.06726972110566071
42.76742  83.01141  82.7676   99.51602  90.69034  68.55665  63.418804 84.38351  71.13621  56.84394  99.10862  76.49004 ,811.5498,28.487713223203787,0.2338699,weighted12,1,0.06303689515110444
 42.698437  65.483925  84.98665  101.54838   94.05189   77.2626  69.91495   72.95579   75.81359   52.41076   99.36851   87.49552 ,824.1021,28.70717875055656,0.23568274,weighted12,1,0.09844612057134752
 46.616108  61.95185   84.551926 102.34046   88.97273   85.89211  76.0895    69.679146  75.54494   50.83464   93.61699   99.201706,780.04584,27.92930069662224,0.23327368,weighted12,1,0.07867947806662162
 60.50425   48.63985  110.22849   96.99001   75.721306  89.34687  60.746944  79.766304  74.72249   59.874256 107.68101  106.5582  ,817.9932,28.60058085245221,0.25733474,weighted12,1,-0.18774806582787987
 61.706123  76.22685  105.75356   98.838554  60.364326  59.68568  48.07416   92.74053   67.10161   66.91184  105.1206    82.344025,876.2862,29.60213157608175,0.24261115,weighted12,1,-0.1432383198513106
 52.01187   94.04887  103.82141  105.13991   77.85737   49.105965  53.25197   91.999596  64.75498   67.66169   98.135895  82.43737 ,754.9533,27.47641366891736,0.21067841,weighted12,1,0.12322424465219477
 57.64218   84.12267   81.81266  108.7104    92.97475   58.38089  75.11893   63.22885   78.00842   53.697712  65.70872   93.591095,623.5361,24.97070427075183,0.22619282,weighted12,1,0.31652833641276734
51.847794 72.89571  86.22778  90.6558   75.681656 75.03466  73.00629 62.5376   83.63932  50.093086 86.64792  93.729126,619.448,24.888712261723686,0.21030195,weighted12,1,-0.07233787946791972
 57.08798   68.5441    90.72128   97.057396  72.50153   85.59281  84.41617   77.429214  58.704914  60.551304 104.680435  97.20828 ,498.8433,22.334800026781707,0.18569487,weighted12,1,-0.16382813319763873
55.409096 89.1987   96.030975 92.02657  83.3651   85.86625  69.50457 89.37451  51.66567  80.44349  82.82157  77.35841 ,351.16324,18.739350002745308,0.13586265,weighted12,1,0.024605357447934375
70.224335 78.36358  97.549515 92.88496  87.93663  73.95464  56.77624 81.0403   60.070293 69.4716   69.17855  71.02604 ,359.80737,18.968589115874565,0.17482066,weighted12,1,0.19448532847133876
63.009254 70.44432  95.18337  97.493225 87.55478  60.518623 50.402634 80.98755  78.26539  57.2739   59.662727 85.8715  ,510.4047,22.592137871470147,0.20693468,weighted12,1,-0.038611867107592665
62.878498 56.97727  87.74303  94.022736 76.18526  70.76767  88.634254 81.91675  56.552116 45.815968 80.283356 98.65513 ,512.9929,22.649347008730185,0.18556084,weighted12,1,-0.1254702546721604
60.831013 54.28049  89.01734  67.65249  71.26674  90.11459  82.95612 81.8258   51.225357 53.678986 85.63709  90.4203  ,537.3822,23.18150560572884,0.20270126,weighted12,1,0.03785465543190225
68.94032  57.49731  97.31555  73.81763  77.48765  94.69486  55.758335 75.074104 59.209984 73.1517   61.82567  86.28742 ,570.33563,23.881700783742744,0.23004462,weighted12,1,-0.14775950335404994
59.083256 85.757706 96.91206  85.24056  89.1942   80.08586  35.245758 88.647606 67.94222  73.04077  36.26808  70.44996 ,975.33514,31.230356130581807,0.23740405,weighted12,1,-0.46928438348186163
64.10295  88.499275 90.84799  80.16207  82.18959  62.12687  42.507206 90.58314  66.74547  63.978127 57.645576 79.18683 ,853.987,29.22305595778304,0.24386792,weighted12,1,-0.3169988975617166
70.26472  89.63375  94.08583  74.71022  76.091774 78.51758  75.36544 89.07173  61.919056 56.52285  83.59236  71.85718 ,669.08673,25.866710864681487,0.21689318,weighted12,1,-0.38005054989853704
65.151276 62.164482 95.04677  78.8608   75.86863  95.2193   80.93782 59.312763 57.531685 49.523926 84.3382   78.039505,992.0264,31.496451041707164,0.26269233,weighted12,1,-0.12948523029078865
52.62173  82.304306 70.25072  63.642986 86.7619   89.70773  69.708916 71.263405 56.890842 55.06459  58.35924  67.27335 ,1404.2241,37.47297854579684,0.32022467,weighted12,1,-0.3037696657236808
 57.504913  76.79081   61.51169   70.60448  108.13646   83.63994  66.072174  87.7473    66.13555   75.333305  67.734886  58.476254,1248.3552,35.33207076593976,0.30633414,weighted12,1,-0.06443411771848828
78.07802  79.57728  75.70527  80.98791  98.0251   79.03458  59.745026 98.20281  78.530014 69.806015 70.54272  59.41322 ,1102.3126,33.201093687863846,0.26688492,weighted12,1,-0.29769680725144715
75.2131   65.0808   95.48     87.66993  78.71777  72.265015 56.680725 85.83414  69.4247   62.140823 97.889656 72.555565,1224.0355,34.986219036371125,0.28733978,weighted12,1,-0.13235836203503276
55.243935 63.35552  90.53672  79.969795 69.11778  68.74941  65.67117 76.74152  57.93605  50.359447 92.01968  67.799126,1763.7626,41.99717339586305,0.35994282,weighted12,1,-0.011132877888403253
55.461758 67.67261  71.553825 88.78874  85.12417  65.60082  78.0268 68.3525   65.37068  50.701065 74.239815 71.51975 ,1722.007,41.4970716799127,0.36220846,weighted12,1,0.120941874418948
59.53737  60.443016 65.19227  88.818634 90.94636  67.86857  71.65272 71.689156 82.08988  53.793827 77.52968  70.857216,1609.6527,40.120477439344334,0.35196272,weighted12,1,0.4087985422907507
 51.114723  52.150654  74.2108    96.51536   77.97604   67.68785  68.82228   62.43417   80.62106   55.17933  101.915825  78.63262 ,1717.2935,41.44023958703967,0.34407595,weighted12,1,0.0041034476986199775
 51.231262  52.71575   96.68656  106.67628   71.50242   77.7258  79.93678   65.98559   67.18321   52.73561  105.64564   89.49419 ,1505.4144,38.79967047167975,0.30913332,weighted12,1,0.010522909909942563
 61.17229   56.753952  96.93716  109.08361   67.01124   66.79818  80.62824   61.45729   63.717552  51.942776 100.22785   85.14675 ,1501.8302,38.75345404212781,0.31022164,weighted12,1,0.04071969691204391
 59.728592  62.736572  98.09578  103.46654   68.714485  57.725033  76.39785   62.135033  68.284386  50.763416  97.01904   84.63699 ,1449.833,38.07667275133819,0.30748704,weighted12,1,0.029373887992074854
 61.119865  58.369366  88.38796  113.46362   71.350555  51.72252  83.745026  56.808968  74.52279   49.195698  93.78113   90.36519 ,1416.5659,37.63729424345951,0.29421204,weighted12,1,0.01711967116943275
 52.272995  74.922905  82.76026  109.26567   70.58074   54.175137  93.40214   63.356552  72.487335  52.538567  96.63096   86.832306,1197.649,34.60706644388632,0.27242512,weighted12,1,-0.0028174622592178067
 54.285667  65.41999   87.76673  107.36072   75.891075  67.585625  97.41053   59.93007   64.05948   61.163708 104.87429   87.85816 ,1027.2972,32.05147798793275,0.2552816,weighted12,1,-0.051076428606422454
 49.317024  73.96665   92.70765  108.50474   77.75885   73.70427  87.27339   59.839436  67.82029   68.77077   84.96019   84.4299  ,903.03754,30.050582966410047,0.25155678,weighted12,1,-0.012502448682679898
 55.736336  70.7499    97.732605 109.307556  78.30859   68.87913  83.48188   67.20545   58.544235  67.9146    80.664     88.06402 ,894.6115,29.910057024861533,0.25883493,weighted12,1,0.030419996494488385
58.56666  71.91462  94.5234   99.86642  75.68339  60.099052 81.16031 76.98151  58.657066 71.36705  79.273735 88.19717 ,902.67096,30.044483012237976,0.25722298,weighted12,1,0.0119369393427744
68.10741  66.907585 98.429436 96.811935 71.06964  61.329514 87.80346 78.84843  52.079433 75.27366  88.16181  83.11022 ,933.6267,30.55530574195544,0.2507445,weighted12,1,-0.013529114355108882
65.78095  65.20101  90.29454  97.46303  86.691826 75.367615 90.39743 73.56589  49.11282  75.498245 61.729378 88.727295,1151.7317,33.93717267913055,0.2646287,weighted12,1,-0.35777967718930065
67.37303  63.35306  90.492775 76.84402  81.4904   76.196815 67.01918 77.65443  56.64154  85.041435 56.484318 86.03253 ,1337.0771,36.56606553127503,0.30298892,weighted12,1,-0.1344479660315023
72.746414 86.5983   87.79486  76.191925 84.421364 73.76485  69.087204 99.32903  52.60711  93.589935 63.34019  68.962166,1355.4624,36.81660498122756,0.28026715,weighted12,1,-0.29718273518453187
 77.217995  84.62144  103.10418   85.17369   92.69933   80.72393  62.525898  97.312836  54.52191   99.220825  62.80376   77.75615 ,1338.3661,36.58368610278614,0.26531118,weighted12,1,-0.3358069245332136
77.2703   99.27137  86.461845 76.93252  87.17279  79.252914 69.134 89.67822  52.311604 85.8029   55.952797 58.65649 ,1857.4357,43.09797755052217,0.31714317,weighted12,1,-0.5780405650972075
67.67356  78.251625 88.4292   69.88283  90.89615  89.25516  70.317 76.61126  56.171787 78.16855  66.043594 64.799034,1936.9487,44.01077970757562,0.35025147,weighted12,1,-0.2659610666727481
82.41762  79.826935 74.92305  76.57163  94.793945 89.804276 82.918816 79.40947  58.390984 73.61159  56.18057  64.36124 ,1959.5381,44.266670147386286,0.34932423,weighted12,1,-0.3259907510522976
71.749176 83.358826 73.445984 63.22945  84.27391  87.77936  69.135826 91.61895  55.272865 74.67075  83.1936   45.647556,2245.4568,47.38625103454983,0.3802743,weighted12,1,0.08890310519927158
72.82447  73.27536  70.00863  74.71476  93.63021  88.08852  76.054405 82.582275 52.15576  72.69975  84.946594 52.233883,2179.6538,46.68676266988053,0.3785511,weighted12,1,0.3278662603819165
 71.627556  61.14958   79.84448   88.14027  106.35468  100.57604  77.77049   68.903915  66.975266  67.5309    60.338837  70.15361 ,2011.2179,44.84660405769664,0.36340782,weighted12,1,0.7539194415668331
83.13983  46.33707  82.63992  69.947296 66.33911  84.07556  62.710598 74.735054 65.08676  51.758442 90.3826   64.79051 ,2630.4778,51.28818366059696,0.41316584,weighted12,1,0.04443698762057381
 71.91692   68.07693   84.784164  81.059235  70.95553   70.12719  67.1108    86.151146  62.126713  67.89494  103.602936  71.23676 ,2059.1248,45.37757988103128,0.36385748,weighted12,1,-0.14342025744140735
80.230736 60.38013  86.37237  96.98566  86.51889  84.485695 85.51366 73.256905 54.600246 65.17015  91.22057  69.313835,1743.1884,41.75150721222154,0.33827174,weighted12,1,0.28164568433098347
66.55765  82.82293  70.109215 77.82709  74.63443  66.19203  67.45685 61.775677 72.77256  54.883625 75.87873  55.084976,2282.8328,47.77899919077287,0.4067417,weighted12,1,0.5480593630708885
 63.480106  62.26468   82.53797   94.08442   80.58834   68.26571  74.32315   61.290062  77.84198   62.692238 100.71458   82.46417 ,1730.3705,41.59772209386516,0.32799554,weighted12,1,-0.3041561117902375
 63.32504   79.629944  68.02156  107.249596  78.369644  77.09778 106.44027   64.55152   57.736748  53.172894  96.2798    67.964165,1554.9066,39.43230422142405,0.31085464,weighted12,1,0.13293380968373725
 68.31283   70.40447   88.27587   90.87077   72.46946   77.52061 101.539276  62.691288  52.916683  58.636837 116.60438   75.89194 ,1375.9496,37.09379442657407,0.3132662,weighted12,1,-0.050523407691222294
 73.793236  60.61589   84.603966 102.26526   83.92047   81.95166  92.17444   58.704876  62.69453   64.94964   93.67945   74.35128 ,1078.7648,32.84455465534298,0.270582,weighted12,1,0.14872687544427465
 63.928326  63.58993   87.37127  111.380806  84.91163   67.388756  86.47287   61.421444  66.634834  60.497215  78.58636   80.7915  ,1073.9891,32.77177346043676,0.27470252,weighted12,1,0.1886546915238764
74.2455   68.25266  82.97689  94.30773  73.55482  51.986195 89.71227 85.911736 62.62848  61.25561  92.13745  85.53058 ,933.6435,30.555580401169664,0.25352618,weighted12,1,-0.017304842187884736
 68.17648   66.39157   90.89299   98.22203   78.9066    64.10483  88.02653   76.71925   69.55736   79.57134  102.261635  80.97008 ,676.769,26.014783910953284,0.21695472,weighted12,1,-0.19794715522578835
 69.86918   63.679443  99.20103  106.07483   74.99587   78.602516  88.86603   64.098305  57.891857  67.47053   72.73836   79.7964  ,767.23926,27.699084060894503,0.24082631,weighted12,1,0.12806191201713946
49.39637  77.39533  82.27017  89.54187  75.60901  60.42458  63.871635 71.35696  68.52806  73.51786  59.43396  83.1962  ,959.4151,30.974426549940457,0.2853025,weighted12,1,-0.08384045377800071
56.253544 78.66529  81.464195 90.73584  82.73265  69.71756  86.835785 82.528534 59.172134 79.47164  80.12201  76.2607  ,631.31537,25.125989903929035,0.22308435,weighted12,1,-0.4333923392897587
67.40921  70.07158  89.20203  96.75046  80.73559  81.86734  89.41659 74.46424  61.352055 71.34092  79.130516 74.14218 ,588.7816,24.26482260827261,0.2133674,weighted12,1,-0.5492654256886313
65.56734  65.39129  93.98396  88.88339  67.948845 75.31289  76.307846 66.02351  57.91992  69.769264 84.84288  86.70629 ,742.62103,27.25107397360412,0.2484957,weighted12,1,0.08203377576142586
58.514935 61.020138 78.32237  87.88197  89.68615  92.590454 93.91459 64.594795 41.258404 69.84578  68.105835 81.83598 ,1001.31085,31.6434962046039,0.26232728,weighted12,1,-0.17879285030841646
82.87875  57.65535  90.23423  74.795364 81.30476  84.61303  71.64983 68.72332  59.426575 75.31864  64.02435  87.813   ,891.4495,29.857151972781686,0.26319373,weighted12,1,-0.09047145213354807
98.491394 91.65646  87.73149  71.97345  75.35136  66.7317   60.697647 94.309906 56.949764 88.01855  77.573166 64.994644,960.1301,30.98596661318032,0.24731976,weighted12,1,-0.3559582790371546
81.521034 81.98826  93.719536 78.65914  87.476555 73.73653  61.785927 81.73642  51.83501  91.9521   76.934654 66.67883 ,1064.3359,32.62416186662885,0.26139608,weighted12,1,-0.3633461828380109
 80.89879  104.74048   70.71438   73.12678   87.14473   69.16897  76.02994   74.19991   57.230186  74.44224   50.482365  57.809505,1622.8715,40.284878800375424,0.32291704,weighted12,1,-0.72136244841722
74.64076  83.81469  67.911026 70.89371  93.548065 79.292145 77.620674 74.16795  65.25986  74.77641  73.759384 57.185936,1462.8955,38.24781703329616,0.31556374,weighted12,1,-0.4504595562834033
