predict_data,mse,rmse,mape,smooth,skip,result_corr
-10.078098  58.82286   42.461975  39.456036  52.621876  16.84713  36.95359   16.319788  22.34879   25.489803  75.26316   41.726974,7562.3687,86.9618804554257,0.635736,weighted8,12,-0.21622814370111187
-20.934027  66.499695  75.042145  45.622536  54.08531   32.23925  25.02789   31.553755   9.287871  41.346504  38.16457   37.65658 ,1390.6996,37.29208474946041,0.485791,weighted8,12,-0.16258395083565047
-6.7670007 56.391335  58.172897  23.678122  61.91988   29.824625 49.95568   41.3533     1.0953231 38.858044  26.555122  30.758137 ,1096.7465,33.11716261941741,0.4267812,weighted8,12,-0.15883256429616124
21.118172 71.920944 38.09328  52.054432 40.42261  32.71832  44.171764 47.957596 26.848621 79.83839  20.686834 21.473335,12192.824,110.4211221585345,0.67837065,weighted8,12,-0.11446447890025868
12.070579 61.209038 23.946703 23.690868 46.5101   13.203502 57.580273 34.896046 24.804407 59.598934 46.537045 22.133978,9750.981,98.74705790712196,0.7084563,weighted8,12,-0.20291459307225154
-3.6734867 57.072453  29.55098   50.42653   32.18525   -3.1766183 39.170845  41.621487  28.725107  69.85131   61.679176  28.554873 ,6561.713,81.00440043988351,0.68842554,weighted8,12,0.40005791048651373
 5.7018623 60.326656  30.956415  62.36213   58.26935   -2.6020887 58.14572   29.363619  18.981686  59.054058  70.27672   24.338795 ,5074.821,71.23777650082329,0.6262955,weighted8,12,-0.019621778134505122
22.25658   41.038853  25.587051  75.488045  43.404167   9.1552725 53.576687  63.420048  44.986706  67.494835  82.57013   21.541855 ,7772.1187,88.15962030512468,0.6541653,weighted8,12,0.45018691370967534
31.743114 51.372448 27.481768 48.794285 51.336105 -4.359063 57.930607 32.231438 25.06069  40.696575 60.728073 46.170853,7069.478,84.08018807866542,0.67813635,weighted8,12,0.11451306966983839
15.845579 42.216423 51.300526 61.72917  55.12008   9.108558 37.897335 25.83042  31.414402 56.600643 76.341515 37.035988,5907.383,76.85950047001346,0.6420292,weighted8,12,0.189080396204559
21.655128 76.78475   8.194289 31.83117  39.08235  34.961246 16.914618 41.077187 28.111792 81.07054  39.566204 34.733997,7426.0527,86.17454806597479,0.68915087,weighted8,12,0.15808026606740036
 6.320689 82.19583  29.792923 38.42425  37.275307 22.148424 26.913439 29.871542 39.08261  73.50411  57.958817 21.009989,7682.4634,87.64966274268401,0.68714565,weighted8,12,0.03767750094631764
 14.776598  87.10965   20.47865   41.035854  43.668854  12.930731  22.070736  25.645258  39.997547 102.10815   68.02579   36.977406,2172.3347,46.60831167074039,0.5173864,weighted8,12,-0.10042221142814324
35.238373 49.46581  52.981026 82.64243  43.72263  14.044756 76.68839 45.856678 23.92014  43.972504 72.26012  34.599453,4811.2397,69.36310075316523,0.5180611,weighted8,12,-0.07745735056026118
 4.245013 70.19923  58.694508 47.2356   72.03733  23.477165 38.178524 27.873266 -8.901426 66.227036 35.192265 27.53976 ,11336.544,106.4732076407605,0.7314644,weighted8,12,0.31622015848496693
12.296359 67.32262  37.303623 46.026722 52.47014  20.521042 51.975906 44.61856  33.06195  62.907894 54.785854 11.935636,5607.562,74.8836565060678,0.6223348,weighted8,12,0.016927425437463617
-5.534964 71.106674 37.59355  31.443565 50.38139  12.812409 29.096643 32.527256 30.669352 68.79972  63.60918  32.24567 ,1063.4042,32.60987848497273,0.4151267,weighted8,12,-0.2190996448499937
18.722715 43.80735  62.209965 75.66561  48.19283  24.964804 42.10722 39.529263 21.940363 42.27624  52.066223 25.84279 ,283.41833,16.835032965840533,0.33746257,weighted8,12,0.15441403295336512
19.7368   54.724667 47.5482   18.010155 33.523823 39.98463  31.479254 37.33079  18.733109 53.897682 25.51642  40.40256 ,488.46423,22.1012269659048,1.1540666,weighted8,12,0.03545083154710129
 14.153713  53.837166  50.03494   37.46932   51.996998  67.510155  48.44838   52.360275 -16.550444  53.465755   9.421108  50.44144 ,746.77203,27.32712999367856,0.84324306,weighted8,12,-0.16140044098428438
13.754508  52.78801   43.396927  31.23007   74.03071   38.39332 56.70551   57.976635  -7.7154975 58.21916   11.26009   32.03828  ,551.37054,23.481280723878623,0.59195995,weighted8,12,-0.04710401371944357
34.93735  41.658897 51.17287  51.868965 59.770042 21.973364 69.12537 45.85904  19.50603  50.888016 29.388912 23.891727,295.93027,17.202623850273085,0.42741987,weighted8,12,-0.29598087195249656
30.591602 45.051243 46.304653 33.946983 43.85666  17.751879 47.060493 37.492836 20.175537 55.65138  28.11553  37.336594,244.05244,15.622177967812547,0.502428,weighted8,12,0.07967368484723712
24.947485 35.1471   59.384033 36.494576 54.226273 36.43253  69.971924 51.002327 10.820389 39.57921  32.56776  34.649826,3478.0637,58.97511102747603,0.54544586,weighted8,12,0.020368581286740763
22.030224 36.10705  42.368458 32.53669  72.324684 31.239624 56.195248 41.413982 -8.374165 34.468452 27.144773 52.831074,1667.0387,40.82938520586689,0.47473264,weighted8,12,-0.028089628793929098
32.180817 13.908186 49.538067 90.52054  70.203445 25.096205 49.511898 43.12869  30.082619 40.310085 56.994045 16.03807 ,4810.926,69.360837518372,0.5857315,weighted8,12,-0.08213111693749069
24.812202  36.5519    32.70743   55.82851   58.12699   17.328062 52.500378  36.759636   4.1736465 60.086323  44.992332  48.24111  ,4117.1855,64.16529861907446,0.59025043,weighted8,12,-0.16802529337330407
 3.8608499 50.138504  34.234764  53.727318  36.934017  20.705963 29.70944   49.922913  36.383118  80.7882    58.47947   31.975218 ,2104.1165,45.87064916782981,0.5145541,weighted8,12,0.38191990259853986
10.685148 53.620205 28.9295   32.95154  27.274666 27.290901 11.506014 41.09684  42.977554 74.13717  43.60244  32.978626,1627.172,40.33822005332304,0.50955564,weighted8,12,-0.0849872198014871
26.798622 30.936218 58.685318 79.13565  52.989384 32.369736 48.19739 46.969822 33.404415 40.88447  68.16306  29.248566,3604.0608,60.03383038767079,0.5326311,weighted8,12,-0.0373855603006977
45.101868 34.526443 24.618635 50.577744 51.92073  18.045046 46.862988 40.26495  30.610493 39.41774  64.83235  40.55735 ,6772.7437,82.29668068849284,0.66614044,weighted8,12,0.2994235998823885
30.251322 47.698143 31.299467 57.317783 33.65573  33.894066 22.608334 39.37415  46.92522  70.10226  54.97388  19.136227,15853.677,125.9113845441011,0.7550259,weighted8,12,0.21601172598633694
19.090519  51.492542  19.346796  57.776024  35.46566    6.4734426 19.841145  34.853     48.512096  62.29888   76.15631   36.8623   ,10255.505,101.2694666857316,0.69285697,weighted8,12,-0.32059413422071115
14.2656145 60.132946  29.479568  63.056232  38.16375   10.174866 11.473293  29.672157  54.428654  72.04878   91.86303   29.554508 ,6048.4565,77.77182358006498,0.6384864,weighted8,12,0.30375872865935044
 7.351649 63.245155 48.968884 62.868904 51.59918  16.002817 21.269072 20.424469 35.30983  60.899864 82.0406   28.005314,5010.856,70.78739970525298,0.6220426,weighted8,12,0.30144744406395424
39.320713 43.74993  47.87954  87.12787  42.936104 16.398754 42.84746 38.928883 56.738117 63.992123 80.20727  21.296669,22781.885,150.9366912504213,0.749996,weighted8,12,0.07284408674373556
 24.651766  36.907722  24.359468  69.286545  33.83443  -10.162945  45.45549   26.080517  53.375767  40.60119   96.83429   30.632328,17071.19,130.65676198775554,0.7429819,weighted8,12,-0.2815517015248873
19.82203   38.530643  43.112923  93.64694   41.758564  -6.6173363 25.875305  32.956593  51.51497   37.065403  93.90292   35.400425 ,9095.64,95.3710629511777,0.68453884,weighted8,12,0.11811774838723922
10.023617 40.59592  20.153109 71.6545   75.22323  12.381789 24.724966 28.987188 30.459724 57.931145 97.35359  27.456038,5015.0366,70.8169232676325,0.6015397,weighted8,12,-0.19994842013256636
34.781464 38.30767  44.861774 80.9439   28.426802 32.545963 22.908705 51.55229  54.43613  77.621216 81.91402  23.329662,5040.4927,70.99642720434072,0.58881825,weighted8,12,0.24182408944104028
20.613564 60.711655 33.73598  48.81768  46.848774 21.670132 35.309036 19.871298 28.637026 54.249756 75.62052  39.48663 ,6709.777,81.9132275976765,0.66064554,weighted8,12,0.2575612487921984
38.188812 44.251698 36.651875 65.389206 30.534286 10.934653 34.87631 32.83218  47.654106 68.13059  69.26608  35.4298  ,10468.714,102.3167330752282,0.69923216,weighted8,12,-0.27155061185901774
17.123127 67.450645 10.640561 55.205425 24.476917 24.645552  4.930054 35.692913 41.782814 56.76353  46.047146 37.215385,4084.961,63.91369913797824,0.6016376,weighted8,12,-0.12212249787767707
20.881067 68.13082  44.568832 53.822865 42.667236 10.585319 53.483437 34.478138 30.899963 44.266838 67.96178  57.29118 ,1076.8365,32.81518776194283,0.39168704,weighted8,12,0.14325628656045333
 2.513527 53.18838  57.673405 59.116592 62.891518 24.384127 43.880363 26.817131 21.480736 59.146656 80.52014  19.850145,2582.6384,50.819665757798674,0.49415132,weighted8,12,0.01315379320373894
50.999474 39.25877  21.909037 52.340054 40.450844 25.087084 71.3006 59.21707  38.78163  61.92626  64.07271  43.9974  ,7653.781,87.48588892912245,0.64466554,weighted8,12,0.31256360431055247
22.342243 53.035202 16.600464 51.3214   27.342155 17.15277  19.048466 22.745682 35.26078  67.68441  66.09819  33.011734,1909.3817,43.69647255634244,0.5382965,weighted8,12,-0.2533643599350072
21.715033 54.010334  8.971837 74.15457  43.054504 32.527008 13.392645 39.29807  36.64034  46.30532  78.09754  22.291483,436.41873,20.890637417021367,0.41946495,weighted8,12,0.04488606459905391
34.9343   46.02561  15.356459 96.304054 46.394535 29.681782 38.058514 47.796562 27.43726  41.68116  69.560585 23.930449,456.17294,21.35820552188864,0.37004328,weighted8,12,-0.08646231981856013
39.140163 66.29162  12.575376 81.43032  55.635197 22.64598  26.24805 43.225468 22.311005 86.03609  47.404915 22.002703,671.8401,25.91987823834489,0.43109953,weighted8,12,-0.0838814677523202
 25.98233    75.710754   13.9377985  63.10359    64.05724     6.045143  36.26943    30.516579   22.273602  118.89606    61.305058   18.615114 ,1084.5226,32.932090474305035,0.5118943,weighted8,12,-0.011037705512803322
45.06688   43.715656  19.18594   83.46478   41.713985  20.279041 50.261623  53.732155  52.21082   85.23349   75.00933    3.0614738,913.6828,30.22718644354729,0.36829722,weighted8,12,0.12578485661661162
26.542149 65.66203  33.65076  48.825058 55.423073 16.005625 26.195341 34.973755 21.479382 87.840096 44.302464 33.255287,2013.35,44.87036856975812,0.49276355,weighted8,12,0.1177480232308079
14.14715  77.82868  34.886833 35.87323  65.94974  25.918114 34.696194 42.93089  29.858444 86.209435 40.10576  15.328038,7254.2124,85.17166431591994,0.6496181,weighted8,12,0.0028996289639107997
31.015642  85.72714   -4.2225957 17.57254   53.15381    7.6184115 56.6283    48.731735  48.424236  91.24907   78.18203    5.5542765,9097.052,95.37846590196604,0.675216,weighted8,12,0.03490544222642958
27.173508  65.144165  30.885643  84.63422   24.194576  20.119703 29.907902  21.082392  45.293747  80.99992   90.10931   14.6268635,14157.36,118.98470637675456,0.72163516,weighted8,12,-0.011996598475501385
 4.797153 89.74676  14.099895 44.184425 55.71397   9.397923 23.09575 21.848316 19.744057 67.47168  64.569084 26.530897,3916.363,62.58085200050712,0.57434595,weighted8,12,-0.02598061116980069
31.071539 45.594765 67.64062  98.232185 57.457603 18.282063 67.61734 43.481377 37.473576 35.16756  79.78053  35.127254,1604.8193,40.06019640413037,0.42039108,weighted8,12,-0.13528669140263386
18.533258  38.981495  45.6907    61.67407   61.99529    7.1423554 53.173534  39.004086  -0.7831933 58.42627   46.935265  51.3861   ,2963.9792,54.44243976941954,0.5569622,weighted8,12,0.14798476106871
31.27968  44.481018 26.630314 60.755993 40.557858 23.612373 39.62232 47.317123 38.208473 70.785034 58.76842  22.53561 ,7472.6094,86.44425588204227,0.6696758,weighted8,12,0.2503718762486357
14.721653 70.78446  17.939627 36.461056 37.599895 24.43392  38.370827 35.6269   30.007032 63.082035 62.668156 35.446804,5398.7905,73.4764624035735,0.6294553,weighted8,12,-0.2526190217307779
20.216574 58.835205 37.46887  33.26494  49.165592 28.47596  55.779644 52.689564 23.119425 51.0652   63.58325  32.401596,2238.4922,47.31270640641898,0.5153059,weighted8,12,-0.035128730938070424
 7.120128  55.480515  64.34483   64.56948   63.930058  21.209642 42.99678   23.978838  -5.7758365 34.877758  45.78005   38.214024 ,2428.2957,49.27773994712902,0.54468155,weighted8,12,0.3236463837215443
31.627102 31.906704 56.423992 80.62001  55.700077 18.32783  54.409096 49.037243 30.740942 43.486324 48.71221  22.588793,3883.9297,62.32118169210209,0.56494516,weighted8,12,-0.17394046411672498
22.297203 41.14103  20.419237 41.314766 51.521824 14.540343 51.230892 33.7476   14.92137  47.6296   50.345127 42.292286,5331.0493,73.01403506454255,0.6646586,weighted8,12,0.14969165713132215
21.06821  37.809067 34.21591  56.085014 27.386555 27.56885  32.96656 46.698734 41.379356 55.796036 57.865814 26.86726 ,9592.185,97.93969864315748,0.71628445,weighted8,12,0.525013817109449
13.079066 47.48915  32.35023  32.8524   47.331814 34.057888 35.69006 23.667957 11.473269 11.358792 44.350914 50.94527 ,6666.1226,81.64632605692525,0.7135052,weighted8,12,0.07628203968646628
17.267076 37.78859  68.63638  62.69256  43.043846 22.353598 38.281746 25.193972 30.726347 28.859623 50.10499  36.465714,11218.077,105.91542450671432,0.7224653,weighted8,12,-0.11689056356157845
16.634886 42.739044 19.699314 37.980858 16.863268 20.503107 13.145734 25.305649 50.659283 35.508575 64.0192   29.12334 ,12282.772,110.82767010515695,0.7570534,weighted8,12,-0.41708306051817257
 22.690536  61.603695 -19.37837   51.301582  45.66603   37.208916  10.998078  38.786087  41.16374   37.716915  86.363396  20.787617,2938.9697,54.21226546237023,0.5766464,weighted8,12,-0.18773450294271218
24.167158 79.33428  21.719511 85.331665 41.772236 39.473934  1.372094 24.45878  35.736916 77.39528  60.958584 33.334053,785.107,28.01976078821706,0.44370615,weighted8,12,0.11349264203309906
33.90861  62.063038 42.656406 73.61162  48.534245 25.557863 37.79009 47.54938  33.52048  85.23572  54.300026 28.12796 ,451.552,21.24975298569668,0.32461396,weighted8,12,0.026495046773328965
26.932413 73.81736  26.790691 40.24147  48.3022   14.884734 58.016254 37.92841   6.350242 97.18904  45.876953 38.35544 ,665.4272,25.79587534972585,0.4133685,weighted8,12,0.05566287594509692
29.345839  58.316814  36.126167  71.934944  46.94113   34.423153 54.98962   41.30999   28.240328  89.48527   60.14497    4.0333853,997.25824,31.57939581033959,0.37041748,weighted8,12,-0.026658026848994487
26.534573 77.07675  30.137077 35.43128  51.228916 11.236054 44.788883 44.314613 21.734186 98.38717  48.791    45.549065,1435.8822,37.89303632791172,0.45930347,weighted8,12,-0.23793825378112016
18.829842 86.758316 21.673944 34.485283 65.93134  16.646652 40.556156 36.939575 17.126804 97.28842  41.392445 17.891642,1179.0088,34.33669741053295,0.5065132,weighted8,12,-0.05335969871550636
 33.892025  76.737144  38.720097  62.73022   44.959053  17.740667  33.04738   40.724503  40.754726 106.522354  58.75421   24.15532 ,593.773,24.36745801789564,0.37389454,weighted8,12,0.0203026255084766
 43.768623  35.085857  52.61864  102.01728   46.255527  19.288866  72.07576   55.57932   20.814434  49.866383  61.70674   30.999804,1514.2788,38.9137354746849,0.4236002,weighted8,12,-0.14423607812998845
27.059423 45.106632 43.038414 56.710114 71.6484   16.278088 51.159756 32.374126  9.988759 65.28568  59.367264 36.941406,1831.734,42.7987617670075,0.4634477,weighted8,12,0.01434922757967988
39.17734  37.821106 51.28653  81.37483  42.458344 22.105011 58.027023 58.93021  34.65326  61.93838  61.37133  33.679295,2553.6199,50.53335406488348,0.4986272,weighted8,12,0.38519062795405556
21.401415 43.418762 30.487581 49.874817 64.20972  17.814707 42.00214 33.11005  14.721747 52.307343 62.98268  37.269283,1416.8121,37.6405650035844,0.45527402,weighted8,12,0.018913299523431078
38.454506 30.341871 50.616302 82.746445 40.534134 31.502602 43.73026 52.696053 49.01972  52.936665 65.87392  24.678326,3446.7712,58.70920916035554,0.54055685,weighted8,12,0.1117386905207881
14.622285 67.69066  37.788418 13.523895 51.02661  19.732847 22.40475 20.376835 14.021602 68.69919  46.27271  51.251846,7235.871,85.06392357368664,0.6995366,weighted8,12,0.25113889169151504
30.699778 53.94311  38.94873  55.98848  34.78562  31.48971  42.025513 50.423813 56.654457 73.01014  69.86358  24.129845,11724.355,108.27906292885064,0.69763476,weighted8,12,0.41707616594565655
 12.3864355  61.571323   22.646818   56.922993   59.51658    13.067392  29.187187   19.114292   36.032814   68.381226  106.67239    24.071342 ,9192.816,95.87917608245286,0.6772852,weighted8,12,-0.045835773343153446
 22.52814   39.33063   56.789276  95.73642   35.690853  23.5922  30.100569  42.650494  69.55681   51.14138  106.13028   13.208476,12429.481,111.4875842653006,0.6896212,weighted8,12,0.21766628628771167
 4.961041 60.681828 47.237778 41.608734 41.62645   5.233592 21.897552 18.694223 28.96817  58.884815 69.70077  45.61175 ,10727.99,103.57601186749277,0.735979,weighted8,12,0.3601278620495661
18.64203  40.368206 58.123684 77.147125 37.24204  23.42424  38.54643 45.556633 54.335056 49.601128 68.64544  23.587717,16116.112,126.94925090242754,0.7394986,weighted8,12,0.3426526553382783
 2.914141 53.13471  40.16321  31.627882 38.24697  10.523493 37.738934 20.755598 31.098679 32.05395  78.22836  52.700058,5446.188,73.79829258378035,0.62262154,weighted8,12,-0.3954806606214293
14.753082 41.869907 63.238277 66.179596 26.672682 43.733757 14.127728 44.449135 50.294006 42.067207 55.43274  28.947512,1249.9032,35.353970049234746,0.39762175,weighted8,12,-0.1649371934903797
22.229074 25.219965 67.307076 58.50711  29.747713 19.115002 25.176264 18.251745 29.945961  7.168632 52.533604 39.70528 ,319.99423,17.888382603738506,0.5089591,weighted8,12,0.10987012837620433
34.60777  31.62991  34.384777 64.44001  39.995052 28.347118 42.35824 38.198597 19.483105 18.372126 51.339073 28.486046,252.02339,15.8752446193321,0.47201195,weighted8,12,-0.2894557498975355
43.243473 23.728594 23.309061 76.69562  44.47375  26.118526 61.946907 43.7078   14.148161 21.61624  48.852604 26.470636,469.70993,21.672792400148207,0.61689264,weighted8,12,-0.2910909405283242
31.58191   36.587803  45.163666  68.00585   62.061672  19.567986 55.466946  36.355145  -5.5461864 35.998135  33.024574  25.719032 ,369.44467,19.22094356765191,0.46717784,weighted8,12,0.4812939299927349
29.271694 46.375275 39.14422  31.962164 57.56002  19.9899   63.677696 45.33566  11.367149 59.037064 27.449085 30.172155,743.5747,27.268566281182625,1.4583402,weighted8,12,-0.03086021370484037
28.459171 47.453278 62.98501  42.453896 52.527126 43.810074 53.14578 57.686523 -9.15094  63.69106   5.739681 44.125378,875.67706,29.59184115576929,1.2504917,weighted8,12,-0.2764905960501343
29.702662  36.299202  48.517334  24.236921  45.540493  41.57029 60.893665  63.95091   -1.4239229 45.345364   6.8822856 41.111576 ,443.986,21.07097511819613,0.6779421,weighted8,12,-0.08297043046697217
44.682705 16.167685 52.492393 70.19408  52.466076 31.929644 70.961365 51.12147  18.408619 20.219345 31.0332   31.222794,403.81107,20.09505077559716,0.50781274,weighted8,12,-0.35545879860530205
32.00011  34.266003 53.6916   31.168137 51.750084 21.081089 52.410507 40.449596 10.909816 44.983784 25.599916 45.026268,197.69093,14.060260780922205,0.38920918,weighted8,12,0.02984505125723224
49.18984   8.118808 52.62839  76.872955 48.009556 29.65887  68.05854 57.587284 41.141224 37.53625  42.60437  20.749292,448.95834,21.188637131865264,0.5217256,weighted8,12,-0.054135412074355904
42.092766 28.610512 53.148365 41.51443  37.7427   22.177246 40.692524 35.17251  19.887085 40.420033 26.88467  44.324787,100.57717,10.028817045179537,0.19944198,weighted8,12,0.3304281710783823
41.384274 48.1244   38.471386 21.686241 34.656292 48.46276  47.98582 45.018116 21.156172 51.477283 29.613123 39.023144,119.699745,10.94073787174442,0.26848382,weighted8,12,-0.020358588463572743
39.324097 31.258179 48.642242 52.419144 36.414948 45.955494 51.08079 55.738014 18.42384  37.737103 36.687893 26.786673,395.45813,19.88612908242357,0.75033754,weighted8,12,0.018465602572074982
27.851732 29.720266 74.01505  57.11289  50.301376 54.212345 63.14146 49.609436  9.961801 33.60313  34.483837 29.590586,624.0047,24.98008606284276,0.8256472,weighted8,12,0.11939177238951365
49.264313 22.845016 63.666103 38.719334 25.64235  47.491577 49.02701 50.05412  22.36558  29.352364  5.690653 45.029053,418.40378,20.45492063236061,0.7102464,weighted8,12,0.3646854955472015
39.74809  13.995806 55.99188  46.255554 37.202923 51.969883 70.5885 45.79283  20.951504 12.13626  32.802113 41.189983,388.5813,19.712465569484834,0.5488749,weighted8,12,-0.15668396671145648
25.794548 11.430645 61.90411  25.434341 26.440847 53.28986  36.188915 39.750927 35.186073 23.30371  22.899336 36.649834,869.14325,29.481235549273013,0.47923365,weighted8,12,0.13435902806901906
 39.44163    45.08435    61.828724    6.1776376  14.098379   70.651695  27.483278   42.542522   22.003115   38.264137  -13.833639   64.180466 ,637.1472,25.24177523069396,0.6464817,weighted8,12,0.17899716287217782
17.5381   31.918118 34.435806 26.3593   24.113768 46.055923 38.918625 34.525677 16.325294  9.435378 22.549164 47.26383 ,157.92567,12.56684823010434,0.43636373,weighted8,12,0.38788649080157633
42.664707 23.326487 34.09778  61.047928 32.793457 31.552912 41.96095 45.964077 24.717522 13.260489 40.45221  27.698608,223.04626,14.93473349773733,0.39097512,weighted8,12,-0.3150897806422783
51.465164 25.457079  8.615423 59.00119  37.557003 29.62064  61.084263 50.56777  33.806847  9.471967 50.497627 12.567115,373.9746,19.338423135690253,0.4127604,weighted8,12,-0.43992644563379335
51.74406  32.03912  26.354296 78.796295 28.093502 31.10076  35.42177 37.701515 36.04801  57.09821  53.362263 23.278542,859.02765,29.309173460297057,0.41973826,weighted8,12,-0.02976867794032273
34.985725  45.01481   -4.119595  26.704077  48.536568  29.721458 43.054398  34.189014  30.104542  64.70751   72.48994   15.3004265,1000.15106,31.625165011612488,0.48631927,weighted8,12,-0.311235990546189
43.89265  66.347786 35.324123 42.63287  24.088581 54.54755  20.331863 38.750565 45.564716 89.27429  38.25974  27.588406,460.18997,21.45203887568331,0.3397152,weighted8,12,-0.1009832351747564
25.75847  49.425755 54.510124 51.488758 19.871916 38.08224  30.37001 43.402653 36.272583 62.122208 38.124626 38.539085,805.08344,28.37399222983248,0.38056794,weighted8,12,-0.06729076175505261
25.029985 45.81337  40.720825 47.32186  24.916204 41.714233 35.650013 36.975243 27.037159 45.71803  48.014107 33.456074,162.86592,12.76189331645222,0.20718527,weighted8,12,-0.2097558677766559
