predict_data,mse,rmse,mape,smooth,skip,result_corr
66.02874  71.68449  64.99631  65.80158  72.80883  67.111336 92.17263 68.302536 46.36655  83.852684 73.46816  89.63719 ,329.7966,18.16030287032121,0.2752277,rolling6,1,0.007281032448450339
66.517136 74.681564 70.272675 67.02152  71.961105 69.02248  91.03683 68.85154  49.344887 86.94917  69.357254 90.20131 ,352.76877,18.782139609494624,0.2821328,rolling6,1,-0.10407965424473778
67.31944  78.64251  74.85551  68.78028  71.05487  71.743866 89.763214 71.06451  51.809753 89.19974  64.91712  88.61424 ,373.54886,19.327412104122427,0.28794146,rolling6,1,-0.0979296096371582
68.01834  81.04347  77.86634  69.71809  70.03797  73.21282  88.77519 71.57463  52.714935 89.58261  63.233578 88.008255,378.6233,19.45824480819442,0.28368345,rolling6,1,0.01520820006111527
69.4877   82.57714  79.62278  72.29479  68.58042  76.50857  87.528694 73.15823  52.79613  90.351295 61.036335 87.47207 ,382.50668,19.557778078033543,0.28288108,rolling6,1,0.197513727618708
70.64193  85.95965  82.832    72.65686  67.2422   79.240036 88.0457 75.41537  55.189327 89.826546 59.52426  87.66825 ,412.32443,20.305773375398605,0.29351017,rolling6,1,0.20379247960331132
72.382965 87.866974 85.858345 73.53341  68.16665  81.608864 88.54116 75.16769  54.59916  89.282936 60.00718  86.87898 ,436.55396,20.89387362549427,0.3063591,rolling6,1,0.16255232444720913
74.40686  89.12423  87.75253  74.19924  71.825424 83.369576 91.06105 74.43039  54.841953 89.87585  61.67199  85.96556 ,482.70227,21.97048635118969,0.33438897,rolling6,1,0.009002916376262271
74.82716  87.886024 89.87586  73.64934  76.43165  85.218956 93.15598 73.26381  54.278942 92.518936 64.170944 85.33615 ,529.96356,23.020937470305565,0.35486767,rolling6,1,-0.13458655668195796
73.406044 88.471176 93.71612  71.050446 79.923134 85.27099  93.697136 73.26849  57.404186 94.00876  66.15501  81.333244,549.9383,23.450763174298427,0.3526648,rolling6,1,-0.24512053263931058
72.68825  88.772156 96.78476  69.081924 81.79554  84.0771   95.11381 72.05764  56.8359   94.999    69.33464  78.201935,555.6405,23.57202797660158,0.34139493,rolling6,1,-0.26916815522862575
74.00834  90.13023  98.52541  67.10576  83.96939  82.05876  95.14456 70.88592  55.523968 96.17549  69.201065 75.654976,550.6956,23.466904731467704,0.32978305,rolling6,1,-0.29198944861380416
76.74594  92.3115   98.9313   65.42705  85.50559  80.085884 95.72058 71.656845 56.8682   97.000465 67.71584  75.97129 ,528.8886,22.99757836903364,0.31276205,rolling6,1,-0.31133270444693895
77.11464  92.08878  98.40817  62.61785  86.03305  78.002304 95.950714 72.6356   58.14629  96.72436  67.47493  76.074905,450.54037,21.22593636935387,0.27140135,rolling6,1,-0.2718733702616338
76.24524  90.57886  94.50488  60.850624 88.09789  77.175514 94.684944 74.41761  60.185333 94.27562  69.16742  72.01305 ,332.08218,18.22312223077842,0.23200269,rolling6,1,-0.21859951973037017
74.8972   90.130455 88.76314  61.40976  89.45768  80.62525  94.74374 77.07423  60.98519  92.814384 72.51809  68.4535  ,240.00581,15.49212101678246,0.19442116,rolling6,1,-0.13865682781630728
73.364365 90.032616 85.772385 59.512165 90.73584  84.13781  93.46898 80.085915 62.35377  92.0738   71.86637  64.76836 ,198.75519,14.098056177653756,0.17594318,rolling6,1,-0.10904302805056552
70.78201  92.768265 83.68936  56.042274 90.60188  85.1318   90.20529 83.92873  66.16682  88.8365   73.54336  60.9665  ,181.50407,13.472344788368492,0.15669423,rolling6,1,-0.13429552160726035
69.75439  94.7105   81.89791  52.700684 88.01111  83.5207   87.495255 84.61822  65.21012  85.093636 80.45328  59.72846 ,177.54095,13.324449504195051,0.13250534,rolling6,1,-0.15501401214650246
71.67388  94.115    81.84216  52.374714 86.95723  81.7606   87.54325 84.19651  60.894783 82.93786  86.42962  61.078957,175.62144,13.252224141711022,0.1249884,rolling6,1,-0.10870638137773123
69.5704   92.71775  80.34317  55.05872  86.56729  82.590866 91.81121 86.54847  56.4421   81.41148  91.88214  62.65917 ,187.22725,13.683100860021014,0.13674457,rolling6,1,-0.02298398938326228
65.75174  90.5749   80.075386 55.351906 84.25018  80.76645  94.77703 88.56344  52.48922  79.894066 94.8477   61.340477,224.81941,14.993979199380174,0.14632677,rolling6,1,0.007037027829625925
64.014725 88.43264  82.20066  55.624893 80.85068  77.6975   94.38663 88.257126 50.4227   78.54443  95.68984  59.269405,241.38405,15.536539140423589,0.14928345,rolling6,1,0.07921047334141929
63.178764 87.41819  81.714134 56.30673  80.19987  79.47966  93.07371 86.56798  47.500362 77.568245 92.29219  57.568848,246.82289,15.710598054668433,0.14332925,rolling6,1,0.15662738933887452
62.435154 87.898735 81.78123  55.094597 82.00598  80.846214 90.0209 85.6743   48.699875 77.55646  83.91018  57.803234,219.21577,14.80593713805826,0.12780578,rolling6,1,0.31268044662989125
60.026012 88.592995 82.848305 53.587994 80.70015  78.451164 84.687256 84.584366 52.942192 78.2573   80.001945 58.57036 ,196.83385,14.029748645143234,0.121548094,rolling6,1,0.30751149166276004
57.461327 88.34756  83.704796 53.529415 78.77304  75.60941  79.306244 84.19664  54.669422 78.24306  78.42024  56.614166,205.02388,14.318654964935876,0.13455872,rolling6,1,0.2240724630892612
55.213863 86.65271  81.35565  56.04322  76.93846  75.76287  76.813835 84.92026  57.12891  77.35962  79.36287  55.21969 ,194.88727,13.960203009498333,0.1405993,rolling6,1,0.1774226712673724
52.544395 85.015465 77.28428  60.47103  73.68361  81.121864 77.2824 87.4919   57.1577   77.6629   79.3733   55.50157 ,197.96693,14.070072288517268,0.1427277,rolling6,1,0.06332639477964405
50.883663 85.89399  77.13975  62.261745 72.434875 85.54352  79.53926 91.60968  57.82372  77.58113  74.775955 55.35793 ,220.08174,14.835152218059909,0.15201198,rolling6,1,-0.04744693497327665
52.081955 87.623726 76.23608  64.23678  73.45375  86.77798  81.49956 92.239655 57.446583 77.01286  76.47659  57.496098,224.33348,14.977766216461015,0.15836897,rolling6,1,-0.22471422312107578
55.460632 89.21621  75.99928  64.34035  76.16956  87.04306  83.013565 90.21186  55.441875 77.76497  78.11619  59.536064,222.03242,14.90075249531908,0.15663587,rolling6,1,-0.36568224919864617
57.1743   89.191826 77.13293  62.11185  79.490944 86.94306  86.60477 88.195175 54.13092  77.72265  79.00461  60.65823 ,242.29692,15.565889655794402,0.16809495,rolling6,1,-0.43361862349137464
57.46115  89.972275 79.44698  60.007275 79.6324   85.67164  89.81253 85.13991  52.90939  76.34862  82.635925 61.77013 ,266.29034,16.318405076424632,0.18075643,rolling6,1,-0.32719052000415083
61.552654 89.60841  84.06733  56.903706 81.15023  83.00343  90.73247 80.88044  52.3586   76.72717  83.13265  63.617283,280.8792,16.75945140587189,0.18557672,rolling6,1,-0.2357642169106684
64.4179   90.51427  86.43704  54.50462  84.23393  80.65541  89.978 77.71524  51.558113 77.45186  80.99693  65.5075  ,330.08463,18.16823120846222,0.19523983,rolling6,1,-0.22843153163418872
67.002014 89.135826 85.43366  52.057896 86.35561  78.10841  89.02393 75.90188  50.57792  78.989845 79.35707  68.84671 ,376.386,19.40066973916429,0.19355868,rolling6,1,-0.18261672028009507
66.18107  89.102066 84.303276 49.38951  87.03757  76.05107  87.39429 77.34975  52.758865 79.2289   79.471085 68.26318 ,427.74954,20.6821068132898,0.19674669,rolling6,1,-0.11033915531675986
64.659706 88.330635 81.98172  49.150227 85.732635 75.75377  87.16424 79.268845 56.050568 77.766335 82.12998  65.46529 ,476.0518,21.81861105409962,0.19842464,rolling6,1,-0.03316728540270311
62.13542  87.50017  80.52827  51.554214 83.82359  77.70878  87.15982 81.922554 55.563793 77.63047  81.595825 62.197407,568.13617,23.835607175685578,0.20576656,rolling6,1,-0.019155610974908893
61.389477 88.060165 78.3022   53.521004 83.330894 80.04095  84.09458 84.62646  57.687447 77.125465 78.12974  59.59286 ,680.11224,26.07896170579541,0.22457154,rolling6,1,-0.05448241743945051
62.218533 91.35718  75.80868  51.424225 82.794044 79.76445  80.6517 87.10862  59.460938 75.905876 76.77671  57.793015,838.1672,28.951116995600856,0.25223467,rolling6,1,-0.09703581096932787
63.996964 92.301315 74.28212  50.372955 82.09451  76.98932  78.351234 86.490326 59.690434 73.71352  78.00306  58.59891 ,985.1462,31.38703839484093,0.27309105,rolling6,1,-0.10353138257184882
64.09894  91.45568  71.7096   53.36098  81.08208  77.03667  77.351746 85.453896 58.080177 72.50488  83.1937   59.49038 ,1085.045,32.940021917802554,0.28394148,rolling6,1,-0.04418814166741716
60.507553 89.87194  69.84306  56.483818 78.51891  78.82111  79.04518 85.0692   54.226265 70.84898  83.933784 59.139168,1215.138,34.85882871602437,0.30544254,rolling6,1,0.029600197312896967
55.521317 78.21535  62.495857 56.511276 87.335175 79.33923  70.563934 85.20991  50.53364  70.00076  86.95881  52.602333,1456.3862,38.16262871539053,0.33952358,rolling6,1,0.23473399768635983
46.380516 85.17411  56.893948 51.82485  90.58052  78.989174 61.079597 89.92767  58.866215 65.55188  91.70909  39.04391 ,1691.0902,41.12286723905493,0.35844514,rolling6,1,0.3912708274290183
51.525772 82.344055 59.786407 48.362144 80.3629   74.83979  63.04134 85.32482  61.005615 67.43188  99.69203  47.257927,1595.6644,39.94576859582173,0.3522222,rolling6,1,0.19399757780807153
47.973606 95.7482   75.400314 50.86152  65.58101  75.1185   65.41968 83.65266  58.513123 64.64662  90.400215 47.453297,1532.107,39.14213912989506,0.33848512,rolling6,1,0.13413525044040708
65.4834   86.76207  76.870094 57.140125 68.407524 77.85348  75.714264 73.64712  56.343227 68.11401  84.13957  65.84455 ,1130.5217,33.62323197605526,0.29095784,rolling6,1,0.0364143901637274
63.649467 76.29531  75.80117  54.662125 86.30518  75.5504   68.075226 73.09562  44.721188 74.59443  74.7509   64.84276 ,1142.6202,33.802666156056574,0.29279238,rolling6,1,0.1864503477452577
64.51795  65.8516   67.79006  50.922638 89.616974 73.643486 69.59373 80.14328  63.43446  74.53047  80.6361   63.838196,1062.3596,32.593858610796985,0.26340196,rolling6,1,-0.20698981742426228
49.53782  69.30969  73.17772  54.51317  59.404366 77.48277  84.45985 86.14705  53.664257 71.69093  93.52965  59.64941 ,1169.0155,34.190868706859256,0.28050947,rolling6,1,-0.3637700495914752
48.74152  64.87732  78.42249  64.73245  62.26112  93.98334  79.71758 84.89605  57.45872  67.07294  67.374886 48.87829 ,981.13104,31.32301138908053,0.25651157,rolling6,1,-0.133825163939957
 52.47669   85.43113   71.21556   66.057526  77.50858  103.71363  72.960396  92.0652    59.660286  68.301834  56.29727   47.715725,788.01556,28.071614915512853,0.26062974,rolling6,1,-0.0914318193618868
68.69591  74.53702  73.69714  51.25084  75.57313  77.68924  63.374104 80.35166  55.00321  70.39914  50.12055  74.90128 ,584.7006,24.180583585980585,0.22418486,rolling6,1,0.07937191253409329
66.840706 82.375946 80.1702   44.404476 70.94181  63.0415   50.659954 86.451324 67.1586   64.63165  72.54966  74.50393 ,470.59668,21.69324041464299,0.22095092,rolling6,1,0.29982371810405706
60.399246 90.79107  67.8838   69.35673  73.19046  77.460754 64.79143 83.14012  64.82878  59.857594 96.463974 80.65787 ,302.2018,17.38395273647914,0.14481391,rolling6,1,0.1918329288386071
60.060627 82.0623   72.887535 81.483955 67.43282  75.71922  78.69494 75.90642  52.526703 72.86706  95.50846  75.04262 ,324.89227,18.024768318877744,0.14583696,rolling6,1,0.08847837563089585
52.30559  65.12483  79.60707  87.74547  71.119354 80.600204 79.73023 76.90126  45.15474  74.91502  65.55101  81.72999 ,564.70953,23.76361785779695,0.20189585,rolling6,1,-0.18332046089783935
55.162197 86.192986 77.36881  52.911    81.773445 71.4398   55.699894 81.272255 61.639465 66.07413  59.622448 74.0527  ,763.78784,27.63671184849737,0.24751943,rolling6,1,-0.14639285324454884
82.31826  95.74884  70.958824 52.83166  87.02419  60.636227 49.54643 71.32156  63.646027 66.951035 70.04297  89.75905 ,853.17316,29.20912796949408,0.26659003,rolling6,1,-0.14145069816033065
83.275566 96.26637  71.5258   62.520233 82.63541  62.564762 68.351616 57.554237 57.97124  83.08741  76.29396  99.14243 ,820.1421,28.638123015374976,0.25480765,rolling6,1,-0.06086413886524358
55.710926 75.15725  75.14362  75.57089  79.72462  69.489975 94.254875 69.596    55.50819  83.62049  65.798645 82.08737 ,920.0628,30.33253707120097,0.2521414,rolling6,1,0.19416350859019055
44.271255 68.55235  79.12945  59.874954 78.415    63.888752 64.95189 71.50951  83.60761  63.89039  81.19058  56.02281 ,1461.3522,38.227636244627554,0.3364757,rolling6,1,0.28221145400020753
63.428947 66.54208  73.55458  56.12235  85.61724  76.00051  50.19727 67.45368  66.99073  63.662292 75.13248  46.330135,2001.5747,44.73896184570279,0.3735039,rolling6,1,-0.19449356894279818
74.32639  86.1975   64.11362  41.992386 90.00939  74.016624 56.468044 71.17745  71.0454   72.85475  64.2786   52.510914,2130.928,46.1619754615812,0.37093043,rolling6,1,-0.2670444961814435
67.82217  95.322914 65.91295  57.9435   84.21691  75.162926 64.01029 72.44136  73.94691  89.60566  70.32918  69.42671 ,1724.5531,41.5277389293703,0.34116235,rolling6,1,0.02704613869636638
57.917206 95.20798  77.79799  41.091557 83.68856  62.091343 56.94454 70.46056  90.67089  76.639595 74.756584 60.29145 ,2229.262,47.21506076339016,0.3832216,rolling6,1,0.10438519720895205
52.175842 62.303772 74.20526  49.112846 88.51046  53.179382 59.365948 62.574047 61.92168  67.55931  94.35881  55.566875,2805.543,52.96737645711745,0.43906966,rolling6,1,0.17201257996035732
 48.419304  64.02097   59.92396   53.29147   85.54524   64.5186  55.464134  70.97295   59.934723  74.23029  104.458855  44.75011 ,2841.1628,53.302559430076855,0.43813553,rolling6,1,0.251185139800137
56.2968   78.157616 59.77401  49.20864  81.81782  81.00363  59.65617 84.26265  69.05478  85.84511  82.520065 46.392586,2329.9685,48.2697473150562,0.40037283,rolling6,1,0.3273549453386464
52.076965 98.06457  69.794525 35.47476  85.324776 76.88544  58.183216 83.460846 74.369675 78.86912  66.02536  43.30433 ,2442.32,49.41983476661345,0.40231428,rolling6,1,0.25662589674016356
66.30635  89.81298  72.74766  43.777645 81.53708  68.21721  61.948135 74.467545 64.29368  81.49272  75.34692  59.927517,2118.1116,46.022946149346254,0.37277603,rolling6,1,-0.06124611540042585
70.752846 81.8966   82.153175 39.096725 71.399055 60.265354 64.27013 70.607956 58.431892 80.916794 78.2054   66.102165,2119.285,46.035691719679576,0.36675796,rolling6,1,-0.16117174247720145
74.13345  70.18441  82.57416  44.406654 68.60293  68.06379  68.20144 74.011375 60.315563 73.105606 78.88267  63.439377,1841.2118,42.90934387743755,0.34854367,rolling6,1,-0.08009617851267906
70.84708  69.78213  72.3737   55.72717  69.76867  83.66137  76.496544 80.090355 58.45461  71.76518  87.421104 62.160793,1470.7227,38.3500020371577,0.30427268,rolling6,1,-0.19504838176931866
70.15042  64.95466  69.630905 61.79946  73.82928  93.56093  76.39221 82.33042  55.084698 77.24433  70.103165 60.25132 ,1287.4119,35.88052208698161,0.28985897,rolling6,1,-0.13164661580091735
64.24357  71.057884 72.76238  54.223537 74.64672  92.55759  73.616714 90.26272  62.758236 72.94381  61.55308  59.0463  ,1210.4562,34.791610723819794,0.285709,rolling6,1,-0.2772500325673125
64.67487  73.28786  72.559746 52.480247 72.95578  82.67748  61.08061 84.6425   60.836853 61.836357 68.020164 68.57372 ,1127.9764,33.58536050766297,0.29858732,rolling6,1,-0.09731986939006393
78.619865 77.43254  75.25785  55.64247  74.91081  74.4944   51.028404 76.80205  68.55195  63.314156 80.080414 77.36758 ,850.1963,29.158125609553505,0.27689487,rolling6,1,0.49791860877814065
73.48816  69.295395 73.51018  73.72085  74.57646  76.581726 66.36047 73.98447  59.340412 67.43722  80.57893  90.18941 ,782.8792,27.979978760281096,0.2576849,rolling6,1,0.47822070757882207
59.98062  58.260963 70.822556 78.6342   79.804375 72.25612  67.41085 80.3402   62.968723 69.68055  81.991104 80.331604,1063.5326,32.611847429629584,0.27924868,rolling6,1,0.20764571851088476
59.286224 70.85458  74.8596   80.799866 75.930786 69.42264  67.58143 82.942604 74.27685  68.606384 85.1603   80.09448 ,1112.639,33.35624436422568,0.27301913,rolling6,1,0.3409796764744354
73.0578   62.36729  76.565895 73.01293  76.19964  67.90691  62.30332 68.96761  69.66241  66.46839  78.142685 86.24509 ,1545.2026,39.309065579313256,0.31406155,rolling6,1,0.27111639279023564
63.598602 72.57307  73.45263  81.4052   93.68446  75.38041  61.631157 73.88545  68.98739  70.56366  59.081146 84.82223 ,1899.4541,43.58272710102593,0.31666422,rolling6,1,-0.1807353921428571
68.16757  76.313065 65.0874   75.807915 94.054306 68.62286  64.35088 67.2985   87.511    75.62662  71.23899  96.51243 ,1836.6073,42.85565656718711,0.32386452,rolling6,1,0.26312035145649904
62.1461   69.48889  75.64603  68.15126  84.82354  57.6096   56.662434 62.770927 78.69014  72.60607  72.62024  86.65297 ,2587.1067,50.86360869475469,0.3916507,rolling6,1,0.1478431504811769
58.939693 70.65044  72.81831  69.797844 85.74728  60.78387  54.80358 62.780846 91.888824 58.635166 85.4104   75.747635,2873.0205,53.60056443557754,0.41241646,rolling6,1,0.15461184357556554
57.228382 73.2832   62.306606 81.04849  79.120995 70.4955   55.70441 64.03429  75.96646  67.49231  92.5837   69.17009 ,3027.624,55.023849587587925,0.4274168,rolling6,1,0.2033508528385716
60.388626 68.38148  63.58528  69.54168  91.59541  68.918106 42.373867 64.15917  85.89168  70.62672  68.61648  62.747093,3482.9277,59.01633447084799,0.45682,rolling6,1,0.17694834175775986
53.23026  85.878426 60.533447 59.352726 91.56426  67.11698  39.68149 75.39127  89.740585 65.65746  75.78371  56.042698,3593.2332,59.943583095247774,0.45702854,rolling6,1,0.11104608077090009
68.49781  95.79665  71.00674  54.72305  69.82918  55.655674 51.09723 68.8679   88.935196 65.16455  90.670616 70.31296 ,3335.742,57.75588232690567,0.42967236,rolling6,1,-0.4057729900046404
75.9696   79.881775 82.83276  65.58453  79.92324  64.06547  50.73718 56.663937 78.853004 74.62505  90.504135 73.59601 ,2903.5283,53.8843977447322,0.40735257,rolling6,1,-0.23093668556109573
63.70202  90.95891  70.04249  68.838875 97.10957  84.73087  65.372536 70.165886 78.98902  74.38941  65.861336 58.856823,2430.9983,49.30515481180061,0.39024767,rolling6,1,0.43066611545892663
81.206825 76.22085  76.453064 48.719643 83.15967  68.60105  70.53084 70.52564  71.58857  82.63236  75.161835 74.56716 ,2369.9333,48.681961234212565,0.37623718,rolling6,1,-0.13476361301386364
70.63171  75.15548  87.48582  49.28638  71.56741  75.911064 58.849216 72.92851  69.615425 69.348946 69.32929  63.272976,2370.0115,48.68276362953704,0.3949751,rolling6,1,0.22271351908341477
 78.18346   93.10719   70.322815  47.319447  81.94945  103.26838  62.34255   79.11584   87.00079   62.244423  68.33205   52.92151 ,1798.6752,42.41079073653824,0.33868703,rolling6,1,0.28529551996703506
77.24227  80.364334 76.74876  57.568245 72.49346  89.26121  76.48155 77.51489  60.675453 79.84492  65.04377  63.715816,1450.6788,38.08777800040077,0.32068756,rolling6,1,0.3157719221354517
74.1558   73.180275 84.49395  48.98622  66.2324   85.31174  60.799606 78.77466  78.012955 71.66893  56.13223  54.217384,1478.0836,38.44585306849183,0.33462366,rolling6,1,0.3004344171179707
63.775066 81.378235 75.48525  47.44262  63.262657 89.657845 66.78555 94.86014  67.39899  51.43478  64.19066  54.727303,1380.836,37.15960252169434,0.32312426,rolling6,1,0.1843547580770663
82.73852  78.25404  75.42265  57.94014  63.377293 74.63941  51.51944 76.073944 73.154236 55.34958  86.44185  67.76073 ,987.81305,31.42949330352633,0.28621075,rolling6,1,0.24186278096959626
80.43456  70.890305 65.934135 83.905685 72.33488  97.09391  63.160706 85.23467  57.10493  75.02338  75.874084 74.448944,627.89984,25.057929709147835,0.2225285,rolling6,1,0.12465039661448776
47.483253 72.67893  63.741047 74.65271  72.108246 88.65415  80.302536 96.137024 63.33921  64.822845 55.675316 66.98414 ,913.9939,30.232331972316903,0.26875362,rolling6,1,-0.49591904725825364
55.52053  65.76707  67.67556  72.72271  73.7064   68.923645 49.8585 90.22699  69.8486   62.541973 84.31107  67.70503 ,818.45526,28.608657102885285,0.26960126,rolling6,1,-0.23775657124191257
64.78682  77.46635  58.69138  75.32055  81.906555 80.01541  42.83577 79.62967  65.502716 58.325905 81.83298  74.62443 ,743.82764,27.27320363871377,0.2555928,rolling6,1,0.05599225938733217
65.2399   70.3839   57.65701  72.958824 87.04831  72.63771  55.352303 76.6336   57.29316  66.62692  70.534966 74.793236,776.0018,27.85680832434921,0.2686328,rolling6,1,-0.08715926084716805
51.546513 68.322754 63.269073 89.411064 86.74734  69.29208  59.040333 77.2148   72.60542  75.22088  84.13529  83.12531 ,627.9168,25.05826827779668,0.23202074,rolling6,1,0.17986741543562595
57.52923  73.65577  66.902504 66.69008  88.50877  66.7286   41.5785 71.472374 87.67655  64.482086 86.03545  65.55481 ,924.9087,30.41231151041055,0.27575997,rolling6,1,0.15461466338053612
71.22152  74.50177  80.730415 62.77375  82.98732  56.743793 63.268044 65.77851  75.270065 59.147564 77.848854 76.19706 ,958.4323,30.95855797694264,0.27884728,rolling6,1,-0.01675157772840101
81.20883  57.574463 75.15041  82.6493   79.07665  66.6301   67.29535 51.90355  64.413086 72.36779  90.27317  96.37248 ,948.8364,30.803188565167243,0.2679748,rolling6,1,0.3163161303094454
72.16282  74.167046 74.07545  70.39505  98.61273  85.50244  65.90745 68.483604 79.00153  77.76937  47.600727 77.31604 ,1243.7014,35.26615113697021,0.2773991,rolling6,1,-0.2567853587231771
76.4453   69.777    70.477745 52.13165  93.76062  65.67591  67.41393 65.55654  96.4547   65.08312  57.00723  84.446365,1560.264,39.50017769689065,0.32351065,rolling6,1,0.07256857026036345
66.98141  50.789158 68.252174 67.01059  79.53474  66.90774  60.449825 59.779686 63.896538 69.21266  78.598495 77.43964 ,2022.8563,44.97617506238373,0.3883849,rolling6,1,0.43321022201929327
56.490246 68.4394   61.752445 62.23787  84.405464 84.98453  55.617153 73.18085  95.36637  59.909447 67.240555 54.90943 ,2334.2368,48.313940187136986,0.39267984,rolling6,1,0.08835955738855147
52.162937 80.31631  60.168266 60.901337 77.794395 79.92871  48.85978 74.878136 89.1528   60.08479  73.161736 49.750134,2748.2256,52.423521304253306,0.42097557,rolling6,1,0.07667638972015076
